iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.5775253772735596, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.0265617370605469, -1, -1, -1, (1, 2))","('UNSAT', 0.09887957572937012, -1, -1, -1, (1, 2))","('UNSAT', 0.09890079498291016, -1, -1, -1, (1, 2))","('UNSAT', 0.17217612266540527, -1, -1, -1, (1, 2))","('UNSAT', 0.16507911682128906, -1, -1, -1, (1, 2))","('UNSAT', 0.16881942749023438, -1, -1, -1, (1, 2))","('UNSAT', 0.16537737846374512, -1, -1, -1, (1, 2))","('UNSAT', 0.16508913040161133, -1, -1, -1, (1, 2))","('UNSAT', 0.1627967357635498, -1, -1, -1, (1, 2))","('UNSAT', 0.16750645637512207, -1, -1, -1, (1, 2))","('UNSAT', 0.16559743881225586, -1, -1, -1, (1, 2))","('UNSAT', 0.16565799713134766, -1, -1, -1, (1, 2))","('UNSAT', 0.16523408889770508, -1, -1, -1, (1, 2))","('UNSAT', 0.1667003631591797, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 1.5925722122192383, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.34527850151062, 22.9957, 0.084261, 5.6237831813629995e-06, (2, 2))","('UNSAT', 1.3384630680084229, -1, -1, -1, (2, 2))","('UNSAT', 1.3298468589782715, -1, -1, -1, (2, 2))","('UNSAT', 1.3578336238861084, -1, -1, -1, (2, 2))","('UNSAT', 1.3233973979949951, -1, -1, -1, (2, 2))","('UNSAT', 1.3602805137634277, -1, -1, -1, (2, 2))","('UNSAT', 1.3427386283874512, -1, -1, -1, (2, 2))","('UNSAT', 1.3336448669433594, -1, -1, -1, (2, 2))","('UNSAT', 1.320894479751587, -1, -1, -1, (2, 2))","('UNSAT', 1.3329799175262451, -1, -1, -1, (2, 2))","('UNSAT', 1.3696479797363281, -1, -1, -1, (2, 2))","('UNSAT', 1.367689609527588, -1, -1, -1, (2, 2))","('UNSAT', 1.3218636512756348, -1, -1, -1, (2, 2))","('UNSAT', 1.371936321258545, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 5.002644062042236, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9149370193481445, -1, -1, -1, (3, 2))","('UNSAT', 0.9153225421905518, -1, -1, -1, (3, 2))","('UNSAT', 0.516258955001831, -1, -1, -1, (3, 2))","('UNSAT', 0.5075016021728516, -1, -1, -1, (3, 2))","('UNSAT', 0.515958309173584, -1, -1, -1, (3, 2))","('UNSAT', 0.5308279991149902, -1, -1, -1, (3, 2))","('UNSAT', 0.5212116241455078, -1, -1, -1, (3, 2))","('UNSAT', 0.5053822994232178, -1, -1, -1, (3, 2))","('UNSAT', 0.5166027545928955, -1, -1, -1, (3, 2))","('UNSAT', 0.5082821846008301, -1, -1, -1, (3, 2))","('UNSAT', 0.5282795429229736, -1, -1, -1, (3, 2))","('UNSAT', 0.508596658706665, -1, -1, -1, (3, 2))","('UNSAT', 0.5266344547271729, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 4.730326175689697, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3358056545257568, -1, -1, -1, (4, 2))","('UNSAT', 1.2996811866760254, -1, -1, -1, (4, 2))","('UNSAT', 1.514296293258667, -1, -1, -1, (4, 2))","('UNSAT', 1.4935111999511719, -1, -1, -1, (4, 2))","('UNSAT', 1.5414538383483887, -1, -1, -1, (4, 2))","('UNSAT', 1.508366346359253, -1, -1, -1, (4, 2))","('UNSAT', 1.5243847370147705, -1, -1, -1, (4, 2))","('UNSAT', 1.5076627731323242, -1, -1, -1, (4, 2))","('UNSAT', 1.53010892868042, -1, -1, -1, (4, 2))","('UNSAT', 1.5182230472564697, -1, -1, -1, (4, 2))","('UNSAT', 1.544123888015747, -1, -1, -1, (4, 2))","('UNSAT', 1.5491142272949219, -1, -1, -1, (4, 2))","('UNSAT', 1.5573334693908691, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 3.712139844894409, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.8831913471221924, -1, -1, -1, (5, 2))","('UNSAT', 1.8560373783111572, -1, -1, -1, (5, 2))","('UNSAT', 1.8155543804168701, -1, -1, -1, (5, 2))","('UNSAT', 1.7758915424346924, -1, -1, -1, (5, 2))","('UNSAT', 1.841386318206787, -1, -1, -1, (5, 2))","('UNSAT', 1.8476848602294922, -1, -1, -1, (5, 2))","('UNSAT', 1.8397753238677979, -1, -1, -1, (5, 2))","('UNSAT', 1.8072619438171387, -1, -1, -1, (5, 2))","('UNSAT', 1.8172404766082764, -1, -1, -1, (5, 2))","('UNSAT', 1.8084502220153809, -1, -1, -1, (5, 2))","('UNSAT', 1.8332562446594238, -1, -1, -1, (5, 2))","('UNSAT', 1.8383288383483887, -1, -1, -1, (5, 2))","('UNSAT', 1.8493478298187256, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 3.990377187728882, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3259344100952148, -1, -1, -1, (6, 2))","('UNSAT', 1.3116769790649414, -1, -1, -1, (6, 2))","('UNSAT', 1.5257048606872559, -1, -1, -1, (6, 2))","('UNSAT', 1.4864733219146729, -1, -1, -1, (6, 2))","('UNSAT', 1.5378739833831787, -1, -1, -1, (6, 2))","('UNSAT', 1.5430939197540283, -1, -1, -1, (6, 2))","('UNSAT', 1.523547887802124, -1, -1, -1, (6, 2))","('UNSAT', 1.5261166095733643, -1, -1, -1, (6, 2))","('UNSAT', 1.5139458179473877, -1, -1, -1, (6, 2))","('UNSAT', 1.5310230255126953, -1, -1, -1, (6, 2))","('UNSAT', 1.5397889614105225, -1, -1, -1, (6, 2))","('UNSAT', 1.5406911373138428, -1, -1, -1, (6, 2))","('UNSAT', 1.5357539653778076, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 4.534624338150024, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.868497371673584, -1, -1, -1, (7, 2))","('UNSAT', 1.8688809871673584, -1, -1, -1, (7, 2))","('UNSAT', 1.8032519817352295, -1, -1, -1, (7, 2))","('UNSAT', 1.8092806339263916, -1, -1, -1, (7, 2))","('UNSAT', 1.816070795059204, -1, -1, -1, (7, 2))","('UNSAT', 1.8430044651031494, -1, -1, -1, (7, 2))","('UNSAT', 1.815608024597168, -1, -1, -1, (7, 2))","('UNSAT', 1.834718942642212, -1, -1, -1, (7, 2))","('UNSAT', 1.8518908023834229, -1, -1, -1, (7, 2))","('UNSAT', 1.8261852264404297, -1, -1, -1, (7, 2))","('UNSAT', 1.848745346069336, -1, -1, -1, (7, 2))","('UNSAT', 1.8246116638183594, -1, -1, -1, (7, 2))","('UNSAT', 1.8079161643981934, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 2.880441904067993, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.331298589706421, -1, -1, -1, (8, 2))","('UNSAT', 1.3293635845184326, -1, -1, -1, (8, 2))","('UNSAT', 1.5406627655029297, -1, -1, -1, (8, 2))","('UNSAT', 1.5000948905944824, -1, -1, -1, (8, 2))","('UNSAT', 1.5335090160369873, -1, -1, -1, (8, 2))","('UNSAT', 1.531076192855835, -1, -1, -1, (8, 2))","('UNSAT', 1.5292563438415527, -1, -1, -1, (8, 2))","('UNSAT', 1.5224449634552002, -1, -1, -1, (8, 2))","('UNSAT', 1.526979923248291, -1, -1, -1, (8, 2))","('UNSAT', 1.5195245742797852, -1, -1, -1, (8, 2))","('UNSAT', 1.5053377151489258, -1, -1, -1, (8, 2))","('UNSAT', 1.5385420322418213, -1, -1, -1, (8, 2))","('UNSAT', 1.5320227146148682, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.3280034065246582, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07782983779907227, -1, -1, -1, (1, 3))","('UNSAT', 0.07622718811035156, -1, -1, -1, (1, 3))","('UNSAT', 0.10502433776855469, -1, -1, -1, (1, 3))","('UNSAT', 0.10056447982788086, -1, -1, -1, (1, 3))","('UNSAT', 0.10251188278198242, -1, -1, -1, (1, 3))","('UNSAT', 0.10146331787109375, -1, -1, -1, (1, 3))","('UNSAT', 0.1017918586730957, -1, -1, -1, (1, 3))","('UNSAT', 0.10137224197387695, -1, -1, -1, (1, 3))","('UNSAT', 0.10669398307800293, -1, -1, -1, (1, 3))","('UNSAT', 0.10152745246887207, -1, -1, -1, (1, 3))","('UNSAT', 0.09925174713134766, -1, -1, -1, (1, 3))","('UNSAT', 0.0980978012084961, -1, -1, -1, (1, 3))","('UNSAT', 0.10330605506896973, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 15.21191954612732, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.334712505340576, 22.9957, 0.084261, 5.6237831813629995e-06, (2, 3))","('SAT', 3.317035436630249, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.253600835800171, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.237781047821045, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.234813928604126, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2595272064208984, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2272696495056152, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.240838050842285, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.220557451248169, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2327353954315186, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.1576225757598877, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.3720321655273438, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))","('SAT', 3.2203235626220703, 22.9957, 0.084261, 5.623782271868999e-06, (2, 3))"
(3X3),"('SAT', 19.17201256752014, 39.4212, 0.108372, 8.713997885934001e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
