iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.36991071701049805, -1, -1, -1, (1, 2))","('UNSAT', 0.20054316520690918, -1, -1, -1, (1, 2))","('UNSAT', 0.3910408020019531, -1, -1, -1, (1, 2))","('UNSAT', 0.11475372314453125, -1, -1, -1, (1, 2))","('UNSAT', 0.022117137908935547, -1, -1, -1, (1, 2))","('UNSAT', 0.02352595329284668, -1, -1, -1, (1, 2))","('UNSAT', 0.02232670783996582, -1, -1, -1, (1, 2))","('UNSAT', 0.02245497703552246, -1, -1, -1, (1, 2))","('UNSAT', 0.02205061912536621, -1, -1, -1, (1, 2))","('UNSAT', 0.021731853485107422, -1, -1, -1, (1, 2))","('UNSAT', 0.02288198471069336, -1, -1, -1, (1, 2))","('UNSAT', 0.021837711334228516, -1, -1, -1, (1, 2))","('UNSAT', 0.02283167839050293, -1, -1, -1, (1, 2))","('UNSAT', 0.022129058837890625, -1, -1, -1, (1, 2))","('UNSAT', 0.02298140525817871, -1, -1, -1, (1, 2))","('UNSAT', 0.02245640754699707, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.49728870391845703, -1, -1, -1, (2, 2))","('UNSAT', 0.8201649188995361, -1, -1, -1, (2, 2))","('SAT', 3.698395013809204, 25.8115, 0.130609, 7.390894552373e-06, (2, 2))","('SAT', 3.4519834518432617, 21.1185, 0.12959, 6.772577307856e-06, (2, 2))","('UNSAT', 0.03018045425415039, -1, -1, -1, (2, 2))","('UNSAT', 0.030848264694213867, -1, -1, -1, (2, 2))","('UNSAT', 0.03073573112487793, -1, -1, -1, (2, 2))","('UNSAT', 0.03103923797607422, -1, -1, -1, (2, 2))","('UNSAT', 0.02997303009033203, -1, -1, -1, (2, 2))","('UNSAT', 0.029369115829467773, -1, -1, -1, (2, 2))","('UNSAT', 0.03011298179626465, -1, -1, -1, (2, 2))","('UNSAT', 0.0312650203704834, -1, -1, -1, (2, 2))","('UNSAT', 0.030249357223510742, -1, -1, -1, (2, 2))","('UNSAT', 0.02895951271057129, -1, -1, -1, (2, 2))","('UNSAT', 0.031470537185668945, -1, -1, -1, (2, 2))","('UNSAT', 0.029679059982299805, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.9931957721710205, -1, -1, -1, (3, 2))","('UNSAT', 1.1546306610107422, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04329681396484375, -1, -1, -1, (3, 2))","('UNSAT', 0.05206918716430664, -1, -1, -1, (3, 2))","('UNSAT', 0.04293417930603027, -1, -1, -1, (3, 2))","('UNSAT', 0.04149127006530762, -1, -1, -1, (3, 2))","('UNSAT', 0.042321205139160156, -1, -1, -1, (3, 2))","('UNSAT', 0.04086780548095703, -1, -1, -1, (3, 2))","('UNSAT', 0.04040932655334473, -1, -1, -1, (3, 2))","('UNSAT', 0.0400996208190918, -1, -1, -1, (3, 2))","('UNSAT', 0.042356252670288086, -1, -1, -1, (3, 2))","('UNSAT', 0.04243612289428711, -1, -1, -1, (3, 2))","('UNSAT', 0.04087328910827637, -1, -1, -1, (3, 2))","('UNSAT', 0.04207897186279297, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.694364070892334, -1, -1, -1, (4, 2))","('UNSAT', 0.8863677978515625, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04097914695739746, -1, -1, -1, (4, 2))","('UNSAT', 0.041602373123168945, -1, -1, -1, (4, 2))","('UNSAT', 0.040071725845336914, -1, -1, -1, (4, 2))","('UNSAT', 0.04092597961425781, -1, -1, -1, (4, 2))","('UNSAT', 0.04114246368408203, -1, -1, -1, (4, 2))","('UNSAT', 0.04041719436645508, -1, -1, -1, (4, 2))","('UNSAT', 0.04133319854736328, -1, -1, -1, (4, 2))","('UNSAT', 0.04178738594055176, -1, -1, -1, (4, 2))","('UNSAT', 0.04040789604187012, -1, -1, -1, (4, 2))","('UNSAT', 0.04059410095214844, -1, -1, -1, (4, 2))","('UNSAT', 0.04246234893798828, -1, -1, -1, (4, 2))","('UNSAT', 0.039827585220336914, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 2.07145619392395, -1, -1, -1, (5, 2))","('UNSAT', 1.7669756412506104, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04256916046142578, -1, -1, -1, (5, 2))","('UNSAT', 0.04233145713806152, -1, -1, -1, (5, 2))","('UNSAT', 0.04244279861450195, -1, -1, -1, (5, 2))","('UNSAT', 0.042079925537109375, -1, -1, -1, (5, 2))","('UNSAT', 0.041115760803222656, -1, -1, -1, (5, 2))","('UNSAT', 0.04096579551696777, -1, -1, -1, (5, 2))","('UNSAT', 0.041051626205444336, -1, -1, -1, (5, 2))","('UNSAT', 0.04126763343811035, -1, -1, -1, (5, 2))","('UNSAT', 0.04411125183105469, -1, -1, -1, (5, 2))","('UNSAT', 0.04204511642456055, -1, -1, -1, (5, 2))","('UNSAT', 0.040673255920410156, -1, -1, -1, (5, 2))","('UNSAT', 0.04030895233154297, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 1.081850528717041, -1, -1, -1, (6, 2))","('UNSAT', 1.3532073497772217, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.040537357330322266, -1, -1, -1, (6, 2))","('UNSAT', 0.04021859169006348, -1, -1, -1, (6, 2))","('UNSAT', 0.0410313606262207, -1, -1, -1, (6, 2))","('UNSAT', 0.04097104072570801, -1, -1, -1, (6, 2))","('UNSAT', 0.038718223571777344, -1, -1, -1, (6, 2))","('UNSAT', 0.04147791862487793, -1, -1, -1, (6, 2))","('UNSAT', 0.04315447807312012, -1, -1, -1, (6, 2))","('UNSAT', 0.040586233139038086, -1, -1, -1, (6, 2))","('UNSAT', 0.04037761688232422, -1, -1, -1, (6, 2))","('UNSAT', 0.039870262145996094, -1, -1, -1, (6, 2))","('UNSAT', 0.040604352951049805, -1, -1, -1, (6, 2))","('UNSAT', 0.03979897499084473, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 1.9393997192382812, -1, -1, -1, (7, 2))","('UNSAT', 1.0228397846221924, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04078197479248047, -1, -1, -1, (7, 2))","('UNSAT', 0.04358315467834473, -1, -1, -1, (7, 2))","('UNSAT', 0.04184365272521973, -1, -1, -1, (7, 2))","('UNSAT', 0.04225015640258789, -1, -1, -1, (7, 2))","('UNSAT', 0.03960466384887695, -1, -1, -1, (7, 2))","('UNSAT', 0.04033660888671875, -1, -1, -1, (7, 2))","('UNSAT', 0.04168224334716797, -1, -1, -1, (7, 2))","('UNSAT', 0.04249000549316406, -1, -1, -1, (7, 2))","('UNSAT', 0.04113960266113281, -1, -1, -1, (7, 2))","('UNSAT', 0.04337000846862793, -1, -1, -1, (7, 2))","('UNSAT', 0.04288601875305176, -1, -1, -1, (7, 2))","('UNSAT', 0.040369272232055664, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.3818268775939941, -1, -1, -1, (8, 2))","('UNSAT', 1.102783441543579, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04078531265258789, -1, -1, -1, (8, 2))","('UNSAT', 0.04342174530029297, -1, -1, -1, (8, 2))","('UNSAT', 0.043558597564697266, -1, -1, -1, (8, 2))","('UNSAT', 0.042531728744506836, -1, -1, -1, (8, 2))","('UNSAT', 0.041237592697143555, -1, -1, -1, (8, 2))","('UNSAT', 0.04238700866699219, -1, -1, -1, (8, 2))","('UNSAT', 0.04242348670959473, -1, -1, -1, (8, 2))","('UNSAT', 0.04065251350402832, -1, -1, -1, (8, 2))","('UNSAT', 0.04167032241821289, -1, -1, -1, (8, 2))","('UNSAT', 0.04136776924133301, -1, -1, -1, (8, 2))","('UNSAT', 0.04210257530212402, -1, -1, -1, (8, 2))","('UNSAT', 0.041848182678222656, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.3661019802093506, -1, -1, -1, (1, 3))","('UNSAT', 0.2885136604309082, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.030282020568847656, -1, -1, -1, (1, 3))","('UNSAT', 0.029743194580078125, -1, -1, -1, (1, 3))","('UNSAT', 0.029360532760620117, -1, -1, -1, (1, 3))","('UNSAT', 0.029746532440185547, -1, -1, -1, (1, 3))","('UNSAT', 0.029972314834594727, -1, -1, -1, (1, 3))","('UNSAT', 0.029491186141967773, -1, -1, -1, (1, 3))","('UNSAT', 0.029946088790893555, -1, -1, -1, (1, 3))","('UNSAT', 0.029712677001953125, -1, -1, -1, (1, 3))","('UNSAT', 0.03114795684814453, -1, -1, -1, (1, 3))","('UNSAT', 0.03008270263671875, -1, -1, -1, (1, 3))","('UNSAT', 0.02975916862487793, -1, -1, -1, (1, 3))","('UNSAT', 0.030272722244262695, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.5000088214874268, -1, -1, -1, (2, 3))","('UNSAT', 4.007451057434082, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09851789474487305, -1, -1, -1, (2, 3))","('UNSAT', 0.10118961334228516, -1, -1, -1, (2, 3))","('UNSAT', 0.09973382949829102, -1, -1, -1, (2, 3))","('UNSAT', 0.1023414134979248, -1, -1, -1, (2, 3))","('UNSAT', 0.0971822738647461, -1, -1, -1, (2, 3))","('UNSAT', 0.10135555267333984, -1, -1, -1, (2, 3))","('UNSAT', 0.10228919982910156, -1, -1, -1, (2, 3))","('UNSAT', 0.10071849822998047, -1, -1, -1, (2, 3))","('UNSAT', 0.10203170776367188, -1, -1, -1, (2, 3))","('UNSAT', 0.10018086433410645, -1, -1, -1, (2, 3))","('UNSAT', 0.10081195831298828, -1, -1, -1, (2, 3))","('UNSAT', 0.10154318809509277, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 7.97837233543396, -1, -1, -1, (3, 3))","('UNSAT', 9.220030784606934, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.227222204208374, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.331204891204834, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.2322967052459717, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.3242127895355225, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.2060084342956543, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.2381887435913086, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.315363883972168, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.2162981033325195, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.302722692489624, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.2545127868652344, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.231560230255127, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))","('SAT', 3.205916404724121, 21.1185, 0.12959, 6.772577307856e-06, (3, 3))"
(4X3),"('UNSAT', 8.671431064605713, -1, -1, -1, (4, 3))","('UNSAT', 11.174994230270386, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 10.104933977127075, -1, -1, -1, (5, 3))","('UNSAT', 9.113924026489258, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 6.977295637130737, -1, -1, -1, (6, 3))","('UNSAT', 8.585286855697632, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 10.58521056175232, -1, -1, -1, (7, 3))","('UNSAT', 9.328619241714478, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 14.482329845428467, -1, -1, -1, (8, 3))","('UNSAT', 9.899235725402832, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.2029273509979248, -1, -1, -1, (1, 4))","('UNSAT', 0.3912978172302246, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 4.887404680252075, -1, -1, -1, (2, 4))","('UNSAT', 4.893126010894775, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
