iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(4X2),"('UNSAT', 1.03928542137146, -1, -1, -1, (4, 2))","('UNSAT', 1.0642015933990479, -1, -1, -1, (4, 2))","('UNSAT', 5.929009914398193, -1, -1, -1, (4, 2))","('UNSAT', 1.3044984340667725, -1, -1, -1, (4, 2))","('UNSAT', 2.1673173904418945, -1, -1, -1, (4, 2))","('UNSAT', 3.7813854217529297, -1, -1, -1, (4, 2))","('UNSAT', 0.8164594173431396, -1, -1, -1, (4, 2))","('UNSAT', 2.8772239685058594, -1, -1, -1, (4, 2))","('UNSAT', 3.9549529552459717, -1, -1, -1, (4, 2))","('UNSAT', 5.0289084911346436, -1, -1, -1, (4, 2))","('UNSAT', 0.1379244327545166, -1, -1, -1, (4, 2))","('UNSAT', 0.0607905387878418, -1, -1, -1, (4, 2))","('UNSAT', 0.060339927673339844, -1, -1, -1, (4, 2))","('UNSAT', 0.08033323287963867, -1, -1, -1, (4, 2))","('UNSAT', 0.050290822982788086, -1, -1, -1, (4, 2))","('UNSAT', 0.029179811477661133, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.9416666030883789, -1, -1, -1, (5, 2))","('UNSAT', 1.0217444896697998, -1, -1, -1, (5, 2))","('UNSAT', 3.4892382621765137, -1, -1, -1, (5, 2))","('UNSAT', 1.1901962757110596, -1, -1, -1, (5, 2))","('UNSAT', 4.901275634765625, -1, -1, -1, (5, 2))","('UNSAT', 7.049793720245361, -1, -1, -1, (5, 2))","('UNSAT', 0.8074691295623779, -1, -1, -1, (5, 2))","('UNSAT', 3.1590428352355957, -1, -1, -1, (5, 2))","('UNSAT', 2.834761619567871, -1, -1, -1, (5, 2))","('UNSAT', 4.328058958053589, -1, -1, -1, (5, 2))","('UNSAT', 0.06782007217407227, -1, -1, -1, (5, 2))","('UNSAT', 0.1371440887451172, -1, -1, -1, (5, 2))","('UNSAT', 0.07862997055053711, -1, -1, -1, (5, 2))","('UNSAT', 1.2369163036346436, -1, -1, -1, (5, 2))","('UNSAT', 0.04835319519042969, -1, -1, -1, (5, 2))","('UNSAT', 0.028668880462646484, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 1.0331556797027588, -1, -1, -1, (6, 2))","('UNSAT', 1.2178130149841309, -1, -1, -1, (6, 2))","('UNSAT', 0.697284460067749, -1, -1, -1, (6, 2))","('UNSAT', 1.3111073970794678, -1, -1, -1, (6, 2))","('UNSAT', 5.4344964027404785, -1, -1, -1, (6, 2))","('UNSAT', 6.297421932220459, -1, -1, -1, (6, 2))","('UNSAT', 0.6563205718994141, -1, -1, -1, (6, 2))","('UNSAT', 3.1967971324920654, -1, -1, -1, (6, 2))","('UNSAT', 4.148775577545166, -1, -1, -1, (6, 2))","('UNSAT', 4.684152841567993, -1, -1, -1, (6, 2))","('UNSAT', 0.18630766868591309, -1, -1, -1, (6, 2))","('UNSAT', 0.17694759368896484, -1, -1, -1, (6, 2))","('UNSAT', 0.06495285034179688, -1, -1, -1, (6, 2))","('UNSAT', 0.9199323654174805, -1, -1, -1, (6, 2))","('UNSAT', 0.048065900802612305, -1, -1, -1, (6, 2))","('UNSAT', 0.029405593872070312, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.9861502647399902, -1, -1, -1, (7, 2))","('UNSAT', 0.6093459129333496, -1, -1, -1, (7, 2))","('UNSAT', 5.195680141448975, -1, -1, -1, (7, 2))","('UNSAT', 1.1765189170837402, -1, -1, -1, (7, 2))","('UNSAT', 5.5750892162323, -1, -1, -1, (7, 2))","('UNSAT', 5.562519788742065, -1, -1, -1, (7, 2))","('UNSAT', 0.8535213470458984, -1, -1, -1, (7, 2))","('UNSAT', 2.5525729656219482, -1, -1, -1, (7, 2))","('UNSAT', 5.0632100105285645, -1, -1, -1, (7, 2))","('UNSAT', 4.262181758880615, -1, -1, -1, (7, 2))","('UNSAT', 0.18605589866638184, -1, -1, -1, (7, 2))","('UNSAT', 0.17052602767944336, -1, -1, -1, (7, 2))","('UNSAT', 0.07255363464355469, -1, -1, -1, (7, 2))","('UNSAT', 0.2882366180419922, -1, -1, -1, (7, 2))","('UNSAT', 0.04850506782531738, -1, -1, -1, (7, 2))","('UNSAT', 0.029172182083129883, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.6124200820922852, -1, -1, -1, (8, 2))","('UNSAT', 1.7568082809448242, -1, -1, -1, (8, 2))","('UNSAT', 1.015348196029663, -1, -1, -1, (8, 2))","('UNSAT', 0.9112284183502197, -1, -1, -1, (8, 2))","('UNSAT', 0.9599988460540771, -1, -1, -1, (8, 2))","('UNSAT', 3.3931002616882324, -1, -1, -1, (8, 2))","('UNSAT', 0.9281494617462158, -1, -1, -1, (8, 2))","('UNSAT', 3.1291253566741943, -1, -1, -1, (8, 2))","('UNSAT', 4.5292041301727295, -1, -1, -1, (8, 2))","('UNSAT', 4.525461435317993, -1, -1, -1, (8, 2))","('UNSAT', 0.18298983573913574, -1, -1, -1, (8, 2))","('UNSAT', 0.17288994789123535, -1, -1, -1, (8, 2))","('UNSAT', 0.07336664199829102, -1, -1, -1, (8, 2))","('UNSAT', 0.2915642261505127, -1, -1, -1, (8, 2))","('UNSAT', 0.0504307746887207, -1, -1, -1, (8, 2))","('UNSAT', 0.028809309005737305, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.2398388385772705, -1, -1, -1, (1, 3))","('UNSAT', 0.38630223274230957, -1, -1, -1, (1, 3))","('UNSAT', 0.2716844081878662, -1, -1, -1, (1, 3))","('UNSAT', 0.20917773246765137, -1, -1, -1, (1, 3))","('UNSAT', 0.42392992973327637, -1, -1, -1, (1, 3))","('UNSAT', 0.3044447898864746, -1, -1, -1, (1, 3))","('UNSAT', 0.13971924781799316, -1, -1, -1, (1, 3))","('UNSAT', 0.1845085620880127, -1, -1, -1, (1, 3))","('UNSAT', 0.24782371520996094, -1, -1, -1, (1, 3))","('UNSAT', 0.2733750343322754, -1, -1, -1, (1, 3))","('UNSAT', 0.07616424560546875, -1, -1, -1, (1, 3))","('UNSAT', 0.04140901565551758, -1, -1, -1, (1, 3))","('UNSAT', 0.05750441551208496, -1, -1, -1, (1, 3))","('UNSAT', 0.03185725212097168, -1, -1, -1, (1, 3))","('UNSAT', 0.027911663055419922, -1, -1, -1, (1, 3))","('UNSAT', 0.033066749572753906, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.09895658493042, -1, -1, -1, (2, 3))","('UNSAT', 2.3465094566345215, -1, -1, -1, (2, 3))","('UNSAT', 1.682480812072754, -1, -1, -1, (2, 3))","('UNSAT', 3.1123664379119873, -1, -1, -1, (2, 3))","('UNSAT', 2.477419853210449, -1, -1, -1, (2, 3))","('SAT', 9.464106559753418, 38.4826, 0.154841, 9.680490620667e-06, (2, 3))","('UNSAT', 1.3564329147338867, -1, -1, -1, (2, 3))","('UNSAT', 0.9696946144104004, -1, -1, -1, (2, 3))","('SAT', 7.898113965988159, 27.2194, 0.091085, 6.546486929437e-06, (2, 3))","('SAT', 5.666718482971191, 25.8115, 0.11825, 6.043245321052e-06, (2, 3))","('UNSAT', 0.8025534152984619, -1, -1, -1, (2, 3))","('UNSAT', 0.22478795051574707, -1, -1, -1, (2, 3))","('SAT', 3.619952440261841, 22.9957, 0.111385, 4.895828624285001e-06, (2, 3))","('SAT', 3.2547521591186523, 14.079, 0.088203, 3.5264886264489995e-06, (2, 3))","('UNSAT', 0.04938554763793945, -1, -1, -1, (2, 3))","('UNSAT', 0.07249736785888672, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 6.388608694076538, -1, -1, -1, (3, 3))","('UNSAT', 3.9496359825134277, -1, -1, -1, (3, 3))","('SAT', 11.197264909744263, 45.9914, 0.154026, 1.1836656995e-05, (3, 3))","('UNSAT', 8.057302951812744, -1, -1, -1, (3, 3))","('SAT', 15.415448904037476, 38.4826, 0.119131, 9.417203727934999e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.856324911117554, -1, -1, -1, (3, 3))","('SAT', 6.537488698959351, 31.4431, 0.091522, 7.027901574475e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.5591952800750732, -1, -1, -1, (3, 3))","('UNSAT', 0.5614569187164307, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6106560230255127, -1, -1, -1, (3, 3))","('UNSAT', 0.5043666362762451, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 10.359512567520142, -1, -1, -1, (4, 3))","('UNSAT', 7.299389123916626, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.437615156173706, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.179001808166504, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.8313157558441162, -1, -1, -1, (4, 3))","('UNSAT', 0.13573384284973145, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1866919994354248, -1, -1, -1, (4, 3))","('UNSAT', 0.8715853691101074, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 9.355036497116089, -1, -1, -1, (5, 3))","('UNSAT', 9.122030973434448, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 11.029118776321411, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.769274473190308, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.37633275985717773, -1, -1, -1, (5, 3))","('UNSAT', 0.5607261657714844, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18020057678222656, -1, -1, -1, (5, 3))","('UNSAT', 0.8591933250427246, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 6.935665845870972, -1, -1, -1, (6, 3))","('UNSAT', 10.593127250671387, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.9796836376190186, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.018643140792847, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4036860466003418, -1, -1, -1, (6, 3))","('UNSAT', 0.47972583770751953, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18203997611999512, -1, -1, -1, (6, 3))","('UNSAT', 0.8658998012542725, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 7.271499156951904, -1, -1, -1, (7, 3))","('UNSAT', 7.155144691467285, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.110274314880371, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.47011923789978, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.19952011108398438, -1, -1, -1, (7, 3))","('UNSAT', 0.4701225757598877, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1869800090789795, -1, -1, -1, (7, 3))","('UNSAT', 0.8586673736572266, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 9.011375188827515, -1, -1, -1, (8, 3))","('UNSAT', 10.091388702392578, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.757784605026245, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.492289304733276, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20441794395446777, -1, -1, -1, (8, 3))","('UNSAT', 0.4602682590484619, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18672752380371094, -1, -1, -1, (8, 3))","('UNSAT', 0.3873927593231201, -1, -1, -1, (8, 3))"
(1X4),"('UNSAT', 0.33006763458251953, -1, -1, -1, (1, 4))","('UNSAT', 0.7609086036682129, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3640871047973633, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2567481994628906, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.19268202781677246, -1, -1, -1, (1, 4))","('UNSAT', 0.0455319881439209, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.028905391693115234, -1, -1, -1, (1, 4))","('UNSAT', 0.02562236785888672, -1, -1, -1, (1, 4))"
