iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.12326312065124512, -1, -1, -1, (1, 2))","('UNSAT', 0.1444854736328125, -1, -1, -1, (1, 2))","('UNSAT', 0.23221945762634277, -1, -1, -1, (1, 2))","('UNSAT', 0.09787940979003906, -1, -1, -1, (1, 2))","('UNSAT', 0.16427969932556152, -1, -1, -1, (1, 2))","('UNSAT', 0.09359359741210938, -1, -1, -1, (1, 2))","('UNSAT', 0.1094202995300293, -1, -1, -1, (1, 2))","('UNSAT', 0.21274566650390625, -1, -1, -1, (1, 2))","('UNSAT', 0.09796023368835449, -1, -1, -1, (1, 2))","('UNSAT', 0.24284815788269043, -1, -1, -1, (1, 2))","('UNSAT', 0.23973679542541504, -1, -1, -1, (1, 2))","('UNSAT', 0.16551518440246582, -1, -1, -1, (1, 2))","('UNSAT', 0.20100688934326172, -1, -1, -1, (1, 2))","('UNSAT', 0.1128685474395752, -1, -1, -1, (1, 2))","('UNSAT', 0.1649928092956543, -1, -1, -1, (1, 2))","('UNSAT', 0.13633465766906738, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.2319483757019043, -1, -1, -1, (2, 2))","('UNSAT', 0.5539722442626953, -1, -1, -1, (2, 2))","('UNSAT', 0.4696180820465088, -1, -1, -1, (2, 2))","('UNSAT', 0.21518635749816895, -1, -1, -1, (2, 2))","('UNSAT', 0.31444239616394043, -1, -1, -1, (2, 2))","('UNSAT', 0.45093226432800293, -1, -1, -1, (2, 2))","('UNSAT', 0.27428340911865234, -1, -1, -1, (2, 2))","('UNSAT', 0.44184064865112305, -1, -1, -1, (2, 2))","('UNSAT', 0.319019079208374, -1, -1, -1, (2, 2))","('UNSAT', 0.27659058570861816, -1, -1, -1, (2, 2))","('UNSAT', 0.25838208198547363, -1, -1, -1, (2, 2))","('UNSAT', 0.4713249206542969, -1, -1, -1, (2, 2))","('UNSAT', 0.30139613151550293, -1, -1, -1, (2, 2))","('UNSAT', 0.7104892730712891, -1, -1, -1, (2, 2))","('UNSAT', 0.6774561405181885, -1, -1, -1, (2, 2))","('UNSAT', 0.6442418098449707, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.17023444175720215, -1, -1, -1, (3, 2))","('UNSAT', 0.676109790802002, -1, -1, -1, (3, 2))","('UNSAT', 0.32579946517944336, -1, -1, -1, (3, 2))","('UNSAT', 0.19450712203979492, -1, -1, -1, (3, 2))","('UNSAT', 0.2626018524169922, -1, -1, -1, (3, 2))","('UNSAT', 0.34532690048217773, -1, -1, -1, (3, 2))","('UNSAT', 0.33119893074035645, -1, -1, -1, (3, 2))","('UNSAT', 0.29872679710388184, -1, -1, -1, (3, 2))","('UNSAT', 0.2919158935546875, -1, -1, -1, (3, 2))","('UNSAT', 0.44410085678100586, -1, -1, -1, (3, 2))","('UNSAT', 0.41929101943969727, -1, -1, -1, (3, 2))","('UNSAT', 0.2640995979309082, -1, -1, -1, (3, 2))","('UNSAT', 0.46550464630126953, -1, -1, -1, (3, 2))","('UNSAT', 0.2747023105621338, -1, -1, -1, (3, 2))","('UNSAT', 0.48374176025390625, -1, -1, -1, (3, 2))","('UNSAT', 0.6720240116119385, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.35779666900634766, -1, -1, -1, (4, 2))","('UNSAT', 0.5196146965026855, -1, -1, -1, (4, 2))","('UNSAT', 0.6773281097412109, -1, -1, -1, (4, 2))","('UNSAT', 0.3347468376159668, -1, -1, -1, (4, 2))","('UNSAT', 0.2895207405090332, -1, -1, -1, (4, 2))","('UNSAT', 0.5915517807006836, -1, -1, -1, (4, 2))","('UNSAT', 0.48093128204345703, -1, -1, -1, (4, 2))","('UNSAT', 0.29311609268188477, -1, -1, -1, (4, 2))","('UNSAT', 0.7310550212860107, -1, -1, -1, (4, 2))","('UNSAT', 0.2714965343475342, -1, -1, -1, (4, 2))","('UNSAT', 0.3433806896209717, -1, -1, -1, (4, 2))","('UNSAT', 0.47684645652770996, -1, -1, -1, (4, 2))","('UNSAT', 0.39697933197021484, -1, -1, -1, (4, 2))","('UNSAT', 0.31540966033935547, -1, -1, -1, (4, 2))","('UNSAT', 0.4129033088684082, -1, -1, -1, (4, 2))","('UNSAT', 0.426180362701416, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.34740495681762695, -1, -1, -1, (5, 2))","('UNSAT', 0.4993433952331543, -1, -1, -1, (5, 2))","('UNSAT', 0.4145350456237793, -1, -1, -1, (5, 2))","('UNSAT', 0.42920923233032227, -1, -1, -1, (5, 2))","('UNSAT', 0.13425040245056152, -1, -1, -1, (5, 2))","('UNSAT', 0.5654792785644531, -1, -1, -1, (5, 2))","('UNSAT', 0.3596503734588623, -1, -1, -1, (5, 2))","('UNSAT', 0.28827524185180664, -1, -1, -1, (5, 2))","('UNSAT', 0.2720637321472168, -1, -1, -1, (5, 2))","('UNSAT', 0.3744058609008789, -1, -1, -1, (5, 2))","('UNSAT', 0.9383580684661865, -1, -1, -1, (5, 2))","('UNSAT', 0.2916102409362793, -1, -1, -1, (5, 2))","('UNSAT', 0.4504404067993164, -1, -1, -1, (5, 2))","('UNSAT', 0.25007128715515137, -1, -1, -1, (5, 2))","('UNSAT', 0.8590176105499268, -1, -1, -1, (5, 2))","('UNSAT', 0.2260298728942871, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.23849773406982422, -1, -1, -1, (6, 2))","('UNSAT', 0.3423902988433838, -1, -1, -1, (6, 2))","('UNSAT', 0.28696513175964355, -1, -1, -1, (6, 2))","('UNSAT', 0.538703441619873, -1, -1, -1, (6, 2))","('UNSAT', 0.23584365844726562, -1, -1, -1, (6, 2))","('UNSAT', 0.6601321697235107, -1, -1, -1, (6, 2))","('UNSAT', 0.26334214210510254, -1, -1, -1, (6, 2))","('UNSAT', 0.30564212799072266, -1, -1, -1, (6, 2))","('UNSAT', 0.23700308799743652, -1, -1, -1, (6, 2))","('UNSAT', 0.5923941135406494, -1, -1, -1, (6, 2))","('UNSAT', 0.33797478675842285, -1, -1, -1, (6, 2))","('UNSAT', 0.27573728561401367, -1, -1, -1, (6, 2))","('UNSAT', 0.38898301124572754, -1, -1, -1, (6, 2))","('UNSAT', 0.17688345909118652, -1, -1, -1, (6, 2))","('UNSAT', 0.3409159183502197, -1, -1, -1, (6, 2))","('UNSAT', 0.29206418991088867, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.21149182319641113, -1, -1, -1, (7, 2))","('UNSAT', 0.7199161052703857, -1, -1, -1, (7, 2))","('UNSAT', 0.8238742351531982, -1, -1, -1, (7, 2))","('UNSAT', 0.481564998626709, -1, -1, -1, (7, 2))","('UNSAT', 0.45825672149658203, -1, -1, -1, (7, 2))","('UNSAT', 0.25925636291503906, -1, -1, -1, (7, 2))","('UNSAT', 0.17933940887451172, -1, -1, -1, (7, 2))","('UNSAT', 0.5301985740661621, -1, -1, -1, (7, 2))","('UNSAT', 0.3133430480957031, -1, -1, -1, (7, 2))","('UNSAT', 0.1445753574371338, -1, -1, -1, (7, 2))","('UNSAT', 0.37901878356933594, -1, -1, -1, (7, 2))","('UNSAT', 0.1610426902770996, -1, -1, -1, (7, 2))","('UNSAT', 0.46059274673461914, -1, -1, -1, (7, 2))","('UNSAT', 0.6733717918395996, -1, -1, -1, (7, 2))","('UNSAT', 0.6777133941650391, -1, -1, -1, (7, 2))","('UNSAT', 0.38922810554504395, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.4882025718688965, -1, -1, -1, (8, 2))","('UNSAT', 0.3085637092590332, -1, -1, -1, (8, 2))","('UNSAT', 0.6612298488616943, -1, -1, -1, (8, 2))","('UNSAT', 0.22722434997558594, -1, -1, -1, (8, 2))","('UNSAT', 0.3004283905029297, -1, -1, -1, (8, 2))","('UNSAT', 0.17833876609802246, -1, -1, -1, (8, 2))","('UNSAT', 0.3077266216278076, -1, -1, -1, (8, 2))","('UNSAT', 0.21030712127685547, -1, -1, -1, (8, 2))","('UNSAT', 0.29407310485839844, -1, -1, -1, (8, 2))","('UNSAT', 0.20526957511901855, -1, -1, -1, (8, 2))","('UNSAT', 0.46306943893432617, -1, -1, -1, (8, 2))","('UNSAT', 0.4037327766418457, -1, -1, -1, (8, 2))","('UNSAT', 0.3659811019897461, -1, -1, -1, (8, 2))","('UNSAT', 0.538419246673584, -1, -1, -1, (8, 2))","('UNSAT', 0.43085312843322754, -1, -1, -1, (8, 2))","('UNSAT', 0.2957930564880371, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.11821866035461426, -1, -1, -1, (1, 3))","('UNSAT', 0.40546250343322754, -1, -1, -1, (1, 3))","('UNSAT', 0.21849703788757324, -1, -1, -1, (1, 3))","('UNSAT', 0.18234848976135254, -1, -1, -1, (1, 3))","('UNSAT', 0.2623300552368164, -1, -1, -1, (1, 3))","('UNSAT', 0.17853903770446777, -1, -1, -1, (1, 3))","('UNSAT', 0.16049504280090332, -1, -1, -1, (1, 3))","('UNSAT', 0.14776921272277832, -1, -1, -1, (1, 3))","('UNSAT', 0.20467448234558105, -1, -1, -1, (1, 3))","('UNSAT', 0.15401816368103027, -1, -1, -1, (1, 3))","('UNSAT', 0.13542413711547852, -1, -1, -1, (1, 3))","('UNSAT', 0.15416622161865234, -1, -1, -1, (1, 3))","('UNSAT', 0.24626660346984863, -1, -1, -1, (1, 3))","('UNSAT', 0.16179633140563965, -1, -1, -1, (1, 3))","('UNSAT', 0.23195934295654297, -1, -1, -1, (1, 3))","('UNSAT', 0.2945866584777832, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.3005387783050537, -1, -1, -1, (2, 3))","('UNSAT', 1.9690799713134766, -1, -1, -1, (2, 3))","('UNSAT', 1.4751954078674316, -1, -1, -1, (2, 3))","('UNSAT', 1.9708747863769531, -1, -1, -1, (2, 3))","('UNSAT', 0.9916086196899414, -1, -1, -1, (2, 3))","('UNSAT', 2.3156397342681885, -1, -1, -1, (2, 3))","('UNSAT', 1.9064133167266846, -1, -1, -1, (2, 3))","('UNSAT', 0.551295280456543, -1, -1, -1, (2, 3))","('UNSAT', 0.9030857086181641, -1, -1, -1, (2, 3))","('UNSAT', 0.5996391773223877, -1, -1, -1, (2, 3))","('UNSAT', 1.4277327060699463, -1, -1, -1, (2, 3))","('UNSAT', 0.560615062713623, -1, -1, -1, (2, 3))","('UNSAT', 0.9914700984954834, -1, -1, -1, (2, 3))","('UNSAT', 0.8879714012145996, -1, -1, -1, (2, 3))","('UNSAT', 1.2240209579467773, -1, -1, -1, (2, 3))","('UNSAT', 1.6014630794525146, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.40842461585998535, -1, -1, -1, (3, 3))","('UNSAT', 0.87412428855896, -1, -1, -1, (3, 3))","('UNSAT', 1.005140781402588, -1, -1, -1, (3, 3))","('UNSAT', 0.9370522499084473, -1, -1, -1, (3, 3))","('UNSAT', 0.7076096534729004, -1, -1, -1, (3, 3))","('UNSAT', 0.9727754592895508, -1, -1, -1, (3, 3))","('UNSAT', 0.542064905166626, -1, -1, -1, (3, 3))","('UNSAT', 1.7067480087280273, -1, -1, -1, (3, 3))","('UNSAT', 1.2534141540527344, -1, -1, -1, (3, 3))","('UNSAT', 1.994720220565796, -1, -1, -1, (3, 3))","('UNSAT', 0.6843109130859375, -1, -1, -1, (3, 3))","('UNSAT', 0.786653995513916, -1, -1, -1, (3, 3))","('UNSAT', 1.522921085357666, -1, -1, -1, (3, 3))","('UNSAT', 1.3271050453186035, -1, -1, -1, (3, 3))","('UNSAT', 1.8593688011169434, -1, -1, -1, (3, 3))","('UNSAT', 0.7312428951263428, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.4514126777648926, -1, -1, -1, (4, 3))","('UNSAT', 1.1150600910186768, -1, -1, -1, (4, 3))","('UNSAT', 3.173434019088745, -1, -1, -1, (4, 3))","('UNSAT', 0.8233969211578369, -1, -1, -1, (4, 3))","('UNSAT', 1.4502694606781006, -1, -1, -1, (4, 3))","('UNSAT', 1.2526121139526367, -1, -1, -1, (4, 3))","('UNSAT', 0.7613470554351807, -1, -1, -1, (4, 3))","('UNSAT', 0.8491981029510498, -1, -1, -1, (4, 3))","('UNSAT', 0.6493735313415527, -1, -1, -1, (4, 3))","('UNSAT', 0.7621712684631348, -1, -1, -1, (4, 3))","('UNSAT', 0.5950779914855957, -1, -1, -1, (4, 3))","('UNSAT', 0.9983460903167725, -1, -1, -1, (4, 3))","('UNSAT', 2.99257230758667, -1, -1, -1, (4, 3))","('UNSAT', 1.4461798667907715, -1, -1, -1, (4, 3))","('UNSAT', 2.814927339553833, -1, -1, -1, (4, 3))","('UNSAT', 0.7153315544128418, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.8175301551818848, -1, -1, -1, (5, 3))","('UNSAT', 2.0206458568573, -1, -1, -1, (5, 3))","('UNSAT', 4.604875326156616, -1, -1, -1, (5, 3))","('UNSAT', 2.5812771320343018, -1, -1, -1, (5, 3))","('UNSAT', 1.4397141933441162, -1, -1, -1, (5, 3))","('UNSAT', 0.9258894920349121, -1, -1, -1, (5, 3))","('UNSAT', 0.6556050777435303, -1, -1, -1, (5, 3))","('UNSAT', 1.5770835876464844, -1, -1, -1, (5, 3))","('UNSAT', 2.5980398654937744, -1, -1, -1, (5, 3))","('UNSAT', 3.5415842533111572, -1, -1, -1, (5, 3))","('UNSAT', 1.7325365543365479, -1, -1, -1, (5, 3))","('UNSAT', 1.9827933311462402, -1, -1, -1, (5, 3))","('UNSAT', 6.287270545959473, -1, -1, -1, (5, 3))","('UNSAT', 0.5797133445739746, -1, -1, -1, (5, 3))","('UNSAT', 1.8373615741729736, -1, -1, -1, (5, 3))","('UNSAT', 0.4857797622680664, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 1.1266486644744873, -1, -1, -1, (6, 3))","('UNSAT', 3.380467176437378, -1, -1, -1, (6, 3))","('UNSAT', 1.1487951278686523, -1, -1, -1, (6, 3))","('UNSAT', 1.275404453277588, -1, -1, -1, (6, 3))","('UNSAT', 1.298321008682251, -1, -1, -1, (6, 3))","('UNSAT', 1.9814445972442627, -1, -1, -1, (6, 3))","('UNSAT', 1.5871403217315674, -1, -1, -1, (6, 3))","('UNSAT', 1.0711700916290283, -1, -1, -1, (6, 3))","('UNSAT', 1.4142940044403076, -1, -1, -1, (6, 3))","('UNSAT', 2.400360107421875, -1, -1, -1, (6, 3))","('UNSAT', 0.9605510234832764, -1, -1, -1, (6, 3))","('UNSAT', 0.6399075984954834, -1, -1, -1, (6, 3))","('UNSAT', 1.2196760177612305, -1, -1, -1, (6, 3))","('UNSAT', 1.0980920791625977, -1, -1, -1, (6, 3))","('UNSAT', 0.7093038558959961, -1, -1, -1, (6, 3))","('UNSAT', 0.7457168102264404, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 1.069079875946045, -1, -1, -1, (7, 3))","('UNSAT', 3.632556200027466, -1, -1, -1, (7, 3))","('UNSAT', 1.8117763996124268, -1, -1, -1, (7, 3))","('UNSAT', 2.037700891494751, -1, -1, -1, (7, 3))","('UNSAT', 1.4120278358459473, -1, -1, -1, (7, 3))","('UNSAT', 0.832528829574585, -1, -1, -1, (7, 3))","('UNSAT', 0.5633010864257812, -1, -1, -1, (7, 3))","('UNSAT', 0.8837738037109375, -1, -1, -1, (7, 3))","('UNSAT', 0.3967413902282715, -1, -1, -1, (7, 3))","('UNSAT', 3.4472384452819824, -1, -1, -1, (7, 3))","('UNSAT', 0.9748983383178711, -1, -1, -1, (7, 3))","('UNSAT', 1.1165046691894531, -1, -1, -1, (7, 3))","('UNSAT', 2.035231590270996, -1, -1, -1, (7, 3))","('UNSAT', 1.7164769172668457, -1, -1, -1, (7, 3))","('UNSAT', 0.8891215324401855, -1, -1, -1, (7, 3))","('UNSAT', 0.5530791282653809, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.8907814025878906, -1, -1, -1, (8, 3))","('UNSAT', 2.6556034088134766, -1, -1, -1, (8, 3))","('UNSAT', 3.442599058151245, -1, -1, -1, (8, 3))","('UNSAT', 2.4777750968933105, -1, -1, -1, (8, 3))","('UNSAT', 1.1112420558929443, -1, -1, -1, (8, 3))","('UNSAT', 2.1901745796203613, -1, -1, -1, (8, 3))","('UNSAT', 1.1822428703308105, -1, -1, -1, (8, 3))","('UNSAT', 1.01163911819458, -1, -1, -1, (8, 3))","('UNSAT', 0.9200572967529297, -1, -1, -1, (8, 3))","('UNSAT', 0.6149342060089111, -1, -1, -1, (8, 3))","('UNSAT', 0.8642539978027344, -1, -1, -1, (8, 3))","('UNSAT', 0.8310549259185791, -1, -1, -1, (8, 3))","('UNSAT', 0.8921658992767334, -1, -1, -1, (8, 3))","('UNSAT', 1.3829641342163086, -1, -1, -1, (8, 3))","('UNSAT', 1.367363452911377, -1, -1, -1, (8, 3))","('UNSAT', 2.126915693283081, -1, -1, -1, (8, 3))"
