iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.041892290115356445, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03611421585083008, -1, -1, -1, (1, 2))","('UNSAT', 0.05350661277770996, -1, -1, -1, (1, 2))","('UNSAT', 0.05297493934631348, -1, -1, -1, (1, 2))","('UNSAT', 0.051537513732910156, -1, -1, -1, (1, 2))","('UNSAT', 0.11653804779052734, -1, -1, -1, (1, 2))","('UNSAT', 0.055294036865234375, -1, -1, -1, (1, 2))","('UNSAT', 0.056151390075683594, -1, -1, -1, (1, 2))","('UNSAT', 0.054840087890625, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.05849909782409668, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.062012434005737305, -1, -1, -1, (2, 2))","('UNSAT', 0.0982203483581543, -1, -1, -1, (2, 2))","('UNSAT', 0.09299230575561523, -1, -1, -1, (2, 2))","('UNSAT', 0.053087472915649414, -1, -1, -1, (2, 2))","('UNSAT', 0.07539868354797363, -1, -1, -1, (2, 2))","('UNSAT', 0.06921267509460449, -1, -1, -1, (2, 2))","('UNSAT', 0.10045647621154785, -1, -1, -1, (2, 2))","('UNSAT', 0.09877991676330566, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 0.160017728805542, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10539531707763672, -1, -1, -1, (3, 2))","('UNSAT', 0.059386253356933594, -1, -1, -1, (3, 2))","('UNSAT', 0.09810566902160645, -1, -1, -1, (3, 2))","('UNSAT', 0.11007094383239746, -1, -1, -1, (3, 2))","('UNSAT', 0.059116363525390625, -1, -1, -1, (3, 2))","('UNSAT', 0.06959795951843262, -1, -1, -1, (3, 2))","('UNSAT', 0.07355880737304688, -1, -1, -1, (3, 2))","('UNSAT', 0.12330746650695801, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.0929865837097168, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04671192169189453, -1, -1, -1, (4, 2))","('UNSAT', 0.06778287887573242, -1, -1, -1, (4, 2))","('UNSAT', 0.059961795806884766, -1, -1, -1, (4, 2))","('UNSAT', 0.10851836204528809, -1, -1, -1, (4, 2))","('UNSAT', 0.11889410018920898, -1, -1, -1, (4, 2))","('UNSAT', 0.05609440803527832, -1, -1, -1, (4, 2))","('UNSAT', 0.07537436485290527, -1, -1, -1, (4, 2))","('UNSAT', 0.12239313125610352, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.0707707405090332, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04594111442565918, -1, -1, -1, (5, 2))","('UNSAT', 0.09227371215820312, -1, -1, -1, (5, 2))","('UNSAT', 0.06937360763549805, -1, -1, -1, (5, 2))","('UNSAT', 0.06521892547607422, -1, -1, -1, (5, 2))","('UNSAT', 0.0914618968963623, -1, -1, -1, (5, 2))","('UNSAT', 0.05565953254699707, -1, -1, -1, (5, 2))","('UNSAT', 0.0973665714263916, -1, -1, -1, (5, 2))","('UNSAT', 0.09142351150512695, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.07097983360290527, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0454866886138916, -1, -1, -1, (6, 2))","('UNSAT', 0.08427739143371582, -1, -1, -1, (6, 2))","('UNSAT', 0.08864736557006836, -1, -1, -1, (6, 2))","('UNSAT', 0.05409097671508789, -1, -1, -1, (6, 2))","('UNSAT', 0.06634068489074707, -1, -1, -1, (6, 2))","('UNSAT', 0.056781768798828125, -1, -1, -1, (6, 2))","('UNSAT', 0.05506396293640137, -1, -1, -1, (6, 2))","('UNSAT', 0.0921640396118164, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.07178092002868652, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04694223403930664, -1, -1, -1, (7, 2))","('UNSAT', 0.05274701118469238, -1, -1, -1, (7, 2))","('UNSAT', 0.0680532455444336, -1, -1, -1, (7, 2))","('UNSAT', 0.05157971382141113, -1, -1, -1, (7, 2))","('UNSAT', 0.05228686332702637, -1, -1, -1, (7, 2))","('UNSAT', 0.06994318962097168, -1, -1, -1, (7, 2))","('UNSAT', 0.08954071998596191, -1, -1, -1, (7, 2))","('UNSAT', 0.0935666561126709, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07169032096862793, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04749035835266113, -1, -1, -1, (8, 2))","('UNSAT', 0.07292985916137695, -1, -1, -1, (8, 2))","('UNSAT', 0.12130451202392578, -1, -1, -1, (8, 2))","('UNSAT', 0.06781721115112305, -1, -1, -1, (8, 2))","('UNSAT', 0.05485177040100098, -1, -1, -1, (8, 2))","('UNSAT', 0.06770658493041992, -1, -1, -1, (8, 2))","('UNSAT', 0.05593538284301758, -1, -1, -1, (8, 2))","('UNSAT', 0.0720973014831543, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.0549769401550293, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03797173500061035, -1, -1, -1, (1, 3))","('UNSAT', 0.08497476577758789, -1, -1, -1, (1, 3))","('UNSAT', 0.10530757904052734, -1, -1, -1, (1, 3))","('UNSAT', 0.06046319007873535, -1, -1, -1, (1, 3))","('UNSAT', 0.08146142959594727, -1, -1, -1, (1, 3))","('UNSAT', 0.06380796432495117, -1, -1, -1, (1, 3))","('UNSAT', 0.0922079086303711, -1, -1, -1, (1, 3))","('UNSAT', 0.06187248229980469, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.12707042694091797, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0908656120300293, -1, -1, -1, (2, 3))","('UNSAT', 0.1014552116394043, -1, -1, -1, (2, 3))","('UNSAT', 0.12528324127197266, -1, -1, -1, (2, 3))","('UNSAT', 0.10986781120300293, -1, -1, -1, (2, 3))","('UNSAT', 0.2385725975036621, -1, -1, -1, (2, 3))","('UNSAT', 0.09276390075683594, -1, -1, -1, (2, 3))","('UNSAT', 0.14400935173034668, -1, -1, -1, (2, 3))","('UNSAT', 0.10196352005004883, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.12282633781433105, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08805060386657715, -1, -1, -1, (3, 3))","('UNSAT', 0.14740371704101562, -1, -1, -1, (3, 3))","('UNSAT', 0.168670654296875, -1, -1, -1, (3, 3))","('UNSAT', 0.10621500015258789, -1, -1, -1, (3, 3))","('UNSAT', 0.12282729148864746, -1, -1, -1, (3, 3))","('UNSAT', 0.14691925048828125, -1, -1, -1, (3, 3))","('UNSAT', 0.17050886154174805, -1, -1, -1, (3, 3))","('UNSAT', 0.24724125862121582, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.16277623176574707, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11578202247619629, -1, -1, -1, (4, 3))","('UNSAT', 0.23380112648010254, -1, -1, -1, (4, 3))","('UNSAT', 0.24108338356018066, -1, -1, -1, (4, 3))","('UNSAT', 0.19263577461242676, -1, -1, -1, (4, 3))","('UNSAT', 0.1641850471496582, -1, -1, -1, (4, 3))","('UNSAT', 0.1512923240661621, -1, -1, -1, (4, 3))","('UNSAT', 0.11197972297668457, -1, -1, -1, (4, 3))","('UNSAT', 0.15978503227233887, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.1670093536376953, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20187997817993164, -1, -1, -1, (5, 3))","('UNSAT', 0.25078558921813965, -1, -1, -1, (5, 3))","('UNSAT', 0.22373461723327637, -1, -1, -1, (5, 3))","('UNSAT', 0.22089648246765137, -1, -1, -1, (5, 3))","('UNSAT', 0.21471810340881348, -1, -1, -1, (5, 3))","('UNSAT', 0.1895298957824707, -1, -1, -1, (5, 3))","('UNSAT', 0.13831734657287598, -1, -1, -1, (5, 3))","('UNSAT', 0.11656475067138672, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.1259922981262207, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11697149276733398, -1, -1, -1, (6, 3))","('UNSAT', 0.12922048568725586, -1, -1, -1, (6, 3))","('UNSAT', 0.09691238403320312, -1, -1, -1, (6, 3))","('UNSAT', 0.22852802276611328, -1, -1, -1, (6, 3))","('UNSAT', 0.11933255195617676, -1, -1, -1, (6, 3))","('UNSAT', 0.1121525764465332, -1, -1, -1, (6, 3))","('UNSAT', 0.15007400512695312, -1, -1, -1, (6, 3))","('UNSAT', 0.12207937240600586, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.12665438652038574, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20041584968566895, -1, -1, -1, (7, 3))","('UNSAT', 0.30785512924194336, -1, -1, -1, (7, 3))","('UNSAT', 0.1128396987915039, -1, -1, -1, (7, 3))","('UNSAT', 0.10782146453857422, -1, -1, -1, (7, 3))","('UNSAT', 0.14922308921813965, -1, -1, -1, (7, 3))","('UNSAT', 0.1795673370361328, -1, -1, -1, (7, 3))","('UNSAT', 0.2205944061279297, -1, -1, -1, (7, 3))","('UNSAT', 0.14462757110595703, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.12739038467407227, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20250988006591797, -1, -1, -1, (8, 3))","('UNSAT', 0.09254908561706543, -1, -1, -1, (8, 3))","('UNSAT', 0.08534073829650879, -1, -1, -1, (8, 3))","('UNSAT', 0.22459077835083008, -1, -1, -1, (8, 3))","('UNSAT', 0.24210357666015625, -1, -1, -1, (8, 3))","('UNSAT', 0.15287256240844727, -1, -1, -1, (8, 3))","('UNSAT', 0.1510906219482422, -1, -1, -1, (8, 3))","('UNSAT', 0.09519553184509277, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.07237601280212402, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03940916061401367, -1, -1, -1, (1, 4))","('UNSAT', 0.11420965194702148, -1, -1, -1, (1, 4))","('UNSAT', 0.09742283821105957, -1, -1, -1, (1, 4))","('UNSAT', 0.06409907341003418, -1, -1, -1, (1, 4))","('UNSAT', 0.08976340293884277, -1, -1, -1, (1, 4))","('UNSAT', 0.06504058837890625, -1, -1, -1, (1, 4))","('UNSAT', 0.06286978721618652, -1, -1, -1, (1, 4))","('UNSAT', 0.07601118087768555, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.07483839988708496, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.31489086151123047, -1, -1, -1, (2, 4))","('UNSAT', 0.14179682731628418, -1, -1, -1, (2, 4))","('UNSAT', 0.3233976364135742, -1, -1, -1, (2, 4))","('UNSAT', 0.4241063594818115, -1, -1, -1, (2, 4))","('UNSAT', 0.25682926177978516, -1, -1, -1, (2, 4))","('UNSAT', 0.180283784866333, -1, -1, -1, (2, 4))","('UNSAT', 0.19403433799743652, -1, -1, -1, (2, 4))","('UNSAT', 0.3189816474914551, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.23612117767333984, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.44506096839904785, -1, -1, -1, (3, 4))","('UNSAT', 0.5064969062805176, -1, -1, -1, (3, 4))","('UNSAT', 0.18883252143859863, -1, -1, -1, (3, 4))","('UNSAT', 0.19063091278076172, -1, -1, -1, (3, 4))","('UNSAT', 0.4187045097351074, -1, -1, -1, (3, 4))","('UNSAT', 0.31472086906433105, -1, -1, -1, (3, 4))","('UNSAT', 0.5381577014923096, -1, -1, -1, (3, 4))","('UNSAT', 0.521209716796875, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
