iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.04417991638183594, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03743124008178711, -1, -1, -1, (1, 2))","('UNSAT', 0.05701732635498047, -1, -1, -1, (1, 2))","('UNSAT', 0.05764412879943848, -1, -1, -1, (1, 2))","('UNSAT', 0.053281545639038086, -1, -1, -1, (1, 2))","('UNSAT', 0.12209892272949219, -1, -1, -1, (1, 2))","('UNSAT', 0.05457162857055664, -1, -1, -1, (1, 2))","('UNSAT', 0.05817222595214844, -1, -1, -1, (1, 2))","('UNSAT', 0.05362200736999512, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.05965685844421387, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0660707950592041, -1, -1, -1, (2, 2))","('UNSAT', 0.10042357444763184, -1, -1, -1, (2, 2))","('UNSAT', 0.09784793853759766, -1, -1, -1, (2, 2))","('UNSAT', 0.05428123474121094, -1, -1, -1, (2, 2))","('UNSAT', 0.08225631713867188, -1, -1, -1, (2, 2))","('UNSAT', 0.07154560089111328, -1, -1, -1, (2, 2))","('UNSAT', 0.10421562194824219, -1, -1, -1, (2, 2))","('UNSAT', 0.09900736808776855, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 0.16867566108703613, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10750079154968262, -1, -1, -1, (3, 2))","('UNSAT', 0.061763763427734375, -1, -1, -1, (3, 2))","('UNSAT', 0.09573197364807129, -1, -1, -1, (3, 2))","('UNSAT', 0.12062335014343262, -1, -1, -1, (3, 2))","('UNSAT', 0.06044483184814453, -1, -1, -1, (3, 2))","('UNSAT', 0.0723423957824707, -1, -1, -1, (3, 2))","('UNSAT', 0.058402061462402344, -1, -1, -1, (3, 2))","('UNSAT', 0.12085247039794922, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.09398460388183594, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04861259460449219, -1, -1, -1, (4, 2))","('UNSAT', 0.07350683212280273, -1, -1, -1, (4, 2))","('UNSAT', 0.06082653999328613, -1, -1, -1, (4, 2))","('UNSAT', 0.12179851531982422, -1, -1, -1, (4, 2))","('UNSAT', 0.12304973602294922, -1, -1, -1, (4, 2))","('UNSAT', 0.05692553520202637, -1, -1, -1, (4, 2))","('UNSAT', 0.07761764526367188, -1, -1, -1, (4, 2))","('UNSAT', 0.12016081809997559, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.07285165786743164, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04797220230102539, -1, -1, -1, (5, 2))","('UNSAT', 0.09688425064086914, -1, -1, -1, (5, 2))","('UNSAT', 0.07242870330810547, -1, -1, -1, (5, 2))","('UNSAT', 0.06511235237121582, -1, -1, -1, (5, 2))","('UNSAT', 0.0962679386138916, -1, -1, -1, (5, 2))","('UNSAT', 0.057016849517822266, -1, -1, -1, (5, 2))","('UNSAT', 0.1013181209564209, -1, -1, -1, (5, 2))","('UNSAT', 0.09270858764648438, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.07546377182006836, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04877352714538574, -1, -1, -1, (6, 2))","('UNSAT', 0.09128904342651367, -1, -1, -1, (6, 2))","('UNSAT', 0.09383773803710938, -1, -1, -1, (6, 2))","('UNSAT', 0.05531477928161621, -1, -1, -1, (6, 2))","('UNSAT', 0.07573771476745605, -1, -1, -1, (6, 2))","('UNSAT', 0.07096314430236816, -1, -1, -1, (6, 2))","('UNSAT', 0.05694079399108887, -1, -1, -1, (6, 2))","('UNSAT', 0.09493231773376465, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.07499241828918457, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04791140556335449, -1, -1, -1, (7, 2))","('UNSAT', 0.05379509925842285, -1, -1, -1, (7, 2))","('UNSAT', 0.0721592903137207, -1, -1, -1, (7, 2))","('UNSAT', 0.05331230163574219, -1, -1, -1, (7, 2))","('UNSAT', 0.054738521575927734, -1, -1, -1, (7, 2))","('UNSAT', 0.06804275512695312, -1, -1, -1, (7, 2))","('UNSAT', 0.09823942184448242, -1, -1, -1, (7, 2))","('UNSAT', 0.09582638740539551, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07456231117248535, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04762434959411621, -1, -1, -1, (8, 2))","('UNSAT', 0.07366943359375, -1, -1, -1, (8, 2))","('UNSAT', 0.1228785514831543, -1, -1, -1, (8, 2))","('UNSAT', 0.06876301765441895, -1, -1, -1, (8, 2))","('UNSAT', 0.055031776428222656, -1, -1, -1, (8, 2))","('UNSAT', 0.06879591941833496, -1, -1, -1, (8, 2))","('UNSAT', 0.056934356689453125, -1, -1, -1, (8, 2))","('UNSAT', 0.07821249961853027, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.05587029457092285, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03819417953491211, -1, -1, -1, (1, 3))","('UNSAT', 0.08297181129455566, -1, -1, -1, (1, 3))","('UNSAT', 0.10668444633483887, -1, -1, -1, (1, 3))","('UNSAT', 0.06129574775695801, -1, -1, -1, (1, 3))","('UNSAT', 0.08565759658813477, -1, -1, -1, (1, 3))","('UNSAT', 0.0630030632019043, -1, -1, -1, (1, 3))","('UNSAT', 0.09498906135559082, -1, -1, -1, (1, 3))","('UNSAT', 0.06222367286682129, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.12714052200317383, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08852243423461914, -1, -1, -1, (2, 3))","('UNSAT', 0.09975528717041016, -1, -1, -1, (2, 3))","('UNSAT', 0.12851476669311523, -1, -1, -1, (2, 3))","('UNSAT', 0.1110379695892334, -1, -1, -1, (2, 3))","('UNSAT', 0.253589391708374, -1, -1, -1, (2, 3))","('UNSAT', 0.09507298469543457, -1, -1, -1, (2, 3))","('UNSAT', 0.148162841796875, -1, -1, -1, (2, 3))","('UNSAT', 0.10598564147949219, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.13213205337524414, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08774542808532715, -1, -1, -1, (3, 3))","('UNSAT', 0.15159344673156738, -1, -1, -1, (3, 3))","('UNSAT', 0.16687846183776855, -1, -1, -1, (3, 3))","('UNSAT', 0.10740923881530762, -1, -1, -1, (3, 3))","('UNSAT', 0.12994122505187988, -1, -1, -1, (3, 3))","('UNSAT', 0.14455866813659668, -1, -1, -1, (3, 3))","('UNSAT', 0.17348718643188477, -1, -1, -1, (3, 3))","('UNSAT', 0.2447192668914795, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.17522239685058594, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11652445793151855, -1, -1, -1, (4, 3))","('UNSAT', 0.24316167831420898, -1, -1, -1, (4, 3))","('UNSAT', 0.25005459785461426, -1, -1, -1, (4, 3))","('UNSAT', 0.20785975456237793, -1, -1, -1, (4, 3))","('UNSAT', 0.17966341972351074, -1, -1, -1, (4, 3))","('UNSAT', 0.14775633811950684, -1, -1, -1, (4, 3))","('UNSAT', 0.11762452125549316, -1, -1, -1, (4, 3))","('UNSAT', 0.15585851669311523, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.17243123054504395, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2073502540588379, -1, -1, -1, (5, 3))","('UNSAT', 0.25553393363952637, -1, -1, -1, (5, 3))","('UNSAT', 0.23049449920654297, -1, -1, -1, (5, 3))","('UNSAT', 0.24036478996276855, -1, -1, -1, (5, 3))","('UNSAT', 0.22289776802062988, -1, -1, -1, (5, 3))","('UNSAT', 0.18770408630371094, -1, -1, -1, (5, 3))","('UNSAT', 0.14117956161499023, -1, -1, -1, (5, 3))","('UNSAT', 0.12261795997619629, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.1332859992980957, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11781525611877441, -1, -1, -1, (6, 3))","('UNSAT', 0.11678123474121094, -1, -1, -1, (6, 3))","('UNSAT', 0.09528446197509766, -1, -1, -1, (6, 3))","('UNSAT', 0.22988462448120117, -1, -1, -1, (6, 3))","('UNSAT', 0.12577295303344727, -1, -1, -1, (6, 3))","('UNSAT', 0.10875248908996582, -1, -1, -1, (6, 3))","('UNSAT', 0.15606260299682617, -1, -1, -1, (6, 3))","('UNSAT', 0.12961649894714355, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.13116812705993652, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20448637008666992, -1, -1, -1, (7, 3))","('UNSAT', 0.32040905952453613, -1, -1, -1, (7, 3))","('UNSAT', 0.11352682113647461, -1, -1, -1, (7, 3))","('UNSAT', 0.11067652702331543, -1, -1, -1, (7, 3))","('UNSAT', 0.16304945945739746, -1, -1, -1, (7, 3))","('UNSAT', 0.17566227912902832, -1, -1, -1, (7, 3))","('UNSAT', 0.21558237075805664, -1, -1, -1, (7, 3))","('UNSAT', 0.14662861824035645, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.1385023593902588, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20017409324645996, -1, -1, -1, (8, 3))","('UNSAT', 0.0969846248626709, -1, -1, -1, (8, 3))","('UNSAT', 0.09034895896911621, -1, -1, -1, (8, 3))","('UNSAT', 0.23097538948059082, -1, -1, -1, (8, 3))","('UNSAT', 0.24969959259033203, -1, -1, -1, (8, 3))","('UNSAT', 0.14988064765930176, -1, -1, -1, (8, 3))","('UNSAT', 0.15601539611816406, -1, -1, -1, (8, 3))","('UNSAT', 0.09908080101013184, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.07800149917602539, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0394132137298584, -1, -1, -1, (1, 4))","('UNSAT', 0.11603236198425293, -1, -1, -1, (1, 4))","('UNSAT', 0.08397364616394043, -1, -1, -1, (1, 4))","('UNSAT', 0.06548690795898438, -1, -1, -1, (1, 4))","('UNSAT', 0.09573030471801758, -1, -1, -1, (1, 4))","('UNSAT', 0.06547832489013672, -1, -1, -1, (1, 4))","('UNSAT', 0.0642247200012207, -1, -1, -1, (1, 4))","('UNSAT', 0.0753173828125, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.08152246475219727, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3343338966369629, -1, -1, -1, (2, 4))","('UNSAT', 0.14277172088623047, -1, -1, -1, (2, 4))","('UNSAT', 0.34745287895202637, -1, -1, -1, (2, 4))","('UNSAT', 0.4304826259613037, -1, -1, -1, (2, 4))","('UNSAT', 0.26427483558654785, -1, -1, -1, (2, 4))","('UNSAT', 0.1864612102508545, -1, -1, -1, (2, 4))","('UNSAT', 0.20311665534973145, -1, -1, -1, (2, 4))","('UNSAT', 0.3297910690307617, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.24412202835083008, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4396235942840576, -1, -1, -1, (3, 4))","('UNSAT', 0.5080275535583496, -1, -1, -1, (3, 4))","('UNSAT', 0.19523286819458008, -1, -1, -1, (3, 4))","('UNSAT', 0.19967126846313477, -1, -1, -1, (3, 4))","('UNSAT', 0.4468357563018799, -1, -1, -1, (3, 4))","('UNSAT', 0.33506011962890625, -1, -1, -1, (3, 4))","('UNSAT', 0.5557858943939209, -1, -1, -1, (3, 4))","('UNSAT', 0.5099358558654785, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
