iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.04206395149230957, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03699803352355957, -1, -1, -1, (1, 2))","('UNSAT', 0.05440831184387207, -1, -1, -1, (1, 2))","('UNSAT', 0.05621767044067383, -1, -1, -1, (1, 2))","('UNSAT', 0.052661895751953125, -1, -1, -1, (1, 2))","('UNSAT', 0.12180328369140625, -1, -1, -1, (1, 2))","('UNSAT', 0.055359601974487305, -1, -1, -1, (1, 2))","('UNSAT', 0.05772209167480469, -1, -1, -1, (1, 2))","('UNSAT', 0.054297447204589844, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.05670762062072754, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06619453430175781, -1, -1, -1, (2, 2))","('UNSAT', 0.09528470039367676, -1, -1, -1, (2, 2))","('UNSAT', 0.09693527221679688, -1, -1, -1, (2, 2))","('UNSAT', 0.055562734603881836, -1, -1, -1, (2, 2))","('UNSAT', 0.08292174339294434, -1, -1, -1, (2, 2))","('UNSAT', 0.07009577751159668, -1, -1, -1, (2, 2))","('UNSAT', 0.10092353820800781, -1, -1, -1, (2, 2))","('UNSAT', 0.09894227981567383, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 0.16915655136108398, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11352729797363281, -1, -1, -1, (3, 2))","('UNSAT', 0.05941009521484375, -1, -1, -1, (3, 2))","('UNSAT', 0.09792923927307129, -1, -1, -1, (3, 2))","('UNSAT', 0.11866044998168945, -1, -1, -1, (3, 2))","('UNSAT', 0.06016874313354492, -1, -1, -1, (3, 2))","('UNSAT', 0.07413291931152344, -1, -1, -1, (3, 2))","('UNSAT', 0.05741429328918457, -1, -1, -1, (3, 2))","('UNSAT', 0.12701678276062012, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.09410762786865234, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04770231246948242, -1, -1, -1, (4, 2))","('UNSAT', 0.07070040702819824, -1, -1, -1, (4, 2))","('UNSAT', 0.06080198287963867, -1, -1, -1, (4, 2))","('UNSAT', 0.12094235420227051, -1, -1, -1, (4, 2))","('UNSAT', 0.12273812294006348, -1, -1, -1, (4, 2))","('UNSAT', 0.05662703514099121, -1, -1, -1, (4, 2))","('UNSAT', 0.07737088203430176, -1, -1, -1, (4, 2))","('UNSAT', 0.12627291679382324, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.07250499725341797, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04735159873962402, -1, -1, -1, (5, 2))","('UNSAT', 0.0933084487915039, -1, -1, -1, (5, 2))","('UNSAT', 0.07407593727111816, -1, -1, -1, (5, 2))","('UNSAT', 0.06441855430603027, -1, -1, -1, (5, 2))","('UNSAT', 0.09723639488220215, -1, -1, -1, (5, 2))","('UNSAT', 0.05621767044067383, -1, -1, -1, (5, 2))","('UNSAT', 0.09858107566833496, -1, -1, -1, (5, 2))","('UNSAT', 0.0949091911315918, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.07262992858886719, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04736828804016113, -1, -1, -1, (6, 2))","('UNSAT', 0.09003520011901855, -1, -1, -1, (6, 2))","('UNSAT', 0.09115719795227051, -1, -1, -1, (6, 2))","('UNSAT', 0.05557870864868164, -1, -1, -1, (6, 2))","('UNSAT', 0.07320451736450195, -1, -1, -1, (6, 2))","('UNSAT', 0.05724358558654785, -1, -1, -1, (6, 2))","('UNSAT', 0.05550575256347656, -1, -1, -1, (6, 2))","('UNSAT', 0.09338617324829102, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 0.07323217391967773, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04810690879821777, -1, -1, -1, (7, 2))","('UNSAT', 0.052672624588012695, -1, -1, -1, (7, 2))","('UNSAT', 0.07057929039001465, -1, -1, -1, (7, 2))","('UNSAT', 0.053212881088256836, -1, -1, -1, (7, 2))","('UNSAT', 0.05182790756225586, -1, -1, -1, (7, 2))","('UNSAT', 0.06922531127929688, -1, -1, -1, (7, 2))","('UNSAT', 0.0948033332824707, -1, -1, -1, (7, 2))","('UNSAT', 0.0993499755859375, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 0.07307672500610352, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04672431945800781, -1, -1, -1, (8, 2))","('UNSAT', 0.0737769603729248, -1, -1, -1, (8, 2))","('UNSAT', 0.12441754341125488, -1, -1, -1, (8, 2))","('UNSAT', 0.0692441463470459, -1, -1, -1, (8, 2))","('UNSAT', 0.05436205863952637, -1, -1, -1, (8, 2))","('UNSAT', 0.06884288787841797, -1, -1, -1, (8, 2))","('UNSAT', 0.05742955207824707, -1, -1, -1, (8, 2))","('UNSAT', 0.0790257453918457, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.05663180351257324, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03939652442932129, -1, -1, -1, (1, 3))","('UNSAT', 0.08444428443908691, -1, -1, -1, (1, 3))","('UNSAT', 0.10412931442260742, -1, -1, -1, (1, 3))","('UNSAT', 0.06332254409790039, -1, -1, -1, (1, 3))","('UNSAT', 0.08522963523864746, -1, -1, -1, (1, 3))","('UNSAT', 0.06404662132263184, -1, -1, -1, (1, 3))","('UNSAT', 0.09196281433105469, -1, -1, -1, (1, 3))","('UNSAT', 0.06406664848327637, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.12803292274475098, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09432220458984375, -1, -1, -1, (2, 3))","('UNSAT', 0.10494875907897949, -1, -1, -1, (2, 3))","('UNSAT', 0.12798261642456055, -1, -1, -1, (2, 3))","('UNSAT', 0.11505365371704102, -1, -1, -1, (2, 3))","('UNSAT', 0.24390172958374023, -1, -1, -1, (2, 3))","('UNSAT', 0.09733033180236816, -1, -1, -1, (2, 3))","('UNSAT', 0.14931654930114746, -1, -1, -1, (2, 3))","('UNSAT', 0.10599589347839355, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.12787175178527832, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.08820271492004395, -1, -1, -1, (3, 3))","('UNSAT', 0.15404677391052246, -1, -1, -1, (3, 3))","('UNSAT', 0.17386317253112793, -1, -1, -1, (3, 3))","('UNSAT', 0.11086726188659668, -1, -1, -1, (3, 3))","('UNSAT', 0.1328284740447998, -1, -1, -1, (3, 3))","('UNSAT', 0.1511521339416504, -1, -1, -1, (3, 3))","('UNSAT', 0.17343831062316895, -1, -1, -1, (3, 3))","('UNSAT', 0.24917960166931152, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.17467045783996582, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11725735664367676, -1, -1, -1, (4, 3))","('UNSAT', 0.24199509620666504, -1, -1, -1, (4, 3))","('UNSAT', 0.24507570266723633, -1, -1, -1, (4, 3))","('UNSAT', 0.20044350624084473, -1, -1, -1, (4, 3))","('UNSAT', 0.17087078094482422, -1, -1, -1, (4, 3))","('UNSAT', 0.14902639389038086, -1, -1, -1, (4, 3))","('UNSAT', 0.11982107162475586, -1, -1, -1, (4, 3))","('UNSAT', 0.15980005264282227, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.17259478569030762, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.21462440490722656, -1, -1, -1, (5, 3))","('UNSAT', 0.2565751075744629, -1, -1, -1, (5, 3))","('UNSAT', 0.2286088466644287, -1, -1, -1, (5, 3))","('UNSAT', 0.23711419105529785, -1, -1, -1, (5, 3))","('UNSAT', 0.21691131591796875, -1, -1, -1, (5, 3))","('UNSAT', 0.19297552108764648, -1, -1, -1, (5, 3))","('UNSAT', 0.13720202445983887, -1, -1, -1, (5, 3))","('UNSAT', 0.12120532989501953, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.13186287879943848, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11475896835327148, -1, -1, -1, (6, 3))","('UNSAT', 0.11844420433044434, -1, -1, -1, (6, 3))","('UNSAT', 0.09557342529296875, -1, -1, -1, (6, 3))","('UNSAT', 0.2347428798675537, -1, -1, -1, (6, 3))","('UNSAT', 0.11622238159179688, -1, -1, -1, (6, 3))","('UNSAT', 0.11323165893554688, -1, -1, -1, (6, 3))","('UNSAT', 0.15694260597229004, -1, -1, -1, (6, 3))","('UNSAT', 0.13042902946472168, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 0.1273481845855713, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.21364164352416992, -1, -1, -1, (7, 3))","('UNSAT', 0.3254823684692383, -1, -1, -1, (7, 3))","('UNSAT', 0.11847376823425293, -1, -1, -1, (7, 3))","('UNSAT', 0.10901236534118652, -1, -1, -1, (7, 3))","('UNSAT', 0.15848660469055176, -1, -1, -1, (7, 3))","('UNSAT', 0.18381738662719727, -1, -1, -1, (7, 3))","('UNSAT', 0.20499706268310547, -1, -1, -1, (7, 3))","('UNSAT', 0.1559467315673828, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 0.13175225257873535, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20971274375915527, -1, -1, -1, (8, 3))","('UNSAT', 0.09545087814331055, -1, -1, -1, (8, 3))","('UNSAT', 0.09095573425292969, -1, -1, -1, (8, 3))","('UNSAT', 0.2325749397277832, -1, -1, -1, (8, 3))","('UNSAT', 0.24857044219970703, -1, -1, -1, (8, 3))","('UNSAT', 0.15479612350463867, -1, -1, -1, (8, 3))","('UNSAT', 0.14476752281188965, -1, -1, -1, (8, 3))","('UNSAT', 0.1030879020690918, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.07683730125427246, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03960227966308594, -1, -1, -1, (1, 4))","('UNSAT', 0.1194770336151123, -1, -1, -1, (1, 4))","('UNSAT', 0.08333253860473633, -1, -1, -1, (1, 4))","('UNSAT', 0.06373405456542969, -1, -1, -1, (1, 4))","('UNSAT', 0.09431815147399902, -1, -1, -1, (1, 4))","('UNSAT', 0.06506514549255371, -1, -1, -1, (1, 4))","('UNSAT', 0.06407666206359863, -1, -1, -1, (1, 4))","('UNSAT', 0.07727718353271484, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.07703208923339844, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3391072750091553, -1, -1, -1, (2, 4))","('UNSAT', 0.1492156982421875, -1, -1, -1, (2, 4))","('UNSAT', 0.34578371047973633, -1, -1, -1, (2, 4))","('UNSAT', 0.43330955505371094, -1, -1, -1, (2, 4))","('UNSAT', 0.25461292266845703, -1, -1, -1, (2, 4))","('UNSAT', 0.1915426254272461, -1, -1, -1, (2, 4))","('UNSAT', 0.1959669589996338, -1, -1, -1, (2, 4))","('UNSAT', 0.33266687393188477, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.2420501708984375, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.45153021812438965, -1, -1, -1, (3, 4))","('UNSAT', 0.5178756713867188, -1, -1, -1, (3, 4))","('UNSAT', 0.1929323673248291, -1, -1, -1, (3, 4))","('UNSAT', 0.20032405853271484, -1, -1, -1, (3, 4))","('UNSAT', 0.4211902618408203, -1, -1, -1, (3, 4))","('UNSAT', 0.332378625869751, -1, -1, -1, (3, 4))","('UNSAT', 0.5319066047668457, -1, -1, -1, (3, 4))","('UNSAT', 0.5359339714050293, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
