iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.11911487579345703, -1, -1, -1, (1, 2))","('UNSAT', 0.047017574310302734, -1, -1, -1, (1, 2))","('UNSAT', 0.11133098602294922, -1, -1, -1, (1, 2))","('UNSAT', 0.08940291404724121, -1, -1, -1, (1, 2))","('UNSAT', 0.07123279571533203, -1, -1, -1, (1, 2))","('UNSAT', 0.053548336029052734, -1, -1, -1, (1, 2))","('UNSAT', 0.05484175682067871, -1, -1, -1, (1, 2))","('UNSAT', 0.07201433181762695, -1, -1, -1, (1, 2))","('UNSAT', 0.052695274353027344, -1, -1, -1, (1, 2))","('UNSAT', 0.0535585880279541, -1, -1, -1, (1, 2))","('UNSAT', 0.0716249942779541, -1, -1, -1, (1, 2))","('UNSAT', 0.05361747741699219, -1, -1, -1, (1, 2))","('UNSAT', 0.055176734924316406, -1, -1, -1, (1, 2))","('UNSAT', 0.06944894790649414, -1, -1, -1, (1, 2))","('UNSAT', 0.05377626419067383, -1, -1, -1, (1, 2))","('UNSAT', 0.05604362487792969, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.22854351997375488, -1, -1, -1, (2, 2))","('UNSAT', 0.10868525505065918, -1, -1, -1, (2, 2))","('UNSAT', 0.6854157447814941, -1, -1, -1, (2, 2))","('UNSAT', 0.07247662544250488, -1, -1, -1, (2, 2))","('UNSAT', 0.05819892883300781, -1, -1, -1, (2, 2))","('UNSAT', 0.09296894073486328, -1, -1, -1, (2, 2))","('UNSAT', 0.12081193923950195, -1, -1, -1, (2, 2))","('UNSAT', 0.057350873947143555, -1, -1, -1, (2, 2))","('UNSAT', 0.0916590690612793, -1, -1, -1, (2, 2))","('UNSAT', 0.12304425239562988, -1, -1, -1, (2, 2))","('UNSAT', 0.05586886405944824, -1, -1, -1, (2, 2))","('UNSAT', 0.09358692169189453, -1, -1, -1, (2, 2))","('UNSAT', 0.1284646987915039, -1, -1, -1, (2, 2))","('UNSAT', 0.05651497840881348, -1, -1, -1, (2, 2))","('UNSAT', 0.09277963638305664, -1, -1, -1, (2, 2))","('UNSAT', 0.1269216537475586, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.16942787170410156, -1, -1, -1, (3, 2))","('UNSAT', 0.08360767364501953, -1, -1, -1, (3, 2))","('UNSAT', 0.31565093994140625, -1, -1, -1, (3, 2))","('UNSAT', 0.11777281761169434, -1, -1, -1, (3, 2))","('UNSAT', 0.060037851333618164, -1, -1, -1, (3, 2))","('UNSAT', 0.1635434627532959, -1, -1, -1, (3, 2))","('UNSAT', 0.09611868858337402, -1, -1, -1, (3, 2))","('UNSAT', 0.06071352958679199, -1, -1, -1, (3, 2))","('UNSAT', 0.1621243953704834, -1, -1, -1, (3, 2))","('UNSAT', 0.0948936939239502, -1, -1, -1, (3, 2))","('UNSAT', 0.06084179878234863, -1, -1, -1, (3, 2))","('UNSAT', 0.16172337532043457, -1, -1, -1, (3, 2))","('UNSAT', 0.09883546829223633, -1, -1, -1, (3, 2))","('UNSAT', 0.05926012992858887, -1, -1, -1, (3, 2))","('UNSAT', 0.16249847412109375, -1, -1, -1, (3, 2))","('UNSAT', 0.09803962707519531, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.35636281967163086, -1, -1, -1, (4, 2))","('UNSAT', 0.10306835174560547, -1, -1, -1, (4, 2))","('UNSAT', 0.7407658100128174, -1, -1, -1, (4, 2))","('UNSAT', 0.0730440616607666, -1, -1, -1, (4, 2))","('UNSAT', 0.07541370391845703, -1, -1, -1, (4, 2))","('UNSAT', 0.09173035621643066, -1, -1, -1, (4, 2))","('UNSAT', 0.07653141021728516, -1, -1, -1, (4, 2))","('UNSAT', 0.07147979736328125, -1, -1, -1, (4, 2))","('UNSAT', 0.08712577819824219, -1, -1, -1, (4, 2))","('UNSAT', 0.07548332214355469, -1, -1, -1, (4, 2))","('UNSAT', 0.06943106651306152, -1, -1, -1, (4, 2))","('UNSAT', 0.08767437934875488, -1, -1, -1, (4, 2))","('UNSAT', 0.07757234573364258, -1, -1, -1, (4, 2))","('UNSAT', 0.0683891773223877, -1, -1, -1, (4, 2))","('UNSAT', 0.09198284149169922, -1, -1, -1, (4, 2))","('UNSAT', 0.08535099029541016, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.3459489345550537, -1, -1, -1, (5, 2))","('UNSAT', 0.14258432388305664, -1, -1, -1, (5, 2))","('UNSAT', 0.24217629432678223, -1, -1, -1, (5, 2))","('UNSAT', 0.07314419746398926, -1, -1, -1, (5, 2))","('UNSAT', 0.05715179443359375, -1, -1, -1, (5, 2))","('UNSAT', 0.07383537292480469, -1, -1, -1, (5, 2))","('UNSAT', 0.07053136825561523, -1, -1, -1, (5, 2))","('UNSAT', 0.05542612075805664, -1, -1, -1, (5, 2))","('UNSAT', 0.07104372978210449, -1, -1, -1, (5, 2))","('UNSAT', 0.07346391677856445, -1, -1, -1, (5, 2))","('UNSAT', 0.05520129203796387, -1, -1, -1, (5, 2))","('UNSAT', 0.07158875465393066, -1, -1, -1, (5, 2))","('UNSAT', 0.07088375091552734, -1, -1, -1, (5, 2))","('UNSAT', 0.05357098579406738, -1, -1, -1, (5, 2))","('UNSAT', 0.07106328010559082, -1, -1, -1, (5, 2))","('UNSAT', 0.07331466674804688, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.2398054599761963, -1, -1, -1, (6, 2))","('UNSAT', 0.1343245506286621, -1, -1, -1, (6, 2))","('UNSAT', 0.28321194648742676, -1, -1, -1, (6, 2))","('UNSAT', 0.20285606384277344, -1, -1, -1, (6, 2))","('UNSAT', 0.05431485176086426, -1, -1, -1, (6, 2))","('UNSAT', 0.05108213424682617, -1, -1, -1, (6, 2))","('UNSAT', 0.1004021167755127, -1, -1, -1, (6, 2))","('UNSAT', 0.05526280403137207, -1, -1, -1, (6, 2))","('UNSAT', 0.05387258529663086, -1, -1, -1, (6, 2))","('UNSAT', 0.09778285026550293, -1, -1, -1, (6, 2))","('UNSAT', 0.05629372596740723, -1, -1, -1, (6, 2))","('UNSAT', 0.051271677017211914, -1, -1, -1, (6, 2))","('UNSAT', 0.10246634483337402, -1, -1, -1, (6, 2))","('UNSAT', 0.053871870040893555, -1, -1, -1, (6, 2))","('UNSAT', 0.051609039306640625, -1, -1, -1, (6, 2))","('UNSAT', 0.10085272789001465, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.2062685489654541, -1, -1, -1, (7, 2))","('UNSAT', 0.07423877716064453, -1, -1, -1, (7, 2))","('UNSAT', 0.37904858589172363, -1, -1, -1, (7, 2))","('UNSAT', 0.0707864761352539, -1, -1, -1, (7, 2))","('UNSAT', 0.09556460380554199, -1, -1, -1, (7, 2))","('UNSAT', 0.05095100402832031, -1, -1, -1, (7, 2))","('UNSAT', 0.07294249534606934, -1, -1, -1, (7, 2))","('UNSAT', 0.09474015235900879, -1, -1, -1, (7, 2))","('UNSAT', 0.05021309852600098, -1, -1, -1, (7, 2))","('UNSAT', 0.07061958312988281, -1, -1, -1, (7, 2))","('UNSAT', 0.0912635326385498, -1, -1, -1, (7, 2))","('UNSAT', 0.0511631965637207, -1, -1, -1, (7, 2))","('UNSAT', 0.07499527931213379, -1, -1, -1, (7, 2))","('UNSAT', 0.09339499473571777, -1, -1, -1, (7, 2))","('UNSAT', 0.05131936073303223, -1, -1, -1, (7, 2))","('UNSAT', 0.07484769821166992, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.47921013832092285, -1, -1, -1, (8, 2))","('UNSAT', 0.10827779769897461, -1, -1, -1, (8, 2))","('UNSAT', 1.0137629508972168, -1, -1, -1, (8, 2))","('UNSAT', 0.055010080337524414, -1, -1, -1, (8, 2))","('UNSAT', 0.053598880767822266, -1, -1, -1, (8, 2))","('UNSAT', 0.0710442066192627, -1, -1, -1, (8, 2))","('UNSAT', 0.07096385955810547, -1, -1, -1, (8, 2))","('UNSAT', 0.053578853607177734, -1, -1, -1, (8, 2))","('UNSAT', 0.06789803504943848, -1, -1, -1, (8, 2))","('UNSAT', 0.0744771957397461, -1, -1, -1, (8, 2))","('UNSAT', 0.05316352844238281, -1, -1, -1, (8, 2))","('UNSAT', 0.06741595268249512, -1, -1, -1, (8, 2))","('UNSAT', 0.0727999210357666, -1, -1, -1, (8, 2))","('UNSAT', 0.05431675910949707, -1, -1, -1, (8, 2))","('UNSAT', 0.06833171844482422, -1, -1, -1, (8, 2))","('UNSAT', 0.07286977767944336, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.11619400978088379, -1, -1, -1, (1, 3))","('UNSAT', 0.08663606643676758, -1, -1, -1, (1, 3))","('UNSAT', 0.33619022369384766, -1, -1, -1, (1, 3))","('UNSAT', 0.048009634017944336, -1, -1, -1, (1, 3))","('UNSAT', 0.06340265274047852, -1, -1, -1, (1, 3))","('UNSAT', 0.059906959533691406, -1, -1, -1, (1, 3))","('UNSAT', 0.08450627326965332, -1, -1, -1, (1, 3))","('UNSAT', 0.06487059593200684, -1, -1, -1, (1, 3))","('UNSAT', 0.05870866775512695, -1, -1, -1, (1, 3))","('UNSAT', 0.08244013786315918, -1, -1, -1, (1, 3))","('UNSAT', 0.06431388854980469, -1, -1, -1, (1, 3))","('UNSAT', 0.06081795692443848, -1, -1, -1, (1, 3))","('UNSAT', 0.08772683143615723, -1, -1, -1, (1, 3))","('UNSAT', 0.06422948837280273, -1, -1, -1, (1, 3))","('UNSAT', 0.059671878814697266, -1, -1, -1, (1, 3))","('UNSAT', 0.08579063415527344, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.2978832721710205, -1, -1, -1, (2, 3))","('UNSAT', 0.24117231369018555, -1, -1, -1, (2, 3))","('UNSAT', 0.9245030879974365, -1, -1, -1, (2, 3))","('UNSAT', 0.1218118667602539, -1, -1, -1, (2, 3))","('UNSAT', 0.15299582481384277, -1, -1, -1, (2, 3))","('UNSAT', 0.1639251708984375, -1, -1, -1, (2, 3))","('UNSAT', 0.26236867904663086, -1, -1, -1, (2, 3))","('UNSAT', 0.15023517608642578, -1, -1, -1, (2, 3))","('UNSAT', 0.16580915451049805, -1, -1, -1, (2, 3))","('UNSAT', 0.25469326972961426, -1, -1, -1, (2, 3))","('UNSAT', 0.14634180068969727, -1, -1, -1, (2, 3))","('UNSAT', 0.16430139541625977, -1, -1, -1, (2, 3))","('UNSAT', 0.2622084617614746, -1, -1, -1, (2, 3))","('UNSAT', 0.14662957191467285, -1, -1, -1, (2, 3))","('UNSAT', 0.1632251739501953, -1, -1, -1, (2, 3))","('UNSAT', 0.2614552974700928, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.4091806411743164, -1, -1, -1, (3, 3))","('UNSAT', 0.25335168838500977, -1, -1, -1, (3, 3))","('UNSAT', 2.4649014472961426, -1, -1, -1, (3, 3))","('UNSAT', 0.189957857131958, -1, -1, -1, (3, 3))","('UNSAT', 0.2616133689880371, -1, -1, -1, (3, 3))","('UNSAT', 0.09164643287658691, -1, -1, -1, (3, 3))","('UNSAT', 0.12652277946472168, -1, -1, -1, (3, 3))","('UNSAT', 0.258986234664917, -1, -1, -1, (3, 3))","('UNSAT', 0.08915424346923828, -1, -1, -1, (3, 3))","('UNSAT', 0.11970019340515137, -1, -1, -1, (3, 3))","('UNSAT', 0.2556910514831543, -1, -1, -1, (3, 3))","('UNSAT', 0.09329676628112793, -1, -1, -1, (3, 3))","('UNSAT', 0.12091469764709473, -1, -1, -1, (3, 3))","('UNSAT', 0.24802565574645996, -1, -1, -1, (3, 3))","('UNSAT', 0.0912618637084961, -1, -1, -1, (3, 3))","('UNSAT', 0.12249422073364258, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.495314598083496, -1, -1, -1, (4, 3))","('UNSAT', 0.3073537349700928, -1, -1, -1, (4, 3))","('UNSAT', 3.558807373046875, -1, -1, -1, (4, 3))","('UNSAT', 0.07235455513000488, -1, -1, -1, (4, 3))","('UNSAT', 0.20162129402160645, -1, -1, -1, (4, 3))","('UNSAT', 0.1108558177947998, -1, -1, -1, (4, 3))","('UNSAT', 0.280825138092041, -1, -1, -1, (4, 3))","('UNSAT', 0.19754838943481445, -1, -1, -1, (4, 3))","('UNSAT', 0.10825014114379883, -1, -1, -1, (4, 3))","('UNSAT', 0.2787137031555176, -1, -1, -1, (4, 3))","('UNSAT', 0.19488263130187988, -1, -1, -1, (4, 3))","('UNSAT', 0.10790896415710449, -1, -1, -1, (4, 3))","('UNSAT', 0.271925687789917, -1, -1, -1, (4, 3))","('UNSAT', 0.1969902515411377, -1, -1, -1, (4, 3))","('UNSAT', 0.11084246635437012, -1, -1, -1, (4, 3))","('UNSAT', 0.2699458599090576, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.8620436191558838, -1, -1, -1, (5, 3))","('UNSAT', 0.362102746963501, -1, -1, -1, (5, 3))","('UNSAT', 1.0449395179748535, -1, -1, -1, (5, 3))","('UNSAT', 0.12798523902893066, -1, -1, -1, (5, 3))","('UNSAT', 0.25646543502807617, -1, -1, -1, (5, 3))","('UNSAT', 0.27204132080078125, -1, -1, -1, (5, 3))","('UNSAT', 0.20042157173156738, -1, -1, -1, (5, 3))","('UNSAT', 0.24605870246887207, -1, -1, -1, (5, 3))","('UNSAT', 0.2729318141937256, -1, -1, -1, (5, 3))","('UNSAT', 0.19374465942382812, -1, -1, -1, (5, 3))","('UNSAT', 0.2614014148712158, -1, -1, -1, (5, 3))","('UNSAT', 0.2713816165924072, -1, -1, -1, (5, 3))","('UNSAT', 0.20287752151489258, -1, -1, -1, (5, 3))","('UNSAT', 0.2561631202697754, -1, -1, -1, (5, 3))","('UNSAT', 0.27001166343688965, -1, -1, -1, (5, 3))","('UNSAT', 0.19867968559265137, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 1.1477336883544922, -1, -1, -1, (6, 3))","('UNSAT', 0.36660075187683105, -1, -1, -1, (6, 3))","('UNSAT', 1.3048884868621826, -1, -1, -1, (6, 3))","('UNSAT', 0.11388301849365234, -1, -1, -1, (6, 3))","('UNSAT', 0.08517026901245117, -1, -1, -1, (6, 3))","('UNSAT', 0.1876201629638672, -1, -1, -1, (6, 3))","('UNSAT', 0.12936949729919434, -1, -1, -1, (6, 3))","('UNSAT', 0.08256387710571289, -1, -1, -1, (6, 3))","('UNSAT', 0.18854784965515137, -1, -1, -1, (6, 3))","('UNSAT', 0.12699174880981445, -1, -1, -1, (6, 3))","('UNSAT', 0.08637094497680664, -1, -1, -1, (6, 3))","('UNSAT', 0.18685698509216309, -1, -1, -1, (6, 3))","('UNSAT', 0.13148236274719238, -1, -1, -1, (6, 3))","('UNSAT', 0.08704924583435059, -1, -1, -1, (6, 3))","('UNSAT', 0.18710732460021973, -1, -1, -1, (6, 3))","('UNSAT', 0.13215899467468262, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 1.0961084365844727, -1, -1, -1, (7, 3))","('UNSAT', 0.22182965278625488, -1, -1, -1, (7, 3))","('UNSAT', 0.5087740421295166, -1, -1, -1, (7, 3))","('UNSAT', 0.1764698028564453, -1, -1, -1, (7, 3))","('UNSAT', 0.1953592300415039, -1, -1, -1, (7, 3))","('UNSAT', 0.11208033561706543, -1, -1, -1, (7, 3))","('UNSAT', 0.2625899314880371, -1, -1, -1, (7, 3))","('UNSAT', 0.18478727340698242, -1, -1, -1, (7, 3))","('UNSAT', 0.11872196197509766, -1, -1, -1, (7, 3))","('UNSAT', 0.24779272079467773, -1, -1, -1, (7, 3))","('UNSAT', 0.18978118896484375, -1, -1, -1, (7, 3))","('UNSAT', 0.10986137390136719, -1, -1, -1, (7, 3))","('UNSAT', 0.25493884086608887, -1, -1, -1, (7, 3))","('UNSAT', 0.19565701484680176, -1, -1, -1, (7, 3))","('UNSAT', 0.11486029624938965, -1, -1, -1, (7, 3))","('UNSAT', 0.26058483123779297, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.9308457374572754, -1, -1, -1, (8, 3))","('UNSAT', 0.28079962730407715, -1, -1, -1, (8, 3))","('UNSAT', 3.694629669189453, -1, -1, -1, (8, 3))","('UNSAT', 0.30615949630737305, -1, -1, -1, (8, 3))","('UNSAT', 0.30100297927856445, -1, -1, -1, (8, 3))","('UNSAT', 0.09249758720397949, -1, -1, -1, (8, 3))","('UNSAT', 0.13652491569519043, -1, -1, -1, (8, 3))","('UNSAT', 0.29206252098083496, -1, -1, -1, (8, 3))","('UNSAT', 0.09083414077758789, -1, -1, -1, (8, 3))","('UNSAT', 0.12953615188598633, -1, -1, -1, (8, 3))","('UNSAT', 0.2996389865875244, -1, -1, -1, (8, 3))","('UNSAT', 0.08612847328186035, -1, -1, -1, (8, 3))","('UNSAT', 0.1308729648590088, -1, -1, -1, (8, 3))","('UNSAT', 0.29586076736450195, -1, -1, -1, (8, 3))","('UNSAT', 0.08879208564758301, -1, -1, -1, (8, 3))","('UNSAT', 0.13519644737243652, -1, -1, -1, (8, 3))"
