iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(5X2),"('UNSAT', 0.0710763931274414, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04707169532775879, -1, -1, -1, (5, 2))","('UNSAT', 0.09842133522033691, -1, -1, -1, (5, 2))","('UNSAT', 0.07326745986938477, -1, -1, -1, (5, 2))","('UNSAT', 0.06947445869445801, -1, -1, -1, (5, 2))","('UNSAT', 0.09282231330871582, -1, -1, -1, (5, 2))","('UNSAT', 0.05927562713623047, -1, -1, -1, (5, 2))","('UNSAT', 0.10498380661010742, -1, -1, -1, (5, 2))","('UNSAT', 0.09552383422851562, -1, -1, -1, (5, 2))","('UNSAT', 0.05272817611694336, -1, -1, -1, (5, 2))","('UNSAT', 0.09659838676452637, -1, -1, -1, (5, 2))","('UNSAT', 0.09288167953491211, -1, -1, -1, (5, 2))","('UNSAT', 0.09428596496582031, -1, -1, -1, (5, 2))","('UNSAT', 0.07077455520629883, -1, -1, -1, (5, 2))","('UNSAT', 0.12426066398620605, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.07189321517944336, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.047881126403808594, -1, -1, -1, (6, 2))","('UNSAT', 0.09560489654541016, -1, -1, -1, (6, 2))","('UNSAT', 0.09629178047180176, -1, -1, -1, (6, 2))","('UNSAT', 0.05693507194519043, -1, -1, -1, (6, 2))","('UNSAT', 0.06879401206970215, -1, -1, -1, (6, 2))","('UNSAT', 0.05825304985046387, -1, -1, -1, (6, 2))","('UNSAT', 0.057167768478393555, -1, -1, -1, (6, 2))","('UNSAT', 0.08994054794311523, -1, -1, -1, (6, 2))","('UNSAT', 0.07033109664916992, -1, -1, -1, (6, 2))","('UNSAT', 0.09968185424804688, -1, -1, -1, (6, 2))","('UNSAT', 0.057050228118896484, -1, -1, -1, (6, 2))","('UNSAT', 0.09425020217895508, -1, -1, -1, (6, 2))","('UNSAT', 0.07237792015075684, -1, -1, -1, (6, 2))","('UNSAT', 0.07018637657165527, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.07205963134765625, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04806017875671387, -1, -1, -1, (7, 2))","('UNSAT', 0.05649375915527344, -1, -1, -1, (7, 2))","('UNSAT', 0.07419562339782715, -1, -1, -1, (7, 2))","('UNSAT', 0.05457949638366699, -1, -1, -1, (7, 2))","('UNSAT', 0.05321049690246582, -1, -1, -1, (7, 2))","('UNSAT', 0.07160282135009766, -1, -1, -1, (7, 2))","('UNSAT', 0.09728860855102539, -1, -1, -1, (7, 2))","('UNSAT', 0.09831953048706055, -1, -1, -1, (7, 2))","('UNSAT', 0.16546130180358887, -1, -1, -1, (7, 2))","('UNSAT', 0.09606552124023438, -1, -1, -1, (7, 2))","('UNSAT', 0.07557487487792969, -1, -1, -1, (7, 2))","('UNSAT', 0.054361581802368164, -1, -1, -1, (7, 2))","('UNSAT', 0.07692480087280273, -1, -1, -1, (7, 2))","('UNSAT', 0.0528254508972168, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.07283163070678711, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04827308654785156, -1, -1, -1, (8, 2))","('UNSAT', 0.07407760620117188, -1, -1, -1, (8, 2))","('UNSAT', 0.1271827220916748, -1, -1, -1, (8, 2))","('UNSAT', 0.07277989387512207, -1, -1, -1, (8, 2))","('UNSAT', 0.056391000747680664, -1, -1, -1, (8, 2))","('UNSAT', 0.0748140811920166, -1, -1, -1, (8, 2))","('UNSAT', 0.057940006256103516, -1, -1, -1, (8, 2))","('UNSAT', 0.07359695434570312, -1, -1, -1, (8, 2))","('UNSAT', 0.09543418884277344, -1, -1, -1, (8, 2))","('UNSAT', 0.07588696479797363, -1, -1, -1, (8, 2))","('UNSAT', 0.07638406753540039, -1, -1, -1, (8, 2))","('UNSAT', 0.09366941452026367, -1, -1, -1, (8, 2))","('UNSAT', 0.08074951171875, -1, -1, -1, (8, 2))","('UNSAT', 0.06600260734558105, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.05655026435852051, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03864932060241699, -1, -1, -1, (1, 3))","('UNSAT', 0.08732795715332031, -1, -1, -1, (1, 3))","('UNSAT', 0.11002635955810547, -1, -1, -1, (1, 3))","('UNSAT', 0.06419253349304199, -1, -1, -1, (1, 3))","('UNSAT', 0.08412694931030273, -1, -1, -1, (1, 3))","('UNSAT', 0.06746983528137207, -1, -1, -1, (1, 3))","('UNSAT', 0.0946047306060791, -1, -1, -1, (1, 3))","('UNSAT', 0.06338357925415039, -1, -1, -1, (1, 3))","('UNSAT', 0.06409931182861328, -1, -1, -1, (1, 3))","('UNSAT', 0.06432342529296875, -1, -1, -1, (1, 3))","('UNSAT', 0.0873868465423584, -1, -1, -1, (1, 3))","('UNSAT', 0.06035637855529785, -1, -1, -1, (1, 3))","('UNSAT', 0.08211517333984375, -1, -1, -1, (1, 3))","('UNSAT', 0.061892032623291016, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.13027000427246094, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09052896499633789, -1, -1, -1, (2, 3))","('UNSAT', 0.10477256774902344, -1, -1, -1, (2, 3))","('UNSAT', 0.13412022590637207, -1, -1, -1, (2, 3))","('UNSAT', 0.12265586853027344, -1, -1, -1, (2, 3))","('UNSAT', 0.2509891986846924, -1, -1, -1, (2, 3))","('UNSAT', 0.0973665714263916, -1, -1, -1, (2, 3))","('UNSAT', 0.15318012237548828, -1, -1, -1, (2, 3))","('UNSAT', 0.10292196273803711, -1, -1, -1, (2, 3))","('UNSAT', 0.10296869277954102, -1, -1, -1, (2, 3))","('UNSAT', 0.09644722938537598, -1, -1, -1, (2, 3))","('UNSAT', 0.09767413139343262, -1, -1, -1, (2, 3))","('UNSAT', 0.1890699863433838, -1, -1, -1, (2, 3))","('UNSAT', 0.167311429977417, -1, -1, -1, (2, 3))","('UNSAT', 0.12345147132873535, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.12971758842468262, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09555482864379883, -1, -1, -1, (3, 3))","('UNSAT', 0.153106689453125, -1, -1, -1, (3, 3))","('UNSAT', 0.17412400245666504, -1, -1, -1, (3, 3))","('UNSAT', 0.12067341804504395, -1, -1, -1, (3, 3))","('UNSAT', 0.1321859359741211, -1, -1, -1, (3, 3))","('UNSAT', 0.15974974632263184, -1, -1, -1, (3, 3))","('UNSAT', 0.17945122718811035, -1, -1, -1, (3, 3))","('UNSAT', 0.25954198837280273, -1, -1, -1, (3, 3))","('UNSAT', 0.15253472328186035, -1, -1, -1, (3, 3))","('UNSAT', 0.21269011497497559, -1, -1, -1, (3, 3))","('UNSAT', 0.2859804630279541, -1, -1, -1, (3, 3))","('UNSAT', 0.24650263786315918, -1, -1, -1, (3, 3))","('UNSAT', 0.2564687728881836, -1, -1, -1, (3, 3))","('UNSAT', 0.2472386360168457, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.17366933822631836, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.12403702735900879, -1, -1, -1, (4, 3))","('UNSAT', 0.2524988651275635, -1, -1, -1, (4, 3))","('UNSAT', 0.27672672271728516, -1, -1, -1, (4, 3))","('UNSAT', 0.21624159812927246, -1, -1, -1, (4, 3))","('UNSAT', 0.17281413078308105, -1, -1, -1, (4, 3))","('UNSAT', 0.15326285362243652, -1, -1, -1, (4, 3))","('UNSAT', 0.12025141716003418, -1, -1, -1, (4, 3))","('UNSAT', 0.16302800178527832, -1, -1, -1, (4, 3))","('UNSAT', 0.18854641914367676, -1, -1, -1, (4, 3))","('UNSAT', 0.2560288906097412, -1, -1, -1, (4, 3))","('UNSAT', 0.1587047576904297, -1, -1, -1, (4, 3))","('UNSAT', 0.18701386451721191, -1, -1, -1, (4, 3))","('UNSAT', 0.19492626190185547, -1, -1, -1, (4, 3))","('UNSAT', 0.11300492286682129, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.17120623588562012, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.21349000930786133, -1, -1, -1, (5, 3))","('UNSAT', 0.2627580165863037, -1, -1, -1, (5, 3))","('UNSAT', 0.23575448989868164, -1, -1, -1, (5, 3))","('UNSAT', 0.257831335067749, -1, -1, -1, (5, 3))","('UNSAT', 0.21506714820861816, -1, -1, -1, (5, 3))","('UNSAT', 0.20952653884887695, -1, -1, -1, (5, 3))","('UNSAT', 0.14440083503723145, -1, -1, -1, (5, 3))","('UNSAT', 0.12633013725280762, -1, -1, -1, (5, 3))","('UNSAT', 0.1208183765411377, -1, -1, -1, (5, 3))","('UNSAT', 0.1316394805908203, -1, -1, -1, (5, 3))","('UNSAT', 0.12740349769592285, -1, -1, -1, (5, 3))","('UNSAT', 0.06592965126037598, -1, -1, -1, (5, 3))","('UNSAT', 0.2649965286254883, -1, -1, -1, (5, 3))","('UNSAT', 0.06641554832458496, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.13424038887023926, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11894536018371582, -1, -1, -1, (6, 3))","('UNSAT', 0.12252092361450195, -1, -1, -1, (6, 3))","('UNSAT', 0.09594154357910156, -1, -1, -1, (6, 3))","('UNSAT', 0.2431647777557373, -1, -1, -1, (6, 3))","('UNSAT', 0.13450145721435547, -1, -1, -1, (6, 3))","('UNSAT', 0.11414980888366699, -1, -1, -1, (6, 3))","('UNSAT', 0.16172552108764648, -1, -1, -1, (6, 3))","('UNSAT', 0.1348555088043213, -1, -1, -1, (6, 3))","('UNSAT', 0.25087833404541016, -1, -1, -1, (6, 3))","('UNSAT', 0.10364866256713867, -1, -1, -1, (6, 3))","('UNSAT', 0.2433032989501953, -1, -1, -1, (6, 3))","('UNSAT', 0.1793537139892578, -1, -1, -1, (6, 3))","('UNSAT', 0.24844050407409668, -1, -1, -1, (6, 3))","('UNSAT', 0.2331082820892334, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.1333472728729248, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2157275676727295, -1, -1, -1, (7, 3))","('UNSAT', 0.3272686004638672, -1, -1, -1, (7, 3))","('UNSAT', 0.11893105506896973, -1, -1, -1, (7, 3))","('UNSAT', 0.1157217025756836, -1, -1, -1, (7, 3))","('UNSAT', 0.16279315948486328, -1, -1, -1, (7, 3))","('UNSAT', 0.1883680820465088, -1, -1, -1, (7, 3))","('UNSAT', 0.22136902809143066, -1, -1, -1, (7, 3))","('UNSAT', 0.1611034870147705, -1, -1, -1, (7, 3))","('UNSAT', 0.1539900302886963, -1, -1, -1, (7, 3))","('UNSAT', 0.2059779167175293, -1, -1, -1, (7, 3))","('UNSAT', 0.1176156997680664, -1, -1, -1, (7, 3))","('UNSAT', 0.15475749969482422, -1, -1, -1, (7, 3))","('UNSAT', 0.16325712203979492, -1, -1, -1, (7, 3))","('UNSAT', 0.1869194507598877, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.12975597381591797, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2098708152770996, -1, -1, -1, (8, 3))","('UNSAT', 0.09850859642028809, -1, -1, -1, (8, 3))","('UNSAT', 0.09079551696777344, -1, -1, -1, (8, 3))","('UNSAT', 0.2456800937652588, -1, -1, -1, (8, 3))","('UNSAT', 0.25594425201416016, -1, -1, -1, (8, 3))","('UNSAT', 0.15445685386657715, -1, -1, -1, (8, 3))","('UNSAT', 0.1568739414215088, -1, -1, -1, (8, 3))","('UNSAT', 0.10791158676147461, -1, -1, -1, (8, 3))","('UNSAT', 0.10704660415649414, -1, -1, -1, (8, 3))","('UNSAT', 0.261533260345459, -1, -1, -1, (8, 3))","('UNSAT', 0.18712782859802246, -1, -1, -1, (8, 3))","('UNSAT', 0.09521842002868652, -1, -1, -1, (8, 3))","('UNSAT', 0.13845586776733398, -1, -1, -1, (8, 3))","('UNSAT', 0.19129514694213867, -1, -1, -1, (8, 3))"
