iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
(9X1),"('UNSAT', 0.6864547729492188, -1, -1, -1, (9, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.654454708099365, -1, -1, -1, (9, 1))","('UNSAT', 7.449272155761719, -1, -1, -1, (9, 1))","('UNSAT', 8.659939527511597, -1, -1, -1, (9, 1))","('UNSAT', 7.56789493560791, -1, -1, -1, (9, 1))","('UNSAT', 5.468508005142212, -1, -1, -1, (9, 1))","('UNSAT', 0.10640597343444824, -1, -1, -1, (9, 1))","('UNSAT', 1.4452650547027588, -1, -1, -1, (9, 1))","('UNSAT', 5.1293323040008545, -1, -1, -1, (9, 1))","('UNSAT', 2.351362466812134, -1, -1, -1, (9, 1))","('UNSAT', 2.7318813800811768, -1, -1, -1, (9, 1))","('UNSAT', 4.04333758354187, -1, -1, -1, (9, 1))","('UNSAT', 0.46239566802978516, -1, -1, -1, (9, 1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04258370399475098, -1, -1, -1, (9, 1))","('UNSAT', 0.13396644592285156, -1, -1, -1, (9, 1))"
(1X2),"('UNSAT', 0.24951839447021484, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32842397689819336, -1, -1, -1, (1, 2))","('UNSAT', 0.938955545425415, -1, -1, -1, (1, 2))","('UNSAT', 1.1145517826080322, -1, -1, -1, (1, 2))","('UNSAT', 0.49973464012145996, -1, -1, -1, (1, 2))","('UNSAT', 1.0455868244171143, -1, -1, -1, (1, 2))","('UNSAT', 0.8950824737548828, -1, -1, -1, (1, 2))","('UNSAT', 0.07950377464294434, -1, -1, -1, (1, 2))","('UNSAT', 0.2424333095550537, -1, -1, -1, (1, 2))","('UNSAT', 0.2928884029388428, -1, -1, -1, (1, 2))","('UNSAT', 0.9179654121398926, -1, -1, -1, (1, 2))","('UNSAT', 3.3235220909118652, -1, -1, -1, (1, 2))","('UNSAT', 1.7019743919372559, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5787086486816406, -1, -1, -1, (1, 2))","('UNSAT', 0.3500022888183594, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 3.00872540473938, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.753254652023315, -1, -1, -1, (2, 2))","('UNSAT', 13.169150829315186, -1, -1, -1, (2, 2))","('UNSAT', 13.631830930709839, -1, -1, -1, (2, 2))","('UNSAT', 13.500198602676392, -1, -1, -1, (2, 2))","('UNSAT', 13.51571536064148, -1, -1, -1, (2, 2))","('UNSAT', 14.999502182006836, -1, -1, -1, (2, 2))","('UNSAT', 1.3346774578094482, -1, -1, -1, (2, 2))","('UNSAT', 0.8166744709014893, -1, -1, -1, (2, 2))","('UNSAT', 0.9252815246582031, -1, -1, -1, (2, 2))","('SAT', 22.90707492828369, 26.2808, 0.083857, 6.138232492958e-06, (2, 2))","('SAT', 23.070524215698242, 22.5264, 0.076706, 4.135205017519e-06, (2, 2))","('SAT', 21.717328548431396, 22.0571, 0.076706, 4.430914486875e-06, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 21.824537992477417, 18.772, 0.07136, 4.020402229798e-06, (2, 2))","('SAT', 21.472341775894165, 19.7106, 0.07136, 4.361898845673e-06, (2, 2))"
(3X2),"('UNSAT', 21.530816555023193, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.996531009674072, -1, -1, -1, (3, 2))","('UNSAT', 15.638610363006592, -1, -1, -1, (3, 2))","('UNSAT', 17.587616443634033, -1, -1, -1, (3, 2))","('SAT', 23.401325464248657, 30.0352, 0.14084, 5.535553100344e-06, (3, 2))","('SAT', 24.970386266708374, 30.0352, 0.118289, 5.976266038488e-06, (3, 2))","('SAT', 24.56454825401306, 30.5045, 0.098782, 5.302993031364e-06, (3, 2))","('SAT', 24.775089979171753, 28.6273, 0.085, 5.192111984798e-06, (3, 2))","('SAT', 23.08349370956421, 26.7501, 0.116287, 6.040518655936e-06, (3, 2))","('SAT', 22.050382375717163, 23.465, 0.079626, 3.986569026893e-06, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 16.309897899627686, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.180847406387329, -1, -1, -1, (4, 2))","('UNSAT', 15.62238073348999, -1, -1, -1, (4, 2))","('UNSAT', 17.59486413002014, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 15.825406312942505, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.301555633544922, -1, -1, -1, (5, 2))","('UNSAT', 10.573605060577393, -1, -1, -1, (5, 2))","('UNSAT', 15.092285633087158, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 20.61721134185791, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.27516484260559, -1, -1, -1, (6, 2))","('UNSAT', 17.438638925552368, -1, -1, -1, (6, 2))","('UNSAT', 13.44738221168518, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 29.684919834136963, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.248711824417114, -1, -1, -1, (7, 2))","('UNSAT', 13.564883470535278, -1, -1, -1, (7, 2))","('UNSAT', 17.738831043243408, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 32.90464448928833, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.934247970581055, -1, -1, -1, (8, 2))","('UNSAT', 15.062216997146606, -1, -1, -1, (8, 2))","('UNSAT', 13.70016074180603, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(9X2),"('UNSAT', 17.417114973068237, -1, -1, -1, (9, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 10.140434980392456, -1, -1, -1, (9, 2))","('UNSAT', 17.870516777038574, -1, -1, -1, (9, 2))","('UNSAT', 10.790015697479248, -1, -1, -1, (9, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.2937898635864258, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10152006149291992, -1, -1, -1, (1, 3))","('UNSAT', 1.5588929653167725, -1, -1, -1, (1, 3))","('UNSAT', 1.3459298610687256, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 5.125458478927612, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 11.157792568206787, -1, -1, -1, (2, 3))","('UNSAT', 11.94834280014038, -1, -1, -1, (2, 3))","('UNSAT', 13.282310962677002, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 246.82050800323486, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 26.293748378753662, 33.7896, 0.178342, 6.2464164329869996e-06, (3, 3))","('SAT', 27.591084241867065, 33.3203, 0.167776, 7.491556971218e-06, (3, 3))","('SAT', 26.778523683547974, 38.0133, 0.138941, 6.4381652009619995e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('SAT', 84.16229701042175, 103.7153, 0.36944, 4.791162064066001e-05, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
