iterations,1,2,3,4,5,6,7,8,9,10,11,12
(5X2),"('UNSAT', 0.07307267189025879, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1370093822479248, -1, -1, -1, (5, 2))","('UNSAT', 0.11789512634277344, -1, -1, -1, (5, 2))","('UNSAT', 0.12273478507995605, -1, -1, -1, (5, 2))","('UNSAT', 0.2176649570465088, -1, -1, -1, (5, 2))","('UNSAT', 0.1136021614074707, -1, -1, -1, (5, 2))","('UNSAT', 0.18561124801635742, -1, -1, -1, (5, 2))","('UNSAT', 0.18120050430297852, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.06046128273010254, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1436176300048828, -1, -1, -1, (6, 2))","('UNSAT', 0.09468221664428711, -1, -1, -1, (6, 2))","('UNSAT', 0.12772512435913086, -1, -1, -1, (6, 2))","('UNSAT', 0.20988249778747559, -1, -1, -1, (6, 2))","('UNSAT', 0.12943100929260254, -1, -1, -1, (6, 2))","('UNSAT', 0.21421313285827637, -1, -1, -1, (6, 2))","('UNSAT', 0.08955740928649902, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.06207275390625, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09517526626586914, -1, -1, -1, (1, 3))","('UNSAT', 0.16680240631103516, -1, -1, -1, (1, 3))","('UNSAT', 0.09596133232116699, -1, -1, -1, (1, 3))","('UNSAT', 0.07634973526000977, -1, -1, -1, (1, 3))","('UNSAT', 0.08223271369934082, -1, -1, -1, (1, 3))","('UNSAT', 0.15603089332580566, -1, -1, -1, (1, 3))","('UNSAT', 0.09891676902770996, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.058441877365112305, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.24636459350585938, -1, -1, -1, (2, 3))","('UNSAT', 0.16849970817565918, -1, -1, -1, (2, 3))","('UNSAT', 0.1661376953125, -1, -1, -1, (2, 3))","('SAT', 0.44646263122558594, 35.6668, 0.131437, 9.21409446164e-06, (2, 3))","('UNSAT', 0.18384385108947754, -1, -1, -1, (2, 3))","('SAT', 0.3812747001647949, 34.7282, 0.171897, 9.332947229267999e-06, (2, 3))","('SAT', 0.3301823139190674, 34.7282, 0.171897, 9.332947229267999e-06, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.18845796585083008, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.22369599342346191, -1, -1, -1, (3, 3))","('SAT', 0.41829395294189453, 41.2984, 0.126534, 9.030395631271e-06, (3, 3))","('UNSAT', 0.13720250129699707, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.23667454719543457, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.19274020195007324, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.277508020401001, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2306349277496338, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.24401164054870605, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.19162917137145996, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.18792271614074707, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2840280532836914, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.17693066596984863, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.150376558303833, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1895732879638672, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.26111745834350586, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2510685920715332, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.035150766372680664, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13649940490722656, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.1347334384918213, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.14203262329101562, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.15278339385986328, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.26700925827026367, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2894890308380127, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.17559456825256348, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('SAT', 0.44469594955444336, 55.3774, 0.280889, 1.7870694136950003e-05, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.33278465270996094, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.38437700271606445, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3657550811767578, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.30054187774658203, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.30030035972595215, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3130195140838623, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.356032133102417, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3170645236968994, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.34068775177001953, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3545875549316406, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3727092742919922, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3465254306793213, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.144669771194458, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2077176570892334, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.16913127899169922, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.28171396255493164, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3335285186767578, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3128011226654053, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.50498366355896, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.494304895401001, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.47687292098999023, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5336658954620361, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.47489023208618164, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46447205543518066, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4964919090270996, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5196988582611084, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.49003028869628906, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5188460350036621, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5130283832550049, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4952218532562256, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.24850010871887207, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.21075820922851562, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20171475410461426, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.38788890838623047, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2962954044342041, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.42151927947998047, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.7321062088012695, 48.8072, 0.133407, 1.136449463957e-05, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.7534091472625732, 42.237, 0.139272, 1.015240286506e-05, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.7036154270172119, 34.2589, 0.14124, 1.058000816556e-05, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
