iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
(9X1),"('UNSAT', 0.6796689033508301, -1, -1, -1, (9, 1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.523548603057861, -1, -1, -1, (9, 1))","('UNSAT', 7.372047424316406, -1, -1, -1, (9, 1))","('UNSAT', 8.44870924949646, -1, -1, -1, (9, 1))","('UNSAT', 7.315351486206055, -1, -1, -1, (9, 1))","('UNSAT', 5.52889609336853, -1, -1, -1, (9, 1))","('UNSAT', 0.11131668090820312, -1, -1, -1, (9, 1))","('UNSAT', 1.411299705505371, -1, -1, -1, (9, 1))","('UNSAT', 5.276127338409424, -1, -1, -1, (9, 1))","('UNSAT', 2.334512948989868, -1, -1, -1, (9, 1))","('UNSAT', 2.8305680751800537, -1, -1, -1, (9, 1))","('UNSAT', 4.106908321380615, -1, -1, -1, (9, 1))","('UNSAT', 0.4588005542755127, -1, -1, -1, (9, 1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.042977094650268555, -1, -1, -1, (9, 1))","('UNSAT', 0.13502788543701172, -1, -1, -1, (9, 1))"
(1X2),"('UNSAT', 0.2585301399230957, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.33513784408569336, -1, -1, -1, (1, 2))","('UNSAT', 0.9270188808441162, -1, -1, -1, (1, 2))","('UNSAT', 1.0775635242462158, -1, -1, -1, (1, 2))","('UNSAT', 0.5026917457580566, -1, -1, -1, (1, 2))","('UNSAT', 1.0637121200561523, -1, -1, -1, (1, 2))","('UNSAT', 0.8846380710601807, -1, -1, -1, (1, 2))","('UNSAT', 0.07542848587036133, -1, -1, -1, (1, 2))","('UNSAT', 0.24676251411437988, -1, -1, -1, (1, 2))","('UNSAT', 0.29729771614074707, -1, -1, -1, (1, 2))","('UNSAT', 0.9462814331054688, -1, -1, -1, (1, 2))","('UNSAT', 3.413273334503174, -1, -1, -1, (1, 2))","('UNSAT', 1.633669137954712, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5930624008178711, -1, -1, -1, (1, 2))","('UNSAT', 0.35079073905944824, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 3.239905834197998, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.67456865310669, -1, -1, -1, (2, 2))","('UNSAT', 13.27791452407837, -1, -1, -1, (2, 2))","('UNSAT', 13.674600839614868, -1, -1, -1, (2, 2))","('UNSAT', 13.356506824493408, -1, -1, -1, (2, 2))","('UNSAT', 13.72099494934082, -1, -1, -1, (2, 2))","('UNSAT', 14.567639589309692, -1, -1, -1, (2, 2))","('UNSAT', 1.3250799179077148, -1, -1, -1, (2, 2))","('UNSAT', 0.8687033653259277, -1, -1, -1, (2, 2))","('UNSAT', 0.8858222961425781, -1, -1, -1, (2, 2))","('SAT', 24.012593984603882, 26.2808, 0.083857, 6.138232492958e-06, (2, 2))","('SAT', 22.59816884994507, 22.5264, 0.076706, 4.135205017519e-06, (2, 2))","('SAT', 22.583133697509766, 22.0571, 0.076706, 4.430914486875e-06, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 21.747949600219727, 18.772, 0.07136, 4.020402229798e-06, (2, 2))","('SAT', 22.26729917526245, 19.7106, 0.07136, 4.361898845673e-06, (2, 2))"
(3X2),"('UNSAT', 23.003764629364014, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.68478798866272, -1, -1, -1, (3, 2))","('UNSAT', 15.385450839996338, -1, -1, -1, (3, 2))","('UNSAT', 17.001943111419678, -1, -1, -1, (3, 2))","('SAT', 24.035265684127808, 30.0352, 0.14084, 5.535553100344e-06, (3, 2))","('SAT', 24.434256076812744, 30.0352, 0.118289, 5.976266038488e-06, (3, 2))","('SAT', 24.76309871673584, 30.5045, 0.098782, 5.302993031364e-06, (3, 2))","('SAT', 23.526611804962158, 28.6273, 0.085, 5.192111984798e-06, (3, 2))","('SAT', 23.064757823944092, 26.7501, 0.116287, 6.040518655936e-06, (3, 2))","('SAT', 22.1536283493042, 23.465, 0.079626, 3.986569026893e-06, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 14.878208637237549, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.53652048110962, -1, -1, -1, (4, 2))","('UNSAT', 15.68570327758789, -1, -1, -1, (4, 2))","('UNSAT', 17.83980941772461, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 15.706319570541382, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.11052131652832, -1, -1, -1, (5, 2))","('UNSAT', 10.962020635604858, -1, -1, -1, (5, 2))","('UNSAT', 15.546472787857056, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 20.25100874900818, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.500983476638794, -1, -1, -1, (6, 2))","('UNSAT', 16.94097638130188, -1, -1, -1, (6, 2))","('UNSAT', 13.500003814697266, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 29.348917722702026, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.209726333618164, -1, -1, -1, (7, 2))","('UNSAT', 13.108360528945923, -1, -1, -1, (7, 2))","('UNSAT', 17.573482275009155, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 34.05889415740967, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.018746852874756, -1, -1, -1, (8, 2))","('UNSAT', 15.17135238647461, -1, -1, -1, (8, 2))","('UNSAT', 13.858588933944702, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(9X2),"('UNSAT', 17.554797172546387, -1, -1, -1, (9, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 9.85515809059143, -1, -1, -1, (9, 2))","('UNSAT', 17.311122179031372, -1, -1, -1, (9, 2))","('UNSAT', 10.495450496673584, -1, -1, -1, (9, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.3006415367126465, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10034894943237305, -1, -1, -1, (1, 3))","('UNSAT', 1.525902271270752, -1, -1, -1, (1, 3))","('UNSAT', 1.3649711608886719, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 5.265249729156494, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 10.679986000061035, -1, -1, -1, (2, 3))","('UNSAT', 11.702911138534546, -1, -1, -1, (2, 3))","('UNSAT', 13.164790630340576, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 242.5118944644928, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 25.599543809890747, 33.7896, 0.178342, 6.2464164329869996e-06, (3, 3))","('SAT', 27.225929021835327, 33.3203, 0.167776, 7.491556971218e-06, (3, 3))","('SAT', 27.034496784210205, 38.0133, 0.138941, 6.4381652009619995e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('SAT', 84.7080945968628, 103.7153, 0.36944, 4.791162064066001e-05, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
