iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.567636489868164, -1, -1, -1, (1, 2))","('UNSAT', 1.839855670928955, -1, -1, -1, (1, 2))","('UNSAT', 1.8753108978271484, -1, -1, -1, (1, 2))","('UNSAT', 1.8524739742279053, -1, -1, -1, (1, 2))","('UNSAT', 1.8746867179870605, -1, -1, -1, (1, 2))","('UNSAT', 1.8296852111816406, -1, -1, -1, (1, 2))","('UNSAT', 1.8630123138427734, -1, -1, -1, (1, 2))","('UNSAT', 1.8277864456176758, -1, -1, -1, (1, 2))","('UNSAT', 1.8534903526306152, -1, -1, -1, (1, 2))","('UNSAT', 1.7895793914794922, -1, -1, -1, (1, 2))","('UNSAT', 1.8465907573699951, -1, -1, -1, (1, 2))","('UNSAT', 1.8280608654022217, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.171541213989258, -1, -1, -1, (2, 2))","('UNSAT', 2.175236463546753, -1, -1, -1, (2, 2))","('UNSAT', 2.2200889587402344, -1, -1, -1, (2, 2))","('UNSAT', 2.2408463954925537, -1, -1, -1, (2, 2))","('UNSAT', 2.252892255783081, -1, -1, -1, (2, 2))","('UNSAT', 2.2530486583709717, -1, -1, -1, (2, 2))","('UNSAT', 2.1863832473754883, -1, -1, -1, (2, 2))","('UNSAT', 2.1234426498413086, -1, -1, -1, (2, 2))","('UNSAT', 2.166445016860962, -1, -1, -1, (2, 2))","('UNSAT', 2.0865042209625244, -1, -1, -1, (2, 2))","('UNSAT', 2.1684696674346924, -1, -1, -1, (2, 2))","('UNSAT', 2.1759233474731445, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.999770879745483, -1, -1, -1, (3, 2))","('UNSAT', 0.7290325164794922, -1, -1, -1, (3, 2))","('UNSAT', 0.7552187442779541, -1, -1, -1, (3, 2))","('UNSAT', 0.7454249858856201, -1, -1, -1, (3, 2))","('UNSAT', 0.7419700622558594, -1, -1, -1, (3, 2))","('UNSAT', 0.7408485412597656, -1, -1, -1, (3, 2))","('UNSAT', 0.7167463302612305, -1, -1, -1, (3, 2))","('UNSAT', 0.6959965229034424, -1, -1, -1, (3, 2))","('UNSAT', 0.73166823387146, -1, -1, -1, (3, 2))","('UNSAT', 0.7111454010009766, -1, -1, -1, (3, 2))","('UNSAT', 0.7160236835479736, -1, -1, -1, (3, 2))","('UNSAT', 0.7260708808898926, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.167858600616455, -1, -1, -1, (4, 2))","('UNSAT', 2.1639204025268555, -1, -1, -1, (4, 2))","('UNSAT', 2.210974931716919, -1, -1, -1, (4, 2))","('UNSAT', 2.236649751663208, -1, -1, -1, (4, 2))","('UNSAT', 2.2100472450256348, -1, -1, -1, (4, 2))","('UNSAT', 2.1200151443481445, -1, -1, -1, (4, 2))","('UNSAT', 2.1117377281188965, -1, -1, -1, (4, 2))","('UNSAT', 2.1069674491882324, -1, -1, -1, (4, 2))","('UNSAT', 2.1735002994537354, -1, -1, -1, (4, 2))","('UNSAT', 2.1043033599853516, -1, -1, -1, (4, 2))","('UNSAT', 2.1452720165252686, -1, -1, -1, (4, 2))","('UNSAT', 2.148059606552124, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.209358215332031, -1, -1, -1, (5, 2))","('UNSAT', 1.8041517734527588, -1, -1, -1, (5, 2))","('UNSAT', 1.8253042697906494, -1, -1, -1, (5, 2))","('UNSAT', 1.8493108749389648, -1, -1, -1, (5, 2))","('UNSAT', 1.825561285018921, -1, -1, -1, (5, 2))","('UNSAT', 1.7428085803985596, -1, -1, -1, (5, 2))","('UNSAT', 1.7800781726837158, -1, -1, -1, (5, 2))","('UNSAT', 1.7434732913970947, -1, -1, -1, (5, 2))","('UNSAT', 1.835082769393921, -1, -1, -1, (5, 2))","('UNSAT', 1.7430920600891113, -1, -1, -1, (5, 2))","('UNSAT', 1.7303965091705322, -1, -1, -1, (5, 2))","('UNSAT', 1.7615489959716797, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.329948663711548, -1, -1, -1, (6, 2))","('UNSAT', 1.4176642894744873, -1, -1, -1, (6, 2))","('UNSAT', 1.4672017097473145, -1, -1, -1, (6, 2))","('UNSAT', 1.469651460647583, -1, -1, -1, (6, 2))","('UNSAT', 1.4730560779571533, -1, -1, -1, (6, 2))","('UNSAT', 1.4312825202941895, -1, -1, -1, (6, 2))","('UNSAT', 1.4051053524017334, -1, -1, -1, (6, 2))","('UNSAT', 1.4664781093597412, -1, -1, -1, (6, 2))","('UNSAT', 1.4779531955718994, -1, -1, -1, (6, 2))","('UNSAT', 1.3866560459136963, -1, -1, -1, (6, 2))","('UNSAT', 1.4357397556304932, -1, -1, -1, (6, 2))","('UNSAT', 1.4649336338043213, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.333103895187378, -1, -1, -1, (7, 2))","('UNSAT', 1.4973015785217285, -1, -1, -1, (7, 2))","('UNSAT', 1.513098955154419, -1, -1, -1, (7, 2))","('UNSAT', 1.5219640731811523, -1, -1, -1, (7, 2))","('UNSAT', 1.5224659442901611, -1, -1, -1, (7, 2))","('UNSAT', 1.4697744846343994, -1, -1, -1, (7, 2))","('UNSAT', 1.4943666458129883, -1, -1, -1, (7, 2))","('UNSAT', 1.5159275531768799, -1, -1, -1, (7, 2))","('UNSAT', 1.5410699844360352, -1, -1, -1, (7, 2))","('UNSAT', 1.475759744644165, -1, -1, -1, (7, 2))","('UNSAT', 1.468451976776123, -1, -1, -1, (7, 2))","('UNSAT', 1.4787375926971436, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.253185749053955, -1, -1, -1, (8, 2))","('UNSAT', 1.4871160984039307, -1, -1, -1, (8, 2))","('UNSAT', 1.5040538311004639, -1, -1, -1, (8, 2))","('UNSAT', 1.5207760334014893, -1, -1, -1, (8, 2))","('UNSAT', 1.5194036960601807, -1, -1, -1, (8, 2))","('UNSAT', 1.4987714290618896, -1, -1, -1, (8, 2))","('UNSAT', 1.5185205936431885, -1, -1, -1, (8, 2))","('UNSAT', 1.4820868968963623, -1, -1, -1, (8, 2))","('UNSAT', 1.5408611297607422, -1, -1, -1, (8, 2))","('UNSAT', 1.4790396690368652, -1, -1, -1, (8, 2))","('UNSAT', 1.4715495109558105, -1, -1, -1, (8, 2))","('UNSAT', 1.4655754566192627, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.102005481719971, -1, -1, -1, (1, 3))","('UNSAT', 1.0521690845489502, -1, -1, -1, (1, 3))","('UNSAT', 1.0674364566802979, -1, -1, -1, (1, 3))","('UNSAT', 1.080458641052246, -1, -1, -1, (1, 3))","('UNSAT', 1.0462095737457275, -1, -1, -1, (1, 3))","('UNSAT', 1.0668373107910156, -1, -1, -1, (1, 3))","('UNSAT', 1.089327096939087, -1, -1, -1, (1, 3))","('UNSAT', 0.9927968978881836, -1, -1, -1, (1, 3))","('UNSAT', 1.0928218364715576, -1, -1, -1, (1, 3))","('UNSAT', 1.031646966934204, -1, -1, -1, (1, 3))","('UNSAT', 1.0432024002075195, -1, -1, -1, (1, 3))","('UNSAT', 1.0411200523376465, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.1184163093566895, -1, -1, -1, (2, 3))","('UNSAT', 1.2509799003601074, -1, -1, -1, (2, 3))","('UNSAT', 1.2735157012939453, -1, -1, -1, (2, 3))","('UNSAT', 1.3302199840545654, -1, -1, -1, (2, 3))","('UNSAT', 1.2584354877471924, -1, -1, -1, (2, 3))","('UNSAT', 1.282041072845459, -1, -1, -1, (2, 3))","('UNSAT', 1.2052943706512451, -1, -1, -1, (2, 3))","('UNSAT', 1.2072563171386719, -1, -1, -1, (2, 3))","('UNSAT', 1.280336856842041, -1, -1, -1, (2, 3))","('UNSAT', 1.2941839694976807, -1, -1, -1, (2, 3))","('UNSAT', 1.2459805011749268, -1, -1, -1, (2, 3))","('UNSAT', 1.2780685424804688, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.212835311889648, -1, -1, -1, (3, 3))","('UNSAT', 1.2103166580200195, -1, -1, -1, (3, 3))","('UNSAT', 1.2372260093688965, -1, -1, -1, (3, 3))","('UNSAT', 1.2499895095825195, -1, -1, -1, (3, 3))","('UNSAT', 1.2087936401367188, -1, -1, -1, (3, 3))","('UNSAT', 1.1822097301483154, -1, -1, -1, (3, 3))","('UNSAT', 1.166661024093628, -1, -1, -1, (3, 3))","('UNSAT', 1.1483538150787354, -1, -1, -1, (3, 3))","('UNSAT', 1.1909339427947998, -1, -1, -1, (3, 3))","('UNSAT', 1.2633895874023438, -1, -1, -1, (3, 3))","('UNSAT', 1.1925110816955566, -1, -1, -1, (3, 3))","('UNSAT', 1.1814546585083008, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.188721179962158, -1, -1, -1, (4, 3))","('UNSAT', 1.5436079502105713, -1, -1, -1, (4, 3))","('UNSAT', 1.549039602279663, -1, -1, -1, (4, 3))","('UNSAT', 1.5667459964752197, -1, -1, -1, (4, 3))","('UNSAT', 1.5523386001586914, -1, -1, -1, (4, 3))","('UNSAT', 1.5232021808624268, -1, -1, -1, (4, 3))","('UNSAT', 1.4874894618988037, -1, -1, -1, (4, 3))","('UNSAT', 1.4774036407470703, -1, -1, -1, (4, 3))","('UNSAT', 1.5111851692199707, -1, -1, -1, (4, 3))","('UNSAT', 1.5676729679107666, -1, -1, -1, (4, 3))","('UNSAT', 1.5161628723144531, -1, -1, -1, (4, 3))","('UNSAT', 1.525893211364746, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.166193008422852, -1, -1, -1, (5, 3))","('UNSAT', 2.791980743408203, -1, -1, -1, (5, 3))","('UNSAT', 2.893425703048706, -1, -1, -1, (5, 3))","('UNSAT', 2.8868319988250732, -1, -1, -1, (5, 3))","('UNSAT', 2.829345226287842, -1, -1, -1, (5, 3))","('UNSAT', 2.8076577186584473, -1, -1, -1, (5, 3))","('UNSAT', 2.735658884048462, -1, -1, -1, (5, 3))","('UNSAT', 2.7663421630859375, -1, -1, -1, (5, 3))","('UNSAT', 2.7986903190612793, -1, -1, -1, (5, 3))","('UNSAT', 2.876244068145752, -1, -1, -1, (5, 3))","('UNSAT', 2.779998302459717, -1, -1, -1, (5, 3))","('UNSAT', 2.8164045810699463, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.111175298690796, -1, -1, -1, (6, 3))","('UNSAT', 1.1960766315460205, -1, -1, -1, (6, 3))","('UNSAT', 1.2299659252166748, -1, -1, -1, (6, 3))","('UNSAT', 1.2428293228149414, -1, -1, -1, (6, 3))","('UNSAT', 1.190854549407959, -1, -1, -1, (6, 3))","('UNSAT', 1.1883339881896973, -1, -1, -1, (6, 3))","('UNSAT', 1.2184996604919434, -1, -1, -1, (6, 3))","('UNSAT', 1.2138354778289795, -1, -1, -1, (6, 3))","('UNSAT', 1.2247581481933594, -1, -1, -1, (6, 3))","('UNSAT', 1.2306256294250488, -1, -1, -1, (6, 3))","('UNSAT', 1.175584316253662, -1, -1, -1, (6, 3))","('UNSAT', 1.1890454292297363, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.073816299438477, -1, -1, -1, (7, 3))","('UNSAT', 2.7283668518066406, -1, -1, -1, (7, 3))","('UNSAT', 2.7906928062438965, -1, -1, -1, (7, 3))","('UNSAT', 2.852803945541382, -1, -1, -1, (7, 3))","('UNSAT', 2.69756817817688, -1, -1, -1, (7, 3))","('UNSAT', 2.665783405303955, -1, -1, -1, (7, 3))","('UNSAT', 2.740509033203125, -1, -1, -1, (7, 3))","('UNSAT', 2.7376363277435303, -1, -1, -1, (7, 3))","('UNSAT', 2.6952295303344727, -1, -1, -1, (7, 3))","('UNSAT', 2.7820699214935303, -1, -1, -1, (7, 3))","('UNSAT', 2.79052996635437, -1, -1, -1, (7, 3))","('UNSAT', 2.7410385608673096, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.995781898498535, -1, -1, -1, (8, 3))","('UNSAT', 2.3517003059387207, -1, -1, -1, (8, 3))","('UNSAT', 2.4029409885406494, -1, -1, -1, (8, 3))","('UNSAT', 2.418199300765991, -1, -1, -1, (8, 3))","('UNSAT', 2.3167941570281982, -1, -1, -1, (8, 3))","('UNSAT', 2.3337230682373047, -1, -1, -1, (8, 3))","('UNSAT', 2.358274221420288, -1, -1, -1, (8, 3))","('UNSAT', 2.270798683166504, -1, -1, -1, (8, 3))","('UNSAT', 2.3084774017333984, -1, -1, -1, (8, 3))","('UNSAT', 2.359959363937378, -1, -1, -1, (8, 3))","('UNSAT', 2.369086503982544, -1, -1, -1, (8, 3))","('UNSAT', 2.352739095687866, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 11.388527870178223, 104.1846, 0.278069, 3.273432230344e-05, (1, 4))","('UNSAT', 2.574636220932007, -1, -1, -1, (1, 4))","('UNSAT', 2.606226682662964, -1, -1, -1, (1, 4))","('UNSAT', 2.5565664768218994, -1, -1, -1, (1, 4))","('UNSAT', 2.4833920001983643, -1, -1, -1, (1, 4))","('UNSAT', 2.5166492462158203, -1, -1, -1, (1, 4))","('UNSAT', 2.55777907371521, -1, -1, -1, (1, 4))","('UNSAT', 2.444629430770874, -1, -1, -1, (1, 4))","('UNSAT', 2.46036958694458, -1, -1, -1, (1, 4))","('UNSAT', 2.5365805625915527, -1, -1, -1, (1, 4))","('UNSAT', 2.5587403774261475, -1, -1, -1, (1, 4))","('UNSAT', 2.5568180084228516, -1, -1, -1, (1, 4))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.747262239456177, -1, -1, -1, (2, 4))","('UNSAT', 4.786913633346558, -1, -1, -1, (2, 4))","('UNSAT', 4.745159387588501, -1, -1, -1, (2, 4))","('UNSAT', 4.608309507369995, -1, -1, -1, (2, 4))","('UNSAT', 4.454752445220947, -1, -1, -1, (2, 4))","('UNSAT', 4.726285934448242, -1, -1, -1, (2, 4))","('UNSAT', 4.603614091873169, -1, -1, -1, (2, 4))","('UNSAT', 4.612992525100708, -1, -1, -1, (2, 4))","('UNSAT', 4.635920524597168, -1, -1, -1, (2, 4))","('UNSAT', 4.611758708953857, -1, -1, -1, (2, 4))","('UNSAT', 4.664128541946411, -1, -1, -1, (2, 4))"
