iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.5642521381378174, -1, -1, -1, (1, 2))","('UNSAT', 6.833927631378174, -1, -1, -1, (1, 2))","('UNSAT', 3.487987995147705, -1, -1, -1, (1, 2))","('UNSAT', 6.9955363273620605, -1, -1, -1, (1, 2))","('UNSAT', 3.565239191055298, -1, -1, -1, (1, 2))","('UNSAT', 4.070193290710449, -1, -1, -1, (1, 2))","('UNSAT', 4.6357831954956055, -1, -1, -1, (1, 2))","('UNSAT', 1.0530197620391846, -1, -1, -1, (1, 2))","('UNSAT', 1.760087013244629, -1, -1, -1, (1, 2))","('UNSAT', 1.5438292026519775, -1, -1, -1, (1, 2))","('UNSAT', 5.676381349563599, -1, -1, -1, (1, 2))","('UNSAT', 1.5828700065612793, -1, -1, -1, (1, 2))","('UNSAT', 3.1008238792419434, -1, -1, -1, (1, 2))","('UNSAT', 3.0398645401000977, -1, -1, -1, (1, 2))","('UNSAT', 1.9981799125671387, -1, -1, -1, (1, 2))","('UNSAT', 1.307821273803711, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 4.412987232208252, -1, -1, -1, (2, 2))","('UNSAT', 13.19045901298523, -1, -1, -1, (2, 2))","('UNSAT', 6.85001540184021, -1, -1, -1, (2, 2))","('SAT', 16.358821153640747, 105.1232, 0.463421, 4.2512718209760004e-05, (2, 2))","('UNSAT', 10.814706563949585, -1, -1, -1, (2, 2))","('UNSAT', 10.245214462280273, -1, -1, -1, (2, 2))","('UNSAT', 10.715433835983276, -1, -1, -1, (2, 2))","('UNSAT', 8.760303020477295, -1, -1, -1, (2, 2))","('UNSAT', 8.452480792999268, -1, -1, -1, (2, 2))","('UNSAT', 8.681825399398804, -1, -1, -1, (2, 2))","('UNSAT', 8.400208711624146, -1, -1, -1, (2, 2))","('UNSAT', 9.007486581802368, -1, -1, -1, (2, 2))","('UNSAT', 9.922205686569214, -1, -1, -1, (2, 2))","('UNSAT', 9.390576839447021, -1, -1, -1, (2, 2))","('UNSAT', 7.648446559906006, -1, -1, -1, (2, 2))","('UNSAT', 9.601073026657104, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 16.656097412109375, -1, -1, -1, (3, 2))","('UNSAT', 13.135310411453247, -1, -1, -1, (3, 2))","('UNSAT', 8.43552541732788, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.113001585006714, -1, -1, -1, (3, 2))","('UNSAT', 10.388162612915039, -1, -1, -1, (3, 2))","('UNSAT', 10.237157821655273, -1, -1, -1, (3, 2))","('UNSAT', 9.549554824829102, -1, -1, -1, (3, 2))","('UNSAT', 10.362431526184082, -1, -1, -1, (3, 2))","('UNSAT', 8.432283163070679, -1, -1, -1, (3, 2))","('UNSAT', 9.000563621520996, -1, -1, -1, (3, 2))","('UNSAT', 8.231290102005005, -1, -1, -1, (3, 2))","('UNSAT', 10.586491107940674, -1, -1, -1, (3, 2))","('UNSAT', 8.943406581878662, -1, -1, -1, (3, 2))","('UNSAT', 9.808900117874146, -1, -1, -1, (3, 2))","('UNSAT', 9.682679414749146, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 17.892150402069092, -1, -1, -1, (4, 2))","('UNSAT', 13.711040496826172, -1, -1, -1, (4, 2))","('UNSAT', 9.632752656936646, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.118826866149902, -1, -1, -1, (4, 2))","('UNSAT', 8.377421140670776, -1, -1, -1, (4, 2))","('UNSAT', 16.43892550468445, -1, -1, -1, (4, 2))","('UNSAT', 9.140202760696411, -1, -1, -1, (4, 2))","('UNSAT', 8.3345365524292, -1, -1, -1, (4, 2))","('UNSAT', 8.561277627944946, -1, -1, -1, (4, 2))","('UNSAT', 8.86693811416626, -1, -1, -1, (4, 2))","('UNSAT', 8.673011064529419, -1, -1, -1, (4, 2))","('UNSAT', 7.4064106941223145, -1, -1, -1, (4, 2))","('UNSAT', 10.082176446914673, -1, -1, -1, (4, 2))","('UNSAT', 10.34299898147583, -1, -1, -1, (4, 2))","('UNSAT', 7.509447336196899, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 15.958919048309326, -1, -1, -1, (5, 2))","('UNSAT', 15.992741346359253, -1, -1, -1, (5, 2))","('UNSAT', 8.146563053131104, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.147139072418213, -1, -1, -1, (5, 2))","('UNSAT', 8.83929991722107, -1, -1, -1, (5, 2))","('UNSAT', 12.741967678070068, -1, -1, -1, (5, 2))","('UNSAT', 7.113545656204224, -1, -1, -1, (5, 2))","('UNSAT', 7.491912603378296, -1, -1, -1, (5, 2))","('UNSAT', 8.725700378417969, -1, -1, -1, (5, 2))","('UNSAT', 8.256469964981079, -1, -1, -1, (5, 2))","('UNSAT', 9.402769088745117, -1, -1, -1, (5, 2))","('UNSAT', 7.650714159011841, -1, -1, -1, (5, 2))","('UNSAT', 9.788819313049316, -1, -1, -1, (5, 2))","('UNSAT', 9.017303943634033, -1, -1, -1, (5, 2))","('UNSAT', 7.390331029891968, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 15.581006288528442, -1, -1, -1, (6, 2))","('UNSAT', 13.50408411026001, -1, -1, -1, (6, 2))","('UNSAT', 8.08491587638855, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.07497763633728, -1, -1, -1, (6, 2))","('UNSAT', 8.996002912521362, -1, -1, -1, (6, 2))","('UNSAT', 11.554824113845825, -1, -1, -1, (6, 2))","('UNSAT', 8.467453241348267, -1, -1, -1, (6, 2))","('UNSAT', 9.42726445198059, -1, -1, -1, (6, 2))","('UNSAT', 7.3487207889556885, -1, -1, -1, (6, 2))","('UNSAT', 10.157677412033081, -1, -1, -1, (6, 2))","('UNSAT', 10.254667520523071, -1, -1, -1, (6, 2))","('UNSAT', 8.304836750030518, -1, -1, -1, (6, 2))","('UNSAT', 10.749764919281006, -1, -1, -1, (6, 2))","('UNSAT', 10.181292533874512, -1, -1, -1, (6, 2))","('UNSAT', 8.81363296508789, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 17.481794118881226, -1, -1, -1, (7, 2))","('UNSAT', 13.659628629684448, -1, -1, -1, (7, 2))","('UNSAT', 7.967365264892578, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.349970817565918, -1, -1, -1, (7, 2))","('UNSAT', 8.199072122573853, -1, -1, -1, (7, 2))","('UNSAT', 9.745176315307617, -1, -1, -1, (7, 2))","('UNSAT', 8.907727718353271, -1, -1, -1, (7, 2))","('UNSAT', 10.138062715530396, -1, -1, -1, (7, 2))","('UNSAT', 7.155601263046265, -1, -1, -1, (7, 2))","('UNSAT', 9.64591360092163, -1, -1, -1, (7, 2))","('UNSAT', 7.6083807945251465, -1, -1, -1, (7, 2))","('UNSAT', 8.899712324142456, -1, -1, -1, (7, 2))","('UNSAT', 11.296852111816406, -1, -1, -1, (7, 2))","('UNSAT', 7.612416744232178, -1, -1, -1, (7, 2))","('UNSAT', 8.480805397033691, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 15.543918371200562, -1, -1, -1, (8, 2))","('UNSAT', 12.580950021743774, -1, -1, -1, (8, 2))","('UNSAT', 7.84592866897583, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.758091449737549, -1, -1, -1, (8, 2))","('UNSAT', 5.938753843307495, -1, -1, -1, (8, 2))","('UNSAT', 12.625335931777954, -1, -1, -1, (8, 2))","('UNSAT', 10.544367790222168, -1, -1, -1, (8, 2))","('UNSAT', 9.445955514907837, -1, -1, -1, (8, 2))","('UNSAT', 7.914624214172363, -1, -1, -1, (8, 2))","('UNSAT', 8.219370365142822, -1, -1, -1, (8, 2))","('UNSAT', 7.651109933853149, -1, -1, -1, (8, 2))","('UNSAT', 9.315545558929443, -1, -1, -1, (8, 2))","('UNSAT', 10.028393983840942, -1, -1, -1, (8, 2))","('UNSAT', 7.58755898475647, -1, -1, -1, (8, 2))","('UNSAT', 9.36601448059082, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 2.240880012512207, -1, -1, -1, (1, 3))","('UNSAT', 8.441234111785889, -1, -1, -1, (1, 3))","('UNSAT', 2.654603958129883, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9172663688659668, -1, -1, -1, (1, 3))","('UNSAT', 3.967890739440918, -1, -1, -1, (1, 3))","('UNSAT', 3.5465478897094727, -1, -1, -1, (1, 3))","('UNSAT', 3.2771928310394287, -1, -1, -1, (1, 3))","('UNSAT', 0.3423652648925781, -1, -1, -1, (1, 3))","('UNSAT', 2.4621589183807373, -1, -1, -1, (1, 3))","('UNSAT', 1.7120580673217773, -1, -1, -1, (1, 3))","('UNSAT', 2.174710273742676, -1, -1, -1, (1, 3))","('UNSAT', 1.917781114578247, -1, -1, -1, (1, 3))","('UNSAT', 1.5411434173583984, -1, -1, -1, (1, 3))","('UNSAT', 4.599265098571777, -1, -1, -1, (1, 3))","('UNSAT', 2.4503819942474365, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 21.498237371444702, -1, -1, -1, (2, 3))","('UNSAT', 15.53772521018982, -1, -1, -1, (2, 3))","('UNSAT', 8.126047134399414, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 22.391318321228027, 100.8995, 0.364783, 3.1272262276620006e-05, (2, 3))","('UNSAT', 13.189974784851074, -1, -1, -1, (2, 3))","('SAT', 21.2269926071167, 97.6144, 0.40779, 3.1972020224200005e-05, (2, 3))","('SAT', 17.208219051361084, 97.6144, 0.418032, 3.166262467857e-05, (2, 3))","('SAT', 18.205068826675415, 96.2065, 0.424753, 3.1864772608970004e-05, (2, 3))","('SAT', 15.072774410247803, 105.5925, 0.456875, 3.7749439798060004e-05, (2, 3))","('SAT', 16.92893648147583, 102.7767, 0.454876, 3.561811172403e-05, (2, 3))","('SAT', 16.901700735092163, 97.6144, 0.487151, 3.241142258048e-05, (2, 3))","('SAT', 19.477770566940308, 95.2679, 0.401523, 3.252904207329e-05, (2, 3))","('SAT', 16.87467670440674, 93.86, 0.438527, 3.251528323744e-05, (2, 3))","('SAT', 18.743433952331543, 99.4916, 0.500808, 3.5811011912300004e-05, (2, 3))","('SAT', 15.49889874458313, 102.7767, 0.478872, 3.575793743948e-05, (2, 3))"
(3X3),"('SAT', 29.57646894454956, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('SAT', 25.980822324752808, 122.4873, 0.462813, 4.9034537369150003e-05, (3, 3))","('SAT', 14.432296514511108, 113.5706, 0.463542, 4.735646871268e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 19.79287624359131, 99.0223, 0.401183, 3.1982159271140005e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
