iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.4395875930786133, -1, -1, -1, (1, 2))","('UNSAT', 4.896185874938965, -1, -1, -1, (1, 2))","('UNSAT', 2.747735023498535, -1, -1, -1, (1, 2))","('UNSAT', 5.609497308731079, -1, -1, -1, (1, 2))","('UNSAT', 2.875488758087158, -1, -1, -1, (1, 2))","('UNSAT', 2.9943432807922363, -1, -1, -1, (1, 2))","('UNSAT', 3.54199481010437, -1, -1, -1, (1, 2))","('UNSAT', 0.8212897777557373, -1, -1, -1, (1, 2))","('UNSAT', 1.333705186843872, -1, -1, -1, (1, 2))","('UNSAT', 1.1766388416290283, -1, -1, -1, (1, 2))","('UNSAT', 4.10454797744751, -1, -1, -1, (1, 2))","('UNSAT', 1.28843092918396, -1, -1, -1, (1, 2))","('UNSAT', 2.2995150089263916, -1, -1, -1, (1, 2))","('UNSAT', 2.2799251079559326, -1, -1, -1, (1, 2))","('UNSAT', 1.4796390533447266, -1, -1, -1, (1, 2))","('UNSAT', 0.9592132568359375, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 3.2687883377075195, -1, -1, -1, (2, 2))","('UNSAT', 8.802228212356567, -1, -1, -1, (2, 2))","('UNSAT', 5.056116104125977, -1, -1, -1, (2, 2))","('SAT', 11.906712770462036, 105.1232, 0.463421, 4.2512718209760004e-05, (2, 2))","('UNSAT', 8.332409381866455, -1, -1, -1, (2, 2))","('UNSAT', 7.044344425201416, -1, -1, -1, (2, 2))","('UNSAT', 7.210061550140381, -1, -1, -1, (2, 2))","('UNSAT', 6.330225229263306, -1, -1, -1, (2, 2))","('UNSAT', 5.940275430679321, -1, -1, -1, (2, 2))","('UNSAT', 5.975065469741821, -1, -1, -1, (2, 2))","('UNSAT', 5.943227052688599, -1, -1, -1, (2, 2))","('UNSAT', 6.534136533737183, -1, -1, -1, (2, 2))","('UNSAT', 6.2576799392700195, -1, -1, -1, (2, 2))","('UNSAT', 6.471229314804077, -1, -1, -1, (2, 2))","('UNSAT', 5.340949296951294, -1, -1, -1, (2, 2))","('UNSAT', 6.326353549957275, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 10.563136339187622, -1, -1, -1, (3, 2))","('UNSAT', 8.501422643661499, -1, -1, -1, (3, 2))","('UNSAT', 6.062273740768433, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.221250772476196, -1, -1, -1, (3, 2))","('UNSAT', 6.929447650909424, -1, -1, -1, (3, 2))","('UNSAT', 6.851165294647217, -1, -1, -1, (3, 2))","('UNSAT', 6.8245766162872314, -1, -1, -1, (3, 2))","('UNSAT', 7.290940046310425, -1, -1, -1, (3, 2))","('UNSAT', 6.157552480697632, -1, -1, -1, (3, 2))","('UNSAT', 6.514028787612915, -1, -1, -1, (3, 2))","('UNSAT', 5.804059028625488, -1, -1, -1, (3, 2))","('UNSAT', 7.101648330688477, -1, -1, -1, (3, 2))","('UNSAT', 6.273004770278931, -1, -1, -1, (3, 2))","('UNSAT', 6.578429698944092, -1, -1, -1, (3, 2))","('UNSAT', 6.4775190353393555, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 11.570382833480835, -1, -1, -1, (4, 2))","('UNSAT', 8.99115252494812, -1, -1, -1, (4, 2))","('UNSAT', 7.099422454833984, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 10.364649057388306, -1, -1, -1, (4, 2))","('UNSAT', 5.62659478187561, -1, -1, -1, (4, 2))","('UNSAT', 9.992059469223022, -1, -1, -1, (4, 2))","('UNSAT', 6.555724143981934, -1, -1, -1, (4, 2))","('UNSAT', 5.995795965194702, -1, -1, -1, (4, 2))","('UNSAT', 5.644554376602173, -1, -1, -1, (4, 2))","('UNSAT', 6.157402992248535, -1, -1, -1, (4, 2))","('UNSAT', 6.052600145339966, -1, -1, -1, (4, 2))","('UNSAT', 5.355083227157593, -1, -1, -1, (4, 2))","('UNSAT', 6.862558126449585, -1, -1, -1, (4, 2))","('UNSAT', 6.699944734573364, -1, -1, -1, (4, 2))","('UNSAT', 5.187804698944092, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 10.611602306365967, -1, -1, -1, (5, 2))","('UNSAT', 10.321494340896606, -1, -1, -1, (5, 2))","('UNSAT', 6.021556377410889, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 10.067594051361084, -1, -1, -1, (5, 2))","('UNSAT', 5.932310104370117, -1, -1, -1, (5, 2))","('UNSAT', 7.966916084289551, -1, -1, -1, (5, 2))","('UNSAT', 5.203145503997803, -1, -1, -1, (5, 2))","('UNSAT', 5.325382709503174, -1, -1, -1, (5, 2))","('UNSAT', 6.200757265090942, -1, -1, -1, (5, 2))","('UNSAT', 5.228676795959473, -1, -1, -1, (5, 2))","('UNSAT', 6.777903079986572, -1, -1, -1, (5, 2))","('UNSAT', 5.300632476806641, -1, -1, -1, (5, 2))","('UNSAT', 6.706288814544678, -1, -1, -1, (5, 2))","('UNSAT', 6.110038995742798, -1, -1, -1, (5, 2))","('UNSAT', 5.2544190883636475, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 10.259545087814331, -1, -1, -1, (6, 2))","('UNSAT', 8.680604934692383, -1, -1, -1, (6, 2))","('UNSAT', 6.044618129730225, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.681695938110352, -1, -1, -1, (6, 2))","('UNSAT', 6.290051221847534, -1, -1, -1, (6, 2))","('UNSAT', 7.101155519485474, -1, -1, -1, (6, 2))","('UNSAT', 5.940424680709839, -1, -1, -1, (6, 2))","('UNSAT', 6.915966033935547, -1, -1, -1, (6, 2))","('UNSAT', 5.173508882522583, -1, -1, -1, (6, 2))","('UNSAT', 6.355855464935303, -1, -1, -1, (6, 2))","('UNSAT', 6.655344009399414, -1, -1, -1, (6, 2))","('UNSAT', 5.520457744598389, -1, -1, -1, (6, 2))","('UNSAT', 6.576319217681885, -1, -1, -1, (6, 2))","('UNSAT', 6.78715705871582, -1, -1, -1, (6, 2))","('UNSAT', 6.008156061172485, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 11.573530673980713, -1, -1, -1, (7, 2))","('UNSAT', 9.088646173477173, -1, -1, -1, (7, 2))","('UNSAT', 6.014684200286865, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.5463547706604, -1, -1, -1, (7, 2))","('UNSAT', 5.631181001663208, -1, -1, -1, (7, 2))","('UNSAT', 6.1926164627075195, -1, -1, -1, (7, 2))","('UNSAT', 6.376771926879883, -1, -1, -1, (7, 2))","('UNSAT', 7.000423192977905, -1, -1, -1, (7, 2))","('UNSAT', 5.05180025100708, -1, -1, -1, (7, 2))","('UNSAT', 6.246652126312256, -1, -1, -1, (7, 2))","('UNSAT', 5.555769681930542, -1, -1, -1, (7, 2))","('UNSAT', 6.105712175369263, -1, -1, -1, (7, 2))","('UNSAT', 6.78530216217041, -1, -1, -1, (7, 2))","('UNSAT', 5.213773250579834, -1, -1, -1, (7, 2))","('UNSAT', 5.851279973983765, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 10.297001361846924, -1, -1, -1, (8, 2))","('UNSAT', 8.419662237167358, -1, -1, -1, (8, 2))","('UNSAT', 5.96512770652771, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.993732213973999, -1, -1, -1, (8, 2))","('UNSAT', 4.015852689743042, -1, -1, -1, (8, 2))","('UNSAT', 8.218959093093872, -1, -1, -1, (8, 2))","('UNSAT', 7.251620292663574, -1, -1, -1, (8, 2))","('UNSAT', 6.586630821228027, -1, -1, -1, (8, 2))","('UNSAT', 5.7964255809783936, -1, -1, -1, (8, 2))","('UNSAT', 5.2947611808776855, -1, -1, -1, (8, 2))","('UNSAT', 5.615548849105835, -1, -1, -1, (8, 2))","('UNSAT', 6.420034170150757, -1, -1, -1, (8, 2))","('UNSAT', 5.938582420349121, -1, -1, -1, (8, 2))","('UNSAT', 5.226293563842773, -1, -1, -1, (8, 2))","('UNSAT', 6.257108926773071, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 1.789254903793335, -1, -1, -1, (1, 3))","('UNSAT', 6.137137174606323, -1, -1, -1, (1, 3))","('UNSAT', 2.03181529045105, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7299654483795166, -1, -1, -1, (1, 3))","('UNSAT', 2.7256782054901123, -1, -1, -1, (1, 3))","('UNSAT', 2.581679582595825, -1, -1, -1, (1, 3))","('UNSAT', 2.561227321624756, -1, -1, -1, (1, 3))","('UNSAT', 0.2645409107208252, -1, -1, -1, (1, 3))","('UNSAT', 1.8888909816741943, -1, -1, -1, (1, 3))","('UNSAT', 1.2924163341522217, -1, -1, -1, (1, 3))","('UNSAT', 1.7043862342834473, -1, -1, -1, (1, 3))","('UNSAT', 1.4014742374420166, -1, -1, -1, (1, 3))","('UNSAT', 1.076352596282959, -1, -1, -1, (1, 3))","('UNSAT', 3.0403835773468018, -1, -1, -1, (1, 3))","('UNSAT', 1.6593925952911377, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 14.276676416397095, -1, -1, -1, (2, 3))","('UNSAT', 10.270738363265991, -1, -1, -1, (2, 3))","('UNSAT', 6.316780090332031, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 15.672659873962402, 100.8995, 0.364783, 3.1272262276620006e-05, (2, 3))","('UNSAT', 8.330855369567871, -1, -1, -1, (2, 3))","('SAT', 13.642240762710571, 97.6144, 0.40779, 3.1972020224200005e-05, (2, 3))","('SAT', 12.301053047180176, 97.6144, 0.418032, 3.166262467857e-05, (2, 3))","('SAT', 11.833855152130127, 96.2065, 0.424753, 3.1864772608970004e-05, (2, 3))","('SAT', 10.886275053024292, 105.5925, 0.456875, 3.7749439798060004e-05, (2, 3))","('SAT', 11.198564291000366, 102.7767, 0.454876, 3.561811172403e-05, (2, 3))","('SAT', 12.2560133934021, 97.6144, 0.487151, 3.241142258048e-05, (2, 3))","('SAT', 12.517290115356445, 95.2679, 0.401523, 3.252904207329e-05, (2, 3))","('SAT', 11.552520036697388, 93.86, 0.438527, 3.251528323744e-05, (2, 3))","('SAT', 11.803724527359009, 99.4916, 0.500808, 3.5811011912300004e-05, (2, 3))","('SAT', 10.980631351470947, 102.7767, 0.478872, 3.575793743948e-05, (2, 3))"
(3X3),"('SAT', 20.014772176742554, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('SAT', 18.981967449188232, 122.4873, 0.462813, 4.9034537369150003e-05, (3, 3))","('SAT', 10.571822166442871, 113.5706, 0.463542, 4.735646871268e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 13.493994235992432, 99.0223, 0.401183, 3.1982159271140005e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
