iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.471363544464111, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.651437520980835, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4727327823638916, -1, -1, -1, (1, 2))","('UNSAT', 0.9509809017181396, -1, -1, -1, (1, 2))","('UNSAT', 1.4782462120056152, -1, -1, -1, (1, 2))","('UNSAT', 0.9583072662353516, -1, -1, -1, (1, 2))","('UNSAT', 1.5026495456695557, -1, -1, -1, (1, 2))","('UNSAT', 0.9803276062011719, -1, -1, -1, (1, 2))","('UNSAT', 1.4961473941802979, -1, -1, -1, (1, 2))","('UNSAT', 0.9261989593505859, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.814693450927734, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.730714321136475, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.8168461322784424, -1, -1, -1, (2, 2))","('UNSAT', 3.770670175552368, -1, -1, -1, (2, 2))","('UNSAT', 3.807765245437622, -1, -1, -1, (2, 2))","('UNSAT', 3.794229745864868, -1, -1, -1, (2, 2))","('UNSAT', 3.8062140941619873, -1, -1, -1, (2, 2))","('UNSAT', 3.80204439163208, -1, -1, -1, (2, 2))","('UNSAT', 3.8774354457855225, -1, -1, -1, (2, 2))","('UNSAT', 3.7792844772338867, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 10.667701721191406, 47.8686, 0.196257, 1.1367163097020001e-05, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.912045478820801, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.8680129051208496, -1, -1, -1, (3, 2))","('UNSAT', 4.494842529296875, -1, -1, -1, (3, 2))","('UNSAT', 3.754183530807495, -1, -1, -1, (3, 2))","('UNSAT', 4.470988512039185, -1, -1, -1, (3, 2))","('UNSAT', 3.7569642066955566, -1, -1, -1, (3, 2))","('UNSAT', 4.485659122467041, -1, -1, -1, (3, 2))","('UNSAT', 3.885676383972168, -1, -1, -1, (3, 2))","('UNSAT', 4.453675031661987, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.9157004356384277, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6126508712768555, -1, -1, -1, (4, 2))","('UNSAT', 4.513783931732178, -1, -1, -1, (4, 2))","('UNSAT', 0.5914983749389648, -1, -1, -1, (4, 2))","('UNSAT', 4.499256610870361, -1, -1, -1, (4, 2))","('UNSAT', 0.5987057685852051, -1, -1, -1, (4, 2))","('UNSAT', 4.538136959075928, -1, -1, -1, (4, 2))","('UNSAT', 0.6082620620727539, -1, -1, -1, (4, 2))","('UNSAT', 4.378929853439331, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.69181752204895, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.521088361740112, -1, -1, -1, (5, 2))","('UNSAT', 4.396000623703003, -1, -1, -1, (5, 2))","('UNSAT', 4.425670146942139, -1, -1, -1, (5, 2))","('UNSAT', 4.432020902633667, -1, -1, -1, (5, 2))","('UNSAT', 4.424104452133179, -1, -1, -1, (5, 2))","('UNSAT', 4.394487619400024, -1, -1, -1, (5, 2))","('UNSAT', 4.462312698364258, -1, -1, -1, (5, 2))","('UNSAT', 4.36225152015686, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.652987241744995, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.326401472091675, -1, -1, -1, (6, 2))","('UNSAT', 4.473329544067383, -1, -1, -1, (6, 2))","('UNSAT', 4.4219136238098145, -1, -1, -1, (6, 2))","('UNSAT', 4.506162166595459, -1, -1, -1, (6, 2))","('UNSAT', 4.357277154922485, -1, -1, -1, (6, 2))","('UNSAT', 4.440545558929443, -1, -1, -1, (6, 2))","('UNSAT', 4.483188152313232, -1, -1, -1, (6, 2))","('UNSAT', 4.498327016830444, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.538332939147949, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.34543251991272, -1, -1, -1, (7, 2))","('UNSAT', 4.3926427364349365, -1, -1, -1, (7, 2))","('UNSAT', 4.396353483200073, -1, -1, -1, (7, 2))","('UNSAT', 4.493298768997192, -1, -1, -1, (7, 2))","('UNSAT', 4.346865653991699, -1, -1, -1, (7, 2))","('UNSAT', 4.520420551300049, -1, -1, -1, (7, 2))","('UNSAT', 4.524301528930664, -1, -1, -1, (7, 2))","('UNSAT', 4.537367582321167, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.481480121612549, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.277667045593262, -1, -1, -1, (8, 2))","('UNSAT', 4.371005535125732, -1, -1, -1, (8, 2))","('UNSAT', 4.344947338104248, -1, -1, -1, (8, 2))","('UNSAT', 4.563856601715088, -1, -1, -1, (8, 2))","('UNSAT', 4.4121246337890625, -1, -1, -1, (8, 2))","('UNSAT', 4.380201578140259, -1, -1, -1, (8, 2))","('UNSAT', 4.442776679992676, -1, -1, -1, (8, 2))","('UNSAT', 4.499444484710693, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.680552959442139, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.788146734237671, -1, -1, -1, (1, 3))","('UNSAT', 4.5674824714660645, -1, -1, -1, (1, 3))","('UNSAT', 3.8344228267669678, -1, -1, -1, (1, 3))","('UNSAT', 4.579509258270264, -1, -1, -1, (1, 3))","('UNSAT', 3.847855567932129, -1, -1, -1, (1, 3))","('UNSAT', 4.467979669570923, -1, -1, -1, (1, 3))","('UNSAT', 3.881680727005005, -1, -1, -1, (1, 3))","('UNSAT', 4.530405521392822, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.031656742095947, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.652557134628296, -1, -1, -1, (2, 3))","('UNSAT', 4.516694068908691, -1, -1, -1, (2, 3))","('UNSAT', 4.494254112243652, -1, -1, -1, (2, 3))","('UNSAT', 4.653502941131592, -1, -1, -1, (2, 3))","('UNSAT', 4.569773197174072, -1, -1, -1, (2, 3))","('UNSAT', 4.6052563190460205, -1, -1, -1, (2, 3))","('UNSAT', 4.5961689949035645, -1, -1, -1, (2, 3))","('UNSAT', 4.4202964305877686, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.7517364025115967, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7601966857910156, -1, -1, -1, (3, 3))","('UNSAT', 4.504924535751343, -1, -1, -1, (3, 3))","('UNSAT', 3.8301949501037598, -1, -1, -1, (3, 3))","('UNSAT', 4.58126163482666, -1, -1, -1, (3, 3))","('UNSAT', 3.8860135078430176, -1, -1, -1, (3, 3))","('UNSAT', 4.546060800552368, -1, -1, -1, (3, 3))","('UNSAT', 3.7796075344085693, -1, -1, -1, (3, 3))","('UNSAT', 4.436982154846191, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.834047317504883, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.720208168029785, -1, -1, -1, (4, 3))","('UNSAT', 3.823110818862915, -1, -1, -1, (4, 3))","('UNSAT', 3.8724706172943115, -1, -1, -1, (4, 3))","('UNSAT', 3.8076369762420654, -1, -1, -1, (4, 3))","('UNSAT', 3.740572929382324, -1, -1, -1, (4, 3))","('UNSAT', 3.8111066818237305, -1, -1, -1, (4, 3))","('UNSAT', 3.7511632442474365, -1, -1, -1, (4, 3))","('UNSAT', 3.6925151348114014, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.97076416015625, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.541170597076416, -1, -1, -1, (5, 3))","('UNSAT', 3.8825430870056152, -1, -1, -1, (5, 3))","('UNSAT', 4.442400693893433, -1, -1, -1, (5, 3))","('UNSAT', 3.9813592433929443, -1, -1, -1, (5, 3))","('UNSAT', 4.526147127151489, -1, -1, -1, (5, 3))","('UNSAT', 3.9562084674835205, -1, -1, -1, (5, 3))","('UNSAT', 4.361872673034668, -1, -1, -1, (5, 3))","('UNSAT', 3.8441379070281982, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.74517560005188, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.498128175735474, -1, -1, -1, (6, 3))","('UNSAT', 3.9140095710754395, -1, -1, -1, (6, 3))","('UNSAT', 4.541236162185669, -1, -1, -1, (6, 3))","('UNSAT', 3.9834792613983154, -1, -1, -1, (6, 3))","('UNSAT', 4.610531806945801, -1, -1, -1, (6, 3))","('UNSAT', 3.9352312088012695, -1, -1, -1, (6, 3))","('UNSAT', 4.433006048202515, -1, -1, -1, (6, 3))","('UNSAT', 3.8735389709472656, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.7880859375, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.511770248413086, -1, -1, -1, (7, 3))","('UNSAT', 4.021256685256958, -1, -1, -1, (7, 3))","('UNSAT', 4.511277437210083, -1, -1, -1, (7, 3))","('UNSAT', 3.9947521686553955, -1, -1, -1, (7, 3))","('UNSAT', 4.5405402183532715, -1, -1, -1, (7, 3))","('UNSAT', 3.9295687675476074, -1, -1, -1, (7, 3))","('UNSAT', 4.644035577774048, -1, -1, -1, (7, 3))","('UNSAT', 3.9438722133636475, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.795438051223755, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7480452060699463, -1, -1, -1, (8, 3))","('UNSAT', 4.726306915283203, -1, -1, -1, (8, 3))","('UNSAT', 3.794569492340088, -1, -1, -1, (8, 3))","('UNSAT', 4.745598316192627, -1, -1, -1, (8, 3))","('UNSAT', 3.7371935844421387, -1, -1, -1, (8, 3))","('UNSAT', 4.723813056945801, -1, -1, -1, (8, 3))","('UNSAT', 3.9000048637390137, -1, -1, -1, (8, 3))","('UNSAT', 4.687625408172607, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.779712438583374, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.4033684730529785, -1, -1, -1, (1, 4))","('UNSAT', 4.643909692764282, -1, -1, -1, (1, 4))","('UNSAT', 5.416894435882568, -1, -1, -1, (1, 4))","('UNSAT', 4.740495204925537, -1, -1, -1, (1, 4))","('UNSAT', 5.505695819854736, -1, -1, -1, (1, 4))","('UNSAT', 4.597578287124634, -1, -1, -1, (1, 4))","('UNSAT', 5.540473937988281, -1, -1, -1, (1, 4))","('UNSAT', 4.734025001525879, -1, -1, -1, (1, 4))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.9544594287872314, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.727684497833252, -1, -1, -1, (2, 4))","('UNSAT', 4.732357978820801, -1, -1, -1, (2, 4))","('UNSAT', 4.607303619384766, -1, -1, -1, (2, 4))","('UNSAT', 4.761106729507446, -1, -1, -1, (2, 4))","('UNSAT', 4.615210056304932, -1, -1, -1, (2, 4))","('UNSAT', 4.685650110244751, -1, -1, -1, (2, 4))","('UNSAT', 4.731207847595215, -1, -1, -1, (2, 4))","('UNSAT', 4.657353162765503, -1, -1, -1, (2, 4))"
(3X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.947120428085327, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.525890350341797, -1, -1, -1, (3, 4))","('UNSAT', 4.610769510269165, -1, -1, -1, (3, 4))","('UNSAT', 4.486551761627197, -1, -1, -1, (3, 4))","('UNSAT', 4.63883376121521, -1, -1, -1, (3, 4))","('UNSAT', 4.5199878215789795, -1, -1, -1, (3, 4))","('UNSAT', 4.607922077178955, -1, -1, -1, (3, 4))","('UNSAT', 4.541835784912109, -1, -1, -1, (3, 4))","('UNSAT', 4.628751277923584, -1, -1, -1, (3, 4))"
