iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.44303441047668457, -1, -1, -1, (1, 2))","('UNSAT', 0.9391276836395264, -1, -1, -1, (1, 2))","('UNSAT', 6.108501195907593, -1, -1, -1, (1, 2))","('UNSAT', 4.681194543838501, -1, -1, -1, (1, 2))","('UNSAT', 1.5271368026733398, -1, -1, -1, (1, 2))","('UNSAT', 3.8307018280029297, -1, -1, -1, (1, 2))","('UNSAT', 0.17058348655700684, -1, -1, -1, (1, 2))","('UNSAT', 3.7380666732788086, -1, -1, -1, (1, 2))","('UNSAT', 12.197999000549316, -1, -1, -1, (1, 2))","('UNSAT', 0.6563706398010254, -1, -1, -1, (1, 2))","('UNSAT', 2.332674264907837, -1, -1, -1, (1, 2))","('UNSAT', 1.667102336883545, -1, -1, -1, (1, 2))","('UNSAT', 0.5879726409912109, -1, -1, -1, (1, 2))","('UNSAT', 4.768426418304443, -1, -1, -1, (1, 2))","('UNSAT', 1.6314575672149658, -1, -1, -1, (1, 2))","('UNSAT', 0.7843585014343262, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 3.1384918689727783, -1, -1, -1, (2, 2))","('UNSAT', 6.849767446517944, -1, -1, -1, (2, 2))","('UNSAT', 8.097816705703735, -1, -1, -1, (2, 2))","('UNSAT', 9.880596399307251, -1, -1, -1, (2, 2))","('UNSAT', 7.050168991088867, -1, -1, -1, (2, 2))","('UNSAT', 8.251139402389526, -1, -1, -1, (2, 2))","('UNSAT', 5.074474096298218, -1, -1, -1, (2, 2))","('UNSAT', 1.1820993423461914, -1, -1, -1, (2, 2))","('UNSAT', 31.816194534301758, -1, -1, -1, (2, 2))","('UNSAT', 3.7488434314727783, -1, -1, -1, (2, 2))","('UNSAT', 5.033252000808716, -1, -1, -1, (2, 2))","('UNSAT', 4.564922571182251, -1, -1, -1, (2, 2))","('UNSAT', 4.637956857681274, -1, -1, -1, (2, 2))","('UNSAT', 25.90072011947632, -1, -1, -1, (2, 2))","('UNSAT', 6.283352613449097, -1, -1, -1, (2, 2))","('UNSAT', 1.3719532489776611, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 10.579955101013184, -1, -1, -1, (3, 2))","('UNSAT', 4.811188220977783, -1, -1, -1, (3, 2))","('UNSAT', 8.398113250732422, -1, -1, -1, (3, 2))","('UNSAT', 22.69389009475708, -1, -1, -1, (3, 2))","('UNSAT', 11.93898630142212, -1, -1, -1, (3, 2))","('UNSAT', 11.559232711791992, -1, -1, -1, (3, 2))","('UNSAT', 22.69387412071228, -1, -1, -1, (3, 2))","('UNSAT', 7.134185791015625, -1, -1, -1, (3, 2))","('UNSAT', 31.77347207069397, -1, -1, -1, (3, 2))","('UNSAT', 5.331904411315918, -1, -1, -1, (3, 2))","('UNSAT', 5.982742547988892, -1, -1, -1, (3, 2))","('UNSAT', 4.796676158905029, -1, -1, -1, (3, 2))","('UNSAT', 7.611379146575928, -1, -1, -1, (3, 2))","('UNSAT', 22.31184720993042, -1, -1, -1, (3, 2))","('UNSAT', 13.47053050994873, -1, -1, -1, (3, 2))","('UNSAT', 3.8178555965423584, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 11.241928815841675, -1, -1, -1, (4, 2))","('UNSAT', 7.905258655548096, -1, -1, -1, (4, 2))","('UNSAT', 7.960543632507324, -1, -1, -1, (4, 2))","('UNSAT', 13.715396881103516, -1, -1, -1, (4, 2))","('UNSAT', 13.779658794403076, -1, -1, -1, (4, 2))","('UNSAT', 12.039587497711182, -1, -1, -1, (4, 2))","('UNSAT', 22.80892324447632, -1, -1, -1, (4, 2))","('UNSAT', 7.634669780731201, -1, -1, -1, (4, 2))","('UNSAT', 37.49538493156433, -1, -1, -1, (4, 2))","('UNSAT', 8.494181156158447, -1, -1, -1, (4, 2))","('UNSAT', 5.297947406768799, -1, -1, -1, (4, 2))","('UNSAT', 7.490908861160278, -1, -1, -1, (4, 2))","('UNSAT', 4.577773809432983, -1, -1, -1, (4, 2))","('UNSAT', 48.7923104763031, -1, -1, -1, (4, 2))","('UNSAT', 9.168986320495605, -1, -1, -1, (4, 2))","('UNSAT', 5.8427770137786865, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 10.328202962875366, -1, -1, -1, (5, 2))","('UNSAT', 2.0597617626190186, -1, -1, -1, (5, 2))","('UNSAT', 10.89451789855957, -1, -1, -1, (5, 2))","('UNSAT', 22.10269284248352, -1, -1, -1, (5, 2))","('UNSAT', 14.274615287780762, -1, -1, -1, (5, 2))","('UNSAT', 9.861274242401123, -1, -1, -1, (5, 2))","('UNSAT', 15.153736591339111, -1, -1, -1, (5, 2))","('UNSAT', 4.040541410446167, -1, -1, -1, (5, 2))","('UNSAT', 45.85564064979553, -1, -1, -1, (5, 2))","('UNSAT', 9.626087188720703, -1, -1, -1, (5, 2))","('UNSAT', 5.945685148239136, -1, -1, -1, (5, 2))","('UNSAT', 7.10123610496521, -1, -1, -1, (5, 2))","('UNSAT', 5.113452672958374, -1, -1, -1, (5, 2))","('UNSAT', 34.63998866081238, -1, -1, -1, (5, 2))","('UNSAT', 9.691950559616089, -1, -1, -1, (5, 2))","('UNSAT', 7.3453450202941895, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 10.015153884887695, -1, -1, -1, (6, 2))","('UNSAT', 7.834559917449951, -1, -1, -1, (6, 2))","('UNSAT', 10.66595983505249, -1, -1, -1, (6, 2))","('UNSAT', 17.269734621047974, -1, -1, -1, (6, 2))","('UNSAT', 8.986858129501343, -1, -1, -1, (6, 2))","('UNSAT', 11.437912940979004, -1, -1, -1, (6, 2))","('UNSAT', 15.69612455368042, -1, -1, -1, (6, 2))","('UNSAT', 8.723478317260742, -1, -1, -1, (6, 2))","('UNSAT', 38.88661193847656, -1, -1, -1, (6, 2))","('UNSAT', 6.864541292190552, -1, -1, -1, (6, 2))","('UNSAT', 2.3999645709991455, -1, -1, -1, (6, 2))","('UNSAT', 2.9127144813537598, -1, -1, -1, (6, 2))","('UNSAT', 3.274538993835449, -1, -1, -1, (6, 2))","('UNSAT', 49.655261516571045, -1, -1, -1, (6, 2))","('UNSAT', 14.385183334350586, -1, -1, -1, (6, 2))","('UNSAT', 6.104109048843384, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 11.264020204544067, -1, -1, -1, (7, 2))","('UNSAT', 5.838149785995483, -1, -1, -1, (7, 2))","('UNSAT', 6.694886922836304, -1, -1, -1, (7, 2))","('UNSAT', 23.62323760986328, -1, -1, -1, (7, 2))","('UNSAT', 10.200408458709717, -1, -1, -1, (7, 2))","('UNSAT', 10.764299154281616, -1, -1, -1, (7, 2))","('UNSAT', 22.19524049758911, -1, -1, -1, (7, 2))","('UNSAT', 4.396739721298218, -1, -1, -1, (7, 2))","('UNSAT', 48.5327730178833, -1, -1, -1, (7, 2))","('UNSAT', 6.717883110046387, -1, -1, -1, (7, 2))","('UNSAT', 4.208256244659424, -1, -1, -1, (7, 2))","('UNSAT', 6.001442909240723, -1, -1, -1, (7, 2))","('UNSAT', 3.6493167877197266, -1, -1, -1, (7, 2))","('UNSAT', 48.768930196762085, -1, -1, -1, (7, 2))","('UNSAT', 15.183228969573975, -1, -1, -1, (7, 2))","('UNSAT', 6.6780455112457275, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 9.842302322387695, -1, -1, -1, (8, 2))","('UNSAT', 8.628176927566528, -1, -1, -1, (8, 2))","('UNSAT', 9.977804183959961, -1, -1, -1, (8, 2))","('UNSAT', 26.81683921813965, -1, -1, -1, (8, 2))","('UNSAT', 10.096728801727295, -1, -1, -1, (8, 2))","('UNSAT', 13.60979413986206, -1, -1, -1, (8, 2))","('UNSAT', 20.374562978744507, -1, -1, -1, (8, 2))","('UNSAT', 7.599662780761719, -1, -1, -1, (8, 2))","('UNSAT', 54.72576665878296, -1, -1, -1, (8, 2))","('UNSAT', 7.738611459732056, -1, -1, -1, (8, 2))","('UNSAT', 3.582712173461914, -1, -1, -1, (8, 2))","('UNSAT', 5.715272426605225, -1, -1, -1, (8, 2))","('UNSAT', 6.727766275405884, -1, -1, -1, (8, 2))","('UNSAT', 42.87060332298279, -1, -1, -1, (8, 2))","('UNSAT', 11.290365934371948, -1, -1, -1, (8, 2))","('UNSAT', 4.735898733139038, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 1.6731195449829102, -1, -1, -1, (1, 3))","('UNSAT', 0.3861687183380127, -1, -1, -1, (1, 3))","('UNSAT', 4.440141439437866, -1, -1, -1, (1, 3))","('UNSAT', 0.33705878257751465, -1, -1, -1, (1, 3))","('UNSAT', 3.528745412826538, -1, -1, -1, (1, 3))","('UNSAT', 4.181233167648315, -1, -1, -1, (1, 3))","('UNSAT', 3.331148147583008, -1, -1, -1, (1, 3))","('UNSAT', 0.3241002559661865, -1, -1, -1, (1, 3))","('UNSAT', 14.751883506774902, -1, -1, -1, (1, 3))","('UNSAT', 0.6201341152191162, -1, -1, -1, (1, 3))","('UNSAT', 1.796985387802124, -1, -1, -1, (1, 3))","('UNSAT', 1.8223481178283691, -1, -1, -1, (1, 3))","('UNSAT', 2.277040481567383, -1, -1, -1, (1, 3))","('UNSAT', 9.095560550689697, -1, -1, -1, (1, 3))","('UNSAT', 1.588878870010376, -1, -1, -1, (1, 3))","('UNSAT', 1.644441843032837, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 13.526372194290161, -1, -1, -1, (2, 3))","('UNSAT', 10.09397006034851, -1, -1, -1, (2, 3))","('UNSAT', 18.42928147315979, -1, -1, -1, (2, 3))","('UNSAT', 16.436057090759277, -1, -1, -1, (2, 3))","('UNSAT', 9.251850128173828, -1, -1, -1, (2, 3))","('UNSAT', 14.386452198028564, -1, -1, -1, (2, 3))","('UNSAT', 24.93227767944336, -1, -1, -1, (2, 3))","('UNSAT', 8.077980041503906, -1, -1, -1, (2, 3))","('UNSAT', 86.51056933403015, -1, -1, -1, (2, 3))","('UNSAT', 7.589867830276489, -1, -1, -1, (2, 3))","('UNSAT', 5.370091199874878, -1, -1, -1, (2, 3))","('UNSAT', 8.076481819152832, -1, -1, -1, (2, 3))","('UNSAT', 5.082136631011963, -1, -1, -1, (2, 3))","('UNSAT', 40.813267946243286, -1, -1, -1, (2, 3))","('UNSAT', 4.759244203567505, -1, -1, -1, (2, 3))","('UNSAT', 7.921662330627441, -1, -1, -1, (2, 3))"
(3X3),"('SAT', 19.33672070503235, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('UNSAT', 12.205642700195312, -1, -1, -1, (3, 3))","('UNSAT', 26.63221788406372, -1, -1, -1, (3, 3))","('UNSAT', 25.746243000030518, -1, -1, -1, (3, 3))","('UNSAT', 15.384795427322388, -1, -1, -1, (3, 3))","('SAT', 21.58448076248169, 90.5749, 0.225875, 1.98938541871e-05, (3, 3))","('UNSAT', 32.7761492729187, -1, -1, -1, (3, 3))","('UNSAT', 7.617636203765869, -1, -1, -1, (3, 3))","('UNSAT', 142.1493375301361, -1, -1, -1, (3, 3))","('SAT', 19.8345730304718, 88.2284, 0.230395, 2.226043761766e-05, (3, 3))","('UNSAT', 6.6275413036346436, -1, -1, -1, (3, 3))","('UNSAT', 7.372508525848389, -1, -1, -1, (3, 3))","('UNSAT', 9.244462013244629, -1, -1, -1, (3, 3))","('UNSAT', 76.33449697494507, -1, -1, -1, (3, 3))","('UNSAT', 13.674447774887085, -1, -1, -1, (3, 3))","('UNSAT', 13.545153617858887, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.371546506881714, -1, -1, -1, (4, 3))","('UNSAT', 32.81271147727966, -1, -1, -1, (4, 3))","('UNSAT', 18.369022607803345, -1, -1, -1, (4, 3))","('UNSAT', 22.727492809295654, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 40.41215753555298, -1, -1, -1, (4, 3))","('UNSAT', 12.824704885482788, -1, -1, -1, (4, 3))","('UNSAT', 123.75461411476135, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.316366195678711, -1, -1, -1, (4, 3))","('UNSAT', 11.371515035629272, -1, -1, -1, (4, 3))","('UNSAT', 7.169694900512695, -1, -1, -1, (4, 3))","('UNSAT', 86.30350255966187, -1, -1, -1, (4, 3))","('UNSAT', 19.171427965164185, -1, -1, -1, (4, 3))","('UNSAT', 12.620966672897339, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.168726205825806, -1, -1, -1, (5, 3))","('UNSAT', 30.503255605697632, -1, -1, -1, (5, 3))","('UNSAT', 33.44303798675537, -1, -1, -1, (5, 3))","('UNSAT', 28.083698272705078, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 28.267536401748657, -1, -1, -1, (5, 3))","('UNSAT', 11.153920412063599, -1, -1, -1, (5, 3))","('UNSAT', 167.30996179580688, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.772344350814819, -1, -1, -1, (5, 3))","('UNSAT', 6.380768537521362, -1, -1, -1, (5, 3))","('UNSAT', 9.71588921546936, -1, -1, -1, (5, 3))","('UNSAT', 124.23487401008606, -1, -1, -1, (5, 3))","('UNSAT', 17.56539750099182, -1, -1, -1, (5, 3))","('UNSAT', 17.381078720092773, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.631693840026855, -1, -1, -1, (6, 3))","('UNSAT', 24.581075429916382, -1, -1, -1, (6, 3))","('UNSAT', 44.58970856666565, -1, -1, -1, (6, 3))","('UNSAT', 21.983968257904053, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 48.71071267127991, -1, -1, -1, (6, 3))","('UNSAT', 12.226426362991333, -1, -1, -1, (6, 3))","('UNSAT', 148.1200520992279, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.919656038284302, -1, -1, -1, (6, 3))","('UNSAT', 8.930513381958008, -1, -1, -1, (6, 3))","('UNSAT', 8.836482048034668, -1, -1, -1, (6, 3))","('UNSAT', 117.98419523239136, -1, -1, -1, (6, 3))","('UNSAT', 21.769773483276367, -1, -1, -1, (6, 3))","('UNSAT', 20.040739059448242, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.239514112472534, -1, -1, -1, (7, 3))","('UNSAT', 22.02712917327881, -1, -1, -1, (7, 3))","('UNSAT', 43.20375990867615, -1, -1, -1, (7, 3))","('UNSAT', 18.476184606552124, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 38.037041664123535, -1, -1, -1, (7, 3))","('UNSAT', 9.603734254837036, -1, -1, -1, (7, 3))","('UNSAT', 194.68736052513123, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.591086149215698, -1, -1, -1, (7, 3))","('UNSAT', 8.007910251617432, -1, -1, -1, (7, 3))","('UNSAT', 9.56671142578125, -1, -1, -1, (7, 3))","('UNSAT', 115.17607021331787, -1, -1, -1, (7, 3))","('UNSAT', 32.44458889961243, -1, -1, -1, (7, 3))","('UNSAT', 12.079751253128052, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.374066829681396, -1, -1, -1, (8, 3))","('UNSAT', 24.329965829849243, -1, -1, -1, (8, 3))","('UNSAT', 33.690186738967896, -1, -1, -1, (8, 3))","('UNSAT', 19.981281518936157, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 60.20663356781006, -1, -1, -1, (8, 3))","('UNSAT', 15.40604043006897, -1, -1, -1, (8, 3))","('UNSAT', 162.80103611946106, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.804841995239258, -1, -1, -1, (8, 3))","('UNSAT', 8.232394456863403, -1, -1, -1, (8, 3))","('UNSAT', 7.583307504653931, -1, -1, -1, (8, 3))","('UNSAT', 101.37418484687805, -1, -1, -1, (8, 3))","('UNSAT', 19.6539568901062, -1, -1, -1, (8, 3))","('UNSAT', 22.419172286987305, -1, -1, -1, (8, 3))"
