iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.4965837001800537, -1, -1, -1, (1, 2))","('UNSAT', 1.8589720726013184, -1, -1, -1, (1, 2))","('UNSAT', 1.8617162704467773, -1, -1, -1, (1, 2))","('UNSAT', 1.8604304790496826, -1, -1, -1, (1, 2))","('UNSAT', 1.8371303081512451, -1, -1, -1, (1, 2))","('UNSAT', 1.724806785583496, -1, -1, -1, (1, 2))","('UNSAT', 1.755854606628418, -1, -1, -1, (1, 2))","('UNSAT', 1.778186559677124, -1, -1, -1, (1, 2))","('UNSAT', 1.7714290618896484, -1, -1, -1, (1, 2))","('UNSAT', 1.7733733654022217, -1, -1, -1, (1, 2))","('UNSAT', 1.7448244094848633, -1, -1, -1, (1, 2))","('UNSAT', 1.8137218952178955, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.999565601348877, -1, -1, -1, (2, 2))","('UNSAT', 2.181837797164917, -1, -1, -1, (2, 2))","('UNSAT', 2.2496414184570312, -1, -1, -1, (2, 2))","('UNSAT', 2.236149787902832, -1, -1, -1, (2, 2))","('UNSAT', 2.2460715770721436, -1, -1, -1, (2, 2))","('UNSAT', 2.1071383953094482, -1, -1, -1, (2, 2))","('UNSAT', 2.084035873413086, -1, -1, -1, (2, 2))","('UNSAT', 2.111888885498047, -1, -1, -1, (2, 2))","('UNSAT', 2.1233291625976562, -1, -1, -1, (2, 2))","('UNSAT', 2.139193534851074, -1, -1, -1, (2, 2))","('UNSAT', 2.1072540283203125, -1, -1, -1, (2, 2))","('UNSAT', 2.2047839164733887, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.092121124267578, -1, -1, -1, (3, 2))","('UNSAT', 0.7277169227600098, -1, -1, -1, (3, 2))","('UNSAT', 0.7228500843048096, -1, -1, -1, (3, 2))","('UNSAT', 0.733513593673706, -1, -1, -1, (3, 2))","('UNSAT', 0.7552478313446045, -1, -1, -1, (3, 2))","('UNSAT', 0.7164735794067383, -1, -1, -1, (3, 2))","('UNSAT', 0.7019386291503906, -1, -1, -1, (3, 2))","('UNSAT', 0.7272250652313232, -1, -1, -1, (3, 2))","('UNSAT', 0.711451530456543, -1, -1, -1, (3, 2))","('UNSAT', 0.7211756706237793, -1, -1, -1, (3, 2))","('UNSAT', 0.7008233070373535, -1, -1, -1, (3, 2))","('UNSAT', 0.7405002117156982, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.274814128875732, -1, -1, -1, (4, 2))","('UNSAT', 2.164191246032715, -1, -1, -1, (4, 2))","('UNSAT', 2.194483757019043, -1, -1, -1, (4, 2))","('UNSAT', 2.173065185546875, -1, -1, -1, (4, 2))","('UNSAT', 2.2506351470947266, -1, -1, -1, (4, 2))","('UNSAT', 2.1314163208007812, -1, -1, -1, (4, 2))","('UNSAT', 2.0774149894714355, -1, -1, -1, (4, 2))","('UNSAT', 2.126110792160034, -1, -1, -1, (4, 2))","('UNSAT', 2.1120028495788574, -1, -1, -1, (4, 2))","('UNSAT', 2.1415445804595947, -1, -1, -1, (4, 2))","('UNSAT', 2.0849578380584717, -1, -1, -1, (4, 2))","('UNSAT', 2.1764936447143555, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.218595266342163, -1, -1, -1, (5, 2))","('UNSAT', 1.7910652160644531, -1, -1, -1, (5, 2))","('UNSAT', 1.7977626323699951, -1, -1, -1, (5, 2))","('UNSAT', 1.8736135959625244, -1, -1, -1, (5, 2))","('UNSAT', 1.8516123294830322, -1, -1, -1, (5, 2))","('UNSAT', 1.7418951988220215, -1, -1, -1, (5, 2))","('UNSAT', 1.7186279296875, -1, -1, -1, (5, 2))","('UNSAT', 1.7168800830841064, -1, -1, -1, (5, 2))","('UNSAT', 1.706279993057251, -1, -1, -1, (5, 2))","('UNSAT', 1.764385461807251, -1, -1, -1, (5, 2))","('UNSAT', 1.706021785736084, -1, -1, -1, (5, 2))","('UNSAT', 1.783585548400879, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.1800923347473145, -1, -1, -1, (6, 2))","('UNSAT', 1.4300053119659424, -1, -1, -1, (6, 2))","('UNSAT', 1.4621062278747559, -1, -1, -1, (6, 2))","('UNSAT', 1.4662041664123535, -1, -1, -1, (6, 2))","('UNSAT', 1.4827933311462402, -1, -1, -1, (6, 2))","('UNSAT', 1.4139063358306885, -1, -1, -1, (6, 2))","('UNSAT', 1.3925039768218994, -1, -1, -1, (6, 2))","('UNSAT', 1.3926100730895996, -1, -1, -1, (6, 2))","('UNSAT', 1.3676953315734863, -1, -1, -1, (6, 2))","('UNSAT', 1.3997337818145752, -1, -1, -1, (6, 2))","('UNSAT', 1.3546016216278076, -1, -1, -1, (6, 2))","('UNSAT', 1.43739652633667, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.233672618865967, -1, -1, -1, (7, 2))","('UNSAT', 1.4776759147644043, -1, -1, -1, (7, 2))","('UNSAT', 1.5119669437408447, -1, -1, -1, (7, 2))","('UNSAT', 1.524352788925171, -1, -1, -1, (7, 2))","('UNSAT', 1.521904706954956, -1, -1, -1, (7, 2))","('UNSAT', 1.4417543411254883, -1, -1, -1, (7, 2))","('UNSAT', 1.4352731704711914, -1, -1, -1, (7, 2))","('UNSAT', 1.4443085193634033, -1, -1, -1, (7, 2))","('UNSAT', 1.393465518951416, -1, -1, -1, (7, 2))","('UNSAT', 1.4578697681427002, -1, -1, -1, (7, 2))","('UNSAT', 1.4198129177093506, -1, -1, -1, (7, 2))","('UNSAT', 1.5164566040039062, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.119485855102539, -1, -1, -1, (8, 2))","('UNSAT', 1.4747560024261475, -1, -1, -1, (8, 2))","('UNSAT', 1.4837353229522705, -1, -1, -1, (8, 2))","('UNSAT', 1.538830041885376, -1, -1, -1, (8, 2))","('UNSAT', 1.5066721439361572, -1, -1, -1, (8, 2))","('UNSAT', 1.4426772594451904, -1, -1, -1, (8, 2))","('UNSAT', 1.4204354286193848, -1, -1, -1, (8, 2))","('UNSAT', 1.480621099472046, -1, -1, -1, (8, 2))","('UNSAT', 1.3739492893218994, -1, -1, -1, (8, 2))","('UNSAT', 1.4559221267700195, -1, -1, -1, (8, 2))","('UNSAT', 1.49672269821167, -1, -1, -1, (8, 2))","('UNSAT', 1.5049622058868408, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.366870164871216, -1, -1, -1, (1, 3))","('UNSAT', 1.0148811340332031, -1, -1, -1, (1, 3))","('UNSAT', 1.035999059677124, -1, -1, -1, (1, 3))","('UNSAT', 1.1144304275512695, -1, -1, -1, (1, 3))","('UNSAT', 1.0873682498931885, -1, -1, -1, (1, 3))","('UNSAT', 0.9886376857757568, -1, -1, -1, (1, 3))","('UNSAT', 1.0243332386016846, -1, -1, -1, (1, 3))","('UNSAT', 1.034116506576538, -1, -1, -1, (1, 3))","('UNSAT', 0.9672641754150391, -1, -1, -1, (1, 3))","('UNSAT', 1.007880687713623, -1, -1, -1, (1, 3))","('UNSAT', 1.0279629230499268, -1, -1, -1, (1, 3))","('UNSAT', 1.01393461227417, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.375198125839233, -1, -1, -1, (2, 3))","('UNSAT', 1.2155351638793945, -1, -1, -1, (2, 3))","('UNSAT', 1.2648708820343018, -1, -1, -1, (2, 3))","('UNSAT', 1.323866605758667, -1, -1, -1, (2, 3))","('UNSAT', 1.3133723735809326, -1, -1, -1, (2, 3))","('UNSAT', 1.1952531337738037, -1, -1, -1, (2, 3))","('UNSAT', 1.2036190032958984, -1, -1, -1, (2, 3))","('UNSAT', 1.2141196727752686, -1, -1, -1, (2, 3))","('UNSAT', 1.190830945968628, -1, -1, -1, (2, 3))","('UNSAT', 1.2023015022277832, -1, -1, -1, (2, 3))","('UNSAT', 1.2579634189605713, -1, -1, -1, (2, 3))","('UNSAT', 1.2445008754730225, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.4185075759887695, -1, -1, -1, (3, 3))","('UNSAT', 1.1420249938964844, -1, -1, -1, (3, 3))","('UNSAT', 1.219118356704712, -1, -1, -1, (3, 3))","('UNSAT', 1.2523703575134277, -1, -1, -1, (3, 3))","('UNSAT', 1.2402689456939697, -1, -1, -1, (3, 3))","('UNSAT', 1.1504838466644287, -1, -1, -1, (3, 3))","('UNSAT', 1.1527845859527588, -1, -1, -1, (3, 3))","('UNSAT', 1.1868550777435303, -1, -1, -1, (3, 3))","('UNSAT', 1.143911600112915, -1, -1, -1, (3, 3))","('UNSAT', 1.159517526626587, -1, -1, -1, (3, 3))","('UNSAT', 1.2362172603607178, -1, -1, -1, (3, 3))","('UNSAT', 1.1689765453338623, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.2155280113220215, -1, -1, -1, (4, 3))","('UNSAT', 1.4671976566314697, -1, -1, -1, (4, 3))","('UNSAT', 1.537503719329834, -1, -1, -1, (4, 3))","('UNSAT', 1.5837950706481934, -1, -1, -1, (4, 3))","('UNSAT', 1.58925199508667, -1, -1, -1, (4, 3))","('UNSAT', 1.450925350189209, -1, -1, -1, (4, 3))","('UNSAT', 1.489914894104004, -1, -1, -1, (4, 3))","('UNSAT', 1.4997377395629883, -1, -1, -1, (4, 3))","('UNSAT', 1.4421164989471436, -1, -1, -1, (4, 3))","('UNSAT', 1.4863333702087402, -1, -1, -1, (4, 3))","('UNSAT', 1.477675437927246, -1, -1, -1, (4, 3))","('UNSAT', 1.5461516380310059, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.133860349655151, -1, -1, -1, (5, 3))","('UNSAT', 2.7966978549957275, -1, -1, -1, (5, 3))","('UNSAT', 2.810809850692749, -1, -1, -1, (5, 3))","('UNSAT', 2.916600227355957, -1, -1, -1, (5, 3))","('UNSAT', 2.9109182357788086, -1, -1, -1, (5, 3))","('UNSAT', 2.656517744064331, -1, -1, -1, (5, 3))","('UNSAT', 2.7266666889190674, -1, -1, -1, (5, 3))","('UNSAT', 2.709688186645508, -1, -1, -1, (5, 3))","('UNSAT', 2.694000482559204, -1, -1, -1, (5, 3))","('UNSAT', 2.6243293285369873, -1, -1, -1, (5, 3))","('UNSAT', 2.744272232055664, -1, -1, -1, (5, 3))","('UNSAT', 2.8840603828430176, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.267804145812988, -1, -1, -1, (6, 3))","('UNSAT', 1.2370312213897705, -1, -1, -1, (6, 3))","('UNSAT', 1.2022290229797363, -1, -1, -1, (6, 3))","('UNSAT', 1.232304573059082, -1, -1, -1, (6, 3))","('UNSAT', 1.256878137588501, -1, -1, -1, (6, 3))","('UNSAT', 1.1504919528961182, -1, -1, -1, (6, 3))","('UNSAT', 1.182051181793213, -1, -1, -1, (6, 3))","('UNSAT', 1.199662685394287, -1, -1, -1, (6, 3))","('UNSAT', 1.1616809368133545, -1, -1, -1, (6, 3))","('UNSAT', 1.1509349346160889, -1, -1, -1, (6, 3))","('UNSAT', 1.1558165550231934, -1, -1, -1, (6, 3))","('UNSAT', 1.2065343856811523, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.233829975128174, -1, -1, -1, (7, 3))","('UNSAT', 2.7897961139678955, -1, -1, -1, (7, 3))","('UNSAT', 2.7347211837768555, -1, -1, -1, (7, 3))","('UNSAT', 2.7793543338775635, -1, -1, -1, (7, 3))","('UNSAT', 2.846323013305664, -1, -1, -1, (7, 3))","('UNSAT', 2.667253255844116, -1, -1, -1, (7, 3))","('UNSAT', 2.6730477809906006, -1, -1, -1, (7, 3))","('UNSAT', 2.629868984222412, -1, -1, -1, (7, 3))","('UNSAT', 2.626251697540283, -1, -1, -1, (7, 3))","('UNSAT', 2.537172794342041, -1, -1, -1, (7, 3))","('UNSAT', 2.582684278488159, -1, -1, -1, (7, 3))","('UNSAT', 2.7363803386688232, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.254694938659668, -1, -1, -1, (8, 3))","('UNSAT', 2.381755828857422, -1, -1, -1, (8, 3))","('UNSAT', 2.3139007091522217, -1, -1, -1, (8, 3))","('UNSAT', 2.3641605377197266, -1, -1, -1, (8, 3))","('UNSAT', 2.4313387870788574, -1, -1, -1, (8, 3))","('UNSAT', 2.2696590423583984, -1, -1, -1, (8, 3))","('UNSAT', 2.267364263534546, -1, -1, -1, (8, 3))","('UNSAT', 2.2224628925323486, -1, -1, -1, (8, 3))","('UNSAT', 2.2810354232788086, -1, -1, -1, (8, 3))","('UNSAT', 2.286951780319214, -1, -1, -1, (8, 3))","('UNSAT', 2.3064489364624023, -1, -1, -1, (8, 3))","('UNSAT', 2.2764341831207275, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 11.526396989822388, 104.1846, 0.278069, 3.273432230344e-05, (1, 4))","('UNSAT', 2.613112449645996, -1, -1, -1, (1, 4))","('UNSAT', 2.4631295204162598, -1, -1, -1, (1, 4))","('UNSAT', 2.532388210296631, -1, -1, -1, (1, 4))","('UNSAT', 2.654442310333252, -1, -1, -1, (1, 4))","('UNSAT', 2.373487949371338, -1, -1, -1, (1, 4))","('UNSAT', 2.435734748840332, -1, -1, -1, (1, 4))","('UNSAT', 2.4281961917877197, -1, -1, -1, (1, 4))","('UNSAT', 2.475278854370117, -1, -1, -1, (1, 4))","('UNSAT', 2.431140184402466, -1, -1, -1, (1, 4))","('UNSAT', 2.485442638397217, -1, -1, -1, (1, 4))","('UNSAT', 2.598323345184326, -1, -1, -1, (1, 4))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.799503326416016, -1, -1, -1, (2, 4))","('UNSAT', 4.4943273067474365, -1, -1, -1, (2, 4))","('UNSAT', 4.609992742538452, -1, -1, -1, (2, 4))","('UNSAT', 4.842294931411743, -1, -1, -1, (2, 4))","('UNSAT', 4.524297475814819, -1, -1, -1, (2, 4))","('UNSAT', 4.423935651779175, -1, -1, -1, (2, 4))","('UNSAT', 4.404054641723633, -1, -1, -1, (2, 4))","('UNSAT', 4.5339515209198, -1, -1, -1, (2, 4))","('UNSAT', 4.25762414932251, -1, -1, -1, (2, 4))","('UNSAT', 4.506032466888428, -1, -1, -1, (2, 4))","('UNSAT', 4.702580690383911, -1, -1, -1, (2, 4))"
