iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.12660527229309082, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.5190789699554443, -1, -1, -1, (1, 2))","('UNSAT', 4.694163084030151, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.128845453262329, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13807106018066406, -1, -1, -1, (1, 2))","('UNSAT', 0.13771963119506836, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.142158031463623, -1, -1, -1, (1, 2))","('UNSAT', 0.1261909008026123, -1, -1, -1, (1, 2))","('UNSAT', 0.9356253147125244, -1, -1, -1, (1, 2))","('UNSAT', 1.8544635772705078, -1, -1, -1, (1, 2))","('UNSAT', 0.24442648887634277, -1, -1, -1, (1, 2))","('UNSAT', 0.45581507682800293, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 5.22173285484314, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.082831382751465, -1, -1, -1, (2, 2))","('SAT', 8.150277853012085, 52.0923, 0.128253, 1.4483121958620002e-05, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 7.906304836273193, 32.851, 0.107791, 6.344320354400999e-06, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1396358013153076, -1, -1, -1, (2, 2))","('UNSAT', 0.5178813934326172, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 7.833563327789307, 30.9738, 0.107896, 6.902921086293999e-06, (2, 2))","('UNSAT', 0.5338902473449707, -1, -1, -1, (2, 2))","('UNSAT', 1.7912640571594238, -1, -1, -1, (2, 2))","('UNSAT', 1.7978131771087646, -1, -1, -1, (2, 2))","('UNSAT', 1.1232380867004395, -1, -1, -1, (2, 2))","('UNSAT', 0.3752105236053467, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 7.411548376083374, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 16.963026762008667, 66.6406, 0.290669, 1.6547530321990003e-05, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1105105876922607, -1, -1, -1, (3, 2))","('UNSAT', 2.468438148498535, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6936767101287842, -1, -1, -1, (3, 2))","('UNSAT', 1.1412439346313477, -1, -1, -1, (3, 2))","('UNSAT', 1.1843092441558838, -1, -1, -1, (3, 2))","('UNSAT', 2.5432987213134766, -1, -1, -1, (3, 2))","('UNSAT', 1.3885343074798584, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 11.1744704246521, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6384217739105225, -1, -1, -1, (4, 2))","('UNSAT', 3.8142642974853516, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.9614982604980469, -1, -1, -1, (4, 2))","('UNSAT', 1.9825737476348877, -1, -1, -1, (4, 2))","('UNSAT', 1.5995726585388184, -1, -1, -1, (4, 2))","('UNSAT', 2.6260154247283936, -1, -1, -1, (4, 2))","('UNSAT', 2.455827236175537, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 7.820102691650391, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.119856834411621, -1, -1, -1, (5, 2))","('UNSAT', 2.607241153717041, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3812251091003418, -1, -1, -1, (5, 2))","('UNSAT', 1.0794787406921387, -1, -1, -1, (5, 2))","('UNSAT', 1.427476406097412, -1, -1, -1, (5, 2))","('UNSAT', 1.483285903930664, -1, -1, -1, (5, 2))","('UNSAT', 2.3817169666290283, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 10.184863805770874, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.154773712158203, -1, -1, -1, (6, 2))","('UNSAT', 2.568998336791992, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.0753560066223145, -1, -1, -1, (6, 2))","('UNSAT', 0.5433804988861084, -1, -1, -1, (6, 2))","('UNSAT', 2.058842420578003, -1, -1, -1, (6, 2))","('UNSAT', 2.642178535461426, -1, -1, -1, (6, 2))","('UNSAT', 1.393054485321045, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 10.301681756973267, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.131742238998413, -1, -1, -1, (7, 2))","('UNSAT', 2.5797841548919678, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.6592702865600586, -1, -1, -1, (7, 2))","('UNSAT', 1.3016257286071777, -1, -1, -1, (7, 2))","('UNSAT', 2.612410068511963, -1, -1, -1, (7, 2))","('UNSAT', 1.7724065780639648, -1, -1, -1, (7, 2))","('UNSAT', 1.4260213375091553, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 8.939465999603271, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.9867515563964844, -1, -1, -1, (8, 2))","('UNSAT', 2.580349922180176, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.658740758895874, -1, -1, -1, (8, 2))","('UNSAT', 1.2810170650482178, -1, -1, -1, (8, 2))","('UNSAT', 1.535689115524292, -1, -1, -1, (8, 2))","('UNSAT', 1.1748120784759521, -1, -1, -1, (8, 2))","('UNSAT', 0.9122850894927979, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 1.6198697090148926, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4590330123901367, -1, -1, -1, (1, 3))","('UNSAT', 2.4663920402526855, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20847606658935547, -1, -1, -1, (1, 3))","('UNSAT', 0.5681145191192627, -1, -1, -1, (1, 3))","('UNSAT', 0.8907871246337891, -1, -1, -1, (1, 3))","('UNSAT', 0.7574865818023682, -1, -1, -1, (1, 3))","('UNSAT', 1.4151318073272705, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 12.89162802696228, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.0584194660186768, -1, -1, -1, (2, 3))","('UNSAT', 2.1670405864715576, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.45723438262939453, -1, -1, -1, (2, 3))","('UNSAT', 0.7289378643035889, -1, -1, -1, (2, 3))","('UNSAT', 0.5296428203582764, -1, -1, -1, (2, 3))","('UNSAT', 0.5952529907226562, -1, -1, -1, (2, 3))","('UNSAT', 3.2418789863586426, -1, -1, -1, (2, 3))"
(3X3),"('SAT', 23.64132571220398, 156.7462, 0.477502, 8.239013550337002e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 7.543110609054565, 36.1361, 0.102565, 8.008218173927e-06, (3, 3))","('SAT', 7.782241344451904, 52.5616, 0.115611, 1.306485955865e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 7.28788423538208, 43.1756, 0.142215, 1.005432386592e-05, (3, 3))","('SAT', 7.334566831588745, 37.544, 0.100267, 7.613601155753999e-06, (3, 3))","('SAT', 8.287097215652466, 38.4826, 0.098718, 8.130740752676998e-06, (3, 3))","('SAT', 8.226438045501709, 41.2984, 0.099194, 8.52913944982e-06, (3, 3))","('SAT', 7.691210031509399, 35.6668, 0.107949, 7.859625839046e-06, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
