iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.5301990509033203, -1, -1, -1, (1, 2))","('UNSAT', 1.855222225189209, -1, -1, -1, (1, 2))","('UNSAT', 1.8360264301300049, -1, -1, -1, (1, 2))","('UNSAT', 1.8551311492919922, -1, -1, -1, (1, 2))","('UNSAT', 1.8747901916503906, -1, -1, -1, (1, 2))","('UNSAT', 1.8661959171295166, -1, -1, -1, (1, 2))","('UNSAT', 1.7758874893188477, -1, -1, -1, (1, 2))","('UNSAT', 1.7997970581054688, -1, -1, -1, (1, 2))","('UNSAT', 1.7817635536193848, -1, -1, -1, (1, 2))","('UNSAT', 1.7657816410064697, -1, -1, -1, (1, 2))","('UNSAT', 1.7395730018615723, -1, -1, -1, (1, 2))","('UNSAT', 1.8013577461242676, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.420320510864258, -1, -1, -1, (2, 2))","('UNSAT', 2.269752264022827, -1, -1, -1, (2, 2))","('UNSAT', 2.2010083198547363, -1, -1, -1, (2, 2))","('UNSAT', 2.196061849594116, -1, -1, -1, (2, 2))","('UNSAT', 2.2146944999694824, -1, -1, -1, (2, 2))","('UNSAT', 2.229989528656006, -1, -1, -1, (2, 2))","('UNSAT', 2.1287877559661865, -1, -1, -1, (2, 2))","('UNSAT', 2.0636050701141357, -1, -1, -1, (2, 2))","('UNSAT', 2.1027982234954834, -1, -1, -1, (2, 2))","('UNSAT', 2.152850866317749, -1, -1, -1, (2, 2))","('UNSAT', 2.066997766494751, -1, -1, -1, (2, 2))","('UNSAT', 2.1053659915924072, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.351151943206787, -1, -1, -1, (3, 2))","('UNSAT', 0.7505409717559814, -1, -1, -1, (3, 2))","('UNSAT', 0.7410504817962646, -1, -1, -1, (3, 2))","('UNSAT', 0.7286574840545654, -1, -1, -1, (3, 2))","('UNSAT', 0.754990816116333, -1, -1, -1, (3, 2))","('UNSAT', 0.7590131759643555, -1, -1, -1, (3, 2))","('UNSAT', 0.7057652473449707, -1, -1, -1, (3, 2))","('UNSAT', 0.6932971477508545, -1, -1, -1, (3, 2))","('UNSAT', 0.6912996768951416, -1, -1, -1, (3, 2))","('UNSAT', 0.7212235927581787, -1, -1, -1, (3, 2))","('UNSAT', 0.6907963752746582, -1, -1, -1, (3, 2))","('UNSAT', 0.7164108753204346, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.386525869369507, -1, -1, -1, (4, 2))","('UNSAT', 2.2496092319488525, -1, -1, -1, (4, 2))","('UNSAT', 2.1896393299102783, -1, -1, -1, (4, 2))","('UNSAT', 2.1841111183166504, -1, -1, -1, (4, 2))","('UNSAT', 2.1628787517547607, -1, -1, -1, (4, 2))","('UNSAT', 2.196803092956543, -1, -1, -1, (4, 2))","('UNSAT', 2.131647825241089, -1, -1, -1, (4, 2))","('UNSAT', 2.08502197265625, -1, -1, -1, (4, 2))","('UNSAT', 2.185227632522583, -1, -1, -1, (4, 2))","('UNSAT', 2.1349337100982666, -1, -1, -1, (4, 2))","('UNSAT', 2.092228889465332, -1, -1, -1, (4, 2))","('UNSAT', 2.091423988342285, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.3002848625183105, -1, -1, -1, (5, 2))","('UNSAT', 1.838883638381958, -1, -1, -1, (5, 2))","('UNSAT', 1.821465253829956, -1, -1, -1, (5, 2))","('UNSAT', 1.8026199340820312, -1, -1, -1, (5, 2))","('UNSAT', 1.7793736457824707, -1, -1, -1, (5, 2))","('UNSAT', 1.8095498085021973, -1, -1, -1, (5, 2))","('UNSAT', 1.6805393695831299, -1, -1, -1, (5, 2))","('UNSAT', 1.7260770797729492, -1, -1, -1, (5, 2))","('UNSAT', 1.7101490497589111, -1, -1, -1, (5, 2))","('UNSAT', 1.7502002716064453, -1, -1, -1, (5, 2))","('UNSAT', 1.7482304573059082, -1, -1, -1, (5, 2))","('UNSAT', 1.7700090408325195, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.311015605926514, -1, -1, -1, (6, 2))","('UNSAT', 1.4758820533752441, -1, -1, -1, (6, 2))","('UNSAT', 1.466031789779663, -1, -1, -1, (6, 2))","('UNSAT', 1.465273380279541, -1, -1, -1, (6, 2))","('UNSAT', 1.4137177467346191, -1, -1, -1, (6, 2))","('UNSAT', 1.3986210823059082, -1, -1, -1, (6, 2))","('UNSAT', 1.3675923347473145, -1, -1, -1, (6, 2))","('UNSAT', 1.3730101585388184, -1, -1, -1, (6, 2))","('UNSAT', 1.3560142517089844, -1, -1, -1, (6, 2))","('UNSAT', 1.4186153411865234, -1, -1, -1, (6, 2))","('UNSAT', 1.396895170211792, -1, -1, -1, (6, 2))","('UNSAT', 1.3975677490234375, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.383392095565796, -1, -1, -1, (7, 2))","('UNSAT', 1.5329463481903076, -1, -1, -1, (7, 2))","('UNSAT', 1.529970407485962, -1, -1, -1, (7, 2))","('UNSAT', 1.50547456741333, -1, -1, -1, (7, 2))","('UNSAT', 1.4544448852539062, -1, -1, -1, (7, 2))","('UNSAT', 1.4874370098114014, -1, -1, -1, (7, 2))","('UNSAT', 1.4200217723846436, -1, -1, -1, (7, 2))","('UNSAT', 1.450681447982788, -1, -1, -1, (7, 2))","('UNSAT', 1.4309277534484863, -1, -1, -1, (7, 2))","('UNSAT', 1.4926161766052246, -1, -1, -1, (7, 2))","('UNSAT', 1.4393408298492432, -1, -1, -1, (7, 2))","('UNSAT', 1.445080041885376, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.2938151359558105, -1, -1, -1, (8, 2))","('UNSAT', 1.5156245231628418, -1, -1, -1, (8, 2))","('UNSAT', 1.5246660709381104, -1, -1, -1, (8, 2))","('UNSAT', 1.511157512664795, -1, -1, -1, (8, 2))","('UNSAT', 1.4628069400787354, -1, -1, -1, (8, 2))","('UNSAT', 1.4728331565856934, -1, -1, -1, (8, 2))","('UNSAT', 1.4478864669799805, -1, -1, -1, (8, 2))","('UNSAT', 1.4389054775238037, -1, -1, -1, (8, 2))","('UNSAT', 1.4664723873138428, -1, -1, -1, (8, 2))","('UNSAT', 1.4779810905456543, -1, -1, -1, (8, 2))","('UNSAT', 1.4210131168365479, -1, -1, -1, (8, 2))","('UNSAT', 1.4058656692504883, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.177341461181641, -1, -1, -1, (1, 3))","('UNSAT', 1.054121494293213, -1, -1, -1, (1, 3))","('UNSAT', 1.0841965675354004, -1, -1, -1, (1, 3))","('UNSAT', 1.060642957687378, -1, -1, -1, (1, 3))","('UNSAT', 1.0353529453277588, -1, -1, -1, (1, 3))","('UNSAT', 1.0351433753967285, -1, -1, -1, (1, 3))","('UNSAT', 1.0047638416290283, -1, -1, -1, (1, 3))","('UNSAT', 0.9446871280670166, -1, -1, -1, (1, 3))","('UNSAT', 1.0157973766326904, -1, -1, -1, (1, 3))","('UNSAT', 1.0000154972076416, -1, -1, -1, (1, 3))","('UNSAT', 1.0019733905792236, -1, -1, -1, (1, 3))","('UNSAT', 1.032027006149292, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.2776618003845215, -1, -1, -1, (2, 3))","('UNSAT', 1.3070271015167236, -1, -1, -1, (2, 3))","('UNSAT', 1.3050739765167236, -1, -1, -1, (2, 3))","('UNSAT', 1.2903640270233154, -1, -1, -1, (2, 3))","('UNSAT', 1.2477374076843262, -1, -1, -1, (2, 3))","('UNSAT', 1.2677016258239746, -1, -1, -1, (2, 3))","('UNSAT', 1.1847755908966064, -1, -1, -1, (2, 3))","('UNSAT', 1.2065999507904053, -1, -1, -1, (2, 3))","('UNSAT', 1.2483837604522705, -1, -1, -1, (2, 3))","('UNSAT', 1.2243282794952393, -1, -1, -1, (2, 3))","('UNSAT', 1.2391376495361328, -1, -1, -1, (2, 3))","('UNSAT', 1.2386868000030518, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.2966320514678955, -1, -1, -1, (3, 3))","('UNSAT', 1.2187306880950928, -1, -1, -1, (3, 3))","('UNSAT', 1.2221884727478027, -1, -1, -1, (3, 3))","('UNSAT', 1.2572474479675293, -1, -1, -1, (3, 3))","('UNSAT', 1.199418067932129, -1, -1, -1, (3, 3))","('UNSAT', 1.2173831462860107, -1, -1, -1, (3, 3))","('UNSAT', 1.1839301586151123, -1, -1, -1, (3, 3))","('UNSAT', 1.1660254001617432, -1, -1, -1, (3, 3))","('UNSAT', 1.2003676891326904, -1, -1, -1, (3, 3))","('UNSAT', 1.1920380592346191, -1, -1, -1, (3, 3))","('UNSAT', 1.1981477737426758, -1, -1, -1, (3, 3))","('UNSAT', 1.2042193412780762, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.123603343963623, -1, -1, -1, (4, 3))","('UNSAT', 1.5970077514648438, -1, -1, -1, (4, 3))","('UNSAT', 1.5712554454803467, -1, -1, -1, (4, 3))","('UNSAT', 1.5918595790863037, -1, -1, -1, (4, 3))","('UNSAT', 1.5095455646514893, -1, -1, -1, (4, 3))","('UNSAT', 1.543520212173462, -1, -1, -1, (4, 3))","('UNSAT', 1.4930109977722168, -1, -1, -1, (4, 3))","('UNSAT', 1.4571833610534668, -1, -1, -1, (4, 3))","('UNSAT', 1.5250768661499023, -1, -1, -1, (4, 3))","('UNSAT', 1.4783709049224854, -1, -1, -1, (4, 3))","('UNSAT', 1.5129940509796143, -1, -1, -1, (4, 3))","('UNSAT', 1.5526509284973145, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.976473093032837, -1, -1, -1, (5, 3))","('UNSAT', 2.9322593212127686, -1, -1, -1, (5, 3))","('UNSAT', 2.928812026977539, -1, -1, -1, (5, 3))","('UNSAT', 2.9124908447265625, -1, -1, -1, (5, 3))","('UNSAT', 2.838153839111328, -1, -1, -1, (5, 3))","('UNSAT', 2.8264334201812744, -1, -1, -1, (5, 3))","('UNSAT', 2.7429041862487793, -1, -1, -1, (5, 3))","('UNSAT', 2.7080373764038086, -1, -1, -1, (5, 3))","('UNSAT', 2.818816900253296, -1, -1, -1, (5, 3))","('UNSAT', 2.8109164237976074, -1, -1, -1, (5, 3))","('UNSAT', 2.7914092540740967, -1, -1, -1, (5, 3))","('UNSAT', 2.7939839363098145, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.938959836959839, -1, -1, -1, (6, 3))","('UNSAT', 1.253190279006958, -1, -1, -1, (6, 3))","('UNSAT', 1.2650563716888428, -1, -1, -1, (6, 3))","('UNSAT', 1.2468602657318115, -1, -1, -1, (6, 3))","('UNSAT', 1.2386343479156494, -1, -1, -1, (6, 3))","('UNSAT', 1.2390127182006836, -1, -1, -1, (6, 3))","('UNSAT', 1.1850988864898682, -1, -1, -1, (6, 3))","('UNSAT', 1.1502695083618164, -1, -1, -1, (6, 3))","('UNSAT', 1.2262301445007324, -1, -1, -1, (6, 3))","('UNSAT', 1.2057344913482666, -1, -1, -1, (6, 3))","('UNSAT', 1.2077805995941162, -1, -1, -1, (6, 3))","('UNSAT', 1.2221009731292725, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.020050048828125, -1, -1, -1, (7, 3))","('UNSAT', 2.737977981567383, -1, -1, -1, (7, 3))","('UNSAT', 2.8691515922546387, -1, -1, -1, (7, 3))","('UNSAT', 2.84490966796875, -1, -1, -1, (7, 3))","('UNSAT', 2.8324708938598633, -1, -1, -1, (7, 3))","('UNSAT', 2.7879958152770996, -1, -1, -1, (7, 3))","('UNSAT', 2.648729085922241, -1, -1, -1, (7, 3))","('UNSAT', 2.716893434524536, -1, -1, -1, (7, 3))","('UNSAT', 2.7161762714385986, -1, -1, -1, (7, 3))","('UNSAT', 2.7153916358947754, -1, -1, -1, (7, 3))","('UNSAT', 2.6595184803009033, -1, -1, -1, (7, 3))","('UNSAT', 2.7376513481140137, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.161824703216553, -1, -1, -1, (8, 3))","('UNSAT', 2.3791513442993164, -1, -1, -1, (8, 3))","('UNSAT', 2.4948832988739014, -1, -1, -1, (8, 3))","('UNSAT', 2.400953531265259, -1, -1, -1, (8, 3))","('UNSAT', 2.419703722000122, -1, -1, -1, (8, 3))","('UNSAT', 2.3036141395568848, -1, -1, -1, (8, 3))","('UNSAT', 2.2149274349212646, -1, -1, -1, (8, 3))","('UNSAT', 2.3441555500030518, -1, -1, -1, (8, 3))","('UNSAT', 2.2898778915405273, -1, -1, -1, (8, 3))","('UNSAT', 2.3413660526275635, -1, -1, -1, (8, 3))","('UNSAT', 2.3318121433258057, -1, -1, -1, (8, 3))","('UNSAT', 2.3228018283843994, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 11.601677417755127, 104.1846, 0.278069, 3.273432230344e-05, (1, 4))","('UNSAT', 2.5710642337799072, -1, -1, -1, (1, 4))","('UNSAT', 2.6485416889190674, -1, -1, -1, (1, 4))","('UNSAT', 2.614579677581787, -1, -1, -1, (1, 4))","('UNSAT', 2.5883891582489014, -1, -1, -1, (1, 4))","('UNSAT', 2.533677339553833, -1, -1, -1, (1, 4))","('UNSAT', 2.3380353450775146, -1, -1, -1, (1, 4))","('UNSAT', 2.5150437355041504, -1, -1, -1, (1, 4))","('UNSAT', 2.4623937606811523, -1, -1, -1, (1, 4))","('UNSAT', 2.5357909202575684, -1, -1, -1, (1, 4))","('UNSAT', 2.542480945587158, -1, -1, -1, (1, 4))","('UNSAT', 2.532654285430908, -1, -1, -1, (1, 4))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.727263450622559, -1, -1, -1, (2, 4))","('UNSAT', 4.898205041885376, -1, -1, -1, (2, 4))","('UNSAT', 4.609372854232788, -1, -1, -1, (2, 4))","('UNSAT', 4.688384532928467, -1, -1, -1, (2, 4))","('UNSAT', 4.616932153701782, -1, -1, -1, (2, 4))","('UNSAT', 4.325623273849487, -1, -1, -1, (2, 4))","('UNSAT', 4.6182379722595215, -1, -1, -1, (2, 4))","('UNSAT', 4.5707643032073975, -1, -1, -1, (2, 4))","('UNSAT', 4.504871129989624, -1, -1, -1, (2, 4))","('UNSAT', 4.5987632274627686, -1, -1, -1, (2, 4))","('UNSAT', 4.594667673110962, -1, -1, -1, (2, 4))"
