iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.13498139381408691, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.388397216796875, -1, -1, -1, (1, 2))","('UNSAT', 0.10298776626586914, -1, -1, -1, (1, 2))","('UNSAT', 0.14214873313903809, -1, -1, -1, (1, 2))","('UNSAT', 0.4566471576690674, -1, -1, -1, (1, 2))","('UNSAT', 1.2178466320037842, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X2),"('UNSAT', 0.2754533290863037, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.378537178039551, -1, -1, -1, (2, 2))","('UNSAT', 2.2336854934692383, -1, -1, -1, (2, 2))","('UNSAT', 0.2957572937011719, -1, -1, -1, (2, 2))","('UNSAT', 0.37540650367736816, -1, -1, -1, (2, 2))","('UNSAT', 1.4994454383850098, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X2),"('UNSAT', 5.714490652084351, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.538053274154663, -1, -1, -1, (3, 2))","('UNSAT', 0.16754651069641113, -1, -1, -1, (3, 2))","('UNSAT', 0.22824478149414062, -1, -1, -1, (3, 2))","('UNSAT', 0.1053466796875, -1, -1, -1, (3, 2))","('UNSAT', 1.1405997276306152, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 5.6720075607299805, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.613027334213257, -1, -1, -1, (4, 2))","('UNSAT', 3.2033236026763916, -1, -1, -1, (4, 2))","('UNSAT', 0.23036980628967285, -1, -1, -1, (4, 2))","('UNSAT', 0.10600996017456055, -1, -1, -1, (4, 2))","('UNSAT', 1.8427789211273193, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 5.725021123886108, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.529116153717041, -1, -1, -1, (5, 2))","('UNSAT', 1.715571403503418, -1, -1, -1, (5, 2))","('UNSAT', 0.22794365882873535, -1, -1, -1, (5, 2))","('UNSAT', 0.10433745384216309, -1, -1, -1, (5, 2))","('UNSAT', 1.813948154449463, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 5.686743497848511, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.507696628570557, -1, -1, -1, (6, 2))","('UNSAT', 1.7260291576385498, -1, -1, -1, (6, 2))","('UNSAT', 0.22618794441223145, -1, -1, -1, (6, 2))","('UNSAT', 0.10319066047668457, -1, -1, -1, (6, 2))","('UNSAT', 1.8663215637207031, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X2),"('UNSAT', 5.819088935852051, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.579239845275879, -1, -1, -1, (7, 2))","('UNSAT', 1.7257766723632812, -1, -1, -1, (7, 2))","('UNSAT', 0.2285172939300537, -1, -1, -1, (7, 2))","('UNSAT', 0.10777544975280762, -1, -1, -1, (7, 2))","('UNSAT', 1.8163466453552246, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X2),"('UNSAT', 5.780885934829712, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.4785919189453125, -1, -1, -1, (8, 2))","('UNSAT', 1.7207098007202148, -1, -1, -1, (8, 2))","('UNSAT', 0.23181772232055664, -1, -1, -1, (8, 2))","('UNSAT', 0.10593223571777344, -1, -1, -1, (8, 2))","('UNSAT', 1.8318650722503662, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.1392660140991211, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.669720649719238, -1, -1, -1, (1, 3))","('UNSAT', 1.1701250076293945, -1, -1, -1, (1, 3))","('UNSAT', 1.1741116046905518, -1, -1, -1, (1, 3))","('UNSAT', 0.21936249732971191, -1, -1, -1, (1, 3))","('UNSAT', 1.877765417098999, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.11620283126831055, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.098250150680542, -1, -1, -1, (2, 3))","('UNSAT', 2.615074872970581, -1, -1, -1, (2, 3))","('UNSAT', 0.5609352588653564, -1, -1, -1, (2, 3))","('UNSAT', 4.755051851272583, -1, -1, -1, (2, 3))","('UNSAT', 3.4214560985565186, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 6.694184303283691, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.739317417144775, -1, -1, -1, (3, 3))","('UNSAT', 2.5319173336029053, -1, -1, -1, (3, 3))","('UNSAT', 3.6888864040374756, -1, -1, -1, (3, 3))","('UNSAT', 1.1657989025115967, -1, -1, -1, (3, 3))","('UNSAT', 2.260606288909912, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 6.8035924434661865, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.64575457572937, -1, -1, -1, (4, 3))","('UNSAT', 4.459545373916626, -1, -1, -1, (4, 3))","('UNSAT', 1.4158244132995605, -1, -1, -1, (4, 3))","('UNSAT', 1.8548221588134766, -1, -1, -1, (4, 3))","('UNSAT', 1.5563721656799316, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 6.856202125549316, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.438744783401489, -1, -1, -1, (5, 3))","('UNSAT', 3.0943100452423096, -1, -1, -1, (5, 3))","('UNSAT', 3.0646514892578125, -1, -1, -1, (5, 3))","('UNSAT', 1.8819544315338135, -1, -1, -1, (5, 3))","('UNSAT', 2.7687249183654785, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 6.812527894973755, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.51923942565918, -1, -1, -1, (6, 3))","('UNSAT', 3.090277910232544, -1, -1, -1, (6, 3))","('UNSAT', 3.191612720489502, -1, -1, -1, (6, 3))","('UNSAT', 1.8292930126190186, -1, -1, -1, (6, 3))","('UNSAT', 2.764975070953369, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('UNSAT', 6.6818482875823975, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.6334497928619385, -1, -1, -1, (7, 3))","('UNSAT', 3.109567642211914, -1, -1, -1, (7, 3))","('UNSAT', 3.1694700717926025, -1, -1, -1, (7, 3))","('UNSAT', 1.8485066890716553, -1, -1, -1, (7, 3))","('UNSAT', 2.741427421569824, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('UNSAT', 6.750075817108154, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.589475154876709, -1, -1, -1, (8, 3))","('UNSAT', 3.0933375358581543, -1, -1, -1, (8, 3))","('UNSAT', 3.2028043270111084, -1, -1, -1, (8, 3))","('UNSAT', 1.8393797874450684, -1, -1, -1, (8, 3))","('UNSAT', 2.6334786415100098, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.13818955421447754, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 10.365291118621826, 100.4302, 0.375186, 3.3930908102770005e-05, (1, 4))","('UNSAT', 0.27875781059265137, -1, -1, -1, (1, 4))","('UNSAT', 1.43742036819458, -1, -1, -1, (1, 4))","('UNSAT', 2.227969169616699, -1, -1, -1, (1, 4))","('UNSAT', 2.296903371810913, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.13840055465698242, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.447680234909058, -1, -1, -1, (2, 4))","('UNSAT', 5.536840438842773, -1, -1, -1, (2, 4))","('UNSAT', 5.531822919845581, -1, -1, -1, (2, 4))","('UNSAT', 5.588487863540649, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('SAT', 12.346978902816772, 173.641, 0.469815, 9.537229925627001e-05, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.19336199760437, -1, -1, -1, (3, 4))","('UNSAT', 5.571415185928345, -1, -1, -1, (3, 4))","('UNSAT', 4.662684202194214, -1, -1, -1, (3, 4))","('UNSAT', 5.562396287918091, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.431192398071289, -1, -1, -1, (4, 4))","('UNSAT', 4.697002410888672, -1, -1, -1, (4, 4))","('UNSAT', 4.862715721130371, -1, -1, -1, (4, 4))","('UNSAT', 4.7274322509765625, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.623342037200928, -1, -1, -1, (5, 4))","('UNSAT', 5.628622531890869, -1, -1, -1, (5, 4))","('UNSAT', 4.0985400676727295, -1, -1, -1, (5, 4))","('UNSAT', 5.57391881942749, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
