iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(7X2),"('UNSAT', 11.22545862197876, -1, -1, -1, (7, 2))","('UNSAT', 5.744537353515625, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 77.82612085342407, -1, -1, -1, (7, 2))","('UNSAT', 5.488236427307129, -1, -1, -1, (7, 2))","('UNSAT', 13.11392855644226, -1, -1, -1, (7, 2))","('UNSAT', 12.3553946018219, -1, -1, -1, (7, 2))","('UNSAT', 4.5260114669799805, -1, -1, -1, (7, 2))","('UNSAT', 5.00649094581604, -1, -1, -1, (7, 2))","('UNSAT', 8.157687902450562, -1, -1, -1, (7, 2))","('UNSAT', 3.210505723953247, -1, -1, -1, (7, 2))","('UNSAT', 5.105677127838135, -1, -1, -1, (7, 2))","('UNSAT', 4.458045959472656, -1, -1, -1, (7, 2))","('UNSAT', 3.6899397373199463, -1, -1, -1, (7, 2))","('UNSAT', 5.719651460647583, -1, -1, -1, (7, 2))","('UNSAT', 12.9310781955719, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 9.882138013839722, -1, -1, -1, (8, 2))","('UNSAT', 8.41837477684021, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 93.81941890716553, -1, -1, -1, (8, 2))","('UNSAT', 5.3277504444122314, -1, -1, -1, (8, 2))","('UNSAT', 10.56887698173523, -1, -1, -1, (8, 2))","('UNSAT', 7.2936835289001465, -1, -1, -1, (8, 2))","('UNSAT', 6.503747224807739, -1, -1, -1, (8, 2))","('UNSAT', 5.784032821655273, -1, -1, -1, (8, 2))","('UNSAT', 6.9372477531433105, -1, -1, -1, (8, 2))","('UNSAT', 6.89582371711731, -1, -1, -1, (8, 2))","('UNSAT', 7.253837585449219, -1, -1, -1, (8, 2))","('UNSAT', 6.742700576782227, -1, -1, -1, (8, 2))","('UNSAT', 5.277682304382324, -1, -1, -1, (8, 2))","('UNSAT', 4.5799548625946045, -1, -1, -1, (8, 2))","('UNSAT', 10.856842756271362, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 1.6444182395935059, -1, -1, -1, (1, 3))","('UNSAT', 0.3864285945892334, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 20.04777503013611, -1, -1, -1, (1, 3))","('UNSAT', 2.473280429840088, -1, -1, -1, (1, 3))","('UNSAT', 4.801043510437012, -1, -1, -1, (1, 3))","('UNSAT', 7.487647294998169, -1, -1, -1, (1, 3))","('UNSAT', 3.054095506668091, -1, -1, -1, (1, 3))","('UNSAT', 3.0526273250579834, -1, -1, -1, (1, 3))","('UNSAT', 3.4101405143737793, -1, -1, -1, (1, 3))","('UNSAT', 3.0711541175842285, -1, -1, -1, (1, 3))","('UNSAT', 3.1132829189300537, -1, -1, -1, (1, 3))","('UNSAT', 3.3876254558563232, -1, -1, -1, (1, 3))","('UNSAT', 0.11876940727233887, -1, -1, -1, (1, 3))","('UNSAT', 0.4615476131439209, -1, -1, -1, (1, 3))","('UNSAT', 7.742258787155151, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 13.22739577293396, -1, -1, -1, (2, 3))","('UNSAT', 10.008626222610474, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 105.1603651046753, 105.1232, 0.41688, 2.9150023692640003e-05, (2, 3))","('UNSAT', 7.01741361618042, -1, -1, -1, (2, 3))","('UNSAT', 18.57273578643799, -1, -1, -1, (2, 3))","('UNSAT', 15.29308557510376, -1, -1, -1, (2, 3))","('UNSAT', 8.927323579788208, -1, -1, -1, (2, 3))","('UNSAT', 4.261989593505859, -1, -1, -1, (2, 3))","('UNSAT', 9.643378734588623, -1, -1, -1, (2, 3))","('UNSAT', 7.987795829772949, -1, -1, -1, (2, 3))","('UNSAT', 8.019174814224243, -1, -1, -1, (2, 3))","('UNSAT', 8.442511320114136, -1, -1, -1, (2, 3))","('UNSAT', 1.1842148303985596, -1, -1, -1, (2, 3))","('UNSAT', 3.8510921001434326, -1, -1, -1, (2, 3))","('SAT', 17.36336350440979, 83.0661, 0.266121, 2.107385807903e-05, (2, 3))"
(3X3),"('SAT', 19.001808404922485, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('UNSAT', 12.097838878631592, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.981099605560303, -1, -1, -1, (3, 3))","('UNSAT', 22.4216570854187, -1, -1, -1, (3, 3))","('UNSAT', 21.096785068511963, -1, -1, -1, (3, 3))","('UNSAT', 12.910911798477173, -1, -1, -1, (3, 3))","('UNSAT', 10.136139869689941, -1, -1, -1, (3, 3))","('UNSAT', 11.427847146987915, -1, -1, -1, (3, 3))","('UNSAT', 6.111688613891602, -1, -1, -1, (3, 3))","('UNSAT', 5.2583167552948, -1, -1, -1, (3, 3))","('UNSAT', 9.507288217544556, -1, -1, -1, (3, 3))","('UNSAT', 7.042785406112671, -1, -1, -1, (3, 3))","('UNSAT', 6.621808052062988, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.47166395187378, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.906489372253418, -1, -1, -1, (4, 3))","('UNSAT', 41.42693281173706, -1, -1, -1, (4, 3))","('UNSAT', 23.44794464111328, -1, -1, -1, (4, 3))","('UNSAT', 13.448386192321777, -1, -1, -1, (4, 3))","('UNSAT', 16.975584268569946, -1, -1, -1, (4, 3))","('UNSAT', 11.347251653671265, -1, -1, -1, (4, 3))","('UNSAT', 10.153064727783203, -1, -1, -1, (4, 3))","('UNSAT', 11.660425662994385, -1, -1, -1, (4, 3))","('UNSAT', 12.941966772079468, -1, -1, -1, (4, 3))","('UNSAT', 7.032111883163452, -1, -1, -1, (4, 3))","('UNSAT', 11.085179567337036, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.088255167007446, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.753770589828491, -1, -1, -1, (5, 3))","('UNSAT', 52.312339544296265, -1, -1, -1, (5, 3))","('UNSAT', 34.89955496788025, -1, -1, -1, (5, 3))","('UNSAT', 17.707337379455566, -1, -1, -1, (5, 3))","('UNSAT', 6.435421943664551, -1, -1, -1, (5, 3))","('UNSAT', 11.591273546218872, -1, -1, -1, (5, 3))","('UNSAT', 7.399111032485962, -1, -1, -1, (5, 3))","('UNSAT', 11.171521186828613, -1, -1, -1, (5, 3))","('UNSAT', 10.20041799545288, -1, -1, -1, (5, 3))","('UNSAT', 8.052749633789062, -1, -1, -1, (5, 3))","('SAT', 14.108246564865112, 93.3907, 0.221718, 2.2433425328930005e-05, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.489987134933472, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.9107699394226074, -1, -1, -1, (6, 3))","('UNSAT', 38.411463022232056, -1, -1, -1, (6, 3))","('UNSAT', 35.080570220947266, -1, -1, -1, (6, 3))","('UNSAT', 14.40550708770752, -1, -1, -1, (6, 3))","('UNSAT', 14.895801782608032, -1, -1, -1, (6, 3))","('UNSAT', 9.960262775421143, -1, -1, -1, (6, 3))","('UNSAT', 9.748945474624634, -1, -1, -1, (6, 3))","('UNSAT', 7.939201831817627, -1, -1, -1, (6, 3))","('UNSAT', 8.83672022819519, -1, -1, -1, (6, 3))","('UNSAT', 7.790432691574097, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 13.35948395729065, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.574857950210571, -1, -1, -1, (7, 3))","('UNSAT', 42.396438121795654, -1, -1, -1, (7, 3))","('UNSAT', 42.65832543373108, -1, -1, -1, (7, 3))","('UNSAT', 21.23648715019226, -1, -1, -1, (7, 3))","('UNSAT', 14.49370265007019, -1, -1, -1, (7, 3))","('UNSAT', 8.512024641036987, -1, -1, -1, (7, 3))","('UNSAT', 10.862672090530396, -1, -1, -1, (7, 3))","('UNSAT', 7.7440667152404785, -1, -1, -1, (7, 3))","('UNSAT', 14.065350770950317, -1, -1, -1, (7, 3))","('UNSAT', 6.172962427139282, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.834540843963623, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.319152116775513, -1, -1, -1, (8, 3))","('UNSAT', 38.73573327064514, -1, -1, -1, (8, 3))","('UNSAT', 17.089576959609985, -1, -1, -1, (8, 3))","('UNSAT', 12.430236339569092, -1, -1, -1, (8, 3))","('UNSAT', 13.223225831985474, -1, -1, -1, (8, 3))","('UNSAT', 16.942724227905273, -1, -1, -1, (8, 3))","('UNSAT', 9.865491390228271, -1, -1, -1, (8, 3))","('UNSAT', 11.440523862838745, -1, -1, -1, (8, 3))","('UNSAT', 7.826468229293823, -1, -1, -1, (8, 3))","('UNSAT', 8.472915410995483, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1361486911773682, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.6196515560150146, -1, -1, -1, (1, 4))","('UNSAT', 3.1262316703796387, -1, -1, -1, (1, 4))","('UNSAT', 10.603713989257812, -1, -1, -1, (1, 4))","('UNSAT', 5.159268856048584, -1, -1, -1, (1, 4))","('UNSAT', 2.7722439765930176, -1, -1, -1, (1, 4))","('UNSAT', 4.622656583786011, -1, -1, -1, (1, 4))","('UNSAT', 2.2069578170776367, -1, -1, -1, (1, 4))","('UNSAT', 4.403601884841919, -1, -1, -1, (1, 4))","('UNSAT', 0.5577723979949951, -1, -1, -1, (1, 4))","('UNSAT', 0.1452498435974121, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
