iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.2439723014831543, -1, -1, -1, (1, 2))","('UNSAT', 0.42746496200561523, -1, -1, -1, (1, 2))","('UNSAT', 0.5446648597717285, -1, -1, -1, (1, 2))","('UNSAT', 2.57550048828125, -1, -1, -1, (1, 2))","('UNSAT', 1.1667656898498535, -1, -1, -1, (1, 2))","('UNSAT', 0.07648229598999023, -1, -1, -1, (1, 2))","('UNSAT', 0.20658135414123535, -1, -1, -1, (1, 2))","('SAT', 3.883711814880371, 26.2808, 0.131814, 7.917661605461e-06, (1, 2))","('UNSAT', 0.07140016555786133, -1, -1, -1, (1, 2))","('UNSAT', 0.06491947174072266, -1, -1, -1, (1, 2))","('UNSAT', 0.14685893058776855, -1, -1, -1, (1, 2))","('UNSAT', 0.07562065124511719, -1, -1, -1, (1, 2))","('UNSAT', 0.17232251167297363, -1, -1, -1, (1, 2))","('UNSAT', 0.07963275909423828, -1, -1, -1, (1, 2))","('UNSAT', 0.0291287899017334, -1, -1, -1, (1, 2))","('UNSAT', 0.03224062919616699, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5922291278839111, -1, -1, -1, (2, 2))","('UNSAT', 0.21289300918579102, -1, -1, -1, (2, 2))","('UNSAT', 1.532485008239746, -1, -1, -1, (2, 2))","('SAT', 5.23997688293457, 62.8862, 0.174725, 1.4290062608780003e-05, (2, 2))","('UNSAT', 2.0390021800994873, -1, -1, -1, (2, 2))","('UNSAT', 2.738687753677368, -1, -1, -1, (2, 2))","('UNSAT', 0.7805898189544678, -1, -1, -1, (2, 2))","('UNSAT', 0.10971236228942871, -1, -1, -1, (2, 2))","('UNSAT', 0.045941829681396484, -1, -1, -1, (2, 2))","('UNSAT', 0.12271523475646973, -1, -1, -1, (2, 2))","('UNSAT', 0.12697863578796387, -1, -1, -1, (2, 2))","('UNSAT', 0.07084536552429199, -1, -1, -1, (2, 2))","('UNSAT', 0.1839439868927002, -1, -1, -1, (2, 2))","('UNSAT', 0.24637675285339355, -1, -1, -1, (2, 2))","('UNSAT', 0.11471176147460938, -1, -1, -1, (2, 2))","('UNSAT', 0.05656909942626953, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.7713339328765869, -1, -1, -1, (3, 2))","('UNSAT', 0.7521054744720459, -1, -1, -1, (3, 2))","('UNSAT', 0.6610667705535889, -1, -1, -1, (3, 2))","('UNSAT', 0.940645694732666, -1, -1, -1, (3, 2))","('UNSAT', 2.2933876514434814, -1, -1, -1, (3, 2))","('UNSAT', 2.0408101081848145, -1, -1, -1, (3, 2))","('UNSAT', 0.6006708145141602, -1, -1, -1, (3, 2))","('UNSAT', 0.24077153205871582, -1, -1, -1, (3, 2))","('UNSAT', 0.6386194229125977, -1, -1, -1, (3, 2))","('UNSAT', 1.1700496673583984, -1, -1, -1, (3, 2))","('UNSAT', 1.246053695678711, -1, -1, -1, (3, 2))","('UNSAT', 1.1643147468566895, -1, -1, -1, (3, 2))","('UNSAT', 0.05267620086669922, -1, -1, -1, (3, 2))","('UNSAT', 1.3118348121643066, -1, -1, -1, (3, 2))","('UNSAT', 0.8996644020080566, -1, -1, -1, (3, 2))","('UNSAT', 0.07132983207702637, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.7328734397888184, -1, -1, -1, (4, 2))","('UNSAT', 0.9328665733337402, -1, -1, -1, (4, 2))","('UNSAT', 0.1853179931640625, -1, -1, -1, (4, 2))","('UNSAT', 1.0923922061920166, -1, -1, -1, (4, 2))","('UNSAT', 1.9924423694610596, -1, -1, -1, (4, 2))","('UNSAT', 2.7037575244903564, -1, -1, -1, (4, 2))","('UNSAT', 0.9093468189239502, -1, -1, -1, (4, 2))","('UNSAT', 0.05201864242553711, -1, -1, -1, (4, 2))","('UNSAT', 1.0775678157806396, -1, -1, -1, (4, 2))","('UNSAT', 0.6508638858795166, -1, -1, -1, (4, 2))","('UNSAT', 1.0807676315307617, -1, -1, -1, (4, 2))","('UNSAT', 1.4591329097747803, -1, -1, -1, (4, 2))","('UNSAT', 0.16611385345458984, -1, -1, -1, (4, 2))","('UNSAT', 1.3049581050872803, -1, -1, -1, (4, 2))","('UNSAT', 1.2230820655822754, -1, -1, -1, (4, 2))","('UNSAT', 0.08298683166503906, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5522093772888184, -1, -1, -1, (5, 2))","('UNSAT', 1.681663990020752, -1, -1, -1, (5, 2))","('UNSAT', 0.6290230751037598, -1, -1, -1, (5, 2))","('UNSAT', 1.4886434078216553, -1, -1, -1, (5, 2))","('UNSAT', 2.805803060531616, -1, -1, -1, (5, 2))","('UNSAT', 1.7126872539520264, -1, -1, -1, (5, 2))","('UNSAT', 0.6588354110717773, -1, -1, -1, (5, 2))","('UNSAT', 0.05087447166442871, -1, -1, -1, (5, 2))","('UNSAT', 1.0963082313537598, -1, -1, -1, (5, 2))","('UNSAT', 1.415107250213623, -1, -1, -1, (5, 2))","('UNSAT', 1.3125014305114746, -1, -1, -1, (5, 2))","('UNSAT', 1.4473984241485596, -1, -1, -1, (5, 2))","('UNSAT', 0.18584084510803223, -1, -1, -1, (5, 2))","('UNSAT', 0.3175010681152344, -1, -1, -1, (5, 2))","('UNSAT', 1.522228717803955, -1, -1, -1, (5, 2))","('UNSAT', 0.08679032325744629, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.39106130599975586, -1, -1, -1, (6, 2))","('UNSAT', 0.8464984893798828, -1, -1, -1, (6, 2))","('UNSAT', 1.4999330043792725, -1, -1, -1, (6, 2))","('UNSAT', 1.4805080890655518, -1, -1, -1, (6, 2))","('UNSAT', 2.7064616680145264, -1, -1, -1, (6, 2))","('UNSAT', 2.089296817779541, -1, -1, -1, (6, 2))","('UNSAT', 0.32584095001220703, -1, -1, -1, (6, 2))","('UNSAT', 0.05588555335998535, -1, -1, -1, (6, 2))","('UNSAT', 1.6740388870239258, -1, -1, -1, (6, 2))","('UNSAT', 0.9131145477294922, -1, -1, -1, (6, 2))","('UNSAT', 0.7613584995269775, -1, -1, -1, (6, 2))","('UNSAT', 0.5295157432556152, -1, -1, -1, (6, 2))","('UNSAT', 0.11896157264709473, -1, -1, -1, (6, 2))","('UNSAT', 0.5275135040283203, -1, -1, -1, (6, 2))","('UNSAT', 1.1477973461151123, -1, -1, -1, (6, 2))","('UNSAT', 0.04884195327758789, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.39406275749206543, -1, -1, -1, (7, 2))","('UNSAT', 1.5377678871154785, -1, -1, -1, (7, 2))","('UNSAT', 0.5575618743896484, -1, -1, -1, (7, 2))","('UNSAT', 0.9837794303894043, -1, -1, -1, (7, 2))","('UNSAT', 0.7470805644989014, -1, -1, -1, (7, 2))","('UNSAT', 0.9377303123474121, -1, -1, -1, (7, 2))","('UNSAT', 0.6343510150909424, -1, -1, -1, (7, 2))","('UNSAT', 0.05036139488220215, -1, -1, -1, (7, 2))","('UNSAT', 1.2373359203338623, -1, -1, -1, (7, 2))","('UNSAT', 0.8451976776123047, -1, -1, -1, (7, 2))","('UNSAT', 0.752335786819458, -1, -1, -1, (7, 2))","('UNSAT', 0.6262927055358887, -1, -1, -1, (7, 2))","('UNSAT', 0.07163548469543457, -1, -1, -1, (7, 2))","('UNSAT', 0.425767183303833, -1, -1, -1, (7, 2))","('UNSAT', 1.110626459121704, -1, -1, -1, (7, 2))","('UNSAT', 0.053823232650756836, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.5820438861846924, -1, -1, -1, (8, 2))","('UNSAT', 1.5207269191741943, -1, -1, -1, (8, 2))","('UNSAT', 0.8166000843048096, -1, -1, -1, (8, 2))","('UNSAT', 0.8343892097473145, -1, -1, -1, (8, 2))","('UNSAT', 1.9874420166015625, -1, -1, -1, (8, 2))","('UNSAT', 1.9461650848388672, -1, -1, -1, (8, 2))","('UNSAT', 0.14496374130249023, -1, -1, -1, (8, 2))","('UNSAT', 0.05025625228881836, -1, -1, -1, (8, 2))","('UNSAT', 1.2314510345458984, -1, -1, -1, (8, 2))","('UNSAT', 0.8644289970397949, -1, -1, -1, (8, 2))","('UNSAT', 0.5156478881835938, -1, -1, -1, (8, 2))","('UNSAT', 0.6451735496520996, -1, -1, -1, (8, 2))","('UNSAT', 0.0698399543762207, -1, -1, -1, (8, 2))","('UNSAT', 0.4087550640106201, -1, -1, -1, (8, 2))","('UNSAT', 0.8728835582733154, -1, -1, -1, (8, 2))","('UNSAT', 0.05337381362915039, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.07482361793518066, -1, -1, -1, (1, 3))","('UNSAT', 0.9428896903991699, -1, -1, -1, (1, 3))","('UNSAT', 2.158545970916748, -1, -1, -1, (1, 3))","('UNSAT', 0.0754547119140625, -1, -1, -1, (1, 3))","('UNSAT', 0.1487140655517578, -1, -1, -1, (1, 3))","('UNSAT', 1.5845210552215576, -1, -1, -1, (1, 3))","('UNSAT', 0.11939239501953125, -1, -1, -1, (1, 3))","('UNSAT', 0.032018184661865234, -1, -1, -1, (1, 3))","('UNSAT', 0.0864560604095459, -1, -1, -1, (1, 3))","('UNSAT', 0.0622105598449707, -1, -1, -1, (1, 3))","('UNSAT', 0.0388643741607666, -1, -1, -1, (1, 3))","('UNSAT', 0.03648233413696289, -1, -1, -1, (1, 3))","('UNSAT', 0.06333637237548828, -1, -1, -1, (1, 3))","('UNSAT', 0.05183601379394531, -1, -1, -1, (1, 3))","('UNSAT', 0.04527020454406738, -1, -1, -1, (1, 3))","('UNSAT', 0.04741668701171875, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 3.0765748023986816, -1, -1, -1, (2, 3))","('UNSAT', 1.8646035194396973, -1, -1, -1, (2, 3))","('UNSAT', 1.1949436664581299, -1, -1, -1, (2, 3))","('SAT', -1, 19.7106, 0.086512, 4.412973339639999e-06, (2, 3))","('SAT', 5.028759717941284, 53.9695, 0.133803, 1.4427942005570002e-05, (2, 3))","('UNSAT', 2.5631966590881348, -1, -1, -1, (2, 3))","('UNSAT', 1.587900161743164, -1, -1, -1, (2, 3))","('UNSAT', 0.05581164360046387, -1, -1, -1, (2, 3))","('UNSAT', 0.11416006088256836, -1, -1, -1, (2, 3))","('UNSAT', 0.2898068428039551, -1, -1, -1, (2, 3))","('UNSAT', 0.08360052108764648, -1, -1, -1, (2, 3))","('UNSAT', 0.07857441902160645, -1, -1, -1, (2, 3))","('UNSAT', 0.693627119064331, -1, -1, -1, (2, 3))","('UNSAT', 0.15576457977294922, -1, -1, -1, (2, 3))","('UNSAT', 0.09260845184326172, -1, -1, -1, (2, 3))","('UNSAT', 0.3832869529724121, -1, -1, -1, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965218280030001e-05, (3, 3))","('UNSAT', 1.7386770248413086, -1, -1, -1, (3, 3))","('SAT', -1, 23.465, 0.094537, 5.074352884548999e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.005009412765503, -1, -1, -1, (3, 3))","('SAT', 5.360807657241821, 35.6668, 0.128398, 9.742807378643e-06, (3, 3))","('UNSAT', 3.094078540802002, -1, -1, -1, (3, 3))","('UNSAT', 1.2351500988006592, -1, -1, -1, (3, 3))","('SAT', 3.9694366455078125, 25.3422, 0.11319, 8.217064532801e-06, (3, 3))","('SAT', 3.435288429260254, 23.9343, 0.142504, 5.128649718245e-06, (3, 3))","('SAT', 3.4112203121185303, 24.4036, 0.129734, 6.8896315497109995e-06, (3, 3))","('SAT', 3.737041711807251, 24.4036, 0.11319, 8.085211447906e-06, (3, 3))","('UNSAT', 1.2544381618499756, -1, -1, -1, (3, 3))","('SAT', 3.8402392864227295, 26.2808, 0.163212, 6.217284862942e-06, (3, 3))","('SAT', 3.956629753112793, 22.0571, 0.11319, 7.472143806808e-06, (3, 3))","('UNSAT', 0.42761874198913574, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4198732376098633, -1, -1, -1, (4, 3))","('UNSAT', 1.9772510528564453, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3735213279724121, -1, -1, -1, (4, 3))","('UNSAT', 0.5643436908721924, -1, -1, -1, (4, 3))","('UNSAT', 2.27375864982605, -1, -1, -1, (4, 3))","('UNSAT', 0.8633875846862793, -1, -1, -1, (4, 3))","('UNSAT', 1.5070414543151855, -1, -1, -1, (4, 3))","('UNSAT', 0.848961591720581, -1, -1, -1, (4, 3))","('UNSAT', 1.4457545280456543, -1, -1, -1, (4, 3))","('UNSAT', 0.8289706707000732, -1, -1, -1, (4, 3))","('UNSAT', 0.2684202194213867, -1, -1, -1, (4, 3))","('UNSAT', 0.8635861873626709, -1, -1, -1, (4, 3))","('UNSAT', 1.4196794033050537, -1, -1, -1, (4, 3))","('UNSAT', 1.629366159439087, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.313127279281616, -1, -1, -1, (5, 3))","('UNSAT', 2.9811978340148926, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1985957622528076, -1, -1, -1, (5, 3))","('UNSAT', 0.5679540634155273, -1, -1, -1, (5, 3))","('UNSAT', 3.077007532119751, -1, -1, -1, (5, 3))","('UNSAT', 0.8592572212219238, -1, -1, -1, (5, 3))","('UNSAT', 1.5298819541931152, -1, -1, -1, (5, 3))","('UNSAT', 0.8669266700744629, -1, -1, -1, (5, 3))","('UNSAT', 1.4544856548309326, -1, -1, -1, (5, 3))","('UNSAT', 0.8456821441650391, -1, -1, -1, (5, 3))","('UNSAT', 2.004267692565918, -1, -1, -1, (5, 3))","('UNSAT', 0.8576343059539795, -1, -1, -1, (5, 3))","('UNSAT', 1.443246841430664, -1, -1, -1, (5, 3))","('UNSAT', 0.7843480110168457, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5814609527587891, -1, -1, -1, (6, 3))","('UNSAT', 2.1194941997528076, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1927716732025146, -1, -1, -1, (6, 3))","('UNSAT', 0.5683872699737549, -1, -1, -1, (6, 3))","('UNSAT', 3.6806209087371826, -1, -1, -1, (6, 3))","('UNSAT', 0.8539366722106934, -1, -1, -1, (6, 3))","('UNSAT', 1.5343358516693115, -1, -1, -1, (6, 3))","('UNSAT', 0.8576269149780273, -1, -1, -1, (6, 3))","('UNSAT', 1.4931561946868896, -1, -1, -1, (6, 3))","('UNSAT', 0.8502883911132812, -1, -1, -1, (6, 3))","('UNSAT', 1.4659533500671387, -1, -1, -1, (6, 3))","('UNSAT', 0.8509783744812012, -1, -1, -1, (6, 3))","('UNSAT', 1.4383985996246338, -1, -1, -1, (6, 3))","('UNSAT', 0.35715413093566895, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.376227855682373, -1, -1, -1, (7, 3))","('UNSAT', 2.5803070068359375, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.2007927894592285, -1, -1, -1, (7, 3))","('UNSAT', 0.5841856002807617, -1, -1, -1, (7, 3))","('UNSAT', 4.56254506111145, -1, -1, -1, (7, 3))","('UNSAT', 0.8667490482330322, -1, -1, -1, (7, 3))","('UNSAT', 1.522646188735962, -1, -1, -1, (7, 3))","('UNSAT', 0.8491032123565674, -1, -1, -1, (7, 3))","('UNSAT', 1.4606866836547852, -1, -1, -1, (7, 3))","('UNSAT', 0.81884765625, -1, -1, -1, (7, 3))","('UNSAT', 1.2523386478424072, -1, -1, -1, (7, 3))","('UNSAT', 0.8758678436279297, -1, -1, -1, (7, 3))","('UNSAT', 1.4479987621307373, -1, -1, -1, (7, 3))","('UNSAT', 0.6707861423492432, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.3818440437316895, -1, -1, -1, (8, 3))","('UNSAT', 3.158996343612671, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.8375771045684814, -1, -1, -1, (8, 3))","('UNSAT', 0.5635707378387451, -1, -1, -1, (8, 3))","('UNSAT', 5.47874903678894, -1, -1, -1, (8, 3))","('UNSAT', 1.1900660991668701, -1, -1, -1, (8, 3))","('UNSAT', 1.504915714263916, -1, -1, -1, (8, 3))","('UNSAT', 1.1591453552246094, -1, -1, -1, (8, 3))","('UNSAT', 1.4831733703613281, -1, -1, -1, (8, 3))","('UNSAT', 1.1426129341125488, -1, -1, -1, (8, 3))","('UNSAT', 1.2511320114135742, -1, -1, -1, (8, 3))","('UNSAT', 1.1884725093841553, -1, -1, -1, (8, 3))","('UNSAT', 1.46815824508667, -1, -1, -1, (8, 3))","('UNSAT', 0.6651427745819092, -1, -1, -1, (8, 3))"
