iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.35837674140930176, -1, -1, -1, (1, 2))","('UNSAT', 0.13571906089782715, -1, -1, -1, (1, 2))","('UNSAT', 0.17359113693237305, -1, -1, -1, (1, 2))","('UNSAT', 0.14763498306274414, -1, -1, -1, (1, 2))","('UNSAT', 0.10904669761657715, -1, -1, -1, (1, 2))","('UNSAT', 0.10706067085266113, -1, -1, -1, (1, 2))","('UNSAT', 0.07894515991210938, -1, -1, -1, (1, 2))","('UNSAT', 0.11481022834777832, -1, -1, -1, (1, 2))","('UNSAT', 0.08290624618530273, -1, -1, -1, (1, 2))","('UNSAT', 0.0672769546508789, -1, -1, -1, (1, 2))","('UNSAT', 0.10992622375488281, -1, -1, -1, (1, 2))","('UNSAT', 0.05458426475524902, -1, -1, -1, (1, 2))","('UNSAT', 0.09764909744262695, -1, -1, -1, (1, 2))","('UNSAT', 0.04091072082519531, -1, -1, -1, (1, 2))","('UNSAT', 0.05979466438293457, -1, -1, -1, (1, 2))","('UNSAT', 0.06622552871704102, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.47794556617736816, -1, -1, -1, (2, 2))","('UNSAT', 0.9740345478057861, -1, -1, -1, (2, 2))","('UNSAT', 0.7509331703186035, -1, -1, -1, (2, 2))","('UNSAT', 0.23377466201782227, -1, -1, -1, (2, 2))","('UNSAT', 2.4520585536956787, -1, -1, -1, (2, 2))","('UNSAT', 0.9999501705169678, -1, -1, -1, (2, 2))","('UNSAT', 0.4729125499725342, -1, -1, -1, (2, 2))","('UNSAT', 0.14730525016784668, -1, -1, -1, (2, 2))","('UNSAT', 0.14098882675170898, -1, -1, -1, (2, 2))","('UNSAT', 0.5998806953430176, -1, -1, -1, (2, 2))","('UNSAT', 0.17435741424560547, -1, -1, -1, (2, 2))","('UNSAT', 0.8443381786346436, -1, -1, -1, (2, 2))","('UNSAT', 1.9576184749603271, -1, -1, -1, (2, 2))","('UNSAT', 0.21070599555969238, -1, -1, -1, (2, 2))","('UNSAT', 0.13133025169372559, -1, -1, -1, (2, 2))","('UNSAT', 0.0699467658996582, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.9845552444458008, -1, -1, -1, (3, 2))","('UNSAT', 1.0392851829528809, -1, -1, -1, (3, 2))","('UNSAT', 2.531209707260132, -1, -1, -1, (3, 2))","('UNSAT', 3.11289644241333, -1, -1, -1, (3, 2))","('UNSAT', 4.257328510284424, -1, -1, -1, (3, 2))","('UNSAT', 2.24824857711792, -1, -1, -1, (3, 2))","('UNSAT', 0.14599299430847168, -1, -1, -1, (3, 2))","('UNSAT', 0.03689265251159668, -1, -1, -1, (3, 2))","('UNSAT', 0.3769500255584717, -1, -1, -1, (3, 2))","('UNSAT', 2.249373197555542, -1, -1, -1, (3, 2))","('UNSAT', 0.08862566947937012, -1, -1, -1, (3, 2))","('UNSAT', 1.8340847492218018, -1, -1, -1, (3, 2))","('UNSAT', 0.14533019065856934, -1, -1, -1, (3, 2))","('UNSAT', 1.1548659801483154, -1, -1, -1, (3, 2))","('UNSAT', 1.7657363414764404, -1, -1, -1, (3, 2))","('UNSAT', 0.0427548885345459, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.6707282066345215, -1, -1, -1, (4, 2))","('UNSAT', 1.0783882141113281, -1, -1, -1, (4, 2))","('UNSAT', 4.299081325531006, -1, -1, -1, (4, 2))","('UNSAT', 2.620729684829712, -1, -1, -1, (4, 2))","('UNSAT', 0.4902768135070801, -1, -1, -1, (4, 2))","('UNSAT', 0.09367179870605469, -1, -1, -1, (4, 2))","('UNSAT', 0.34201550483703613, -1, -1, -1, (4, 2))","('UNSAT', 0.09360241889953613, -1, -1, -1, (4, 2))","('UNSAT', 2.4557886123657227, -1, -1, -1, (4, 2))","('UNSAT', 1.703298807144165, -1, -1, -1, (4, 2))","('UNSAT', 0.10642647743225098, -1, -1, -1, (4, 2))","('UNSAT', 2.5283102989196777, -1, -1, -1, (4, 2))","('UNSAT', 1.83992338180542, -1, -1, -1, (4, 2))","('UNSAT', 0.13693499565124512, -1, -1, -1, (4, 2))","('UNSAT', 0.13808703422546387, -1, -1, -1, (4, 2))","('UNSAT', 0.2079472541809082, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 1.831249475479126, -1, -1, -1, (5, 2))","('UNSAT', 0.9495859146118164, -1, -1, -1, (5, 2))","('UNSAT', 4.682553052902222, -1, -1, -1, (5, 2))","('UNSAT', 3.8055126667022705, -1, -1, -1, (5, 2))","('UNSAT', 0.5920732021331787, -1, -1, -1, (5, 2))","('UNSAT', 0.1476762294769287, -1, -1, -1, (5, 2))","('UNSAT', 0.4601261615753174, -1, -1, -1, (5, 2))","('UNSAT', 0.0709383487701416, -1, -1, -1, (5, 2))","('UNSAT', 1.4017481803894043, -1, -1, -1, (5, 2))","('UNSAT', 1.5816905498504639, -1, -1, -1, (5, 2))","('UNSAT', 0.08878660202026367, -1, -1, -1, (5, 2))","('UNSAT', 1.3498742580413818, -1, -1, -1, (5, 2))","('UNSAT', 0.1396198272705078, -1, -1, -1, (5, 2))","('UNSAT', 2.3714897632598877, -1, -1, -1, (5, 2))","('UNSAT', 1.2963528633117676, -1, -1, -1, (5, 2))","('UNSAT', 0.2008213996887207, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.9588587284088135, -1, -1, -1, (6, 2))","('UNSAT', 1.6981287002563477, -1, -1, -1, (6, 2))","('UNSAT', 3.3789165019989014, -1, -1, -1, (6, 2))","('UNSAT', 2.6989097595214844, -1, -1, -1, (6, 2))","('UNSAT', 4.814770936965942, -1, -1, -1, (6, 2))","('UNSAT', 0.6396834850311279, -1, -1, -1, (6, 2))","('UNSAT', 1.312178134918213, -1, -1, -1, (6, 2))","('UNSAT', 0.12299871444702148, -1, -1, -1, (6, 2))","('UNSAT', 1.4506957530975342, -1, -1, -1, (6, 2))","('UNSAT', 0.13206696510314941, -1, -1, -1, (6, 2))","('UNSAT', 0.08362889289855957, -1, -1, -1, (6, 2))","('UNSAT', 2.5267837047576904, -1, -1, -1, (6, 2))","('UNSAT', 0.1401534080505371, -1, -1, -1, (6, 2))","('UNSAT', 1.0743098258972168, -1, -1, -1, (6, 2))","('UNSAT', 2.022812843322754, -1, -1, -1, (6, 2))","('UNSAT', 0.20113015174865723, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 1.7538444995880127, -1, -1, -1, (7, 2))","('UNSAT', 1.1172480583190918, -1, -1, -1, (7, 2))","('UNSAT', 1.929527759552002, -1, -1, -1, (7, 2))","('UNSAT', 1.1832647323608398, -1, -1, -1, (7, 2))","('UNSAT', 5.133357763290405, -1, -1, -1, (7, 2))","('UNSAT', 1.7569482326507568, -1, -1, -1, (7, 2))","('UNSAT', 0.09223151206970215, -1, -1, -1, (7, 2))","('UNSAT', 0.11930584907531738, -1, -1, -1, (7, 2))","('UNSAT', 0.1464841365814209, -1, -1, -1, (7, 2))","('UNSAT', 1.435351848602295, -1, -1, -1, (7, 2))","('UNSAT', 0.08311820030212402, -1, -1, -1, (7, 2))","('UNSAT', 1.2444653511047363, -1, -1, -1, (7, 2))","('UNSAT', 1.5410430431365967, -1, -1, -1, (7, 2))","('UNSAT', 2.3468704223632812, -1, -1, -1, (7, 2))","('UNSAT', 0.1389617919921875, -1, -1, -1, (7, 2))","('UNSAT', 0.19646215438842773, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.326068639755249, -1, -1, -1, (8, 2))","('UNSAT', 1.1979169845581055, -1, -1, -1, (8, 2))","('UNSAT', 4.585487127304077, -1, -1, -1, (8, 2))","('UNSAT', 3.412712335586548, -1, -1, -1, (8, 2))","('UNSAT', 5.647177219390869, -1, -1, -1, (8, 2))","('UNSAT', 0.10114884376525879, -1, -1, -1, (8, 2))","('UNSAT', 0.27861499786376953, -1, -1, -1, (8, 2))","('UNSAT', 0.07999157905578613, -1, -1, -1, (8, 2))","('UNSAT', 1.0773725509643555, -1, -1, -1, (8, 2))","('UNSAT', 0.1349475383758545, -1, -1, -1, (8, 2))","('UNSAT', 0.11877822875976562, -1, -1, -1, (8, 2))","('UNSAT', 1.558670997619629, -1, -1, -1, (8, 2))","('UNSAT', 2.06185245513916, -1, -1, -1, (8, 2))","('UNSAT', 0.08617258071899414, -1, -1, -1, (8, 2))","('UNSAT', 1.8993902206420898, -1, -1, -1, (8, 2))","('UNSAT', 0.19896459579467773, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.36649441719055176, -1, -1, -1, (1, 3))","('UNSAT', 0.5486712455749512, -1, -1, -1, (1, 3))","('UNSAT', 0.12913846969604492, -1, -1, -1, (1, 3))","('UNSAT', 0.2975013256072998, -1, -1, -1, (1, 3))","('UNSAT', 0.2930166721343994, -1, -1, -1, (1, 3))","('UNSAT', 0.0920870304107666, -1, -1, -1, (1, 3))","('UNSAT', 0.07566952705383301, -1, -1, -1, (1, 3))","('UNSAT', 0.07172799110412598, -1, -1, -1, (1, 3))","('UNSAT', 0.10196423530578613, -1, -1, -1, (1, 3))","('UNSAT', 0.1038966178894043, -1, -1, -1, (1, 3))","('UNSAT', 0.04473686218261719, -1, -1, -1, (1, 3))","('UNSAT', 0.12435674667358398, -1, -1, -1, (1, 3))","('UNSAT', 0.08085346221923828, -1, -1, -1, (1, 3))","('UNSAT', 0.09731531143188477, -1, -1, -1, (1, 3))","('UNSAT', 0.0818319320678711, -1, -1, -1, (1, 3))","('UNSAT', 0.15404343605041504, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.3041350841522217, -1, -1, -1, (2, 3))","('SAT', -1, 27.6887, 0.098994, 6.079142167437e-06, (2, 3))","('UNSAT', 1.5383741855621338, -1, -1, -1, (2, 3))","('UNSAT', 1.2540338039398193, -1, -1, -1, (2, 3))","('SAT', -1, 17.8334, 0.098662, 4.712537702288999e-06, (2, 3))","('SAT', -1, 14.079, 0.088203, 3.526488853822e-06, (2, 3))","('SAT', 4.188608407974243, 16.8948, 0.088369, 4.178215931461e-06, (2, 3))","('UNSAT', 0.5794212818145752, -1, -1, -1, (2, 3))","('SAT', 4.355116128921509, 27.2194, 0.142129, 6.325268259388e-06, (2, 3))","('SAT', 4.379488229751587, 31.4431, 0.153311, 7.099223239492999e-06, (2, 3))","('UNSAT', 0.42204809188842773, -1, -1, -1, (2, 3))","('SAT', 4.14073634147644, 21.1185, 0.092181, 4.870245902566e-06, (2, 3))","('SAT', 3.9487836360931396, 28.158, 0.114543, 6.925967227289e-06, (2, 3))","('SAT', 3.927299976348877, 23.9343, 0.110424, 6.9262400756999995e-06, (2, 3))","('SAT', 4.327600955963135, 22.9957, 0.094009, 5.602305463980999e-06, (2, 3))","('UNSAT', 0.4448671340942383, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 6.683732509613037, -1, -1, -1, (3, 3))","('UNSAT', 7.855504989624023, -1, -1, -1, (3, 3))","('SAT', 8.897735595703125, 26.7501, 0.11825, 6.2187591538529995e-06, (3, 3))","('SAT', 8.358450412750244, 36.6054, 0.105391, 8.388134119741e-06, (3, 3))","('SAT', 3.1473710536956787, 24.8729, 0.104253, 6.137265245343e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.6492235660552979, -1, -1, -1, (3, 3))","('UNSAT', 1.6635456085205078, -1, -1, -1, (3, 3))","('UNSAT', 1.4720394611358643, -1, -1, -1, (3, 3))","('UNSAT', 0.6589639186859131, -1, -1, -1, (3, 3))","('UNSAT', 0.9684107303619385, -1, -1, -1, (3, 3))","('UNSAT', 1.504256248474121, -1, -1, -1, (3, 3))","('UNSAT', 0.6598777770996094, -1, -1, -1, (3, 3))","('UNSAT', 0.6233980655670166, -1, -1, -1, (3, 3))","('UNSAT', 1.4646039009094238, -1, -1, -1, (3, 3))","('UNSAT', 0.3195004463195801, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 7.761855840682983, -1, -1, -1, (4, 3))","('UNSAT', 7.6137566566467285, -1, -1, -1, (4, 3))","('UNSAT', 0.679642915725708, -1, -1, -1, (4, 3))","('UNSAT', 0.31936049461364746, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3118913173675537, -1, -1, -1, (4, 3))","('UNSAT', 1.76712965965271, -1, -1, -1, (4, 3))","('UNSAT', 0.606597900390625, -1, -1, -1, (4, 3))","('UNSAT', 1.3238787651062012, -1, -1, -1, (4, 3))","('UNSAT', 0.7766320705413818, -1, -1, -1, (4, 3))","('UNSAT', 0.6189665794372559, -1, -1, -1, (4, 3))","('UNSAT', 1.31111478805542, -1, -1, -1, (4, 3))","('UNSAT', 1.3179914951324463, -1, -1, -1, (4, 3))","('UNSAT', 0.63812255859375, -1, -1, -1, (4, 3))","('UNSAT', 1.0626466274261475, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 8.166452407836914, -1, -1, -1, (5, 3))","('UNSAT', 7.789832830429077, -1, -1, -1, (5, 3))","('UNSAT', 2.2111077308654785, -1, -1, -1, (5, 3))","('UNSAT', 0.48343467712402344, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1171491146087646, -1, -1, -1, (5, 3))","('UNSAT', 0.3477969169616699, -1, -1, -1, (5, 3))","('UNSAT', 0.4745903015136719, -1, -1, -1, (5, 3))","('UNSAT', 1.136754035949707, -1, -1, -1, (5, 3))","('UNSAT', 1.8609342575073242, -1, -1, -1, (5, 3))","('UNSAT', 0.4877500534057617, -1, -1, -1, (5, 3))","('UNSAT', 1.1255202293395996, -1, -1, -1, (5, 3))","('UNSAT', 1.1081411838531494, -1, -1, -1, (5, 3))","('UNSAT', 0.481198787689209, -1, -1, -1, (5, 3))","('UNSAT', 0.4994795322418213, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 6.410395860671997, -1, -1, -1, (6, 3))","('UNSAT', 6.259217262268066, -1, -1, -1, (6, 3))","('UNSAT', 1.8333172798156738, -1, -1, -1, (6, 3))","('UNSAT', 0.4909934997558594, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1157879829406738, -1, -1, -1, (6, 3))","('UNSAT', 0.49117302894592285, -1, -1, -1, (6, 3))","('UNSAT', 0.4779794216156006, -1, -1, -1, (6, 3))","('UNSAT', 1.1464571952819824, -1, -1, -1, (6, 3))","('UNSAT', 1.380361557006836, -1, -1, -1, (6, 3))","('UNSAT', 0.48079800605773926, -1, -1, -1, (6, 3))","('UNSAT', 1.128641128540039, -1, -1, -1, (6, 3))","('UNSAT', 1.1215622425079346, -1, -1, -1, (6, 3))","('UNSAT', 0.4844083786010742, -1, -1, -1, (6, 3))","('UNSAT', 0.5048477649688721, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 10.448494672775269, -1, -1, -1, (7, 3))","('UNSAT', 7.178571701049805, -1, -1, -1, (7, 3))","('UNSAT', 2.0348756313323975, -1, -1, -1, (7, 3))","('UNSAT', 0.4816248416900635, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1422412395477295, -1, -1, -1, (7, 3))","('UNSAT', 0.22311186790466309, -1, -1, -1, (7, 3))","('UNSAT', 0.4813363552093506, -1, -1, -1, (7, 3))","('UNSAT', 1.1329777240753174, -1, -1, -1, (7, 3))","('UNSAT', 1.3680884838104248, -1, -1, -1, (7, 3))","('UNSAT', 0.4774315357208252, -1, -1, -1, (7, 3))","('UNSAT', 1.1190211772918701, -1, -1, -1, (7, 3))","('UNSAT', 1.1269423961639404, -1, -1, -1, (7, 3))","('UNSAT', 0.49204087257385254, -1, -1, -1, (7, 3))","('UNSAT', 0.5103888511657715, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 11.88029408454895, -1, -1, -1, (8, 3))","('UNSAT', 4.592538356781006, -1, -1, -1, (8, 3))","('UNSAT', 0.5345814228057861, -1, -1, -1, (8, 3))","('UNSAT', 1.1612286567687988, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.3420352935791016, -1, -1, -1, (8, 3))","('UNSAT', 0.1417231559753418, -1, -1, -1, (8, 3))","('UNSAT', 0.611764669418335, -1, -1, -1, (8, 3))","('UNSAT', 1.3304860591888428, -1, -1, -1, (8, 3))","('UNSAT', 1.7943696975708008, -1, -1, -1, (8, 3))","('UNSAT', 0.6068954467773438, -1, -1, -1, (8, 3))","('UNSAT', 1.3135924339294434, -1, -1, -1, (8, 3))","('UNSAT', 1.3277406692504883, -1, -1, -1, (8, 3))","('UNSAT', 0.6095232963562012, -1, -1, -1, (8, 3))","('UNSAT', 0.696418046951294, -1, -1, -1, (8, 3))"
