iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.05941295623779297, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.07540559768676758, -1, -1, -1, (1, 2))","('UNSAT', 0.044118404388427734, -1, -1, -1, (1, 2))","('UNSAT', 0.022975683212280273, -1, -1, -1, (1, 2))","('UNSAT', 0.0229036808013916, -1, -1, -1, (1, 2))","('UNSAT', 0.022710800170898438, -1, -1, -1, (1, 2))","('UNSAT', 0.022756338119506836, -1, -1, -1, (1, 2))","('UNSAT', 0.02287745475769043, -1, -1, -1, (1, 2))","('UNSAT', 0.022873640060424805, -1, -1, -1, (1, 2))","('UNSAT', 0.022557973861694336, -1, -1, -1, (1, 2))","('UNSAT', 0.02299785614013672, -1, -1, -1, (1, 2))","('UNSAT', 0.022780895233154297, -1, -1, -1, (1, 2))","('UNSAT', 0.02289581298828125, -1, -1, -1, (1, 2))","('UNSAT', 0.023178577423095703, -1, -1, -1, (1, 2))","('UNSAT', 0.022985219955444336, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.42307400703430176, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.244715929031372, 25.3422, 0.085254, 4.8210054046649994e-06, (2, 2))","('UNSAT', 1.786952018737793, -1, -1, -1, (2, 2))","('UNSAT', 1.292647123336792, -1, -1, -1, (2, 2))","('UNSAT', 1.2687556743621826, -1, -1, -1, (2, 2))","('UNSAT', 1.2971434593200684, -1, -1, -1, (2, 2))","('UNSAT', 1.298184871673584, -1, -1, -1, (2, 2))","('UNSAT', 1.282987356185913, -1, -1, -1, (2, 2))","('UNSAT', 1.2930128574371338, -1, -1, -1, (2, 2))","('UNSAT', 1.283390998840332, -1, -1, -1, (2, 2))","('UNSAT', 1.2721657752990723, -1, -1, -1, (2, 2))","('UNSAT', 1.3350489139556885, -1, -1, -1, (2, 2))","('UNSAT', 1.290809154510498, -1, -1, -1, (2, 2))","('UNSAT', 1.28165602684021, -1, -1, -1, (2, 2))","('UNSAT', 1.2776970863342285, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.8321592807769775, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.48567891120910645, -1, -1, -1, (3, 2))","('UNSAT', 0.32071828842163086, -1, -1, -1, (3, 2))","('UNSAT', 1.7982158660888672, -1, -1, -1, (3, 2))","('UNSAT', 1.7505583763122559, -1, -1, -1, (3, 2))","('UNSAT', 1.7822973728179932, -1, -1, -1, (3, 2))","('UNSAT', 1.7710494995117188, -1, -1, -1, (3, 2))","('UNSAT', 1.7697961330413818, -1, -1, -1, (3, 2))","('UNSAT', 1.765960693359375, -1, -1, -1, (3, 2))","('UNSAT', 1.7529678344726562, -1, -1, -1, (3, 2))","('UNSAT', 1.746894359588623, -1, -1, -1, (3, 2))","('UNSAT', 1.8180391788482666, -1, -1, -1, (3, 2))","('UNSAT', 1.7547402381896973, -1, -1, -1, (3, 2))","('UNSAT', 1.7660839557647705, -1, -1, -1, (3, 2))","('UNSAT', 1.7370679378509521, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.4296998977661133, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.250826120376587, -1, -1, -1, (4, 2))","('UNSAT', 1.7300148010253906, -1, -1, -1, (4, 2))","('UNSAT', 1.3124847412109375, -1, -1, -1, (4, 2))","('UNSAT', 1.262943983078003, -1, -1, -1, (4, 2))","('UNSAT', 1.287238597869873, -1, -1, -1, (4, 2))","('UNSAT', 1.3180620670318604, -1, -1, -1, (4, 2))","('UNSAT', 1.2854251861572266, -1, -1, -1, (4, 2))","('UNSAT', 1.2720539569854736, -1, -1, -1, (4, 2))","('UNSAT', 1.278228759765625, -1, -1, -1, (4, 2))","('UNSAT', 1.2885053157806396, -1, -1, -1, (4, 2))","('UNSAT', 1.334599256515503, -1, -1, -1, (4, 2))","('UNSAT', 1.274803876876831, -1, -1, -1, (4, 2))","('UNSAT', 1.2643921375274658, -1, -1, -1, (4, 2))","('UNSAT', 1.2551729679107666, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.30683279037475586, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.2723369598388672, -1, -1, -1, (5, 2))","('UNSAT', 1.7300257682800293, -1, -1, -1, (5, 2))","('UNSAT', 1.8276994228363037, -1, -1, -1, (5, 2))","('UNSAT', 1.7309584617614746, -1, -1, -1, (5, 2))","('UNSAT', 1.785752296447754, -1, -1, -1, (5, 2))","('UNSAT', 1.8328936100006104, -1, -1, -1, (5, 2))","('UNSAT', 1.7507784366607666, -1, -1, -1, (5, 2))","('UNSAT', 1.7446582317352295, -1, -1, -1, (5, 2))","('UNSAT', 1.790924072265625, -1, -1, -1, (5, 2))","('UNSAT', 1.7805068492889404, -1, -1, -1, (5, 2))","('UNSAT', 1.8146581649780273, -1, -1, -1, (5, 2))","('UNSAT', 1.7829725742340088, -1, -1, -1, (5, 2))","('UNSAT', 1.7791128158569336, -1, -1, -1, (5, 2))","('UNSAT', 1.7651770114898682, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.6031603813171387, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4898650646209717, -1, -1, -1, (6, 2))","('UNSAT', 1.805114984512329, -1, -1, -1, (6, 2))","('UNSAT', 1.2699611186981201, -1, -1, -1, (6, 2))","('UNSAT', 1.2478125095367432, -1, -1, -1, (6, 2))","('UNSAT', 1.2726778984069824, -1, -1, -1, (6, 2))","('UNSAT', 1.3145480155944824, -1, -1, -1, (6, 2))","('UNSAT', 1.2742431163787842, -1, -1, -1, (6, 2))","('UNSAT', 1.2652630805969238, -1, -1, -1, (6, 2))","('UNSAT', 1.301051378250122, -1, -1, -1, (6, 2))","('UNSAT', 1.3117272853851318, -1, -1, -1, (6, 2))","('UNSAT', 1.3549535274505615, -1, -1, -1, (6, 2))","('UNSAT', 1.2764887809753418, -1, -1, -1, (6, 2))","('UNSAT', 1.2858695983886719, -1, -1, -1, (6, 2))","('UNSAT', 1.284660816192627, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.587622880935669, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.7482047080993652, -1, -1, -1, (7, 2))","('UNSAT', 1.8147072792053223, -1, -1, -1, (7, 2))","('UNSAT', 1.7606501579284668, -1, -1, -1, (7, 2))","('UNSAT', 1.701768159866333, -1, -1, -1, (7, 2))","('UNSAT', 1.7548489570617676, -1, -1, -1, (7, 2))","('UNSAT', 1.7940428256988525, -1, -1, -1, (7, 2))","('UNSAT', 1.7602267265319824, -1, -1, -1, (7, 2))","('UNSAT', 1.7664895057678223, -1, -1, -1, (7, 2))","('UNSAT', 1.8018748760223389, -1, -1, -1, (7, 2))","('UNSAT', 1.7997088432312012, -1, -1, -1, (7, 2))","('UNSAT', 1.8080921173095703, -1, -1, -1, (7, 2))","('UNSAT', 1.7650957107543945, -1, -1, -1, (7, 2))","('UNSAT', 1.7658371925354004, -1, -1, -1, (7, 2))","('UNSAT', 1.766045093536377, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.8727967739105225, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4911396503448486, -1, -1, -1, (8, 2))","('UNSAT', 1.823113203048706, -1, -1, -1, (8, 2))","('UNSAT', 1.283066987991333, -1, -1, -1, (8, 2))","('UNSAT', 1.2645692825317383, -1, -1, -1, (8, 2))","('UNSAT', 1.2732853889465332, -1, -1, -1, (8, 2))","('UNSAT', 1.270538568496704, -1, -1, -1, (8, 2))","('UNSAT', 1.2850852012634277, -1, -1, -1, (8, 2))","('UNSAT', 1.2699012756347656, -1, -1, -1, (8, 2))","('UNSAT', 1.3070218563079834, -1, -1, -1, (8, 2))","('UNSAT', 1.2940354347229004, -1, -1, -1, (8, 2))","('UNSAT', 1.3173625469207764, -1, -1, -1, (8, 2))","('UNSAT', 1.276170253753662, -1, -1, -1, (8, 2))","('UNSAT', 1.2815685272216797, -1, -1, -1, (8, 2))","('UNSAT', 1.279564380645752, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.0909888744354248, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03300285339355469, -1, -1, -1, (1, 3))","('UNSAT', 0.18747329711914062, -1, -1, -1, (1, 3))","('UNSAT', 0.40014123916625977, -1, -1, -1, (1, 3))","('UNSAT', 0.39963698387145996, -1, -1, -1, (1, 3))","('UNSAT', 0.39869046211242676, -1, -1, -1, (1, 3))","('UNSAT', 0.39943456649780273, -1, -1, -1, (1, 3))","('UNSAT', 0.4040873050689697, -1, -1, -1, (1, 3))","('UNSAT', 0.4005892276763916, -1, -1, -1, (1, 3))","('UNSAT', 0.40675926208496094, -1, -1, -1, (1, 3))","('UNSAT', 0.40923523902893066, -1, -1, -1, (1, 3))","('UNSAT', 0.41480278968811035, -1, -1, -1, (1, 3))","('UNSAT', 0.40449094772338867, -1, -1, -1, (1, 3))","('UNSAT', 0.40387654304504395, -1, -1, -1, (1, 3))","('UNSAT', 0.4055304527282715, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 7.011357307434082, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', -1, 13.6097, 0.075667, 2.2724243535780002e-06, (2, 3))","('UNSAT', 2.0754146575927734, -1, -1, -1, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))","('SAT', -1, 20.6492, 0.102556, 4.540057034319e-06, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965216461050001e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', -1, 20.6492, 0.099395, 4.540822374111e-06, (3, 3))","('SAT', 3.1541025638580322, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.0921878814697266, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1410579681396484, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1356656551361084, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1684443950653076, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.2151124477386475, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1844353675842285, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.2265524864196777, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.228733777999878, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1488571166992188, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.151432752609253, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))","('SAT', 3.1821887493133545, 28.158, 0.11751, 5.7512361308909995e-06, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
