iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.2594280242919922, -1, -1, -1, (1, 2))","('UNSAT', 0.05981588363647461, -1, -1, -1, (1, 2))","('UNSAT', 0.038964271545410156, -1, -1, -1, (1, 2))","('UNSAT', 0.20068669319152832, -1, -1, -1, (1, 2))","('UNSAT', 0.12823033332824707, -1, -1, -1, (1, 2))","('UNSAT', 0.2581627368927002, -1, -1, -1, (1, 2))","('UNSAT', 0.12729692459106445, -1, -1, -1, (1, 2))","('UNSAT', 0.14168787002563477, -1, -1, -1, (1, 2))","('UNSAT', 0.18981170654296875, -1, -1, -1, (1, 2))","('UNSAT', 0.12706255912780762, -1, -1, -1, (1, 2))","('UNSAT', 0.09142923355102539, -1, -1, -1, (1, 2))","('UNSAT', 0.1784980297088623, -1, -1, -1, (1, 2))","('UNSAT', 0.12865090370178223, -1, -1, -1, (1, 2))","('UNSAT', 0.15558266639709473, -1, -1, -1, (1, 2))","('UNSAT', 0.18271088600158691, -1, -1, -1, (1, 2))","('UNSAT', 0.020089387893676758, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5682635307312012, -1, -1, -1, (2, 2))","('UNSAT', 0.2612438201904297, -1, -1, -1, (2, 2))","('UNSAT', 0.10691475868225098, -1, -1, -1, (2, 2))","('UNSAT', 4.468796491622925, -1, -1, -1, (2, 2))","('UNSAT', 3.539294958114624, -1, -1, -1, (2, 2))","('UNSAT', 0.4688692092895508, -1, -1, -1, (2, 2))","('UNSAT', 0.6950254440307617, -1, -1, -1, (2, 2))","('UNSAT', 0.36655616760253906, -1, -1, -1, (2, 2))","('UNSAT', 1.120635747909546, -1, -1, -1, (2, 2))","('UNSAT', 0.4534146785736084, -1, -1, -1, (2, 2))","('UNSAT', 0.3188455104827881, -1, -1, -1, (2, 2))","('UNSAT', 3.125889301300049, -1, -1, -1, (2, 2))","('UNSAT', 0.612053394317627, -1, -1, -1, (2, 2))","('UNSAT', 0.574519157409668, -1, -1, -1, (2, 2))","('UNSAT', 0.4481785297393799, -1, -1, -1, (2, 2))","('UNSAT', 0.035661935806274414, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.7892911434173584, -1, -1, -1, (3, 2))","('UNSAT', 0.661036491394043, -1, -1, -1, (3, 2))","('UNSAT', 0.05373263359069824, -1, -1, -1, (3, 2))","('UNSAT', 5.454041242599487, -1, -1, -1, (3, 2))","('UNSAT', 3.8779804706573486, -1, -1, -1, (3, 2))","('UNSAT', 2.359442710876465, -1, -1, -1, (3, 2))","('UNSAT', 2.8539488315582275, -1, -1, -1, (3, 2))","('UNSAT', 2.552293539047241, -1, -1, -1, (3, 2))","('UNSAT', 4.356350660324097, -1, -1, -1, (3, 2))","('UNSAT', 2.6345202922821045, -1, -1, -1, (3, 2))","('UNSAT', 2.3553712368011475, -1, -1, -1, (3, 2))","('UNSAT', 4.761760234832764, -1, -1, -1, (3, 2))","('UNSAT', 1.3778152465820312, -1, -1, -1, (3, 2))","('UNSAT', 3.082692861557007, -1, -1, -1, (3, 2))","('UNSAT', 2.353060245513916, -1, -1, -1, (3, 2))","('UNSAT', 0.027178287506103516, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.7094428539276123, -1, -1, -1, (4, 2))","('UNSAT', 0.41669225692749023, -1, -1, -1, (4, 2))","('UNSAT', 0.18738865852355957, -1, -1, -1, (4, 2))","('UNSAT', 4.085298538208008, -1, -1, -1, (4, 2))","('UNSAT', 3.9709770679473877, -1, -1, -1, (4, 2))","('UNSAT', 2.2895348072052, -1, -1, -1, (4, 2))","('UNSAT', 3.7498557567596436, -1, -1, -1, (4, 2))","('UNSAT', 2.747030735015869, -1, -1, -1, (4, 2))","('UNSAT', 4.043891191482544, -1, -1, -1, (4, 2))","('UNSAT', 3.538299083709717, -1, -1, -1, (4, 2))","('UNSAT', 1.771526575088501, -1, -1, -1, (4, 2))","('UNSAT', 1.3379840850830078, -1, -1, -1, (4, 2))","('UNSAT', 2.0739192962646484, -1, -1, -1, (4, 2))","('UNSAT', 0.6200211048126221, -1, -1, -1, (4, 2))","('UNSAT', 3.3688700199127197, -1, -1, -1, (4, 2))","('UNSAT', 0.026770353317260742, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.55971360206604, -1, -1, -1, (5, 2))","('UNSAT', 1.1149382591247559, -1, -1, -1, (5, 2))","('UNSAT', 0.04836535453796387, -1, -1, -1, (5, 2))","('UNSAT', 3.953665018081665, -1, -1, -1, (5, 2))","('UNSAT', 2.7422823905944824, -1, -1, -1, (5, 2))","('UNSAT', 1.911816120147705, -1, -1, -1, (5, 2))","('UNSAT', 2.8338406085968018, -1, -1, -1, (5, 2))","('UNSAT', 1.9591991901397705, -1, -1, -1, (5, 2))","('UNSAT', 2.912201404571533, -1, -1, -1, (5, 2))","('UNSAT', 3.478813409805298, -1, -1, -1, (5, 2))","('UNSAT', 2.670220375061035, -1, -1, -1, (5, 2))","('UNSAT', 3.5071232318878174, -1, -1, -1, (5, 2))","('UNSAT', 1.9439504146575928, -1, -1, -1, (5, 2))","('UNSAT', 3.2542450428009033, -1, -1, -1, (5, 2))","('UNSAT', 2.401460886001587, -1, -1, -1, (5, 2))","('UNSAT', 0.026926517486572266, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.39487218856811523, -1, -1, -1, (6, 2))","('UNSAT', 1.9231631755828857, -1, -1, -1, (6, 2))","('UNSAT', 0.26835179328918457, -1, -1, -1, (6, 2))","('UNSAT', 5.8439319133758545, -1, -1, -1, (6, 2))","('UNSAT', 5.217559576034546, -1, -1, -1, (6, 2))","('UNSAT', 0.7176809310913086, -1, -1, -1, (6, 2))","('UNSAT', 3.4406182765960693, -1, -1, -1, (6, 2))","('UNSAT', 1.50439453125, -1, -1, -1, (6, 2))","('UNSAT', 1.0483529567718506, -1, -1, -1, (6, 2))","('UNSAT', 1.162729024887085, -1, -1, -1, (6, 2))","('UNSAT', 3.18245530128479, -1, -1, -1, (6, 2))","('UNSAT', 0.864415168762207, -1, -1, -1, (6, 2))","('UNSAT', 2.33071231842041, -1, -1, -1, (6, 2))","('UNSAT', 2.1920526027679443, -1, -1, -1, (6, 2))","('UNSAT', 2.0402657985687256, -1, -1, -1, (6, 2))","('UNSAT', 0.027109861373901367, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.39834094047546387, -1, -1, -1, (7, 2))","('UNSAT', 0.21451663970947266, -1, -1, -1, (7, 2))","('UNSAT', 0.051482200622558594, -1, -1, -1, (7, 2))","('UNSAT', 4.27614426612854, -1, -1, -1, (7, 2))","('UNSAT', 3.8824825286865234, -1, -1, -1, (7, 2))","('UNSAT', 2.6810367107391357, -1, -1, -1, (7, 2))","('UNSAT', 2.896681785583496, -1, -1, -1, (7, 2))","('UNSAT', 1.980041265487671, -1, -1, -1, (7, 2))","('UNSAT', 1.369673252105713, -1, -1, -1, (7, 2))","('UNSAT', 0.9412190914154053, -1, -1, -1, (7, 2))","('UNSAT', 2.0581600666046143, -1, -1, -1, (7, 2))","('UNSAT', 6.55781102180481, -1, -1, -1, (7, 2))","('UNSAT', 0.40601444244384766, -1, -1, -1, (7, 2))","('UNSAT', 2.871621608734131, -1, -1, -1, (7, 2))","('UNSAT', 0.6231858730316162, -1, -1, -1, (7, 2))","('UNSAT', 0.026265859603881836, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.5689730644226074, -1, -1, -1, (8, 2))","('UNSAT', 0.21560215950012207, -1, -1, -1, (8, 2))","('UNSAT', 0.05117344856262207, -1, -1, -1, (8, 2))","('UNSAT', 4.3852784633636475, -1, -1, -1, (8, 2))","('UNSAT', 2.6666135787963867, -1, -1, -1, (8, 2))","('UNSAT', 1.5353994369506836, -1, -1, -1, (8, 2))","('UNSAT', 2.416067123413086, -1, -1, -1, (8, 2))","('UNSAT', 1.0112826824188232, -1, -1, -1, (8, 2))","('UNSAT', 0.6358773708343506, -1, -1, -1, (8, 2))","('UNSAT', 3.378628730773926, -1, -1, -1, (8, 2))","('UNSAT', 1.9799160957336426, -1, -1, -1, (8, 2))","('UNSAT', 4.281501531600952, -1, -1, -1, (8, 2))","('UNSAT', 0.3217597007751465, -1, -1, -1, (8, 2))","('UNSAT', 2.0449743270874023, -1, -1, -1, (8, 2))","('UNSAT', 0.7899963855743408, -1, -1, -1, (8, 2))","('UNSAT', 0.026189088821411133, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.07326197624206543, -1, -1, -1, (1, 3))","('UNSAT', 0.08118200302124023, -1, -1, -1, (1, 3))","('UNSAT', 0.12479615211486816, -1, -1, -1, (1, 3))","('UNSAT', 0.5710203647613525, -1, -1, -1, (1, 3))","('UNSAT', 0.2512233257293701, -1, -1, -1, (1, 3))","('UNSAT', 0.2698526382446289, -1, -1, -1, (1, 3))","('UNSAT', 0.30202722549438477, -1, -1, -1, (1, 3))","('UNSAT', 0.28589391708374023, -1, -1, -1, (1, 3))","('UNSAT', 0.24773788452148438, -1, -1, -1, (1, 3))","('UNSAT', 0.21515703201293945, -1, -1, -1, (1, 3))","('UNSAT', 0.23628664016723633, -1, -1, -1, (1, 3))","('UNSAT', 0.26016736030578613, -1, -1, -1, (1, 3))","('UNSAT', 0.1288151741027832, -1, -1, -1, (1, 3))","('UNSAT', 0.18190550804138184, -1, -1, -1, (1, 3))","('UNSAT', 0.16063308715820312, -1, -1, -1, (1, 3))","('UNSAT', 0.027137041091918945, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.8524317741394043, -1, -1, -1, (2, 3))","('UNSAT', 0.9521894454956055, -1, -1, -1, (2, 3))","('UNSAT', 0.6188397407531738, -1, -1, -1, (2, 3))","('SAT', 10.031800985336304, 34.2589, 0.125285, 8.820717084745001e-06, (2, 3))","('SAT', 6.329128980636597, 24.8729, 0.125299, 6.651650437561e-06, (2, 3))","('UNSAT', 0.7353658676147461, -1, -1, -1, (2, 3))","('UNSAT', 0.39390039443969727, -1, -1, -1, (2, 3))","('UNSAT', 0.5390481948852539, -1, -1, -1, (2, 3))","('SAT', 7.804029226303101, 27.6887, 0.10151, 7.864292456361e-06, (2, 3))","('UNSAT', 1.7848796844482422, -1, -1, -1, (2, 3))","('UNSAT', 0.47741174697875977, -1, -1, -1, (2, 3))","('SAT', 9.65609097480774, 23.465, 0.132617, 6.5910439843719995e-06, (2, 3))","('UNSAT', 0.7677557468414307, -1, -1, -1, (2, 3))","('UNSAT', 3.330217123031616, -1, -1, -1, (2, 3))","('UNSAT', 0.5785994529724121, -1, -1, -1, (2, 3))","('UNSAT', 0.0868229866027832, -1, -1, -1, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965218280030001e-05, (3, 3))","('UNSAT', 2.65566349029541, -1, -1, -1, (3, 3))","('UNSAT', 1.3024637699127197, -1, -1, -1, (3, 3))","('SAT', 10.13500165939331, 40.3598, 0.136997, 1.16290339065e-05, (3, 3))","('UNSAT', 0.6479747295379639, -1, -1, -1, (3, 3))","('SAT', 6.490997791290283, 41.7677, 0.128658, 1.0808936167450002e-05, (3, 3))","('SAT', 11.477922916412354, 40.8291, 0.136915, 1.1479285603850001e-05, (3, 3))","('SAT', 6.982074499130249, 37.544, 0.104262, 8.927689123084e-06, (3, 3))","('SAT', 6.6486711502075195, 35.6668, 0.097673, 8.940123734646e-06, (3, 3))","('SAT', 12.820855855941772, 33.7896, 0.134335, 8.732686183066e-06, (3, 3))","('SAT', 8.742857217788696, 48.8072, 0.120822, 1.3800002307110002e-05, (3, 3))","('UNSAT', 0.5492963790893555, -1, -1, -1, (3, 3))","('SAT', 5.638717174530029, 26.7501, 0.13981, 8.145180800057e-06, (3, 3))","('SAT', 8.929693222045898, 37.544, 0.140932, 9.364041943627e-06, (3, 3))","('SAT', 10.159319877624512, 38.0133, 0.107319, 1.047153182299e-05, (3, 3))","('UNSAT', 0.5590310096740723, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4929084777832031, -1, -1, -1, (4, 3))","('UNSAT', 1.45109224319458, -1, -1, -1, (4, 3))","('UNSAT', 1.545978307723999, -1, -1, -1, (4, 3))","('UNSAT', 0.5176205635070801, -1, -1, -1, (4, 3))","('UNSAT', 0.17067170143127441, -1, -1, -1, (4, 3))","('UNSAT', 1.8855810165405273, -1, -1, -1, (4, 3))","('UNSAT', 0.19475674629211426, -1, -1, -1, (4, 3))","('UNSAT', 0.5672318935394287, -1, -1, -1, (4, 3))","('UNSAT', 0.5635831356048584, -1, -1, -1, (4, 3))","('UNSAT', 0.5536770820617676, -1, -1, -1, (4, 3))","('UNSAT', 0.5645709037780762, -1, -1, -1, (4, 3))","('UNSAT', 0.5656020641326904, -1, -1, -1, (4, 3))","('UNSAT', 0.5666153430938721, -1, -1, -1, (4, 3))","('UNSAT', 0.5665514469146729, -1, -1, -1, (4, 3))","('UNSAT', 0.5566487312316895, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.7384023666381836, -1, -1, -1, (5, 3))","('UNSAT', 1.298644781112671, -1, -1, -1, (5, 3))","('UNSAT', 1.5388643741607666, -1, -1, -1, (5, 3))","('UNSAT', 0.8020915985107422, -1, -1, -1, (5, 3))","('UNSAT', 0.13953638076782227, -1, -1, -1, (5, 3))","('UNSAT', 0.31801772117614746, -1, -1, -1, (5, 3))","('UNSAT', 0.08764314651489258, -1, -1, -1, (5, 3))","('UNSAT', 0.5702600479125977, -1, -1, -1, (5, 3))","('UNSAT', 0.5625448226928711, -1, -1, -1, (5, 3))","('UNSAT', 0.5542035102844238, -1, -1, -1, (5, 3))","('UNSAT', 0.5664167404174805, -1, -1, -1, (5, 3))","('UNSAT', 0.5613248348236084, -1, -1, -1, (5, 3))","('UNSAT', 0.5696048736572266, -1, -1, -1, (5, 3))","('UNSAT', 0.5707204341888428, -1, -1, -1, (5, 3))","('UNSAT', 0.5509657859802246, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.873032808303833, -1, -1, -1, (6, 3))","('UNSAT', 0.8016600608825684, -1, -1, -1, (6, 3))","('UNSAT', 1.5625956058502197, -1, -1, -1, (6, 3))","('UNSAT', 0.3546264171600342, -1, -1, -1, (6, 3))","('UNSAT', 0.1805267333984375, -1, -1, -1, (6, 3))","('UNSAT', 0.29244327545166016, -1, -1, -1, (6, 3))","('UNSAT', 0.09465765953063965, -1, -1, -1, (6, 3))","('UNSAT', 0.5681092739105225, -1, -1, -1, (6, 3))","('UNSAT', 0.5540859699249268, -1, -1, -1, (6, 3))","('UNSAT', 0.5520317554473877, -1, -1, -1, (6, 3))","('UNSAT', 0.5617411136627197, -1, -1, -1, (6, 3))","('UNSAT', 0.5701050758361816, -1, -1, -1, (6, 3))","('UNSAT', 0.5705220699310303, -1, -1, -1, (6, 3))","('UNSAT', 0.5669164657592773, -1, -1, -1, (6, 3))","('UNSAT', 0.5597536563873291, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.1980295181274414, -1, -1, -1, (7, 3))","('UNSAT', 1.4778506755828857, -1, -1, -1, (7, 3))","('UNSAT', 1.5407750606536865, -1, -1, -1, (7, 3))","('UNSAT', 0.3591885566711426, -1, -1, -1, (7, 3))","('UNSAT', 0.17851734161376953, -1, -1, -1, (7, 3))","('UNSAT', 0.1556708812713623, -1, -1, -1, (7, 3))","('UNSAT', 0.08678054809570312, -1, -1, -1, (7, 3))","('UNSAT', 0.56337571144104, -1, -1, -1, (7, 3))","('UNSAT', 0.5834665298461914, -1, -1, -1, (7, 3))","('UNSAT', 0.5688855648040771, -1, -1, -1, (7, 3))","('UNSAT', 0.5705752372741699, -1, -1, -1, (7, 3))","('UNSAT', 0.5695898532867432, -1, -1, -1, (7, 3))","('UNSAT', 0.5702066421508789, -1, -1, -1, (7, 3))","('UNSAT', 0.5649349689483643, -1, -1, -1, (7, 3))","('UNSAT', 0.5719733238220215, -1, -1, -1, (7, 3))"
