iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.15099143981933594, -1, -1, -1, (3, 2))","('UNSAT', 0.09180378913879395, -1, -1, -1, (3, 2))","('UNSAT', 0.2158958911895752, -1, -1, -1, (3, 2))","('UNSAT', 0.20808029174804688, -1, -1, -1, (3, 2))","('UNSAT', 0.04631185531616211, -1, -1, -1, (3, 2))","('UNSAT', 0.11700081825256348, -1, -1, -1, (3, 2))","('UNSAT', 0.2455124855041504, -1, -1, -1, (3, 2))","('UNSAT', 0.24699783325195312, -1, -1, -1, (3, 2))","('UNSAT', 0.3300652503967285, -1, -1, -1, (3, 2))","('UNSAT', 0.07048702239990234, -1, -1, -1, (3, 2))","('UNSAT', 0.1405041217803955, -1, -1, -1, (3, 2))","('UNSAT', 0.14764857292175293, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.08893418312072754, -1, -1, -1, (4, 2))","('UNSAT', 0.1325674057006836, -1, -1, -1, (4, 2))","('UNSAT', 0.24651384353637695, -1, -1, -1, (4, 2))","('UNSAT', 0.17185449600219727, -1, -1, -1, (4, 2))","('UNSAT', 0.05893564224243164, -1, -1, -1, (4, 2))","('UNSAT', 0.11899685859680176, -1, -1, -1, (4, 2))","('UNSAT', 0.1347806453704834, -1, -1, -1, (4, 2))","('UNSAT', 0.18135666847229004, -1, -1, -1, (4, 2))","('UNSAT', 0.32480478286743164, -1, -1, -1, (4, 2))","('UNSAT', 0.0785512924194336, -1, -1, -1, (4, 2))","('UNSAT', 0.08761334419250488, -1, -1, -1, (4, 2))","('UNSAT', 0.27604103088378906, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.1521594524383545, -1, -1, -1, (5, 2))","('UNSAT', 0.07540369033813477, -1, -1, -1, (5, 2))","('UNSAT', 0.3055107593536377, -1, -1, -1, (5, 2))","('UNSAT', 0.17124652862548828, -1, -1, -1, (5, 2))","('UNSAT', 0.05468440055847168, -1, -1, -1, (5, 2))","('UNSAT', 0.0769343376159668, -1, -1, -1, (5, 2))","('UNSAT', 0.1905357837677002, -1, -1, -1, (5, 2))","('UNSAT', 0.2581799030303955, -1, -1, -1, (5, 2))","('UNSAT', 0.3201174736022949, -1, -1, -1, (5, 2))","('UNSAT', 0.09521770477294922, -1, -1, -1, (5, 2))","('UNSAT', 0.11645388603210449, -1, -1, -1, (5, 2))","('UNSAT', 0.2809739112854004, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.12568092346191406, -1, -1, -1, (6, 2))","('UNSAT', 0.09819746017456055, -1, -1, -1, (6, 2))","('UNSAT', 0.28652071952819824, -1, -1, -1, (6, 2))","('UNSAT', 0.11443281173706055, -1, -1, -1, (6, 2))","('UNSAT', 0.0650641918182373, -1, -1, -1, (6, 2))","('UNSAT', 0.14453983306884766, -1, -1, -1, (6, 2))","('UNSAT', 0.11661911010742188, -1, -1, -1, (6, 2))","('UNSAT', 0.29944467544555664, -1, -1, -1, (6, 2))","('UNSAT', 0.3419628143310547, -1, -1, -1, (6, 2))","('UNSAT', 0.14351773262023926, -1, -1, -1, (6, 2))","('UNSAT', 0.13121271133422852, -1, -1, -1, (6, 2))","('UNSAT', 0.21152806282043457, -1, -1, -1, (6, 2))"
(1X3),"('UNSAT', 0.09261727333068848, -1, -1, -1, (1, 3))","('UNSAT', 0.09550809860229492, -1, -1, -1, (1, 3))","('UNSAT', 0.07727742195129395, -1, -1, -1, (1, 3))","('UNSAT', 0.1663191318511963, -1, -1, -1, (1, 3))","('UNSAT', 0.10249876976013184, -1, -1, -1, (1, 3))","('UNSAT', 0.0613863468170166, -1, -1, -1, (1, 3))","('UNSAT', 0.07928895950317383, -1, -1, -1, (1, 3))","('UNSAT', 0.14127063751220703, -1, -1, -1, (1, 3))","('UNSAT', 0.11487817764282227, -1, -1, -1, (1, 3))","('UNSAT', 0.19550561904907227, -1, -1, -1, (1, 3))","('UNSAT', 0.0846242904663086, -1, -1, -1, (1, 3))","('UNSAT', 0.0870821475982666, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.11334991455078125, -1, -1, -1, (2, 3))","('UNSAT', 0.2697911262512207, -1, -1, -1, (2, 3))","('UNSAT', 0.4730353355407715, -1, -1, -1, (2, 3))","('UNSAT', 0.21845579147338867, -1, -1, -1, (2, 3))","('UNSAT', 0.09907150268554688, -1, -1, -1, (2, 3))","('UNSAT', 0.12174677848815918, -1, -1, -1, (2, 3))","('UNSAT', 0.1903548240661621, -1, -1, -1, (2, 3))","('SAT', 0.5582489967346191, 38.9519, 0.17285, 9.101511750487e-06, (2, 3))","('UNSAT', 0.17692232131958008, -1, -1, -1, (2, 3))","('UNSAT', 0.23866891860961914, -1, -1, -1, (2, 3))","('UNSAT', 0.43399477005004883, -1, -1, -1, (2, 3))","('SAT', -1, 21.5878, 0.125285, 6.731780558766e-06, (2, 3))"
(3X3),"('UNSAT', 0.26955270767211914, -1, -1, -1, (3, 3))","('UNSAT', 0.19288039207458496, -1, -1, -1, (3, 3))","('UNSAT', 0.5853776931762695, -1, -1, -1, (3, 3))","('UNSAT', 0.2316286563873291, -1, -1, -1, (3, 3))","('UNSAT', 0.1611340045928955, -1, -1, -1, (3, 3))","('UNSAT', 0.3311760425567627, -1, -1, -1, (3, 3))","('UNSAT', 0.5889101028442383, -1, -1, -1, (3, 3))","('UNSAT', 0.5139377117156982, -1, -1, -1, (3, 3))","('SAT', 0.8992440700531006, 28.6273, 0.151173, 9.176087587548e-06, (3, 3))","('UNSAT', 0.4959864616394043, -1, -1, -1, (3, 3))","('UNSAT', 0.38378190994262695, -1, -1, -1, (3, 3))","('UNSAT', 0.27268385887145996, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.20642352104187012, -1, -1, -1, (4, 3))","('UNSAT', 0.2219839096069336, -1, -1, -1, (4, 3))","('UNSAT', 0.9878528118133545, -1, -1, -1, (4, 3))","('UNSAT', 0.5286715030670166, -1, -1, -1, (4, 3))","('UNSAT', 0.09934020042419434, -1, -1, -1, (4, 3))","('UNSAT', 0.34728431701660156, -1, -1, -1, (4, 3))","('UNSAT', 0.4072237014770508, -1, -1, -1, (4, 3))","('UNSAT', 0.24404072761535645, -1, -1, -1, (4, 3))","('UNSAT', 0.18664336204528809, -1, -1, -1, (4, 3))","('UNSAT', 0.48694372177124023, -1, -1, -1, (4, 3))","('UNSAT', 0.26903605461120605, -1, -1, -1, (4, 3))","('UNSAT', 0.19304513931274414, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.312694787979126, -1, -1, -1, (5, 3))","('UNSAT', 0.21042537689208984, -1, -1, -1, (5, 3))","('UNSAT', 0.3952507972717285, -1, -1, -1, (5, 3))","('UNSAT', 0.5769224166870117, -1, -1, -1, (5, 3))","('UNSAT', 0.08817434310913086, -1, -1, -1, (5, 3))","('UNSAT', 0.30181336402893066, -1, -1, -1, (5, 3))","('UNSAT', 0.3079335689544678, -1, -1, -1, (5, 3))","('UNSAT', 0.5011672973632812, -1, -1, -1, (5, 3))","('UNSAT', 0.2602503299713135, -1, -1, -1, (5, 3))","('UNSAT', 0.5556483268737793, -1, -1, -1, (5, 3))","('UNSAT', 0.37149930000305176, -1, -1, -1, (5, 3))","('UNSAT', 0.27192068099975586, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.23713159561157227, -1, -1, -1, (6, 3))","('UNSAT', 0.36136364936828613, -1, -1, -1, (6, 3))","('UNSAT', 0.4260694980621338, -1, -1, -1, (6, 3))","('UNSAT', 0.5629594326019287, -1, -1, -1, (6, 3))","('UNSAT', 0.09857439994812012, -1, -1, -1, (6, 3))","('UNSAT', 0.3788113594055176, -1, -1, -1, (6, 3))","('UNSAT', 0.7010188102722168, -1, -1, -1, (6, 3))","('UNSAT', 0.2104041576385498, -1, -1, -1, (6, 3))","('UNSAT', 0.14791369438171387, -1, -1, -1, (6, 3))","('UNSAT', 0.5416965484619141, -1, -1, -1, (6, 3))","('UNSAT', 0.5879859924316406, -1, -1, -1, (6, 3))","('UNSAT', 0.15676069259643555, -1, -1, -1, (6, 3))"
(1X4),"('UNSAT', 0.11133837699890137, -1, -1, -1, (1, 4))","('UNSAT', 0.14483046531677246, -1, -1, -1, (1, 4))","('UNSAT', 0.19500160217285156, -1, -1, -1, (1, 4))","('UNSAT', 0.09595489501953125, -1, -1, -1, (1, 4))","('UNSAT', 0.08350920677185059, -1, -1, -1, (1, 4))","('UNSAT', 0.1883697509765625, -1, -1, -1, (1, 4))","('UNSAT', 0.09501886367797852, -1, -1, -1, (1, 4))","('UNSAT', 0.15428543090820312, -1, -1, -1, (1, 4))","('UNSAT', 0.09093308448791504, -1, -1, -1, (1, 4))","('UNSAT', 0.1710822582244873, -1, -1, -1, (1, 4))","('UNSAT', 0.10708165168762207, -1, -1, -1, (1, 4))","('UNSAT', 0.09093356132507324, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.5064430236816406, -1, -1, -1, (2, 4))","('UNSAT', 0.3180394172668457, -1, -1, -1, (2, 4))","('UNSAT', 0.36983728408813477, -1, -1, -1, (2, 4))","('UNSAT', 0.3847920894622803, -1, -1, -1, (2, 4))","('UNSAT', 0.11050581932067871, -1, -1, -1, (2, 4))","('UNSAT', 0.46735215187072754, -1, -1, -1, (2, 4))","('UNSAT', 0.3734903335571289, -1, -1, -1, (2, 4))","('UNSAT', 0.28829050064086914, -1, -1, -1, (2, 4))","('UNSAT', 0.22083687782287598, -1, -1, -1, (2, 4))","('UNSAT', 0.346376895904541, -1, -1, -1, (2, 4))","('UNSAT', 0.5672426223754883, -1, -1, -1, (2, 4))","('UNSAT', 0.21911978721618652, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.3499033451080322, -1, -1, -1, (3, 4))","('SAT', -1, 30.5045, 0.125285, 7.572561116831e-06, (3, 4))","('SAT', -1, 29.0966, 0.11319, 9.142867384071e-06, (3, 4))","('SAT', -1, 29.5659, 0.11319, 9.863247214525e-06, (3, 4))","('SAT', -1, 29.0966, 0.11319, 9.771890290722e-06, (3, 4))","('SAT', -1, 26.2808, 0.136874, 6.370940354827e-06, (3, 4))","('SAT', -1, 24.8729, 0.096685, 5.875156602997e-06, (3, 4))","('SAT', -1, 24.8729, 0.096685, 5.875156602997e-06, (3, 4))","('SAT', -1, 24.8729, 0.096685, 5.875156602997e-06, (3, 4))","('SAT', -1, 24.8729, 0.096685, 5.875156602997e-06, (3, 4))","('SAT', -1, 24.8729, 0.096685, 5.875156602997e-06, (3, 4))","('SAT', 0.48514389991760254, 28.158, 0.152873, 8.666616849951e-06, (3, 4))"
(4X4),"('UNSAT', 0.38622021675109863, -1, -1, -1, (4, 4))","('UNSAT', 0.2817258834838867, -1, -1, -1, (4, 4))","('UNSAT', 2.083772659301758, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.39087867736816406, -1, -1, -1, (4, 4))","('UNSAT', 0.46827125549316406, -1, -1, -1, (4, 4))","('UNSAT', 0.4996964931488037, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('UNSAT', 0.5926334857940674, -1, -1, -1, (5, 4))","('UNSAT', 0.3872344493865967, -1, -1, -1, (5, 4))","('UNSAT', 2.03147292137146, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3059096336364746, -1, -1, -1, (5, 4))","('UNSAT', 0.42627668380737305, -1, -1, -1, (5, 4))","('UNSAT', 0.43964242935180664, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('UNSAT', 0.5309863090515137, -1, -1, -1, (6, 4))","('UNSAT', 0.44043660163879395, -1, -1, -1, (6, 4))","('UNSAT', 2.7074766159057617, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3470878601074219, -1, -1, -1, (6, 4))","('UNSAT', 0.41657519340515137, -1, -1, -1, (6, 4))","('UNSAT', 0.45187973976135254, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('UNSAT', 0.1954498291015625, -1, -1, -1, (1, 5))","('UNSAT', 0.14116168022155762, -1, -1, -1, (1, 5))","('UNSAT', 0.21362638473510742, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0857236385345459, -1, -1, -1, (1, 5))","('UNSAT', 0.17783379554748535, -1, -1, -1, (1, 5))","('UNSAT', 0.17315244674682617, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('UNSAT', 0.4063880443572998, -1, -1, -1, (2, 5))","('UNSAT', 0.2268683910369873, -1, -1, -1, (2, 5))","('UNSAT', 0.32617688179016113, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3178246021270752, -1, -1, -1, (2, 5))","('UNSAT', 0.5100431442260742, -1, -1, -1, (2, 5))","('UNSAT', 0.6096494197845459, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('UNSAT', 0.5048336982727051, -1, -1, -1, (3, 5))","('UNSAT', 0.5820741653442383, -1, -1, -1, (3, 5))","('UNSAT', 1.2957136631011963, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 0.6630487442016602, 41.2984, 0.145592, 1.082739709091e-05, (3, 5))","('UNSAT', 0.6587014198303223, -1, -1, -1, (3, 5))","('UNSAT', 0.8011267185211182, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('UNSAT', 0.818143367767334, -1, -1, -1, (4, 5))","('UNSAT', 0.8032159805297852, -1, -1, -1, (4, 5))","('SAT', 4.626097202301025, 65.2327, 0.139664, 1.809738569136e-05, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9075155258178711, -1, -1, -1, (4, 5))","('UNSAT', 0.9132516384124756, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('UNSAT', 0.46041011810302734, -1, -1, -1, (5, 5))","('UNSAT', 0.8186736106872559, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7258882522583008, -1, -1, -1, (5, 5))","('UNSAT', 0.8857326507568359, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('UNSAT', 0.4876554012298584, -1, -1, -1, (6, 5))","('UNSAT', 0.8978514671325684, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9449977874755859, -1, -1, -1, (6, 5))","('UNSAT', 0.9434390068054199, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('UNSAT', 0.21027326583862305, -1, -1, -1, (1, 6))","('UNSAT', 0.23058724403381348, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2632157802581787, -1, -1, -1, (1, 6))","('UNSAT', 0.23096537590026855, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('UNSAT', 0.7445955276489258, -1, -1, -1, (2, 6))","('UNSAT', 0.5237796306610107, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4356350898742676, -1, -1, -1, (2, 6))","('UNSAT', 0.37630605697631836, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('UNSAT', 0.9735524654388428, -1, -1, -1, (3, 6))","('UNSAT', 1.0591630935668945, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1607387065887451, -1, -1, -1, (3, 6))","('UNSAT', 0.8935317993164062, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('SAT', -1, 41.7677, 0.124214, 1.2848669030060001e-05, (4, 6))","('SAT', 1.2988684177398682, 42.7063, 0.128882, 1.3498666703530001e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 1.2088203430175781, 27.2194, 0.11319, 8.629264812043001e-06, (4, 6))","('SAT', 1.2545316219329834, 40.3598, 0.160942, 9.414903615834e-06, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
