iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.2516319751739502, -1, -1, -1, (1, 2))","('UNSAT', 0.17467808723449707, -1, -1, -1, (1, 2))","('UNSAT', 0.10230755805969238, -1, -1, -1, (1, 2))","('UNSAT', 0.09969496726989746, -1, -1, -1, (1, 2))","('UNSAT', 0.3695037364959717, -1, -1, -1, (1, 2))","('UNSAT', 0.21503448486328125, -1, -1, -1, (1, 2))","('UNSAT', 0.31858325004577637, -1, -1, -1, (1, 2))","('UNSAT', 0.11106395721435547, -1, -1, -1, (1, 2))","('UNSAT', 0.09647178649902344, -1, -1, -1, (1, 2))","('UNSAT', 0.1462087631225586, -1, -1, -1, (1, 2))","('UNSAT', 0.1433882713317871, -1, -1, -1, (1, 2))","('UNSAT', 0.12608838081359863, -1, -1, -1, (1, 2))","('UNSAT', 0.16822290420532227, -1, -1, -1, (1, 2))","('UNSAT', 0.16834282875061035, -1, -1, -1, (1, 2))","('UNSAT', 0.1154026985168457, -1, -1, -1, (1, 2))","('UNSAT', 0.12574076652526855, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5552718639373779, -1, -1, -1, (2, 2))","('UNSAT', 0.7956960201263428, -1, -1, -1, (2, 2))","('UNSAT', 0.5421116352081299, -1, -1, -1, (2, 2))","('UNSAT', 1.0461628437042236, -1, -1, -1, (2, 2))","('UNSAT', 0.9328291416168213, -1, -1, -1, (2, 2))","('UNSAT', 3.3966362476348877, -1, -1, -1, (2, 2))","('UNSAT', 0.8803281784057617, -1, -1, -1, (2, 2))","('UNSAT', 0.9528360366821289, -1, -1, -1, (2, 2))","('UNSAT', 0.9977941513061523, -1, -1, -1, (2, 2))","('UNSAT', 0.49303674697875977, -1, -1, -1, (2, 2))","('UNSAT', 1.0359318256378174, -1, -1, -1, (2, 2))","('UNSAT', 2.512916326522827, -1, -1, -1, (2, 2))","('UNSAT', 3.249965190887451, -1, -1, -1, (2, 2))","('UNSAT', 2.3954811096191406, -1, -1, -1, (2, 2))","('UNSAT', 2.240234136581421, -1, -1, -1, (2, 2))","('UNSAT', 0.21189641952514648, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.794036865234375, -1, -1, -1, (3, 2))","('UNSAT', 0.8271045684814453, -1, -1, -1, (3, 2))","('UNSAT', 0.5349864959716797, -1, -1, -1, (3, 2))","('UNSAT', 4.677676200866699, -1, -1, -1, (3, 2))","('UNSAT', 4.315089702606201, -1, -1, -1, (3, 2))","('UNSAT', 4.598199129104614, -1, -1, -1, (3, 2))","('UNSAT', 0.6472666263580322, -1, -1, -1, (3, 2))","('UNSAT', 4.221410036087036, -1, -1, -1, (3, 2))","('UNSAT', 3.82503604888916, -1, -1, -1, (3, 2))","('UNSAT', 0.46530652046203613, -1, -1, -1, (3, 2))","('UNSAT', 3.0956265926361084, -1, -1, -1, (3, 2))","('UNSAT', 1.2978239059448242, -1, -1, -1, (3, 2))","('UNSAT', 5.452462673187256, -1, -1, -1, (3, 2))","('UNSAT', 0.797802209854126, -1, -1, -1, (3, 2))","('UNSAT', 4.289264440536499, -1, -1, -1, (3, 2))","('UNSAT', 0.1357409954071045, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.6866264343261719, -1, -1, -1, (4, 2))","('UNSAT', 0.5873298645019531, -1, -1, -1, (4, 2))","('UNSAT', 2.976503610610962, -1, -1, -1, (4, 2))","('UNSAT', 6.274373769760132, -1, -1, -1, (4, 2))","('UNSAT', 1.4192566871643066, -1, -1, -1, (4, 2))","('UNSAT', 4.964051246643066, -1, -1, -1, (4, 2))","('UNSAT', 0.5141565799713135, -1, -1, -1, (4, 2))","('UNSAT', 4.872503995895386, -1, -1, -1, (4, 2))","('UNSAT', 3.6381750106811523, -1, -1, -1, (4, 2))","('UNSAT', 0.9208948612213135, -1, -1, -1, (4, 2))","('UNSAT', 2.917252779006958, -1, -1, -1, (4, 2))","('UNSAT', 1.3027422428131104, -1, -1, -1, (4, 2))","('UNSAT', 5.089747905731201, -1, -1, -1, (4, 2))","('UNSAT', 3.438359022140503, -1, -1, -1, (4, 2))","('UNSAT', 4.44819974899292, -1, -1, -1, (4, 2))","('UNSAT', 0.3714869022369385, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5516486167907715, -1, -1, -1, (5, 2))","('UNSAT', 1.584261417388916, -1, -1, -1, (5, 2))","('UNSAT', 3.527700424194336, -1, -1, -1, (5, 2))","('UNSAT', 9.035497903823853, -1, -1, -1, (5, 2))","('UNSAT', 1.2022111415863037, -1, -1, -1, (5, 2))","('UNSAT', 4.628602981567383, -1, -1, -1, (5, 2))","('UNSAT', 0.5480556488037109, -1, -1, -1, (5, 2))","('UNSAT', 6.904919862747192, -1, -1, -1, (5, 2))","('UNSAT', 4.282642841339111, -1, -1, -1, (5, 2))","('UNSAT', 0.5993177890777588, -1, -1, -1, (5, 2))","('UNSAT', 3.7209339141845703, -1, -1, -1, (5, 2))","('UNSAT', 3.3752403259277344, -1, -1, -1, (5, 2))","('UNSAT', 4.512921571731567, -1, -1, -1, (5, 2))","('UNSAT', 4.08632755279541, -1, -1, -1, (5, 2))","('UNSAT', 3.4630284309387207, -1, -1, -1, (5, 2))","('UNSAT', 0.11116981506347656, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.3762171268463135, -1, -1, -1, (6, 2))","('UNSAT', 1.9449303150177002, -1, -1, -1, (6, 2))","('UNSAT', 3.684940814971924, -1, -1, -1, (6, 2))","('UNSAT', 7.760430812835693, -1, -1, -1, (6, 2))","('UNSAT', 1.0715081691741943, -1, -1, -1, (6, 2))","('UNSAT', 6.072205066680908, -1, -1, -1, (6, 2))","('UNSAT', 0.5452208518981934, -1, -1, -1, (6, 2))","('UNSAT', 2.4449362754821777, -1, -1, -1, (6, 2))","('UNSAT', 4.799966096878052, -1, -1, -1, (6, 2))","('UNSAT', 0.747978687286377, -1, -1, -1, (6, 2))","('UNSAT', 3.0677177906036377, -1, -1, -1, (6, 2))","('UNSAT', 1.5134568214416504, -1, -1, -1, (6, 2))","('UNSAT', 7.339211702346802, -1, -1, -1, (6, 2))","('UNSAT', 2.2271485328674316, -1, -1, -1, (6, 2))","('UNSAT', 3.979212522506714, -1, -1, -1, (6, 2))","('UNSAT', 0.22327470779418945, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.3804643154144287, -1, -1, -1, (7, 2))","('UNSAT', 0.7759668827056885, -1, -1, -1, (7, 2))","('UNSAT', 0.4258692264556885, -1, -1, -1, (7, 2))","('UNSAT', 8.071997165679932, -1, -1, -1, (7, 2))","('UNSAT', 5.535697937011719, -1, -1, -1, (7, 2))","('UNSAT', 0.6475350856781006, -1, -1, -1, (7, 2))","('UNSAT', 1.0250177383422852, -1, -1, -1, (7, 2))","('UNSAT', 5.468817949295044, -1, -1, -1, (7, 2))","('UNSAT', 3.764063835144043, -1, -1, -1, (7, 2))","('UNSAT', 0.9429221153259277, -1, -1, -1, (7, 2))","('UNSAT', 2.807642698287964, -1, -1, -1, (7, 2))","('UNSAT', 1.7430388927459717, -1, -1, -1, (7, 2))","('UNSAT', 3.757982015609741, -1, -1, -1, (7, 2))","('UNSAT', 2.778592348098755, -1, -1, -1, (7, 2))","('UNSAT', 2.458258867263794, -1, -1, -1, (7, 2))","('UNSAT', 0.6433408260345459, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.5978960990905762, -1, -1, -1, (8, 2))","('UNSAT', 0.7939796447753906, -1, -1, -1, (8, 2))","('UNSAT', 3.4712767601013184, -1, -1, -1, (8, 2))","('UNSAT', 6.445649862289429, -1, -1, -1, (8, 2))","('UNSAT', 5.161685228347778, -1, -1, -1, (8, 2))","('UNSAT', 5.294526815414429, -1, -1, -1, (8, 2))","('UNSAT', 1.113218069076538, -1, -1, -1, (8, 2))","('UNSAT', 6.005480051040649, -1, -1, -1, (8, 2))","('UNSAT', 5.005066633224487, -1, -1, -1, (8, 2))","('UNSAT', 0.6148221492767334, -1, -1, -1, (8, 2))","('UNSAT', 2.9958159923553467, -1, -1, -1, (8, 2))","('UNSAT', 0.36253881454467773, -1, -1, -1, (8, 2))","('UNSAT', 5.726771593093872, -1, -1, -1, (8, 2))","('UNSAT', 3.298980951309204, -1, -1, -1, (8, 2))","('UNSAT', 3.4061460494995117, -1, -1, -1, (8, 2))","('UNSAT', 0.33533215522766113, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.07067728042602539, -1, -1, -1, (1, 3))","('UNSAT', 0.1523442268371582, -1, -1, -1, (1, 3))","('UNSAT', 0.2221388816833496, -1, -1, -1, (1, 3))","('UNSAT', 0.41393208503723145, -1, -1, -1, (1, 3))","('UNSAT', 0.23983192443847656, -1, -1, -1, (1, 3))","('UNSAT', 0.2637958526611328, -1, -1, -1, (1, 3))","('UNSAT', 0.09257721900939941, -1, -1, -1, (1, 3))","('UNSAT', 0.42984509468078613, -1, -1, -1, (1, 3))","('UNSAT', 0.2188565731048584, -1, -1, -1, (1, 3))","('UNSAT', 0.12552237510681152, -1, -1, -1, (1, 3))","('UNSAT', 0.15542864799499512, -1, -1, -1, (1, 3))","('UNSAT', 0.232100248336792, -1, -1, -1, (1, 3))","('UNSAT', 0.3813352584838867, -1, -1, -1, (1, 3))","('UNSAT', 0.23987650871276855, -1, -1, -1, (1, 3))","('UNSAT', 0.18252825736999512, -1, -1, -1, (1, 3))","('UNSAT', 0.17296981811523438, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 3.0616040229797363, -1, -1, -1, (2, 3))","('UNSAT', 2.8507044315338135, -1, -1, -1, (2, 3))","('UNSAT', 0.7144310474395752, -1, -1, -1, (2, 3))","('UNSAT', 3.6416330337524414, -1, -1, -1, (2, 3))","('UNSAT', 2.4044272899627686, -1, -1, -1, (2, 3))","('SAT', 9.165421724319458, 38.0133, 0.130081, 9.65512390394e-06, (2, 3))","('UNSAT', 3.2670187950134277, -1, -1, -1, (2, 3))","('UNSAT', 0.6204187870025635, -1, -1, -1, (2, 3))","('UNSAT', 1.1268393993377686, -1, -1, -1, (2, 3))","('UNSAT', 1.442859411239624, -1, -1, -1, (2, 3))","('UNSAT', 1.0227351188659668, -1, -1, -1, (2, 3))","('UNSAT', 6.674917221069336, -1, -1, -1, (2, 3))","('SAT', 9.316061019897461, 35.6668, 0.151452, 9.457003216085e-06, (2, 3))","('SAT', 6.233338117599487, 14.079, 0.088203, 3.5264886264489995e-06, (2, 3))","('SAT', 8.104433536529541, 24.4036, 0.092001, 5.60567696084e-06, (2, 3))","('UNSAT', 0.9088454246520996, -1, -1, -1, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965218280030001e-05, (3, 3))","('UNSAT', 10.065420389175415, -1, -1, -1, (3, 3))","('SAT', 7.976548910140991, 37.0747, 0.121809, 9.095351742871998e-06, (3, 3))","('SAT', 18.96500515937805, 38.4826, 0.094537, 8.560444257455e-06, (3, 3))","('SAT', 9.218153238296509, 34.7282, 0.123159, 7.25530753698e-06, (3, 3))","('UNSAT', 0.11406183242797852, -1, -1, -1, (3, 3))","('UNSAT', 4.327186346054077, -1, -1, -1, (3, 3))","('SAT', 11.139394521713257, 42.7063, 0.1037, 9.323374797532e-06, (3, 3))","('SAT', 9.96259617805481, 33.7896, 0.142067, 7.2049024311129996e-06, (3, 3))","('UNSAT', 5.183604001998901, -1, -1, -1, (3, 3))","('SAT', 7.746054649353027, 36.6054, 0.130967, 8.554136911698e-06, (3, 3))","('UNSAT', 6.569007396697998, -1, -1, -1, (3, 3))","('UNSAT', 0.11670994758605957, -1, -1, -1, (3, 3))","('UNSAT', 0.1112067699432373, -1, -1, -1, (3, 3))","('UNSAT', 0.11145496368408203, -1, -1, -1, (3, 3))","('UNSAT', 1.5361955165863037, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.179632186889648, -1, -1, -1, (4, 3))","('UNSAT', 2.2150259017944336, -1, -1, -1, (4, 3))","('UNSAT', 0.2853093147277832, -1, -1, -1, (4, 3))","('UNSAT', 0.1441338062286377, -1, -1, -1, (4, 3))","('UNSAT', 0.14391469955444336, -1, -1, -1, (4, 3))","('UNSAT', 4.321418523788452, -1, -1, -1, (4, 3))","('UNSAT', 0.13819336891174316, -1, -1, -1, (4, 3))","('UNSAT', 0.14769387245178223, -1, -1, -1, (4, 3))","('UNSAT', 4.159245729446411, -1, -1, -1, (4, 3))","('UNSAT', 0.14129114151000977, -1, -1, -1, (4, 3))","('UNSAT', 7.217122316360474, -1, -1, -1, (4, 3))","('UNSAT', 0.1405467987060547, -1, -1, -1, (4, 3))","('UNSAT', 0.13835930824279785, -1, -1, -1, (4, 3))","('UNSAT', 0.142730712890625, -1, -1, -1, (4, 3))","('UNSAT', 0.9868967533111572, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 15.930520296096802, -1, -1, -1, (5, 3))","('UNSAT', 2.2540123462677, -1, -1, -1, (5, 3))","('UNSAT', 0.2854611873626709, -1, -1, -1, (5, 3))","('UNSAT', 0.1444387435913086, -1, -1, -1, (5, 3))","('UNSAT', 0.14497089385986328, -1, -1, -1, (5, 3))","('UNSAT', 5.345311164855957, -1, -1, -1, (5, 3))","('UNSAT', 0.13769245147705078, -1, -1, -1, (5, 3))","('UNSAT', 0.1484084129333496, -1, -1, -1, (5, 3))","('UNSAT', 5.233007907867432, -1, -1, -1, (5, 3))","('UNSAT', 0.1380023956298828, -1, -1, -1, (5, 3))","('UNSAT', 7.5374345779418945, -1, -1, -1, (5, 3))","('UNSAT', 0.14252114295959473, -1, -1, -1, (5, 3))","('UNSAT', 0.1465773582458496, -1, -1, -1, (5, 3))","('UNSAT', 0.14397311210632324, -1, -1, -1, (5, 3))","('UNSAT', 1.9456281661987305, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.186619281768799, -1, -1, -1, (6, 3))","('UNSAT', 2.524801015853882, -1, -1, -1, (6, 3))","('UNSAT', 0.2815237045288086, -1, -1, -1, (6, 3))","('UNSAT', 0.14211440086364746, -1, -1, -1, (6, 3))","('UNSAT', 0.14850187301635742, -1, -1, -1, (6, 3))","('UNSAT', 3.2203447818756104, -1, -1, -1, (6, 3))","('UNSAT', 0.13981914520263672, -1, -1, -1, (6, 3))","('UNSAT', 0.14783096313476562, -1, -1, -1, (6, 3))","('UNSAT', 7.193227052688599, -1, -1, -1, (6, 3))","('UNSAT', 0.13767004013061523, -1, -1, -1, (6, 3))","('UNSAT', 14.492454528808594, -1, -1, -1, (6, 3))","('UNSAT', 0.13744640350341797, -1, -1, -1, (6, 3))","('UNSAT', 0.13818573951721191, -1, -1, -1, (6, 3))","('UNSAT', 0.1450662612915039, -1, -1, -1, (6, 3))","('UNSAT', 0.917900800704956, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.763082265853882, -1, -1, -1, (7, 3))","('UNSAT', 2.4674105644226074, -1, -1, -1, (7, 3))","('UNSAT', 0.28426694869995117, -1, -1, -1, (7, 3))","('UNSAT', 0.1495962142944336, -1, -1, -1, (7, 3))","('UNSAT', 0.15071320533752441, -1, -1, -1, (7, 3))","('UNSAT', 3.8256471157073975, -1, -1, -1, (7, 3))","('UNSAT', 0.13424277305603027, -1, -1, -1, (7, 3))","('UNSAT', 0.1467723846435547, -1, -1, -1, (7, 3))","('UNSAT', 5.675885200500488, -1, -1, -1, (7, 3))","('UNSAT', 0.13923192024230957, -1, -1, -1, (7, 3))","('UNSAT', 10.851839303970337, -1, -1, -1, (7, 3))","('UNSAT', 0.14670586585998535, -1, -1, -1, (7, 3))","('UNSAT', 0.14704585075378418, -1, -1, -1, (7, 3))","('UNSAT', 0.13957667350769043, -1, -1, -1, (7, 3))","('UNSAT', 0.9119362831115723, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.190368413925171, -1, -1, -1, (8, 3))","('UNSAT', 2.3399178981781006, -1, -1, -1, (8, 3))","('UNSAT', 0.2896430492401123, -1, -1, -1, (8, 3))","('UNSAT', 0.14653897285461426, -1, -1, -1, (8, 3))","('UNSAT', 0.1477653980255127, -1, -1, -1, (8, 3))","('UNSAT', 5.74778938293457, -1, -1, -1, (8, 3))","('UNSAT', 0.13968515396118164, -1, -1, -1, (8, 3))","('UNSAT', 0.14858198165893555, -1, -1, -1, (8, 3))","('UNSAT', 3.76845383644104, -1, -1, -1, (8, 3))","('UNSAT', 0.14229249954223633, -1, -1, -1, (8, 3))","('UNSAT', 9.128002405166626, -1, -1, -1, (8, 3))","('UNSAT', 0.14554309844970703, -1, -1, -1, (8, 3))","('UNSAT', 0.14229321479797363, -1, -1, -1, (8, 3))","('UNSAT', 0.1361083984375, -1, -1, -1, (8, 3))","('UNSAT', 0.6559150218963623, -1, -1, -1, (8, 3))"
