iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.24485063552856445, -1, -1, -1, (1, 2))","('UNSAT', 0.4155008792877197, -1, -1, -1, (1, 2))","('UNSAT', 0.4434809684753418, -1, -1, -1, (1, 2))","('UNSAT', 1.4854915142059326, -1, -1, -1, (1, 2))","('UNSAT', 0.49408864974975586, -1, -1, -1, (1, 2))","('UNSAT', 0.7751204967498779, -1, -1, -1, (1, 2))","('UNSAT', 0.3195042610168457, -1, -1, -1, (1, 2))","('UNSAT', 1.2894301414489746, -1, -1, -1, (1, 2))","('UNSAT', 0.3664970397949219, -1, -1, -1, (1, 2))","('UNSAT', 0.17327618598937988, -1, -1, -1, (1, 2))","('UNSAT', 0.8843731880187988, -1, -1, -1, (1, 2))","('UNSAT', 0.2224900722503662, -1, -1, -1, (1, 2))","('UNSAT', 0.18637824058532715, -1, -1, -1, (1, 2))","('UNSAT', 1.0505638122558594, -1, -1, -1, (1, 2))","('UNSAT', 0.6733736991882324, -1, -1, -1, (1, 2))","('UNSAT', 0.9599964618682861, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5717990398406982, -1, -1, -1, (2, 2))","('UNSAT', 0.21391868591308594, -1, -1, -1, (2, 2))","('UNSAT', 2.437424898147583, -1, -1, -1, (2, 2))","('UNSAT', 2.6617608070373535, -1, -1, -1, (2, 2))","('UNSAT', 1.444843053817749, -1, -1, -1, (2, 2))","('UNSAT', 1.6227359771728516, -1, -1, -1, (2, 2))","('UNSAT', 0.8357973098754883, -1, -1, -1, (2, 2))","('SAT', 4.159565210342407, 42.237, 0.136253, 1.1130985512860002e-05, (2, 2))","('UNSAT', 0.5709726810455322, -1, -1, -1, (2, 2))","('UNSAT', 1.4906675815582275, -1, -1, -1, (2, 2))","('UNSAT', 1.995025396347046, -1, -1, -1, (2, 2))","('UNSAT', 1.7225093841552734, -1, -1, -1, (2, 2))","('UNSAT', 1.5826256275177002, -1, -1, -1, (2, 2))","('UNSAT', 0.9305708408355713, -1, -1, -1, (2, 2))","('UNSAT', 0.4453926086425781, -1, -1, -1, (2, 2))","('UNSAT', 1.0946991443634033, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.7361252307891846, -1, -1, -1, (3, 2))","('UNSAT', 0.7636370658874512, -1, -1, -1, (3, 2))","('UNSAT', 1.2496721744537354, -1, -1, -1, (3, 2))","('UNSAT', 1.988450527191162, -1, -1, -1, (3, 2))","('UNSAT', 0.8107004165649414, -1, -1, -1, (3, 2))","('UNSAT', 1.428231954574585, -1, -1, -1, (3, 2))","('UNSAT', 1.326063632965088, -1, -1, -1, (3, 2))","('UNSAT', 1.565441608428955, -1, -1, -1, (3, 2))","('UNSAT', 0.6982054710388184, -1, -1, -1, (3, 2))","('UNSAT', 1.0694591999053955, -1, -1, -1, (3, 2))","('UNSAT', 1.908327579498291, -1, -1, -1, (3, 2))","('UNSAT', 1.513059377670288, -1, -1, -1, (3, 2))","('UNSAT', 1.896958589553833, -1, -1, -1, (3, 2))","('UNSAT', 0.38548803329467773, -1, -1, -1, (3, 2))","('UNSAT', 0.8192615509033203, -1, -1, -1, (3, 2))","('UNSAT', 1.0063433647155762, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.6768686771392822, -1, -1, -1, (4, 2))","('UNSAT', 0.8990681171417236, -1, -1, -1, (4, 2))","('UNSAT', 2.127549409866333, -1, -1, -1, (4, 2))","('UNSAT', 1.3441669940948486, -1, -1, -1, (4, 2))","('UNSAT', 0.657804012298584, -1, -1, -1, (4, 2))","('UNSAT', 2.102400302886963, -1, -1, -1, (4, 2))","('UNSAT', 1.3922734260559082, -1, -1, -1, (4, 2))","('UNSAT', 0.669517993927002, -1, -1, -1, (4, 2))","('UNSAT', 0.441448450088501, -1, -1, -1, (4, 2))","('UNSAT', 1.0782198905944824, -1, -1, -1, (4, 2))","('UNSAT', 1.9727511405944824, -1, -1, -1, (4, 2))","('UNSAT', 1.486513614654541, -1, -1, -1, (4, 2))","('UNSAT', 1.6955409049987793, -1, -1, -1, (4, 2))","('UNSAT', 0.9445738792419434, -1, -1, -1, (4, 2))","('UNSAT', 0.811842679977417, -1, -1, -1, (4, 2))","('UNSAT', 2.154841184616089, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5296101570129395, -1, -1, -1, (5, 2))","('UNSAT', 1.6646814346313477, -1, -1, -1, (5, 2))","('UNSAT', 0.8183128833770752, -1, -1, -1, (5, 2))","('UNSAT', 2.6059815883636475, -1, -1, -1, (5, 2))","('UNSAT', 0.5176608562469482, -1, -1, -1, (5, 2))","('UNSAT', 1.9053242206573486, -1, -1, -1, (5, 2))","('UNSAT', 1.4703280925750732, -1, -1, -1, (5, 2))","('UNSAT', 1.1264564990997314, -1, -1, -1, (5, 2))","('UNSAT', 0.3076364994049072, -1, -1, -1, (5, 2))","('UNSAT', 1.0825881958007812, -1, -1, -1, (5, 2))","('UNSAT', 1.1557278633117676, -1, -1, -1, (5, 2))","('UNSAT', 0.7038664817810059, -1, -1, -1, (5, 2))","('UNSAT', 2.329871892929077, -1, -1, -1, (5, 2))","('UNSAT', 1.2986910343170166, -1, -1, -1, (5, 2))","('UNSAT', 1.079897165298462, -1, -1, -1, (5, 2))","('UNSAT', 1.2352008819580078, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.3769237995147705, -1, -1, -1, (6, 2))","('UNSAT', 0.8366978168487549, -1, -1, -1, (6, 2))","('UNSAT', 0.6845009326934814, -1, -1, -1, (6, 2))","('UNSAT', 1.6818253993988037, -1, -1, -1, (6, 2))","('UNSAT', 0.9748570919036865, -1, -1, -1, (6, 2))","('UNSAT', 2.1763291358947754, -1, -1, -1, (6, 2))","('UNSAT', 1.9697022438049316, -1, -1, -1, (6, 2))","('UNSAT', 1.1242954730987549, -1, -1, -1, (6, 2))","('UNSAT', 0.3074784278869629, -1, -1, -1, (6, 2))","('UNSAT', 1.5335397720336914, -1, -1, -1, (6, 2))","('UNSAT', 2.268968343734741, -1, -1, -1, (6, 2))","('UNSAT', 2.058967351913452, -1, -1, -1, (6, 2))","('UNSAT', 1.6433486938476562, -1, -1, -1, (6, 2))","('UNSAT', 1.0859923362731934, -1, -1, -1, (6, 2))","('UNSAT', 0.7025570869445801, -1, -1, -1, (6, 2))","('UNSAT', 1.8307106494903564, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.3682088851928711, -1, -1, -1, (7, 2))","('UNSAT', 1.5321645736694336, -1, -1, -1, (7, 2))","('UNSAT', 1.4434468746185303, -1, -1, -1, (7, 2))","('UNSAT', 2.613884687423706, -1, -1, -1, (7, 2))","('UNSAT', 0.9733631610870361, -1, -1, -1, (7, 2))","('UNSAT', 1.2235748767852783, -1, -1, -1, (7, 2))","('UNSAT', 1.2170097827911377, -1, -1, -1, (7, 2))","('UNSAT', 1.1114115715026855, -1, -1, -1, (7, 2))","('UNSAT', 0.3095278739929199, -1, -1, -1, (7, 2))","('UNSAT', 1.8216042518615723, -1, -1, -1, (7, 2))","('UNSAT', 1.3641037940979004, -1, -1, -1, (7, 2))","('UNSAT', 1.4689478874206543, -1, -1, -1, (7, 2))","('UNSAT', 1.1461396217346191, -1, -1, -1, (7, 2))","('UNSAT', 0.7344341278076172, -1, -1, -1, (7, 2))","('UNSAT', 0.43903231620788574, -1, -1, -1, (7, 2))","('UNSAT', 2.2125141620635986, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.5532503128051758, -1, -1, -1, (8, 2))","('UNSAT', 1.5372285842895508, -1, -1, -1, (8, 2))","('UNSAT', 1.4523839950561523, -1, -1, -1, (8, 2))","('UNSAT', 1.3196969032287598, -1, -1, -1, (8, 2))","('UNSAT', 0.9779291152954102, -1, -1, -1, (8, 2))","('UNSAT', 1.2714471817016602, -1, -1, -1, (8, 2))","('UNSAT', 2.4693241119384766, -1, -1, -1, (8, 2))","('UNSAT', 1.581629991531372, -1, -1, -1, (8, 2))","('UNSAT', 0.31316614151000977, -1, -1, -1, (8, 2))","('UNSAT', 1.296461820602417, -1, -1, -1, (8, 2))","('UNSAT', 1.884739875793457, -1, -1, -1, (8, 2))","('UNSAT', 1.416750431060791, -1, -1, -1, (8, 2))","('UNSAT', 0.9497785568237305, -1, -1, -1, (8, 2))","('UNSAT', 0.7172296047210693, -1, -1, -1, (8, 2))","('UNSAT', 1.01381516456604, -1, -1, -1, (8, 2))","('UNSAT', 1.9071753025054932, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.07159423828125, -1, -1, -1, (1, 3))","('UNSAT', 0.9380831718444824, -1, -1, -1, (1, 3))","('UNSAT', 0.7179696559906006, -1, -1, -1, (1, 3))","('UNSAT', 0.9444451332092285, -1, -1, -1, (1, 3))","('UNSAT', 0.9892792701721191, -1, -1, -1, (1, 3))","('UNSAT', 0.350266695022583, -1, -1, -1, (1, 3))","('UNSAT', 0.07961654663085938, -1, -1, -1, (1, 3))","('UNSAT', 0.04533958435058594, -1, -1, -1, (1, 3))","('UNSAT', 0.15607404708862305, -1, -1, -1, (1, 3))","('UNSAT', 0.18361997604370117, -1, -1, -1, (1, 3))","('UNSAT', 0.5423192977905273, -1, -1, -1, (1, 3))","('UNSAT', 0.2277224063873291, -1, -1, -1, (1, 3))","('UNSAT', 0.07319927215576172, -1, -1, -1, (1, 3))","('UNSAT', 0.936572790145874, -1, -1, -1, (1, 3))","('UNSAT', 0.4946329593658447, -1, -1, -1, (1, 3))","('UNSAT', 0.8661599159240723, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.6945955753326416, -1, -1, -1, (2, 3))","('UNSAT', 1.8810138702392578, -1, -1, -1, (2, 3))","('UNSAT', 2.26456880569458, -1, -1, -1, (2, 3))","('UNSAT', 2.9685304164886475, -1, -1, -1, (2, 3))","('UNSAT', 2.4081435203552246, -1, -1, -1, (2, 3))","('UNSAT', 2.152303695678711, -1, -1, -1, (2, 3))","('UNSAT', 1.5884132385253906, -1, -1, -1, (2, 3))","('UNSAT', 0.04777956008911133, -1, -1, -1, (2, 3))","('UNSAT', 1.1118872165679932, -1, -1, -1, (2, 3))","('UNSAT', 1.7292933464050293, -1, -1, -1, (2, 3))","('UNSAT', 2.612865447998047, -1, -1, -1, (2, 3))","('UNSAT', 1.6304049491882324, -1, -1, -1, (2, 3))","('UNSAT', 2.089627742767334, -1, -1, -1, (2, 3))","('UNSAT', 2.4861621856689453, -1, -1, -1, (2, 3))","('UNSAT', 0.22492003440856934, -1, -1, -1, (2, 3))","('UNSAT', 2.1990718841552734, -1, -1, -1, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965218280030001e-05, (3, 3))","('UNSAT', 1.7639436721801758, -1, -1, -1, (3, 3))","('SAT', -1, 29.5659, 0.126892, 6.715677500324e-06, (3, 3))","('UNSAT', 3.59039568901062, -1, -1, -1, (3, 3))","('UNSAT', 2.1758882999420166, -1, -1, -1, (3, 3))","('SAT', 4.293295860290527, 39.8905, 0.130197, 9.871630027192e-06, (3, 3))","('UNSAT', 2.9077248573303223, -1, -1, -1, (3, 3))","('SAT', -1, 14.079, 0.088203, 3.526488853822e-06, (3, 3))","('UNSAT', 1.3122656345367432, -1, -1, -1, (3, 3))","('SAT', 4.387678146362305, 58.1932, 0.155764, 1.389765930071e-05, (3, 3))","('SAT', 4.584133148193359, 52.0923, 0.168026, 1.305758269154e-05, (3, 3))","('SAT', 4.510523080825806, 46.93, 0.165316, 9.414065971214001e-06, (3, 3))","('SAT', 4.907445907592773, 48.3379, 0.141979, 1.084111863747e-05, (3, 3))","('SAT', 4.82746696472168, 47.8686, 0.167296, 9.989769750973e-06, (3, 3))","('SAT', 4.403048753738403, 45.5221, 0.150094, 1.0478622243680002e-05, (3, 3))","('SAT', 4.361801862716675, 45.0528, 0.171952, 9.973831765818999e-06, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4331278800964355, -1, -1, -1, (4, 3))","('UNSAT', 2.6091039180755615, -1, -1, -1, (4, 3))","('UNSAT', 3.78252911567688, -1, -1, -1, (4, 3))","('UNSAT', 1.7493741512298584, -1, -1, -1, (4, 3))","('UNSAT', 1.8136405944824219, -1, -1, -1, (4, 3))","('UNSAT', 2.129107713699341, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4125800132751465, -1, -1, -1, (4, 3))","('UNSAT', 1.195821762084961, -1, -1, -1, (4, 3))","('UNSAT', 1.070383071899414, -1, -1, -1, (4, 3))","('UNSAT', 1.1942553520202637, -1, -1, -1, (4, 3))","('UNSAT', 1.0738496780395508, -1, -1, -1, (4, 3))","('UNSAT', 1.1954762935638428, -1, -1, -1, (4, 3))","('UNSAT', 1.04472017288208, -1, -1, -1, (4, 3))","('UNSAT', 1.1951611042022705, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.3643646240234375, -1, -1, -1, (5, 3))","('UNSAT', 1.9996039867401123, -1, -1, -1, (5, 3))","('UNSAT', 2.3096134662628174, -1, -1, -1, (5, 3))","('UNSAT', 1.7799766063690186, -1, -1, -1, (5, 3))","('UNSAT', 1.8643169403076172, -1, -1, -1, (5, 3))","('UNSAT', 3.3834962844848633, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3925144672393799, -1, -1, -1, (5, 3))","('UNSAT', 1.6494042873382568, -1, -1, -1, (5, 3))","('UNSAT', 1.0702934265136719, -1, -1, -1, (5, 3))","('UNSAT', 1.6464955806732178, -1, -1, -1, (5, 3))","('UNSAT', 1.0602104663848877, -1, -1, -1, (5, 3))","('UNSAT', 1.645751714706421, -1, -1, -1, (5, 3))","('UNSAT', 1.0138938426971436, -1, -1, -1, (5, 3))","('UNSAT', 1.6355950832366943, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5934653282165527, -1, -1, -1, (6, 3))","('UNSAT', 2.0762507915496826, -1, -1, -1, (6, 3))","('UNSAT', 3.279630661010742, -1, -1, -1, (6, 3))","('UNSAT', 2.0681798458099365, -1, -1, -1, (6, 3))","('UNSAT', 1.8563683032989502, -1, -1, -1, (6, 3))","('UNSAT', 2.40232253074646, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.39682722091674805, -1, -1, -1, (6, 3))","('UNSAT', 1.6585173606872559, -1, -1, -1, (6, 3))","('UNSAT', 1.0689773559570312, -1, -1, -1, (6, 3))","('UNSAT', 1.6440253257751465, -1, -1, -1, (6, 3))","('UNSAT', 1.0758335590362549, -1, -1, -1, (6, 3))","('UNSAT', 1.641695261001587, -1, -1, -1, (6, 3))","('UNSAT', 1.0202713012695312, -1, -1, -1, (6, 3))","('UNSAT', 1.6420481204986572, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.572317123413086, -1, -1, -1, (7, 3))","('UNSAT', 1.3736984729766846, -1, -1, -1, (7, 3))","('UNSAT', 3.573495388031006, -1, -1, -1, (7, 3))","('UNSAT', 2.0946671962738037, -1, -1, -1, (7, 3))","('UNSAT', 1.837904453277588, -1, -1, -1, (7, 3))","('UNSAT', 2.189704656600952, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3961029052734375, -1, -1, -1, (7, 3))","('UNSAT', 1.6713314056396484, -1, -1, -1, (7, 3))","('UNSAT', 1.0644073486328125, -1, -1, -1, (7, 3))","('UNSAT', 1.630948781967163, -1, -1, -1, (7, 3))","('UNSAT', 1.069929599761963, -1, -1, -1, (7, 3))","('UNSAT', 1.636263132095337, -1, -1, -1, (7, 3))","('UNSAT', 1.0373239517211914, -1, -1, -1, (7, 3))","('UNSAT', 1.6496739387512207, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.49550461769104, -1, -1, -1, (8, 3))","('UNSAT', 2.771172523498535, -1, -1, -1, (8, 3))","('UNSAT', 3.481325387954712, -1, -1, -1, (8, 3))","('UNSAT', 2.052678108215332, -1, -1, -1, (8, 3))","('UNSAT', 1.870466709136963, -1, -1, -1, (8, 3))","('UNSAT', 2.914485216140747, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3975858688354492, -1, -1, -1, (8, 3))","('UNSAT', 1.1490657329559326, -1, -1, -1, (8, 3))","('UNSAT', 1.0671145915985107, -1, -1, -1, (8, 3))","('UNSAT', 1.19403076171875, -1, -1, -1, (8, 3))","('UNSAT', 1.0819087028503418, -1, -1, -1, (8, 3))","('UNSAT', 1.1798095703125, -1, -1, -1, (8, 3))","('UNSAT', 1.028425693511963, -1, -1, -1, (8, 3))","('UNSAT', 1.1830852031707764, -1, -1, -1, (8, 3))"
