iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.06405830383300781, -1, -1, -1, (1, 2))","('UNSAT', 0.5988209247589111, -1, -1, -1, (1, 2))","('UNSAT', 0.0254514217376709, -1, -1, -1, (1, 2))","('UNSAT', 0.025587081909179688, -1, -1, -1, (1, 2))","('UNSAT', 0.02713799476623535, -1, -1, -1, (1, 2))","('UNSAT', 0.026699066162109375, -1, -1, -1, (1, 2))","('UNSAT', 0.025622129440307617, -1, -1, -1, (1, 2))","('UNSAT', 0.027727365493774414, -1, -1, -1, (1, 2))","('UNSAT', 0.027114152908325195, -1, -1, -1, (1, 2))","('UNSAT', 0.026981353759765625, -1, -1, -1, (1, 2))","('UNSAT', 0.02626633644104004, -1, -1, -1, (1, 2))","('UNSAT', 0.02619338035583496, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))","('SAT', -1, 6.5702, 0.061174, 1.2772717354889998e-06, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.34914636611938477, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2546377182006836, -1, -1, -1, (3, 2))","('UNSAT', 0.2564280033111572, -1, -1, -1, (3, 2))","('UNSAT', 0.26354074478149414, -1, -1, -1, (3, 2))","('UNSAT', 0.2617497444152832, -1, -1, -1, (3, 2))","('UNSAT', 0.25713181495666504, -1, -1, -1, (3, 2))","('UNSAT', 0.26543259620666504, -1, -1, -1, (3, 2))","('UNSAT', 0.2651541233062744, -1, -1, -1, (3, 2))","('UNSAT', 0.26166844367980957, -1, -1, -1, (3, 2))","('UNSAT', 0.25802111625671387, -1, -1, -1, (3, 2))","('UNSAT', 0.25901150703430176, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3510890007019043, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3921964168548584, -1, -1, -1, (4, 2))","('UNSAT', 0.3865537643432617, -1, -1, -1, (4, 2))","('UNSAT', 0.3916950225830078, -1, -1, -1, (4, 2))","('UNSAT', 0.3935205936431885, -1, -1, -1, (4, 2))","('UNSAT', 0.39637136459350586, -1, -1, -1, (4, 2))","('UNSAT', 0.3935873508453369, -1, -1, -1, (4, 2))","('UNSAT', 0.3989894390106201, -1, -1, -1, (4, 2))","('UNSAT', 0.3927638530731201, -1, -1, -1, (4, 2))","('UNSAT', 0.3875563144683838, -1, -1, -1, (4, 2))","('UNSAT', 0.3925786018371582, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3527040481567383, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3954002857208252, -1, -1, -1, (5, 2))","('UNSAT', 0.39536237716674805, -1, -1, -1, (5, 2))","('UNSAT', 0.4036366939544678, -1, -1, -1, (5, 2))","('UNSAT', 0.39097023010253906, -1, -1, -1, (5, 2))","('UNSAT', 0.3867158889770508, -1, -1, -1, (5, 2))","('UNSAT', 0.3984067440032959, -1, -1, -1, (5, 2))","('UNSAT', 0.40264034271240234, -1, -1, -1, (5, 2))","('UNSAT', 0.39553141593933105, -1, -1, -1, (5, 2))","('UNSAT', 0.40984559059143066, -1, -1, -1, (5, 2))","('UNSAT', 0.3874659538269043, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.35404253005981445, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.40233755111694336, -1, -1, -1, (6, 2))","('UNSAT', 0.3999361991882324, -1, -1, -1, (6, 2))","('UNSAT', 0.3940606117248535, -1, -1, -1, (6, 2))","('UNSAT', 0.3918342590332031, -1, -1, -1, (6, 2))","('UNSAT', 0.3840148448944092, -1, -1, -1, (6, 2))","('UNSAT', 0.38936877250671387, -1, -1, -1, (6, 2))","('UNSAT', 0.40441107749938965, -1, -1, -1, (6, 2))","('UNSAT', 0.39011573791503906, -1, -1, -1, (6, 2))","('UNSAT', 0.38712620735168457, -1, -1, -1, (6, 2))","('UNSAT', 0.39604711532592773, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.35605645179748535, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3826873302459717, -1, -1, -1, (7, 2))","('UNSAT', 0.3967783451080322, -1, -1, -1, (7, 2))","('UNSAT', 0.39582157135009766, -1, -1, -1, (7, 2))","('UNSAT', 0.39728283882141113, -1, -1, -1, (7, 2))","('UNSAT', 0.38219285011291504, -1, -1, -1, (7, 2))","('UNSAT', 0.39883899688720703, -1, -1, -1, (7, 2))","('UNSAT', 0.3992295265197754, -1, -1, -1, (7, 2))","('UNSAT', 0.39554595947265625, -1, -1, -1, (7, 2))","('UNSAT', 0.39809465408325195, -1, -1, -1, (7, 2))","('UNSAT', 0.4046518802642822, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3544619083404541, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.38179779052734375, -1, -1, -1, (8, 2))","('UNSAT', 0.40134358406066895, -1, -1, -1, (8, 2))","('UNSAT', 0.402158260345459, -1, -1, -1, (8, 2))","('UNSAT', 0.3989524841308594, -1, -1, -1, (8, 2))","('UNSAT', 0.38843393325805664, -1, -1, -1, (8, 2))","('UNSAT', 0.3820202350616455, -1, -1, -1, (8, 2))","('UNSAT', 0.4030466079711914, -1, -1, -1, (8, 2))","('UNSAT', 0.397843599319458, -1, -1, -1, (8, 2))","('UNSAT', 0.3985116481781006, -1, -1, -1, (8, 2))","('UNSAT', 0.39455151557922363, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03735947608947754, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.026786088943481445, -1, -1, -1, (1, 3))","('UNSAT', 0.028044939041137695, -1, -1, -1, (1, 3))","('UNSAT', 0.02655172348022461, -1, -1, -1, (1, 3))","('UNSAT', 0.02783489227294922, -1, -1, -1, (1, 3))","('UNSAT', 0.026808738708496094, -1, -1, -1, (1, 3))","('UNSAT', 0.027366161346435547, -1, -1, -1, (1, 3))","('UNSAT', 0.027451276779174805, -1, -1, -1, (1, 3))","('UNSAT', 0.026578426361083984, -1, -1, -1, (1, 3))","('UNSAT', 0.026523828506469727, -1, -1, -1, (1, 3))","('UNSAT', 0.026720762252807617, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 2.7426583766937256, 11.7325, 0.059958, 3.0826217880529995e-06, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.46636366844177246, -1, -1, -1, (2, 3))","('UNSAT', 0.5006821155548096, -1, -1, -1, (2, 3))","('UNSAT', 0.47875285148620605, -1, -1, -1, (2, 3))","('UNSAT', 0.4855659008026123, -1, -1, -1, (2, 3))","('UNSAT', 0.47931623458862305, -1, -1, -1, (2, 3))","('UNSAT', 0.4810342788696289, -1, -1, -1, (2, 3))","('UNSAT', 0.49908924102783203, -1, -1, -1, (2, 3))","('UNSAT', 0.4845266342163086, -1, -1, -1, (2, 3))","('UNSAT', 0.4797666072845459, -1, -1, -1, (2, 3))","('UNSAT', 0.48988866806030273, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.7027807235717773, -1, -1, -1, (3, 3))","('UNSAT', 0.7292361259460449, -1, -1, -1, (3, 3))","('UNSAT', 0.7288930416107178, -1, -1, -1, (3, 3))","('UNSAT', 0.7191214561462402, -1, -1, -1, (3, 3))","('UNSAT', 0.7276458740234375, -1, -1, -1, (3, 3))","('UNSAT', 0.7094435691833496, -1, -1, -1, (3, 3))","('UNSAT', 0.7176461219787598, -1, -1, -1, (3, 3))","('UNSAT', 0.7193508148193359, -1, -1, -1, (3, 3))","('UNSAT', 0.7254002094268799, -1, -1, -1, (3, 3))","('UNSAT', 0.7336931228637695, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.588463306427002, -1, -1, -1, (4, 3))","('UNSAT', 0.5999870300292969, -1, -1, -1, (4, 3))","('UNSAT', 0.5922889709472656, -1, -1, -1, (4, 3))","('UNSAT', 0.5964736938476562, -1, -1, -1, (4, 3))","('UNSAT', 0.5957105159759521, -1, -1, -1, (4, 3))","('UNSAT', 0.5932302474975586, -1, -1, -1, (4, 3))","('UNSAT', 0.5944197177886963, -1, -1, -1, (4, 3))","('UNSAT', 0.5901401042938232, -1, -1, -1, (4, 3))","('UNSAT', 0.5941040515899658, -1, -1, -1, (4, 3))","('UNSAT', 0.6133334636688232, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5789244174957275, -1, -1, -1, (5, 3))","('UNSAT', 0.59332275390625, -1, -1, -1, (5, 3))","('UNSAT', 0.594681978225708, -1, -1, -1, (5, 3))","('UNSAT', 0.5981571674346924, -1, -1, -1, (5, 3))","('UNSAT', 0.604773998260498, -1, -1, -1, (5, 3))","('UNSAT', 0.5884535312652588, -1, -1, -1, (5, 3))","('UNSAT', 0.5929532051086426, -1, -1, -1, (5, 3))","('UNSAT', 0.5838921070098877, -1, -1, -1, (5, 3))","('UNSAT', 0.5885422229766846, -1, -1, -1, (5, 3))","('UNSAT', 0.6157140731811523, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5831530094146729, -1, -1, -1, (6, 3))","('UNSAT', 0.5817196369171143, -1, -1, -1, (6, 3))","('UNSAT', 0.610443115234375, -1, -1, -1, (6, 3))","('UNSAT', 0.6014254093170166, -1, -1, -1, (6, 3))","('UNSAT', 0.6006262302398682, -1, -1, -1, (6, 3))","('UNSAT', 0.5987656116485596, -1, -1, -1, (6, 3))","('UNSAT', 0.6047861576080322, -1, -1, -1, (6, 3))","('UNSAT', 0.5909388065338135, -1, -1, -1, (6, 3))","('UNSAT', 0.5951352119445801, -1, -1, -1, (6, 3))","('UNSAT', 0.6143796443939209, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.5840854644775391, -1, -1, -1, (7, 3))","('UNSAT', 0.5980231761932373, -1, -1, -1, (7, 3))","('UNSAT', 0.5902142524719238, -1, -1, -1, (7, 3))","('UNSAT', 0.5979504585266113, -1, -1, -1, (7, 3))","('UNSAT', 0.5950784683227539, -1, -1, -1, (7, 3))","('UNSAT', 0.57688307762146, -1, -1, -1, (7, 3))","('UNSAT', 0.5972139835357666, -1, -1, -1, (7, 3))","('UNSAT', 0.5866844654083252, -1, -1, -1, (7, 3))","('UNSAT', 0.5908846855163574, -1, -1, -1, (7, 3))","('UNSAT', 0.6077585220336914, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.584165096282959, -1, -1, -1, (8, 3))","('UNSAT', 0.5919442176818848, -1, -1, -1, (8, 3))","('UNSAT', 0.6022686958312988, -1, -1, -1, (8, 3))","('UNSAT', 0.5925061702728271, -1, -1, -1, (8, 3))","('UNSAT', 0.5924348831176758, -1, -1, -1, (8, 3))","('UNSAT', 0.580794095993042, -1, -1, -1, (8, 3))","('UNSAT', 0.5898656845092773, -1, -1, -1, (8, 3))","('UNSAT', 0.5885231494903564, -1, -1, -1, (8, 3))","('UNSAT', 0.593958854675293, -1, -1, -1, (8, 3))","('UNSAT', 0.6158273220062256, -1, -1, -1, (8, 3))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0455782413482666, -1, -1, -1, (1, 4))","('UNSAT', 0.04626607894897461, -1, -1, -1, (1, 4))","('UNSAT', 0.051640987396240234, -1, -1, -1, (1, 4))","('UNSAT', 0.046941280364990234, -1, -1, -1, (1, 4))","('UNSAT', 0.048094749450683594, -1, -1, -1, (1, 4))","('UNSAT', 0.04719972610473633, -1, -1, -1, (1, 4))","('UNSAT', 0.04980611801147461, -1, -1, -1, (1, 4))","('UNSAT', 0.046684980392456055, -1, -1, -1, (1, 4))","('UNSAT', 0.04869556427001953, -1, -1, -1, (1, 4))","('UNSAT', 0.048851728439331055, -1, -1, -1, (1, 4))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.8591818809509277, -1, -1, -1, (2, 4))","('UNSAT', 0.8489968776702881, -1, -1, -1, (2, 4))","('UNSAT', 0.8733899593353271, -1, -1, -1, (2, 4))","('UNSAT', 0.852963924407959, -1, -1, -1, (2, 4))","('UNSAT', 0.8409628868103027, -1, -1, -1, (2, 4))","('UNSAT', 0.8555476665496826, -1, -1, -1, (2, 4))","('UNSAT', 0.845693826675415, -1, -1, -1, (2, 4))","('UNSAT', 0.849987268447876, -1, -1, -1, (2, 4))","('UNSAT', 0.8732547760009766, -1, -1, -1, (2, 4))","('UNSAT', 0.8782382011413574, -1, -1, -1, (2, 4))"
