iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.3904285430908203, -1, -1, -1, (1, 2))","('UNSAT', 0.2125697135925293, -1, -1, -1, (1, 2))","('UNSAT', 0.20197796821594238, -1, -1, -1, (1, 2))","('UNSAT', 0.15824007987976074, -1, -1, -1, (1, 2))","('UNSAT', 0.11852192878723145, -1, -1, -1, (1, 2))","('UNSAT', 0.1541764736175537, -1, -1, -1, (1, 2))","('UNSAT', 0.1537623405456543, -1, -1, -1, (1, 2))","('UNSAT', 0.23444294929504395, -1, -1, -1, (1, 2))","('UNSAT', 0.1222527027130127, -1, -1, -1, (1, 2))","('UNSAT', 0.12061285972595215, -1, -1, -1, (1, 2))","('UNSAT', 0.14966630935668945, -1, -1, -1, (1, 2))","('UNSAT', 0.2122797966003418, -1, -1, -1, (1, 2))","('UNSAT', 0.12981939315795898, -1, -1, -1, (1, 2))","('UNSAT', 0.17742419242858887, -1, -1, -1, (1, 2))","('UNSAT', 0.14099621772766113, -1, -1, -1, (1, 2))","('UNSAT', 0.25610780715942383, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.508324384689331, -1, -1, -1, (2, 2))","('UNSAT', 0.47533273696899414, -1, -1, -1, (2, 2))","('UNSAT', 0.449291467666626, -1, -1, -1, (2, 2))","('UNSAT', 0.616483211517334, -1, -1, -1, (2, 2))","('UNSAT', 0.5986735820770264, -1, -1, -1, (2, 2))","('UNSAT', 0.508812665939331, -1, -1, -1, (2, 2))","('UNSAT', 1.216273307800293, -1, -1, -1, (2, 2))","('UNSAT', 0.5686931610107422, -1, -1, -1, (2, 2))","('UNSAT', 0.4371218681335449, -1, -1, -1, (2, 2))","('UNSAT', 0.6782383918762207, -1, -1, -1, (2, 2))","('UNSAT', 0.8496189117431641, -1, -1, -1, (2, 2))","('UNSAT', 0.886376142501831, -1, -1, -1, (2, 2))","('UNSAT', 0.6038031578063965, -1, -1, -1, (2, 2))","('UNSAT', 0.6595344543457031, -1, -1, -1, (2, 2))","('UNSAT', 0.4623451232910156, -1, -1, -1, (2, 2))","('UNSAT', 2.5411527156829834, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 1.0667219161987305, -1, -1, -1, (3, 2))","('UNSAT', 4.382230281829834, -1, -1, -1, (3, 2))","('UNSAT', 1.3797056674957275, -1, -1, -1, (3, 2))","('UNSAT', 4.890432119369507, -1, -1, -1, (3, 2))","('UNSAT', 1.7959539890289307, -1, -1, -1, (3, 2))","('UNSAT', 3.433032512664795, -1, -1, -1, (3, 2))","('UNSAT', 0.46634769439697266, -1, -1, -1, (3, 2))","('UNSAT', 4.2745137214660645, -1, -1, -1, (3, 2))","('UNSAT', 0.6415138244628906, -1, -1, -1, (3, 2))","('UNSAT', 2.0727808475494385, -1, -1, -1, (3, 2))","('UNSAT', 2.9916934967041016, -1, -1, -1, (3, 2))","('UNSAT', 3.4733502864837646, -1, -1, -1, (3, 2))","('UNSAT', 0.6078548431396484, -1, -1, -1, (3, 2))","('UNSAT', 1.3758058547973633, -1, -1, -1, (3, 2))","('UNSAT', 4.448630094528198, -1, -1, -1, (3, 2))","('UNSAT', 3.1592061519622803, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.7034962177276611, -1, -1, -1, (4, 2))","('UNSAT', 4.306411266326904, -1, -1, -1, (4, 2))","('UNSAT', 1.8977758884429932, -1, -1, -1, (4, 2))","('UNSAT', 5.846873760223389, -1, -1, -1, (4, 2))","('UNSAT', 1.8855440616607666, -1, -1, -1, (4, 2))","('UNSAT', 4.3819310665130615, -1, -1, -1, (4, 2))","('UNSAT', 1.189208745956421, -1, -1, -1, (4, 2))","('UNSAT', 0.8856217861175537, -1, -1, -1, (4, 2))","('UNSAT', 0.8262417316436768, -1, -1, -1, (4, 2))","('UNSAT', 0.48538804054260254, -1, -1, -1, (4, 2))","('UNSAT', 0.9007542133331299, -1, -1, -1, (4, 2))","('UNSAT', 3.900146007537842, -1, -1, -1, (4, 2))","('UNSAT', 3.909519672393799, -1, -1, -1, (4, 2))","('UNSAT', 1.4166977405548096, -1, -1, -1, (4, 2))","('UNSAT', 4.041741609573364, -1, -1, -1, (4, 2))","('UNSAT', 3.8596012592315674, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 2.0978872776031494, -1, -1, -1, (5, 2))","('UNSAT', 4.4217894077301025, -1, -1, -1, (5, 2))","('UNSAT', 1.092162847518921, -1, -1, -1, (5, 2))","('UNSAT', 4.438255548477173, -1, -1, -1, (5, 2))","('UNSAT', 1.501420021057129, -1, -1, -1, (5, 2))","('UNSAT', 0.5684714317321777, -1, -1, -1, (5, 2))","('UNSAT', 1.6253278255462646, -1, -1, -1, (5, 2))","('UNSAT', 3.8655691146850586, -1, -1, -1, (5, 2))","('UNSAT', 0.5498502254486084, -1, -1, -1, (5, 2))","('UNSAT', 1.1782817840576172, -1, -1, -1, (5, 2))","('UNSAT', 5.613672256469727, -1, -1, -1, (5, 2))","('UNSAT', 4.343259811401367, -1, -1, -1, (5, 2))","('UNSAT', 2.0737767219543457, -1, -1, -1, (5, 2))","('UNSAT', 1.6966993808746338, -1, -1, -1, (5, 2))","('UNSAT', 1.009293556213379, -1, -1, -1, (5, 2))","('UNSAT', 3.9872334003448486, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 1.0767543315887451, -1, -1, -1, (6, 2))","('UNSAT', 3.4940335750579834, -1, -1, -1, (6, 2))","('UNSAT', 2.1094698905944824, -1, -1, -1, (6, 2))","('UNSAT', 5.2355241775512695, -1, -1, -1, (6, 2))","('UNSAT', 0.7050631046295166, -1, -1, -1, (6, 2))","('UNSAT', 3.3625659942626953, -1, -1, -1, (6, 2))","('UNSAT', 2.1349573135375977, -1, -1, -1, (6, 2))","('UNSAT', 3.493720531463623, -1, -1, -1, (6, 2))","('UNSAT', 1.0024704933166504, -1, -1, -1, (6, 2))","('UNSAT', 1.3462061882019043, -1, -1, -1, (6, 2))","('UNSAT', 6.786736011505127, -1, -1, -1, (6, 2))","('UNSAT', 3.52400541305542, -1, -1, -1, (6, 2))","('UNSAT', 0.9574439525604248, -1, -1, -1, (6, 2))","('UNSAT', 1.2460567951202393, -1, -1, -1, (6, 2))","('UNSAT', 5.286087274551392, -1, -1, -1, (6, 2))","('UNSAT', 3.7646889686584473, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 1.9205222129821777, -1, -1, -1, (7, 2))","('UNSAT', 6.015661239624023, -1, -1, -1, (7, 2))","('UNSAT', 0.8277115821838379, -1, -1, -1, (7, 2))","('UNSAT', 5.228080987930298, -1, -1, -1, (7, 2))","('UNSAT', 2.808178186416626, -1, -1, -1, (7, 2))","('UNSAT', 1.5039985179901123, -1, -1, -1, (7, 2))","('UNSAT', 1.1133012771606445, -1, -1, -1, (7, 2))","('UNSAT', 3.5812928676605225, -1, -1, -1, (7, 2))","('UNSAT', 1.1196601390838623, -1, -1, -1, (7, 2))","('UNSAT', 0.9653420448303223, -1, -1, -1, (7, 2))","('UNSAT', 4.317848443984985, -1, -1, -1, (7, 2))","('UNSAT', 3.915701150894165, -1, -1, -1, (7, 2))","('UNSAT', 3.086226463317871, -1, -1, -1, (7, 2))","('UNSAT', 1.2415118217468262, -1, -1, -1, (7, 2))","('UNSAT', 3.287191867828369, -1, -1, -1, (7, 2))","('UNSAT', 0.8111469745635986, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 1.343855381011963, -1, -1, -1, (8, 2))","('UNSAT', 4.54598593711853, -1, -1, -1, (8, 2))","('UNSAT', 0.7473623752593994, -1, -1, -1, (8, 2))","('UNSAT', 5.885649681091309, -1, -1, -1, (8, 2))","('UNSAT', 1.5825233459472656, -1, -1, -1, (8, 2))","('UNSAT', 0.7440910339355469, -1, -1, -1, (8, 2))","('UNSAT', 1.2746469974517822, -1, -1, -1, (8, 2))","('UNSAT', 0.6403956413269043, -1, -1, -1, (8, 2))","('UNSAT', 0.8263063430786133, -1, -1, -1, (8, 2))","('UNSAT', 0.8999524116516113, -1, -1, -1, (8, 2))","('UNSAT', 1.7057833671569824, -1, -1, -1, (8, 2))","('UNSAT', 1.1038548946380615, -1, -1, -1, (8, 2))","('UNSAT', 4.907320261001587, -1, -1, -1, (8, 2))","('UNSAT', 2.2924516201019287, -1, -1, -1, (8, 2))","('UNSAT', 4.9042346477508545, -1, -1, -1, (8, 2))","('UNSAT', 2.7341511249542236, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.371518611907959, -1, -1, -1, (1, 3))","('UNSAT', 0.21237516403198242, -1, -1, -1, (1, 3))","('UNSAT', 0.32551050186157227, -1, -1, -1, (1, 3))","('UNSAT', 0.2271590232849121, -1, -1, -1, (1, 3))","('UNSAT', 0.28998732566833496, -1, -1, -1, (1, 3))","('UNSAT', 0.10983419418334961, -1, -1, -1, (1, 3))","('UNSAT', 0.2525813579559326, -1, -1, -1, (1, 3))","('UNSAT', 0.3610055446624756, -1, -1, -1, (1, 3))","('UNSAT', 0.21999263763427734, -1, -1, -1, (1, 3))","('UNSAT', 0.28913140296936035, -1, -1, -1, (1, 3))","('UNSAT', 0.11777210235595703, -1, -1, -1, (1, 3))","('UNSAT', 0.2969224452972412, -1, -1, -1, (1, 3))","('UNSAT', 0.24776363372802734, -1, -1, -1, (1, 3))","('UNSAT', 0.4779815673828125, -1, -1, -1, (1, 3))","('UNSAT', 0.3717634677886963, -1, -1, -1, (1, 3))","('UNSAT', 0.25144219398498535, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 2.3327698707580566, -1, -1, -1, (2, 3))","('SAT', -1, 22.9957, 0.088203, 4.702301339421e-06, (2, 3))","('UNSAT', 0.25499463081359863, -1, -1, -1, (2, 3))","('SAT', -1, 16.4255, 0.088237, 3.921271854779e-06, (2, 3))","('UNSAT', 3.8234822750091553, -1, -1, -1, (2, 3))","('UNSAT', 0.9391164779663086, -1, -1, -1, (2, 3))","('UNSAT', 3.5620224475860596, -1, -1, -1, (2, 3))","('UNSAT', 1.5190949440002441, -1, -1, -1, (2, 3))","('UNSAT', 4.102936267852783, -1, -1, -1, (2, 3))","('UNSAT', 1.5825295448303223, -1, -1, -1, (2, 3))","('UNSAT', 3.1295361518859863, -1, -1, -1, (2, 3))","('UNSAT', 2.673727035522461, -1, -1, -1, (2, 3))","('UNSAT', 0.5701987743377686, -1, -1, -1, (2, 3))","('UNSAT', 2.387140989303589, -1, -1, -1, (2, 3))","('SAT', 9.620843410491943, 35.1975, 0.117248, 9.106300240092e-06, (2, 3))","('SAT', 7.164363145828247, 31.9124, 0.10151, 8.979909580376001e-06, (2, 3))"
(3X3),"('UNSAT', 7.395183086395264, -1, -1, -1, (3, 3))","('SAT', 13.201179027557373, 37.0747, 0.145897, 8.757925570535001e-06, (3, 3))","('UNSAT', 4.186598300933838, -1, -1, -1, (3, 3))","('SAT', 11.651108026504517, 28.6273, 0.105548, 6.3065340327739995e-06, (3, 3))","('UNSAT', 10.212875127792358, -1, -1, -1, (3, 3))","('SAT', 7.967949151992798, 36.6054, 0.142268, 7.209082468762e-06, (3, 3))","('UNSAT', 7.003333568572998, -1, -1, -1, (3, 3))","('SAT', 9.379144191741943, 35.1975, 0.123245, 1.113938378694e-05, (3, 3))","('UNSAT', 3.505819320678711, -1, -1, -1, (3, 3))","('UNSAT', 5.08476448059082, -1, -1, -1, (3, 3))","('SAT', 15.806509256362915, 38.9519, 0.126978, 8.955537850851999e-06, (3, 3))","('SAT', 10.548590660095215, 45.0528, 0.129052, 1.070263169822e-05, (3, 3))","('SAT', 11.810933351516724, 35.6668, 0.109035, 7.4496142588029996e-06, (3, 3))","('UNSAT', 9.83165979385376, -1, -1, -1, (3, 3))","('UNSAT', 0.4173004627227783, -1, -1, -1, (3, 3))","('UNSAT', 0.48416829109191895, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 8.861886739730835, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.679503917694092, -1, -1, -1, (4, 3))","('UNSAT', 4.498637914657593, -1, -1, -1, (4, 3))","('UNSAT', 11.168929815292358, -1, -1, -1, (4, 3))","('UNSAT', 0.25478386878967285, -1, -1, -1, (4, 3))","('UNSAT', 9.346574783325195, -1, -1, -1, (4, 3))","('UNSAT', 0.7875027656555176, -1, -1, -1, (4, 3))","('UNSAT', 4.075807571411133, -1, -1, -1, (4, 3))","('UNSAT', 10.440629959106445, -1, -1, -1, (4, 3))","('UNSAT', 1.0754115581512451, -1, -1, -1, (4, 3))","('UNSAT', 0.8040521144866943, -1, -1, -1, (4, 3))","('UNSAT', 1.0504891872406006, -1, -1, -1, (4, 3))","('UNSAT', 5.390089750289917, -1, -1, -1, (4, 3))","('UNSAT', 1.0857985019683838, -1, -1, -1, (4, 3))","('UNSAT', 0.7866611480712891, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 9.510507345199585, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.9861531257629395, -1, -1, -1, (5, 3))","('UNSAT', 10.048590898513794, -1, -1, -1, (5, 3))","('UNSAT', 13.849409103393555, -1, -1, -1, (5, 3))","('UNSAT', 0.2535719871520996, -1, -1, -1, (5, 3))","('UNSAT', 6.452443361282349, -1, -1, -1, (5, 3))","('UNSAT', 0.7913868427276611, -1, -1, -1, (5, 3))","('UNSAT', 3.682995319366455, -1, -1, -1, (5, 3))","('UNSAT', 4.3324830532073975, -1, -1, -1, (5, 3))","('UNSAT', 1.4741389751434326, -1, -1, -1, (5, 3))","('UNSAT', 0.8070855140686035, -1, -1, -1, (5, 3))","('UNSAT', 1.4399774074554443, -1, -1, -1, (5, 3))","('UNSAT', 9.266210794448853, -1, -1, -1, (5, 3))","('UNSAT', 1.497359037399292, -1, -1, -1, (5, 3))","('UNSAT', 0.7678680419921875, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 7.407463073730469, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.8255956172943115, -1, -1, -1, (6, 3))","('UNSAT', 10.342295408248901, -1, -1, -1, (6, 3))","('UNSAT', 4.16355037689209, -1, -1, -1, (6, 3))","('UNSAT', 0.25740933418273926, -1, -1, -1, (6, 3))","('UNSAT', 7.072371482849121, -1, -1, -1, (6, 3))","('UNSAT', 0.8008880615234375, -1, -1, -1, (6, 3))","('UNSAT', 1.605616807937622, -1, -1, -1, (6, 3))","('UNSAT', 8.779213666915894, -1, -1, -1, (6, 3))","('UNSAT', 1.470322608947754, -1, -1, -1, (6, 3))","('UNSAT', 0.813107967376709, -1, -1, -1, (6, 3))","('UNSAT', 1.425935983657837, -1, -1, -1, (6, 3))","('UNSAT', 6.9674317836761475, -1, -1, -1, (6, 3))","('UNSAT', 1.5182898044586182, -1, -1, -1, (6, 3))","('UNSAT', 0.7833671569824219, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 11.286029577255249, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.731710195541382, -1, -1, -1, (7, 3))","('UNSAT', 7.902858018875122, -1, -1, -1, (7, 3))","('UNSAT', 11.005288124084473, -1, -1, -1, (7, 3))","('UNSAT', 0.2559382915496826, -1, -1, -1, (7, 3))","('UNSAT', 6.376197814941406, -1, -1, -1, (7, 3))","('UNSAT', 0.8132569789886475, -1, -1, -1, (7, 3))","('UNSAT', 4.249525547027588, -1, -1, -1, (7, 3))","('UNSAT', 10.682294130325317, -1, -1, -1, (7, 3))","('UNSAT', 1.4799659252166748, -1, -1, -1, (7, 3))","('UNSAT', 0.8102178573608398, -1, -1, -1, (7, 3))","('UNSAT', 1.4225304126739502, -1, -1, -1, (7, 3))","('UNSAT', 10.091597080230713, -1, -1, -1, (7, 3))","('UNSAT', 1.5211548805236816, -1, -1, -1, (7, 3))","('UNSAT', 0.7774777412414551, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 12.245020627975464, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.0046002864837646, -1, -1, -1, (8, 3))","('UNSAT', 6.15329122543335, -1, -1, -1, (8, 3))","('UNSAT', 9.71398377418518, -1, -1, -1, (8, 3))","('UNSAT', 0.25119638442993164, -1, -1, -1, (8, 3))","('UNSAT', 9.647529125213623, -1, -1, -1, (8, 3))","('UNSAT', 0.8089902400970459, -1, -1, -1, (8, 3))","('UNSAT', 3.4741153717041016, -1, -1, -1, (8, 3))","('UNSAT', 9.643747806549072, -1, -1, -1, (8, 3))","('UNSAT', 1.7538666725158691, -1, -1, -1, (8, 3))","('UNSAT', 0.8036925792694092, -1, -1, -1, (8, 3))","('UNSAT', 1.719825267791748, -1, -1, -1, (8, 3))","('UNSAT', 9.966439247131348, -1, -1, -1, (8, 3))","('UNSAT', 1.7937846183776855, -1, -1, -1, (8, 3))","('UNSAT', 0.785186767578125, -1, -1, -1, (8, 3))"
