iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.05940961837768555, -1, -1, -1, (1, 2))","('UNSAT', 0.19759416580200195, -1, -1, -1, (1, 2))","('UNSAT', 0.16396689414978027, -1, -1, -1, (1, 2))","('UNSAT', 0.1790320873260498, -1, -1, -1, (1, 2))","('UNSAT', 0.17669963836669922, -1, -1, -1, (1, 2))","('UNSAT', 0.11078405380249023, -1, -1, -1, (1, 2))","('UNSAT', 0.5817852020263672, -1, -1, -1, (1, 2))","('UNSAT', 0.24180293083190918, -1, -1, -1, (1, 2))","('UNSAT', 0.0513157844543457, -1, -1, -1, (1, 2))","('UNSAT', 0.23489761352539062, -1, -1, -1, (1, 2))","('UNSAT', 0.18413996696472168, -1, -1, -1, (1, 2))","('UNSAT', 0.08423304557800293, -1, -1, -1, (1, 2))","('UNSAT', 0.1893012523651123, -1, -1, -1, (1, 2))","('UNSAT', 0.06911921501159668, -1, -1, -1, (1, 2))","('UNSAT', 0.2546994686126709, -1, -1, -1, (1, 2))","('UNSAT', 0.12862300872802734, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.42687273025512695, -1, -1, -1, (2, 2))","('UNSAT', 3.8738460540771484, -1, -1, -1, (2, 2))","('UNSAT', 0.583148717880249, -1, -1, -1, (2, 2))","('UNSAT', 0.679875373840332, -1, -1, -1, (2, 2))","('UNSAT', 1.1252927780151367, -1, -1, -1, (2, 2))","('UNSAT', 1.9706149101257324, -1, -1, -1, (2, 2))","('UNSAT', 0.2767488956451416, -1, -1, -1, (2, 2))","('UNSAT', 0.749204158782959, -1, -1, -1, (2, 2))","('UNSAT', 1.9362764358520508, -1, -1, -1, (2, 2))","('UNSAT', 1.6507201194763184, -1, -1, -1, (2, 2))","('UNSAT', 0.7880363464355469, -1, -1, -1, (2, 2))","('UNSAT', 2.862759590148926, -1, -1, -1, (2, 2))","('UNSAT', 1.5428054332733154, -1, -1, -1, (2, 2))","('UNSAT', 1.6180663108825684, -1, -1, -1, (2, 2))","('UNSAT', 1.5529811382293701, -1, -1, -1, (2, 2))","('UNSAT', 0.47478556632995605, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.8611910343170166, -1, -1, -1, (3, 2))","('UNSAT', 4.460461616516113, -1, -1, -1, (3, 2))","('UNSAT', 1.8102316856384277, -1, -1, -1, (3, 2))","('UNSAT', 1.756685495376587, -1, -1, -1, (3, 2))","('UNSAT', 2.0386438369750977, -1, -1, -1, (3, 2))","('UNSAT', 1.4109580516815186, -1, -1, -1, (3, 2))","('UNSAT', 0.7315673828125, -1, -1, -1, (3, 2))","('UNSAT', 0.7151608467102051, -1, -1, -1, (3, 2))","('UNSAT', 2.175299882888794, -1, -1, -1, (3, 2))","('UNSAT', 2.831705331802368, -1, -1, -1, (3, 2))","('SAT', -1, 22.9957, 0.114295, 4.184107638139e-06, (3, 2))","('UNSAT', 2.3810534477233887, -1, -1, -1, (3, 2))","('UNSAT', 1.9749445915222168, -1, -1, -1, (3, 2))","('UNSAT', 2.4595611095428467, -1, -1, -1, (3, 2))","('UNSAT', 1.4133274555206299, -1, -1, -1, (3, 2))","('UNSAT', 2.812711000442505, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.43589186668395996, -1, -1, -1, (4, 2))","('UNSAT', 4.174272298812866, -1, -1, -1, (4, 2))","('UNSAT', 1.83549165725708, -1, -1, -1, (4, 2))","('UNSAT', 0.9564175605773926, -1, -1, -1, (4, 2))","('UNSAT', 1.907209873199463, -1, -1, -1, (4, 2))","('UNSAT', 1.054727554321289, -1, -1, -1, (4, 2))","('UNSAT', 1.4616663455963135, -1, -1, -1, (4, 2))","('UNSAT', 1.091846227645874, -1, -1, -1, (4, 2))","('UNSAT', 2.3455471992492676, -1, -1, -1, (4, 2))","('UNSAT', 2.5913589000701904, -1, -1, -1, (4, 2))","('UNSAT', 1.3051648139953613, -1, -1, -1, (4, 2))","('UNSAT', 1.9991893768310547, -1, -1, -1, (4, 2))","('UNSAT', 2.388956308364868, -1, -1, -1, (4, 2))","('UNSAT', 1.8424384593963623, -1, -1, -1, (4, 2))","('UNSAT', 2.527608871459961, -1, -1, -1, (4, 2))","('UNSAT', 1.442277193069458, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.31439852714538574, -1, -1, -1, (5, 2))","('UNSAT', 3.6763265132904053, -1, -1, -1, (5, 2))","('UNSAT', 1.4886693954467773, -1, -1, -1, (5, 2))","('UNSAT', 1.5787074565887451, -1, -1, -1, (5, 2))","('UNSAT', 1.9563863277435303, -1, -1, -1, (5, 2))","('UNSAT', 1.6195073127746582, -1, -1, -1, (5, 2))","('UNSAT', 0.4596877098083496, -1, -1, -1, (5, 2))","('UNSAT', 1.0639855861663818, -1, -1, -1, (5, 2))","('UNSAT', 1.9469959735870361, -1, -1, -1, (5, 2))","('UNSAT', 2.7507543563842773, -1, -1, -1, (5, 2))","('UNSAT', 1.1948108673095703, -1, -1, -1, (5, 2))","('UNSAT', 1.8437325954437256, -1, -1, -1, (5, 2))","('UNSAT', 2.5484118461608887, -1, -1, -1, (5, 2))","('UNSAT', 2.258983612060547, -1, -1, -1, (5, 2))","('UNSAT', 1.3210315704345703, -1, -1, -1, (5, 2))","('UNSAT', 2.543945789337158, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.604119062423706, -1, -1, -1, (6, 2))","('UNSAT', 2.9920055866241455, -1, -1, -1, (6, 2))","('UNSAT', 0.896132230758667, -1, -1, -1, (6, 2))","('UNSAT', 1.3744394779205322, -1, -1, -1, (6, 2))","('UNSAT', 1.3392424583435059, -1, -1, -1, (6, 2))","('UNSAT', 1.0356264114379883, -1, -1, -1, (6, 2))","('UNSAT', 0.8778488636016846, -1, -1, -1, (6, 2))","('UNSAT', 0.8579699993133545, -1, -1, -1, (6, 2))","('UNSAT', 1.7239203453063965, -1, -1, -1, (6, 2))","('UNSAT', 1.5263469219207764, -1, -1, -1, (6, 2))","('UNSAT', 1.2955992221832275, -1, -1, -1, (6, 2))","('UNSAT', 2.495953321456909, -1, -1, -1, (6, 2))","('UNSAT', 1.472508430480957, -1, -1, -1, (6, 2))","('UNSAT', 2.167257070541382, -1, -1, -1, (6, 2))","('UNSAT', 1.4569613933563232, -1, -1, -1, (6, 2))","('UNSAT', 2.6586198806762695, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.6001298427581787, -1, -1, -1, (7, 2))","('UNSAT', 3.438530206680298, -1, -1, -1, (7, 2))","('UNSAT', 1.9839484691619873, -1, -1, -1, (7, 2))","('UNSAT', 1.9668986797332764, -1, -1, -1, (7, 2))","('UNSAT', 3.249077558517456, -1, -1, -1, (7, 2))","('UNSAT', 2.298227071762085, -1, -1, -1, (7, 2))","('UNSAT', 0.9973480701446533, -1, -1, -1, (7, 2))","('UNSAT', 0.8917031288146973, -1, -1, -1, (7, 2))","('UNSAT', 1.990663766860962, -1, -1, -1, (7, 2))","('UNSAT', 1.132216215133667, -1, -1, -1, (7, 2))","('UNSAT', 1.723902940750122, -1, -1, -1, (7, 2))","('UNSAT', 2.8272922039031982, -1, -1, -1, (7, 2))","('UNSAT', 1.6396963596343994, -1, -1, -1, (7, 2))","('UNSAT', 1.6657590866088867, -1, -1, -1, (7, 2))","('UNSAT', 2.7321035861968994, -1, -1, -1, (7, 2))","('UNSAT', 1.5042681694030762, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.8993895053863525, -1, -1, -1, (8, 2))","('UNSAT', 2.929001808166504, -1, -1, -1, (8, 2))","('UNSAT', 2.092533588409424, -1, -1, -1, (8, 2))","('UNSAT', 2.630873918533325, -1, -1, -1, (8, 2))","('UNSAT', 3.4392449855804443, -1, -1, -1, (8, 2))","('UNSAT', 2.024149179458618, -1, -1, -1, (8, 2))","('UNSAT', 1.0784871578216553, -1, -1, -1, (8, 2))","('UNSAT', 0.6153430938720703, -1, -1, -1, (8, 2))","('UNSAT', 2.1980154514312744, -1, -1, -1, (8, 2))","('UNSAT', 3.3270599842071533, -1, -1, -1, (8, 2))","('UNSAT', 1.9816231727600098, -1, -1, -1, (8, 2))","('UNSAT', 1.8129210472106934, -1, -1, -1, (8, 2))","('UNSAT', 1.553821086883545, -1, -1, -1, (8, 2))","('UNSAT', 2.068040132522583, -1, -1, -1, (8, 2))","('UNSAT', 1.0825226306915283, -1, -1, -1, (8, 2))","('UNSAT', 2.9218642711639404, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.09075736999511719, -1, -1, -1, (1, 3))","('UNSAT', 0.32137346267700195, -1, -1, -1, (1, 3))","('UNSAT', 0.14885520935058594, -1, -1, -1, (1, 3))","('UNSAT', 0.18186259269714355, -1, -1, -1, (1, 3))","('UNSAT', 0.2113358974456787, -1, -1, -1, (1, 3))","('UNSAT', 0.3266139030456543, -1, -1, -1, (1, 3))","('UNSAT', 0.13820958137512207, -1, -1, -1, (1, 3))","('UNSAT', 0.3832530975341797, -1, -1, -1, (1, 3))","('UNSAT', 0.15343666076660156, -1, -1, -1, (1, 3))","('UNSAT', 0.19311141967773438, -1, -1, -1, (1, 3))","('UNSAT', 0.15642499923706055, -1, -1, -1, (1, 3))","('UNSAT', 0.18331551551818848, -1, -1, -1, (1, 3))","('UNSAT', 0.25086450576782227, -1, -1, -1, (1, 3))","('UNSAT', 0.2651963233947754, -1, -1, -1, (1, 3))","('UNSAT', 0.18307232856750488, -1, -1, -1, (1, 3))","('UNSAT', 0.09038758277893066, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 7.639213800430298, -1, -1, -1, (2, 3))","('UNSAT', 12.325796127319336, -1, -1, -1, (2, 3))","('SAT', -1, 29.5659, 0.092965, 5.9663598221959995e-06, (2, 3))","('SAT', -1, 25.3422, 0.099536, 5.48729667571e-06, (2, 3))","('SAT', -1, 19.2413, 0.075667, 2.9452116905299996e-06, (2, 3))","('UNSAT', 4.288947343826294, -1, -1, -1, (2, 3))","('SAT', -1, 17.8334, 0.094638, 3.5327343539389996e-06, (2, 3))","('SAT', -1, 15.4869, 0.102972, 2.945763753814e-06, (2, 3))","('SAT', -1, 18.772, 0.107964, 3.864324298775e-06, (2, 3))","('UNSAT', 3.4282491207122803, -1, -1, -1, (2, 3))","('UNSAT', 1.671252727508545, -1, -1, -1, (2, 3))","('SAT', -1, 27.2194, 0.084315, 6.097617642808e-06, (2, 3))","('SAT', -1, 27.2194, 0.084315, 6.097617642808e-06, (2, 3))","('SAT', -1, 27.2194, 0.084315, 6.097617642808e-06, (2, 3))","('SAT', -1, 27.2194, 0.084315, 6.097617642808e-06, (2, 3))","('SAT', -1, 27.2194, 0.084315, 6.097617642808e-06, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965216461050001e-05, (3, 3))","('SAT', -1, 39.8905, 0.114731, 1.0085498615810002e-05, (3, 3))","('SAT', 8.841645956039429, 47.8686, 0.139336, 1.140251242759e-05, (3, 3))","('SAT', 6.477320432662964, 44.5835, 0.183319, 1.048293233907e-05, (3, 3))","('SAT', 10.935127973556519, 53.5002, 0.161823, 1.3537985978470001e-05, (3, 3))","('SAT', -1, 24.4036, 0.095629, 4.942728082824e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 5.309242010116577, 47.3993, 0.159468, 1.2493930626080001e-05, (3, 3))","('SAT', -1, 30.9738, 0.104782, 6.637560545640999e-06, (3, 3))","('SAT', 5.581653118133545, 49.2765, 0.154961, 1.2070101547580003e-05, (3, 3))","('SAT', 6.579851388931274, 42.237, 0.152505, 9.667804079072e-06, (3, 3))","('SAT', 6.669205665588379, 45.5221, 0.153568, 1.2270717888900001e-05, (3, 3))","('SAT', 5.952298164367676, 48.8072, 0.152505, 1.1697426998580001e-05, (3, 3))","('SAT', 5.734586715698242, 44.1142, 0.178456, 1.123005040427e-05, (3, 3))","('SAT', 5.213088035583496, 49.7458, 0.166766, 1.1743917639250001e-05, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
