iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.563530683517456, -1, -1, -1, (1, 2))","('UNSAT', 0.15355539321899414, -1, -1, -1, (1, 2))","('UNSAT', 0.2105855941772461, -1, -1, -1, (1, 2))","('UNSAT', 0.1771259307861328, -1, -1, -1, (1, 2))","('UNSAT', 0.754986047744751, -1, -1, -1, (1, 2))","('UNSAT', 0.7415988445281982, -1, -1, -1, (1, 2))","('UNSAT', 0.14453887939453125, -1, -1, -1, (1, 2))","('UNSAT', 0.08391308784484863, -1, -1, -1, (1, 2))","('UNSAT', 0.09773564338684082, -1, -1, -1, (1, 2))","('UNSAT', 0.07708382606506348, -1, -1, -1, (1, 2))","('UNSAT', 0.06331825256347656, -1, -1, -1, (1, 2))","('UNSAT', 0.11212539672851562, -1, -1, -1, (1, 2))","('UNSAT', 0.16155076026916504, -1, -1, -1, (1, 2))","('UNSAT', 0.3278965950012207, -1, -1, -1, (1, 2))","('UNSAT', 0.27283477783203125, -1, -1, -1, (1, 2))","('UNSAT', 0.3381528854370117, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 1.6232612133026123, -1, -1, -1, (2, 2))","('UNSAT', 3.0780181884765625, -1, -1, -1, (2, 2))","('UNSAT', 3.5876550674438477, -1, -1, -1, (2, 2))","('UNSAT', 2.7068512439727783, -1, -1, -1, (2, 2))","('UNSAT', 3.120333433151245, -1, -1, -1, (2, 2))","('UNSAT', 1.4315080642700195, -1, -1, -1, (2, 2))","('UNSAT', 0.4610023498535156, -1, -1, -1, (2, 2))","('UNSAT', 1.9571635723114014, -1, -1, -1, (2, 2))","('UNSAT', 0.17127728462219238, -1, -1, -1, (2, 2))","('UNSAT', 0.3125147819519043, -1, -1, -1, (2, 2))","('UNSAT', 0.2948274612426758, -1, -1, -1, (2, 2))","('UNSAT', 1.3568856716156006, -1, -1, -1, (2, 2))","('UNSAT', 0.26726865768432617, -1, -1, -1, (2, 2))","('UNSAT', 2.4729928970336914, -1, -1, -1, (2, 2))","('UNSAT', 0.29088902473449707, -1, -1, -1, (2, 2))","('UNSAT', 0.5018596649169922, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 4.559981822967529, -1, -1, -1, (3, 2))","('UNSAT', 4.232703924179077, -1, -1, -1, (3, 2))","('UNSAT', 4.081977128982544, -1, -1, -1, (3, 2))","('UNSAT', 3.8198111057281494, -1, -1, -1, (3, 2))","('UNSAT', 2.962056875228882, -1, -1, -1, (3, 2))","('UNSAT', 0.4580249786376953, -1, -1, -1, (3, 2))","('UNSAT', 2.720979928970337, -1, -1, -1, (3, 2))","('UNSAT', 2.374833583831787, -1, -1, -1, (3, 2))","('UNSAT', 3.311859369277954, -1, -1, -1, (3, 2))","('UNSAT', 1.5301928520202637, -1, -1, -1, (3, 2))","('UNSAT', 0.31085824966430664, -1, -1, -1, (3, 2))","('UNSAT', 0.19223713874816895, -1, -1, -1, (3, 2))","('UNSAT', 0.18186259269714355, -1, -1, -1, (3, 2))","('UNSAT', 3.3474528789520264, -1, -1, -1, (3, 2))","('UNSAT', 1.6063694953918457, -1, -1, -1, (3, 2))","('UNSAT', 0.9930722713470459, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 4.284315347671509, -1, -1, -1, (4, 2))","('UNSAT', 4.603357791900635, -1, -1, -1, (4, 2))","('UNSAT', 5.122183322906494, -1, -1, -1, (4, 2))","('UNSAT', 3.338195562362671, -1, -1, -1, (4, 2))","('UNSAT', 3.2772016525268555, -1, -1, -1, (4, 2))","('UNSAT', 2.195983648300171, -1, -1, -1, (4, 2))","('UNSAT', 2.620042324066162, -1, -1, -1, (4, 2))","('UNSAT', 1.899634838104248, -1, -1, -1, (4, 2))","('UNSAT', 1.2053027153015137, -1, -1, -1, (4, 2))","('UNSAT', 0.2781822681427002, -1, -1, -1, (4, 2))","('UNSAT', 2.371905565261841, -1, -1, -1, (4, 2))","('UNSAT', 0.15668344497680664, -1, -1, -1, (4, 2))","('UNSAT', 0.4337749481201172, -1, -1, -1, (4, 2))","('UNSAT', 2.901357889175415, -1, -1, -1, (4, 2))","('UNSAT', 2.3324761390686035, -1, -1, -1, (4, 2))","('UNSAT', 2.4971556663513184, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 3.1522293090820312, -1, -1, -1, (5, 2))","('UNSAT', 3.6749165058135986, -1, -1, -1, (5, 2))","('UNSAT', 4.315171241760254, -1, -1, -1, (5, 2))","('UNSAT', 4.597322940826416, -1, -1, -1, (5, 2))","('UNSAT', 2.8358874320983887, -1, -1, -1, (5, 2))","('UNSAT', 2.6210951805114746, -1, -1, -1, (5, 2))","('UNSAT', 0.18184232711791992, -1, -1, -1, (5, 2))","('UNSAT', 2.520047664642334, -1, -1, -1, (5, 2))","('UNSAT', 2.992445230484009, -1, -1, -1, (5, 2))","('UNSAT', 1.2984910011291504, -1, -1, -1, (5, 2))","('UNSAT', 1.3778116703033447, -1, -1, -1, (5, 2))","('UNSAT', 1.998950481414795, -1, -1, -1, (5, 2))","('UNSAT', 1.1443309783935547, -1, -1, -1, (5, 2))","('UNSAT', 3.911961078643799, -1, -1, -1, (5, 2))","('UNSAT', 0.5583853721618652, -1, -1, -1, (5, 2))","('UNSAT', 1.5690433979034424, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 3.5203866958618164, -1, -1, -1, (6, 2))","('UNSAT', 3.9877026081085205, -1, -1, -1, (6, 2))","('UNSAT', 3.8862569332122803, -1, -1, -1, (6, 2))","('UNSAT', 3.3331243991851807, -1, -1, -1, (6, 2))","('UNSAT', 3.615649938583374, -1, -1, -1, (6, 2))","('UNSAT', 0.21425390243530273, -1, -1, -1, (6, 2))","('UNSAT', 0.2061619758605957, -1, -1, -1, (6, 2))","('UNSAT', 2.1678311824798584, -1, -1, -1, (6, 2))","('UNSAT', 0.2353503704071045, -1, -1, -1, (6, 2))","('UNSAT', 0.2163102626800537, -1, -1, -1, (6, 2))","('UNSAT', 1.5925281047821045, -1, -1, -1, (6, 2))","('UNSAT', 1.293093204498291, -1, -1, -1, (6, 2))","('UNSAT', 1.6683266162872314, -1, -1, -1, (6, 2))","('UNSAT', 2.8373610973358154, -1, -1, -1, (6, 2))","('UNSAT', 1.6689350605010986, -1, -1, -1, (6, 2))","('UNSAT', 0.2672572135925293, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 3.7917895317077637, -1, -1, -1, (7, 2))","('UNSAT', 4.937772274017334, -1, -1, -1, (7, 2))","('UNSAT', 4.351913690567017, -1, -1, -1, (7, 2))","('UNSAT', 4.154781103134155, -1, -1, -1, (7, 2))","('UNSAT', 1.9899077415466309, -1, -1, -1, (7, 2))","('UNSAT', 1.945936918258667, -1, -1, -1, (7, 2))","('UNSAT', 0.4900951385498047, -1, -1, -1, (7, 2))","('UNSAT', 1.0988531112670898, -1, -1, -1, (7, 2))","('UNSAT', 0.29211902618408203, -1, -1, -1, (7, 2))","('UNSAT', 0.21565675735473633, -1, -1, -1, (7, 2))","('UNSAT', 0.21581792831420898, -1, -1, -1, (7, 2))","('UNSAT', 2.5627405643463135, -1, -1, -1, (7, 2))","('UNSAT', 1.660252332687378, -1, -1, -1, (7, 2))","('UNSAT', 0.47208118438720703, -1, -1, -1, (7, 2))","('UNSAT', 0.15467405319213867, -1, -1, -1, (7, 2))","('UNSAT', 2.06526780128479, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 2.4815146923065186, -1, -1, -1, (8, 2))","('UNSAT', 3.96110463142395, -1, -1, -1, (8, 2))","('UNSAT', 4.285240173339844, -1, -1, -1, (8, 2))","('UNSAT', 3.578794240951538, -1, -1, -1, (8, 2))","('UNSAT', 3.223771572113037, -1, -1, -1, (8, 2))","('UNSAT', 1.756251335144043, -1, -1, -1, (8, 2))","('UNSAT', 0.379105806350708, -1, -1, -1, (8, 2))","('UNSAT', 2.352665901184082, -1, -1, -1, (8, 2))","('UNSAT', 2.5412731170654297, -1, -1, -1, (8, 2))","('UNSAT', 0.21282148361206055, -1, -1, -1, (8, 2))","('UNSAT', 1.5402846336364746, -1, -1, -1, (8, 2))","('UNSAT', 2.161984920501709, -1, -1, -1, (8, 2))","('UNSAT', 0.6245293617248535, -1, -1, -1, (8, 2))","('UNSAT', 3.6342999935150146, -1, -1, -1, (8, 2))","('UNSAT', 1.9378328323364258, -1, -1, -1, (8, 2))","('UNSAT', 2.5425758361816406, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.32230567932128906, -1, -1, -1, (1, 3))","('UNSAT', 0.29012250900268555, -1, -1, -1, (1, 3))","('UNSAT', 0.31563878059387207, -1, -1, -1, (1, 3))","('UNSAT', 0.39787983894348145, -1, -1, -1, (1, 3))","('UNSAT', 0.44936656951904297, -1, -1, -1, (1, 3))","('UNSAT', 0.15100717544555664, -1, -1, -1, (1, 3))","('UNSAT', 0.11383819580078125, -1, -1, -1, (1, 3))","('UNSAT', 0.16343092918395996, -1, -1, -1, (1, 3))","('UNSAT', 0.17355132102966309, -1, -1, -1, (1, 3))","('UNSAT', 0.07929730415344238, -1, -1, -1, (1, 3))","('UNSAT', 0.1652998924255371, -1, -1, -1, (1, 3))","('UNSAT', 0.11356425285339355, -1, -1, -1, (1, 3))","('UNSAT', 0.27840232849121094, -1, -1, -1, (1, 3))","('UNSAT', 0.15584373474121094, -1, -1, -1, (1, 3))","('UNSAT', 0.12958168983459473, -1, -1, -1, (1, 3))","('UNSAT', 0.0993189811706543, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 12.744177341461182, -1, -1, -1, (2, 3))","('SAT', -1, 25.8115, 0.101602, 5.657584551954999e-06, (2, 3))","('SAT', -1, 22.5264, 0.109028, 4.261732101439999e-06, (2, 3))","('SAT', -1, 19.7106, 0.102972, 3.6252747577239998e-06, (2, 3))","('SAT', -1, 24.8729, 0.105751, 5.878853244212e-06, (2, 3))","('SAT', -1, 30.0352, 0.079991, 5.889061867492e-06, (2, 3))","('SAT', -1, 30.0352, 0.095752, 5.569796030613e-06, (2, 3))","('SAT', -1, 25.3422, 0.076594, 4.566245024762e-06, (2, 3))","('SAT', -1, 24.8729, 0.09031, 5.409375262388e-06, (2, 3))","('SAT', -1, 23.465, 0.09031, 5.012357178202e-06, (2, 3))","('SAT', -1, 22.0571, 0.09031, 4.651471044781e-06, (2, 3))","('SAT', 4.781540870666504, 43.6449, 0.116209, 1.299763152929e-05, (2, 3))","('SAT', 4.644909143447876, 44.5835, 0.161124, 1.1082304808950002e-05, (2, 3))","('SAT', 6.9564549922943115, 43.6449, 0.121418, 1.134628291766e-05, (2, 3))","('SAT', 5.266432285308838, 45.9914, 0.162722, 1.1716994777090001e-05, (2, 3))","('SAT', -1, 22.0571, 0.085329, 4.026797796540999e-06, (2, 3))"
(3X3),"('SAT', -1, 35.6668, 0.102404, 9.892546586343e-06, (3, 3))","('SAT', 13.687256813049316, 45.5221, 0.092329, 1.1266716683170001e-05, (3, 3))","('SAT', 13.916124820709229, 45.9914, 0.088849, 1.1824484317910001e-05, (3, 3))","('SAT', 18.0575008392334, 40.3598, 0.108594, 1.0856170774790001e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 3.1423120498657227, 34.2589, 0.153245, 9.347102604806e-06, (3, 3))","('SAT', 5.772573232650757, 40.3598, 0.128169, 1.0056589417220001e-05, (3, 3))","('SAT', 5.091181039810181, 54.4388, 0.163912, 1.397195137542e-05, (3, 3))","('SAT', 6.153825044631958, 55.3774, 0.158312, 1.5087996871440001e-05, (3, 3))","('SAT', 5.5765345096588135, 46.4607, 0.151053, 1.201905251946e-05, (3, 3))","('SAT', 5.247403621673584, 49.2765, 0.167798, 1.2778822565450002e-05, (3, 3))","('SAT', -1, 22.5264, 0.085267, 4.855618954025e-06, (3, 3))","('SAT', -1, 22.5264, 0.114536, 5.811192750115999e-06, (3, 3))","('SAT', -1, 29.0966, 0.111112, 7.0695327849529995e-06, (3, 3))","('SAT', -1, 23.465, 0.091941, 5.810207312607e-06, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
