iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.24304509162902832, -1, -1, -1, (1, 2))","('UNSAT', 0.16782379150390625, -1, -1, -1, (1, 2))","('UNSAT', 0.0875701904296875, -1, -1, -1, (1, 2))","('UNSAT', 0.20074772834777832, -1, -1, -1, (1, 2))","('UNSAT', 0.10901045799255371, -1, -1, -1, (1, 2))","('UNSAT', 0.1904287338256836, -1, -1, -1, (1, 2))","('UNSAT', 0.10063004493713379, -1, -1, -1, (1, 2))","('UNSAT', 0.019594430923461914, -1, -1, -1, (1, 2))","('UNSAT', 0.02582097053527832, -1, -1, -1, (1, 2))","('UNSAT', 0.048120975494384766, -1, -1, -1, (1, 2))","('UNSAT', 0.09198665618896484, -1, -1, -1, (1, 2))","('UNSAT', 0.06751394271850586, -1, -1, -1, (1, 2))","('UNSAT', 0.1363060474395752, -1, -1, -1, (1, 2))","('UNSAT', 0.10952377319335938, -1, -1, -1, (1, 2))","('UNSAT', 0.15763115882873535, -1, -1, -1, (1, 2))","('UNSAT', 0.07217526435852051, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.5622203350067139, -1, -1, -1, (2, 2))","('UNSAT', 0.7703828811645508, -1, -1, -1, (2, 2))","('UNSAT', 0.06626534461975098, -1, -1, -1, (2, 2))","('UNSAT', 4.194278955459595, -1, -1, -1, (2, 2))","('UNSAT', 4.353956460952759, -1, -1, -1, (2, 2))","('UNSAT', 2.0388095378875732, -1, -1, -1, (2, 2))","('UNSAT', 0.6766259670257568, -1, -1, -1, (2, 2))","('UNSAT', 0.06329178810119629, -1, -1, -1, (2, 2))","('UNSAT', 0.04993796348571777, -1, -1, -1, (2, 2))","('UNSAT', 0.8002898693084717, -1, -1, -1, (2, 2))","('UNSAT', 0.16801857948303223, -1, -1, -1, (2, 2))","('UNSAT', 0.2444324493408203, -1, -1, -1, (2, 2))","('UNSAT', 0.5807580947875977, -1, -1, -1, (2, 2))","('UNSAT', 0.6136341094970703, -1, -1, -1, (2, 2))","('UNSAT', 0.5673573017120361, -1, -1, -1, (2, 2))","('UNSAT', 0.23082995414733887, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.7586550712585449, -1, -1, -1, (3, 2))","('UNSAT', 0.8365323543548584, -1, -1, -1, (3, 2))","('UNSAT', 0.22096991539001465, -1, -1, -1, (3, 2))","('UNSAT', 5.417981147766113, -1, -1, -1, (3, 2))","('UNSAT', 6.179400205612183, -1, -1, -1, (3, 2))","('UNSAT', 5.3109729290008545, -1, -1, -1, (3, 2))","('UNSAT', 1.658271312713623, -1, -1, -1, (3, 2))","('UNSAT', 0.1324148178100586, -1, -1, -1, (3, 2))","('UNSAT', 0.6374030113220215, -1, -1, -1, (3, 2))","('UNSAT', 0.39360904693603516, -1, -1, -1, (3, 2))","('UNSAT', 0.150709867477417, -1, -1, -1, (3, 2))","('UNSAT', 0.15751290321350098, -1, -1, -1, (3, 2))","('UNSAT', 0.1643204689025879, -1, -1, -1, (3, 2))","('UNSAT', 0.127943754196167, -1, -1, -1, (3, 2))","('UNSAT', 0.20191001892089844, -1, -1, -1, (3, 2))","('UNSAT', 0.5474808216094971, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.692887544631958, -1, -1, -1, (4, 2))","('UNSAT', 0.5831658840179443, -1, -1, -1, (4, 2))","('UNSAT', 0.13649511337280273, -1, -1, -1, (4, 2))","('UNSAT', 4.371336221694946, -1, -1, -1, (4, 2))","('UNSAT', 5.57734227180481, -1, -1, -1, (4, 2))","('UNSAT', 5.007259368896484, -1, -1, -1, (4, 2))","('UNSAT', 1.983577013015747, -1, -1, -1, (4, 2))","('UNSAT', 0.12807941436767578, -1, -1, -1, (4, 2))","('UNSAT', 1.0095999240875244, -1, -1, -1, (4, 2))","('UNSAT', 0.25014162063598633, -1, -1, -1, (4, 2))","('UNSAT', 1.4516572952270508, -1, -1, -1, (4, 2))","('UNSAT', 0.06130361557006836, -1, -1, -1, (4, 2))","('UNSAT', 0.4239623546600342, -1, -1, -1, (4, 2))","('UNSAT', 0.5982601642608643, -1, -1, -1, (4, 2))","('UNSAT', 1.0470426082611084, -1, -1, -1, (4, 2))","('UNSAT', 0.24992799758911133, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5400922298431396, -1, -1, -1, (5, 2))","('UNSAT', 1.459770679473877, -1, -1, -1, (5, 2))","('UNSAT', 0.20447206497192383, -1, -1, -1, (5, 2))","('UNSAT', 4.381841421127319, -1, -1, -1, (5, 2))","('UNSAT', 3.5945546627044678, -1, -1, -1, (5, 2))","('UNSAT', 5.58550238609314, -1, -1, -1, (5, 2))","('UNSAT', 0.7826287746429443, -1, -1, -1, (5, 2))","('UNSAT', 0.13927364349365234, -1, -1, -1, (5, 2))","('UNSAT', 0.42642927169799805, -1, -1, -1, (5, 2))","('UNSAT', 1.308295726776123, -1, -1, -1, (5, 2))","('UNSAT', 0.8057260513305664, -1, -1, -1, (5, 2))","('UNSAT', 0.2663230895996094, -1, -1, -1, (5, 2))","('UNSAT', 0.4970548152923584, -1, -1, -1, (5, 2))","('UNSAT', 0.5546014308929443, -1, -1, -1, (5, 2))","('UNSAT', 0.4620952606201172, -1, -1, -1, (5, 2))","('UNSAT', 0.11561250686645508, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.37561702728271484, -1, -1, -1, (6, 2))","('UNSAT', 1.8432025909423828, -1, -1, -1, (6, 2))","('UNSAT', 0.12992095947265625, -1, -1, -1, (6, 2))","('UNSAT', 6.140085220336914, -1, -1, -1, (6, 2))","('UNSAT', 5.2094337940216064, -1, -1, -1, (6, 2))","('UNSAT', 4.378185749053955, -1, -1, -1, (6, 2))","('UNSAT', 2.1387808322906494, -1, -1, -1, (6, 2))","('UNSAT', 0.12929534912109375, -1, -1, -1, (6, 2))","('UNSAT', 0.17558908462524414, -1, -1, -1, (6, 2))","('UNSAT', 0.2714238166809082, -1, -1, -1, (6, 2))","('UNSAT', 1.5774993896484375, -1, -1, -1, (6, 2))","('UNSAT', 0.2651181221008301, -1, -1, -1, (6, 2))","('UNSAT', 0.2770249843597412, -1, -1, -1, (6, 2))","('UNSAT', 0.19117999076843262, -1, -1, -1, (6, 2))","('UNSAT', 0.6849155426025391, -1, -1, -1, (6, 2))","('UNSAT', 0.30304384231567383, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.38628387451171875, -1, -1, -1, (7, 2))","('UNSAT', 0.7315278053283691, -1, -1, -1, (7, 2))","('UNSAT', 0.08889222145080566, -1, -1, -1, (7, 2))","('UNSAT', 4.438907623291016, -1, -1, -1, (7, 2))","('UNSAT', 6.320093631744385, -1, -1, -1, (7, 2))","('UNSAT', 5.061818361282349, -1, -1, -1, (7, 2))","('UNSAT', 2.1533937454223633, -1, -1, -1, (7, 2))","('UNSAT', 0.1335618495941162, -1, -1, -1, (7, 2))","('UNSAT', 0.17963290214538574, -1, -1, -1, (7, 2))","('UNSAT', 0.7162344455718994, -1, -1, -1, (7, 2))","('UNSAT', 1.5761144161224365, -1, -1, -1, (7, 2))","('UNSAT', 0.2690439224243164, -1, -1, -1, (7, 2))","('UNSAT', 0.14483308792114258, -1, -1, -1, (7, 2))","('UNSAT', 0.3218817710876465, -1, -1, -1, (7, 2))","('UNSAT', 0.1705331802368164, -1, -1, -1, (7, 2))","('UNSAT', 0.23223543167114258, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.581512451171875, -1, -1, -1, (8, 2))","('UNSAT', 0.7359189987182617, -1, -1, -1, (8, 2))","('UNSAT', 0.07004356384277344, -1, -1, -1, (8, 2))","('UNSAT', 4.454472064971924, -1, -1, -1, (8, 2))","('UNSAT', 5.773325443267822, -1, -1, -1, (8, 2))","('UNSAT', 5.022825002670288, -1, -1, -1, (8, 2))","('UNSAT', 1.7718088626861572, -1, -1, -1, (8, 2))","('UNSAT', 0.13089418411254883, -1, -1, -1, (8, 2))","('UNSAT', 0.17884016036987305, -1, -1, -1, (8, 2))","('UNSAT', 0.4918372631072998, -1, -1, -1, (8, 2))","('UNSAT', 0.5411403179168701, -1, -1, -1, (8, 2))","('UNSAT', 0.12854433059692383, -1, -1, -1, (8, 2))","('UNSAT', 0.14928770065307617, -1, -1, -1, (8, 2))","('UNSAT', 0.2527902126312256, -1, -1, -1, (8, 2))","('UNSAT', 0.08124685287475586, -1, -1, -1, (8, 2))","('UNSAT', 0.23685002326965332, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.0721123218536377, -1, -1, -1, (1, 3))","('UNSAT', 0.14651131629943848, -1, -1, -1, (1, 3))","('UNSAT', 0.0996544361114502, -1, -1, -1, (1, 3))","('UNSAT', 0.5606646537780762, -1, -1, -1, (1, 3))","('UNSAT', 0.28547000885009766, -1, -1, -1, (1, 3))","('UNSAT', 0.21136760711669922, -1, -1, -1, (1, 3))","('UNSAT', 0.1926565170288086, -1, -1, -1, (1, 3))","('UNSAT', 0.027040958404541016, -1, -1, -1, (1, 3))","('UNSAT', 0.08122611045837402, -1, -1, -1, (1, 3))","('UNSAT', 0.08617067337036133, -1, -1, -1, (1, 3))","('UNSAT', 0.06884336471557617, -1, -1, -1, (1, 3))","('UNSAT', 0.40458106994628906, -1, -1, -1, (1, 3))","('UNSAT', 0.11937832832336426, -1, -1, -1, (1, 3))","('UNSAT', 0.13069534301757812, -1, -1, -1, (1, 3))","('UNSAT', 0.13282203674316406, -1, -1, -1, (1, 3))","('UNSAT', 0.08334207534790039, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 3.07220458984375, -1, -1, -1, (2, 3))","('UNSAT', 2.708193778991699, -1, -1, -1, (2, 3))","('UNSAT', 0.32396483421325684, -1, -1, -1, (2, 3))","('SAT', 9.848887920379639, 34.2589, 0.125285, 8.820717084745001e-06, (2, 3))","('SAT', 8.74546194076538, 34.7282, 0.14486, 8.45091381052e-06, (2, 3))","('SAT', 10.586390018463135, 23.9343, 0.11319, 7.544375876023e-06, (2, 3))","('UNSAT', 1.4675865173339844, -1, -1, -1, (2, 3))","('UNSAT', 0.027962446212768555, -1, -1, -1, (2, 3))","('UNSAT', 0.08597326278686523, -1, -1, -1, (2, 3))","('SAT', 4.05435037612915, 19.2413, 0.125299, 5.7860611377689995e-06, (2, 3))","('UNSAT', 0.46470117568969727, -1, -1, -1, (2, 3))","('UNSAT', 0.900188684463501, -1, -1, -1, (2, 3))","('UNSAT', 0.5333080291748047, -1, -1, -1, (2, 3))","('UNSAT', 1.1028430461883545, -1, -1, -1, (2, 3))","('UNSAT', 0.6561682224273682, -1, -1, -1, (2, 3))","('UNSAT', 1.820070743560791, -1, -1, -1, (2, 3))"
(3X3),"('SAT', -1, 37.0747, 0.166858, 1.0965218280030001e-05, (3, 3))","('UNSAT', 9.540794134140015, -1, -1, -1, (3, 3))","('UNSAT', 0.8150115013122559, -1, -1, -1, (3, 3))","('UNSAT', 0.08826828002929688, -1, -1, -1, (3, 3))","('UNSAT', 0.08231306076049805, -1, -1, -1, (3, 3))","('UNSAT', 0.14412474632263184, -1, -1, -1, (3, 3))","('UNSAT', 6.996366500854492, -1, -1, -1, (3, 3))","('UNSAT', 0.14653968811035156, -1, -1, -1, (3, 3))","('UNSAT', 1.1864819526672363, -1, -1, -1, (3, 3))","('UNSAT', 0.14031004905700684, -1, -1, -1, (3, 3))","('SAT', 4.106560707092285, 33.3203, 0.149529, 8.320013876073e-06, (3, 3))","('UNSAT', 1.4663028717041016, -1, -1, -1, (3, 3))","('UNSAT', 1.878753662109375, -1, -1, -1, (3, 3))","('UNSAT', 0.5422277450561523, -1, -1, -1, (3, 3))","('UNSAT', 2.3383514881134033, -1, -1, -1, (3, 3))","('UNSAT', 1.3259859085083008, -1, -1, -1, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.1699910163879395, -1, -1, -1, (4, 3))","('UNSAT', 0.8430049419403076, -1, -1, -1, (4, 3))","('UNSAT', 0.2919602394104004, -1, -1, -1, (4, 3))","('UNSAT', 0.1167757511138916, -1, -1, -1, (4, 3))","('UNSAT', 0.13891029357910156, -1, -1, -1, (4, 3))","('UNSAT', 10.145328760147095, -1, -1, -1, (4, 3))","('UNSAT', 0.14638566970825195, -1, -1, -1, (4, 3))","('UNSAT', 1.3005003929138184, -1, -1, -1, (4, 3))","('UNSAT', 0.13715171813964844, -1, -1, -1, (4, 3))","('UNSAT', 0.14157891273498535, -1, -1, -1, (4, 3))","('UNSAT', 1.7052721977233887, -1, -1, -1, (4, 3))","('UNSAT', 2.1904730796813965, -1, -1, -1, (4, 3))","('UNSAT', 1.569636344909668, -1, -1, -1, (4, 3))","('UNSAT', 1.959566593170166, -1, -1, -1, (4, 3))","('UNSAT', 1.5186851024627686, -1, -1, -1, (4, 3))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.716523885726929, -1, -1, -1, (5, 3))","('UNSAT', 0.6470849514007568, -1, -1, -1, (5, 3))","('UNSAT', 0.2884857654571533, -1, -1, -1, (5, 3))","('UNSAT', 0.11327624320983887, -1, -1, -1, (5, 3))","('UNSAT', 0.14087700843811035, -1, -1, -1, (5, 3))","('UNSAT', 4.597020864486694, -1, -1, -1, (5, 3))","('UNSAT', 0.14879775047302246, -1, -1, -1, (5, 3))","('UNSAT', 0.9347057342529297, -1, -1, -1, (5, 3))","('UNSAT', 0.14245963096618652, -1, -1, -1, (5, 3))","('UNSAT', 0.14529919624328613, -1, -1, -1, (5, 3))","('UNSAT', 0.843268871307373, -1, -1, -1, (5, 3))","('UNSAT', 1.3027703762054443, -1, -1, -1, (5, 3))","('UNSAT', 2.317430019378662, -1, -1, -1, (5, 3))","('UNSAT', 0.5773158073425293, -1, -1, -1, (5, 3))","('UNSAT', 0.4434049129486084, -1, -1, -1, (5, 3))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.941969394683838, -1, -1, -1, (6, 3))","('UNSAT', 1.5506811141967773, -1, -1, -1, (6, 3))","('UNSAT', 0.2928609848022461, -1, -1, -1, (6, 3))","('UNSAT', 0.11154842376708984, -1, -1, -1, (6, 3))","('UNSAT', 0.1412677764892578, -1, -1, -1, (6, 3))","('UNSAT', 7.511171579360962, -1, -1, -1, (6, 3))","('UNSAT', 0.14902853965759277, -1, -1, -1, (6, 3))","('UNSAT', 1.7109298706054688, -1, -1, -1, (6, 3))","('UNSAT', 0.13890385627746582, -1, -1, -1, (6, 3))","('UNSAT', 0.13812637329101562, -1, -1, -1, (6, 3))","('UNSAT', 1.13547682762146, -1, -1, -1, (6, 3))","('UNSAT', 1.4392716884613037, -1, -1, -1, (6, 3))","('UNSAT', 2.712287425994873, -1, -1, -1, (6, 3))","('UNSAT', 0.362962007522583, -1, -1, -1, (6, 3))","('UNSAT', 1.0639827251434326, -1, -1, -1, (6, 3))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.382083415985107, -1, -1, -1, (7, 3))","('UNSAT', 1.875068187713623, -1, -1, -1, (7, 3))","('UNSAT', 0.28800296783447266, -1, -1, -1, (7, 3))","('UNSAT', 0.11390948295593262, -1, -1, -1, (7, 3))","('UNSAT', 0.14220166206359863, -1, -1, -1, (7, 3))","('UNSAT', 4.219091176986694, -1, -1, -1, (7, 3))","('UNSAT', 0.14574337005615234, -1, -1, -1, (7, 3))","('UNSAT', 1.6792349815368652, -1, -1, -1, (7, 3))","('UNSAT', 0.1432514190673828, -1, -1, -1, (7, 3))","('UNSAT', 0.1438887119293213, -1, -1, -1, (7, 3))","('UNSAT', 1.122185230255127, -1, -1, -1, (7, 3))","('UNSAT', 1.9180028438568115, -1, -1, -1, (7, 3))","('UNSAT', 0.8687806129455566, -1, -1, -1, (7, 3))","('UNSAT', 1.3166978359222412, -1, -1, -1, (7, 3))","('UNSAT', 2.210165500640869, -1, -1, -1, (7, 3))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.521900177001953, -1, -1, -1, (8, 3))","('UNSAT', 1.0632007122039795, -1, -1, -1, (8, 3))","('UNSAT', 0.2826206684112549, -1, -1, -1, (8, 3))","('UNSAT', 0.1078023910522461, -1, -1, -1, (8, 3))","('UNSAT', 0.17108154296875, -1, -1, -1, (8, 3))","('UNSAT', 3.8392159938812256, -1, -1, -1, (8, 3))","('UNSAT', 0.17855596542358398, -1, -1, -1, (8, 3))","('UNSAT', 1.7028801441192627, -1, -1, -1, (8, 3))","('UNSAT', 0.17131829261779785, -1, -1, -1, (8, 3))","('UNSAT', 0.1733698844909668, -1, -1, -1, (8, 3))","('UNSAT', 1.7332251071929932, -1, -1, -1, (8, 3))","('UNSAT', 2.6272733211517334, -1, -1, -1, (8, 3))","('UNSAT', 2.8176863193511963, -1, -1, -1, (8, 3))","('UNSAT', 1.458097219467163, -1, -1, -1, (8, 3))","('UNSAT', 1.5310864448547363, -1, -1, -1, (8, 3))"
