iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.776789903640747, -1, -1, -1, (1, 2))","('UNSAT', 0.06452059745788574, -1, -1, -1, (1, 2))","('UNSAT', 0.06533026695251465, -1, -1, -1, (1, 2))","('UNSAT', 1.5567626953125, -1, -1, -1, (1, 2))","('UNSAT', 1.7323510646820068, -1, -1, -1, (1, 2))","('UNSAT', 1.7762408256530762, -1, -1, -1, (1, 2))","('UNSAT', 0.06751894950866699, -1, -1, -1, (1, 2))","('UNSAT', 1.7280128002166748, -1, -1, -1, (1, 2))","('UNSAT', 1.560723066329956, -1, -1, -1, (1, 2))","('UNSAT', 0.06529736518859863, -1, -1, -1, (1, 2))","('UNSAT', 0.06687736511230469, -1, -1, -1, (1, 2))","('UNSAT', 0.06733107566833496, -1, -1, -1, (1, 2))","('UNSAT', 1.712942123413086, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.2159221172332764, -1, -1, -1, (2, 2))","('UNSAT', 3.4390244483947754, -1, -1, -1, (2, 2))","('UNSAT', 3.415952205657959, -1, -1, -1, (2, 2))","('UNSAT', 2.793365001678467, -1, -1, -1, (2, 2))","('UNSAT', 3.1833105087280273, -1, -1, -1, (2, 2))","('UNSAT', 3.2436041831970215, -1, -1, -1, (2, 2))","('UNSAT', 3.7904582023620605, -1, -1, -1, (2, 2))","('UNSAT', 3.2022435665130615, -1, -1, -1, (2, 2))","('UNSAT', 2.9583981037139893, -1, -1, -1, (2, 2))","('UNSAT', 3.4643139839172363, -1, -1, -1, (2, 2))","('UNSAT', 3.6817610263824463, -1, -1, -1, (2, 2))","('UNSAT', 3.6856350898742676, -1, -1, -1, (2, 2))","('UNSAT', 3.133660316467285, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7711901664733887, -1, -1, -1, (3, 2))","('UNSAT', 0.6332082748413086, -1, -1, -1, (3, 2))","('UNSAT', 0.6425955295562744, -1, -1, -1, (3, 2))","('UNSAT', 3.512613534927368, -1, -1, -1, (3, 2))","('UNSAT', 3.747526168823242, -1, -1, -1, (3, 2))","('UNSAT', 3.857081651687622, -1, -1, -1, (3, 2))","('UNSAT', 0.724172830581665, -1, -1, -1, (3, 2))","('UNSAT', 3.794069766998291, -1, -1, -1, (3, 2))","('UNSAT', 3.535475492477417, -1, -1, -1, (3, 2))","('UNSAT', 0.6434319019317627, -1, -1, -1, (3, 2))","('UNSAT', 0.6910409927368164, -1, -1, -1, (3, 2))","('UNSAT', 0.7025105953216553, -1, -1, -1, (3, 2))","('UNSAT', 3.773510456085205, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7719225883483887, -1, -1, -1, (4, 2))","('UNSAT', 0.6480545997619629, -1, -1, -1, (4, 2))","('UNSAT', 0.6390745639801025, -1, -1, -1, (4, 2))","('UNSAT', 3.6425797939300537, -1, -1, -1, (4, 2))","('UNSAT', 3.7989721298217773, -1, -1, -1, (4, 2))","('UNSAT', 3.8939692974090576, -1, -1, -1, (4, 2))","('UNSAT', 0.7161498069763184, -1, -1, -1, (4, 2))","('UNSAT', 3.815910577774048, -1, -1, -1, (4, 2))","('UNSAT', 3.3922829627990723, -1, -1, -1, (4, 2))","('UNSAT', 0.6429414749145508, -1, -1, -1, (4, 2))","('UNSAT', 0.7028627395629883, -1, -1, -1, (4, 2))","('UNSAT', 0.7050337791442871, -1, -1, -1, (4, 2))","('UNSAT', 3.8433029651641846, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7393012046813965, -1, -1, -1, (5, 2))","('UNSAT', 0.6519680023193359, -1, -1, -1, (5, 2))","('UNSAT', 0.6642708778381348, -1, -1, -1, (5, 2))","('UNSAT', 3.598173141479492, -1, -1, -1, (5, 2))","('UNSAT', 3.839134931564331, -1, -1, -1, (5, 2))","('UNSAT', 3.9146337509155273, -1, -1, -1, (5, 2))","('UNSAT', 0.7183897495269775, -1, -1, -1, (5, 2))","('UNSAT', 3.7899882793426514, -1, -1, -1, (5, 2))","('UNSAT', 3.4074671268463135, -1, -1, -1, (5, 2))","('UNSAT', 0.6372113227844238, -1, -1, -1, (5, 2))","('UNSAT', 0.6995539665222168, -1, -1, -1, (5, 2))","('UNSAT', 0.7024855613708496, -1, -1, -1, (5, 2))","('UNSAT', 3.8570268154144287, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.7987711429595947, -1, -1, -1, (6, 2))","('UNSAT', 0.6419031620025635, -1, -1, -1, (6, 2))","('UNSAT', 0.6635990142822266, -1, -1, -1, (6, 2))","('UNSAT', 3.5566041469573975, -1, -1, -1, (6, 2))","('UNSAT', 3.9119784832000732, -1, -1, -1, (6, 2))","('UNSAT', 3.8845505714416504, -1, -1, -1, (6, 2))","('UNSAT', 0.7125759124755859, -1, -1, -1, (6, 2))","('UNSAT', 3.6735734939575195, -1, -1, -1, (6, 2))","('UNSAT', 3.48836088180542, -1, -1, -1, (6, 2))","('UNSAT', 0.6361870765686035, -1, -1, -1, (6, 2))","('UNSAT', 0.7018744945526123, -1, -1, -1, (6, 2))","('UNSAT', 0.6960759162902832, -1, -1, -1, (6, 2))","('UNSAT', 3.843724012374878, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.78786563873291, -1, -1, -1, (7, 2))","('UNSAT', 0.6529369354248047, -1, -1, -1, (7, 2))","('UNSAT', 0.661768913269043, -1, -1, -1, (7, 2))","('UNSAT', 3.6717710494995117, -1, -1, -1, (7, 2))","('UNSAT', 3.935177803039551, -1, -1, -1, (7, 2))","('UNSAT', 3.87455415725708, -1, -1, -1, (7, 2))","('UNSAT', 0.7029852867126465, -1, -1, -1, (7, 2))","('UNSAT', 3.4979825019836426, -1, -1, -1, (7, 2))","('UNSAT', 3.5709595680236816, -1, -1, -1, (7, 2))","('UNSAT', 0.6391708850860596, -1, -1, -1, (7, 2))","('UNSAT', 0.7077469825744629, -1, -1, -1, (7, 2))","('UNSAT', 0.6978104114532471, -1, -1, -1, (7, 2))","('UNSAT', 3.895646810531616, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.8085684776306152, -1, -1, -1, (8, 2))","('UNSAT', 0.6424999237060547, -1, -1, -1, (8, 2))","('UNSAT', 0.6593968868255615, -1, -1, -1, (8, 2))","('UNSAT', 3.702150821685791, -1, -1, -1, (8, 2))","('UNSAT', 3.848402261734009, -1, -1, -1, (8, 2))","('UNSAT', 3.8843255043029785, -1, -1, -1, (8, 2))","('UNSAT', 0.7094988822937012, -1, -1, -1, (8, 2))","('UNSAT', 3.528599262237549, -1, -1, -1, (8, 2))","('UNSAT', 3.6143877506256104, -1, -1, -1, (8, 2))","('UNSAT', 0.6525251865386963, -1, -1, -1, (8, 2))","('UNSAT', 0.7065591812133789, -1, -1, -1, (8, 2))","('UNSAT', 0.6950039863586426, -1, -1, -1, (8, 2))","('UNSAT', 4.077666759490967, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.648299217224121, -1, -1, -1, (1, 3))","('UNSAT', 0.06634044647216797, -1, -1, -1, (1, 3))","('UNSAT', 0.06603527069091797, -1, -1, -1, (1, 3))","('UNSAT', 2.5010924339294434, -1, -1, -1, (1, 3))","('UNSAT', 2.753596782684326, -1, -1, -1, (1, 3))","('UNSAT', 2.7006354331970215, -1, -1, -1, (1, 3))","('UNSAT', 0.06906318664550781, -1, -1, -1, (1, 3))","('UNSAT', 2.4518749713897705, -1, -1, -1, (1, 3))","('UNSAT', 2.4690892696380615, -1, -1, -1, (1, 3))","('UNSAT', 0.06650733947753906, -1, -1, -1, (1, 3))","('UNSAT', 0.06839966773986816, -1, -1, -1, (1, 3))","('UNSAT', 0.0681614875793457, -1, -1, -1, (1, 3))","('UNSAT', 2.7458767890930176, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.173003673553467, -1, -1, -1, (2, 3))","('UNSAT', 1.2737236022949219, -1, -1, -1, (2, 3))","('UNSAT', 1.2794041633605957, -1, -1, -1, (2, 3))","('UNSAT', 4.130306720733643, -1, -1, -1, (2, 3))","('UNSAT', 4.683658599853516, -1, -1, -1, (2, 3))","('UNSAT', 4.4528820514678955, -1, -1, -1, (2, 3))","('UNSAT', 1.4349558353424072, -1, -1, -1, (2, 3))","('UNSAT', 4.040931463241577, -1, -1, -1, (2, 3))","('UNSAT', 4.107750177383423, -1, -1, -1, (2, 3))","('UNSAT', 1.2806873321533203, -1, -1, -1, (2, 3))","('UNSAT', 1.4178624153137207, -1, -1, -1, (2, 3))","('UNSAT', 1.4142799377441406, -1, -1, -1, (2, 3))","('UNSAT', 4.599482297897339, -1, -1, -1, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 9.002193689346313, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 8.6803617477417, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 8.800347805023193, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.393106698989868, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 10.02666687965393, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.945664167404175, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.34792423248291, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.027564525604248, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.248146533966064, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 8.775904417037964, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.309419393539429, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.194814205169678, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))","('SAT', 9.840799331665039, 45.9914, 0.172426, 1.4174256648400001e-05, (3, 3))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
