iterations,1,2,3,4,5,6,7,8,9,10,11,12
(3X2),"('UNSAT', 0.15939640998840332, -1, -1, -1, (3, 2))","('UNSAT', 0.15582871437072754, -1, -1, -1, (3, 2))","('UNSAT', 0.18490386009216309, -1, -1, -1, (3, 2))","('UNSAT', 0.12138199806213379, -1, -1, -1, (3, 2))","('UNSAT', 0.11368751525878906, -1, -1, -1, (3, 2))","('UNSAT', 0.11062979698181152, -1, -1, -1, (3, 2))","('UNSAT', 0.12217140197753906, -1, -1, -1, (3, 2))","('UNSAT', 0.1832897663116455, -1, -1, -1, (3, 2))","('UNSAT', 0.08533644676208496, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X2),"('UNSAT', 0.09105563163757324, -1, -1, -1, (4, 2))","('UNSAT', 0.20920467376708984, -1, -1, -1, (4, 2))","('UNSAT', 0.16240525245666504, -1, -1, -1, (4, 2))","('UNSAT', 0.14506030082702637, -1, -1, -1, (4, 2))","('UNSAT', 0.1416935920715332, -1, -1, -1, (4, 2))","('UNSAT', 0.08280825614929199, -1, -1, -1, (4, 2))","('UNSAT', 0.132127046585083, -1, -1, -1, (4, 2))","('UNSAT', 0.08828592300415039, -1, -1, -1, (4, 2))","('UNSAT', 0.10457038879394531, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X2),"('UNSAT', 0.1550281047821045, -1, -1, -1, (5, 2))","('UNSAT', 0.12195920944213867, -1, -1, -1, (5, 2))","('UNSAT', 0.18505573272705078, -1, -1, -1, (5, 2))","('UNSAT', 0.1389009952545166, -1, -1, -1, (5, 2))","('UNSAT', 0.161484956741333, -1, -1, -1, (5, 2))","('UNSAT', 0.19738221168518066, -1, -1, -1, (5, 2))","('UNSAT', 0.2176342010498047, -1, -1, -1, (5, 2))","('UNSAT', 0.11246871948242188, -1, -1, -1, (5, 2))","('UNSAT', 0.08499598503112793, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X2),"('UNSAT', 0.1283435821533203, -1, -1, -1, (6, 2))","('UNSAT', 0.1635136604309082, -1, -1, -1, (6, 2))","('UNSAT', 0.19861745834350586, -1, -1, -1, (6, 2))","('UNSAT', 0.14711976051330566, -1, -1, -1, (6, 2))","('UNSAT', 0.16913866996765137, -1, -1, -1, (6, 2))","('UNSAT', 0.15575671195983887, -1, -1, -1, (6, 2))","('UNSAT', 0.12465023994445801, -1, -1, -1, (6, 2))","('UNSAT', 0.15346503257751465, -1, -1, -1, (6, 2))","('UNSAT', 0.0632474422454834, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X3),"('UNSAT', 0.09375882148742676, -1, -1, -1, (1, 3))","('UNSAT', 0.09905505180358887, -1, -1, -1, (1, 3))","('UNSAT', 0.11086034774780273, -1, -1, -1, (1, 3))","('UNSAT', 0.08531427383422852, -1, -1, -1, (1, 3))","('UNSAT', 0.11532354354858398, -1, -1, -1, (1, 3))","('UNSAT', 0.11911344528198242, -1, -1, -1, (1, 3))","('UNSAT', 0.10495185852050781, -1, -1, -1, (1, 3))","('UNSAT', 0.07603025436401367, -1, -1, -1, (1, 3))","('UNSAT', 0.09979915618896484, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X3),"('UNSAT', 0.11604642868041992, -1, -1, -1, (2, 3))","('UNSAT', 0.3887789249420166, -1, -1, -1, (2, 3))","('UNSAT', 0.42011308670043945, -1, -1, -1, (2, 3))","('UNSAT', 0.388826847076416, -1, -1, -1, (2, 3))","('UNSAT', 0.4716484546661377, -1, -1, -1, (2, 3))","('UNSAT', 0.4937577247619629, -1, -1, -1, (2, 3))","('UNSAT', 0.4315335750579834, -1, -1, -1, (2, 3))","('UNSAT', 0.3422069549560547, -1, -1, -1, (2, 3))","('UNSAT', 0.2453169822692871, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X3),"('UNSAT', 0.28034210205078125, -1, -1, -1, (3, 3))","('UNSAT', 0.5836601257324219, -1, -1, -1, (3, 3))","('UNSAT', 0.36648106575012207, -1, -1, -1, (3, 3))","('UNSAT', 0.4217109680175781, -1, -1, -1, (3, 3))","('UNSAT', 0.5987401008605957, -1, -1, -1, (3, 3))","('UNSAT', 0.5639736652374268, -1, -1, -1, (3, 3))","('UNSAT', 0.5573158264160156, -1, -1, -1, (3, 3))","('UNSAT', 0.6188497543334961, -1, -1, -1, (3, 3))","('UNSAT', 0.3417813777923584, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('UNSAT', 0.21398544311523438, -1, -1, -1, (4, 3))","('UNSAT', 0.42012643814086914, -1, -1, -1, (4, 3))","('UNSAT', 0.7010452747344971, -1, -1, -1, (4, 3))","('UNSAT', 0.6439685821533203, -1, -1, -1, (4, 3))","('UNSAT', 0.7249283790588379, -1, -1, -1, (4, 3))","('UNSAT', 0.5975804328918457, -1, -1, -1, (4, 3))","('UNSAT', 0.6031637191772461, -1, -1, -1, (4, 3))","('UNSAT', 0.6686656475067139, -1, -1, -1, (4, 3))","('UNSAT', 0.19537353515625, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('UNSAT', 0.33356380462646484, -1, -1, -1, (5, 3))","('UNSAT', 0.5672531127929688, -1, -1, -1, (5, 3))","('UNSAT', 0.5446350574493408, -1, -1, -1, (5, 3))","('UNSAT', 0.5728645324707031, -1, -1, -1, (5, 3))","('UNSAT', 0.56284499168396, -1, -1, -1, (5, 3))","('UNSAT', 0.6003689765930176, -1, -1, -1, (5, 3))","('UNSAT', 0.6353216171264648, -1, -1, -1, (5, 3))","('UNSAT', 0.6758065223693848, -1, -1, -1, (5, 3))","('UNSAT', 0.3147296905517578, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('UNSAT', 0.24430084228515625, -1, -1, -1, (6, 3))","('UNSAT', 0.3005869388580322, -1, -1, -1, (6, 3))","('UNSAT', 0.6317811012268066, -1, -1, -1, (6, 3))","('UNSAT', 0.5141127109527588, -1, -1, -1, (6, 3))","('UNSAT', 0.5503356456756592, -1, -1, -1, (6, 3))","('UNSAT', 0.38919520378112793, -1, -1, -1, (6, 3))","('UNSAT', 0.6831176280975342, -1, -1, -1, (6, 3))","('UNSAT', 0.5737676620483398, -1, -1, -1, (6, 3))","('UNSAT', 0.22916579246520996, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('UNSAT', 0.10946059226989746, -1, -1, -1, (1, 4))","('UNSAT', 0.19287610054016113, -1, -1, -1, (1, 4))","('UNSAT', 0.16525602340698242, -1, -1, -1, (1, 4))","('UNSAT', 0.10643291473388672, -1, -1, -1, (1, 4))","('UNSAT', 0.1319727897644043, -1, -1, -1, (1, 4))","('UNSAT', 0.1395702362060547, -1, -1, -1, (1, 4))","('UNSAT', 0.32173752784729004, -1, -1, -1, (1, 4))","('UNSAT', 0.13907957077026367, -1, -1, -1, (1, 4))","('UNSAT', 0.07216405868530273, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('UNSAT', 0.5284619331359863, -1, -1, -1, (2, 4))","('UNSAT', 0.48552465438842773, -1, -1, -1, (2, 4))","('UNSAT', 0.3157989978790283, -1, -1, -1, (2, 4))","('UNSAT', 0.6189267635345459, -1, -1, -1, (2, 4))","('UNSAT', 0.2669198513031006, -1, -1, -1, (2, 4))","('UNSAT', 0.23137474060058594, -1, -1, -1, (2, 4))","('UNSAT', 0.37276721000671387, -1, -1, -1, (2, 4))","('UNSAT', 0.17586541175842285, -1, -1, -1, (2, 4))","('UNSAT', 0.30699706077575684, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X4),"('UNSAT', 0.3562943935394287, -1, -1, -1, (3, 4))","('SAT', 1.269120216369629, 30.5045, 0.125285, 7.572561571578e-06, (3, 4))","('SAT', 1.317582607269287, 36.6054, 0.125792, 1.121026070905e-05, (3, 4))","('SAT', 1.0996589660644531, 35.1975, 0.110325, 1.064424486685e-05, (3, 4))","('SAT', 1.2856135368347168, 31.9124, 0.125285, 8.049731150095e-06, (3, 4))","('SAT', 1.0474216938018799, 25.3422, 0.11319, 8.699224053998e-06, (3, 4))","('SAT', 1.0760822296142578, 32.851, 0.137351, 9.406122444488999e-06, (3, 4))","('SAT', 1.1006543636322021, 24.8729, 0.125792, 8.104146218102e-06, (3, 4))","('SAT', 0.6049530506134033, 24.8729, 0.125792, 8.104146218102e-06, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X4),"('UNSAT', 0.4019453525543213, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X4),"('UNSAT', 0.6211559772491455, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X4),"('UNSAT', 0.5397863388061523, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X5),"('UNSAT', 0.1943209171295166, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X5),"('UNSAT', 0.4238617420196533, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X5),"('UNSAT', 0.5289614200592041, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X5),"('UNSAT', 0.841116189956665, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X5),"('UNSAT', 0.46756410598754883, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X5),"('UNSAT', 0.5015897750854492, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X6),"('UNSAT', 0.21214699745178223, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X6),"('UNSAT', 0.770653486251831, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X6),"('UNSAT', 0.9962682723999023, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X6),"('SAT', 1.2709314823150635, 41.2984, 0.130621, 1.0187615771430002e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
