iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.257920026779175, -1, -1, -1, (1, 2))","('UNSAT', 0.10015368461608887, -1, -1, -1, (1, 2))","('UNSAT', 4.547064542770386, -1, -1, -1, (1, 2))","('UNSAT', 2.542525053024292, -1, -1, -1, (1, 2))","('UNSAT', 0.6799190044403076, -1, -1, -1, (1, 2))","('UNSAT', 1.266815423965454, -1, -1, -1, (1, 2))","('UNSAT', 5.9111244678497314, -1, -1, -1, (1, 2))","('UNSAT', 5.084747314453125, -1, -1, -1, (1, 2))","('UNSAT', 1.9930424690246582, -1, -1, -1, (1, 2))","('UNSAT', 2.0505216121673584, -1, -1, -1, (1, 2))","('UNSAT', 2.728031635284424, -1, -1, -1, (1, 2))","('UNSAT', 0.8191781044006348, -1, -1, -1, (1, 2))","('UNSAT', 3.216095447540283, -1, -1, -1, (1, 2))","('UNSAT', 4.148555278778076, -1, -1, -1, (1, 2))","('UNSAT', 0.09655284881591797, -1, -1, -1, (1, 2))"
(2X2),"('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 8.045397996902466, -1, -1, -1, (2, 2))","('UNSAT', 0.1557605266571045, -1, -1, -1, (2, 2))","('UNSAT', 6.487345933914185, -1, -1, -1, (2, 2))","('UNSAT', 5.171284198760986, -1, -1, -1, (2, 2))","('UNSAT', 0.1582794189453125, -1, -1, -1, (2, 2))","('UNSAT', 0.6473672389984131, -1, -1, -1, (2, 2))","('SAT', 12.863186359405518, 129.5268, 0.518235, 4.105457628611e-05, (2, 2))","('UNSAT', 5.910078048706055, -1, -1, -1, (2, 2))","('UNSAT', 4.366149663925171, -1, -1, -1, (2, 2))","('UNSAT', 2.979702949523926, -1, -1, -1, (2, 2))","('UNSAT', 3.938457727432251, -1, -1, -1, (2, 2))","('UNSAT', 3.0244743824005127, -1, -1, -1, (2, 2))","('UNSAT', 3.154803514480591, -1, -1, -1, (2, 2))","('UNSAT', 2.9960439205169678, -1, -1, -1, (2, 2))","('UNSAT', 6.643671751022339, -1, -1, -1, (2, 2))"
(3X2),"('Unexplored', None, None, None, None, (-1, -1))","('SAT', 14.428539276123047, 147.8295, 0.410077, 6.106345972512e-05, (3, 2))","('UNSAT', 0.3234372138977051, -1, -1, -1, (3, 2))","('SAT', 11.41511583328247, 144.0751, 0.436852, 5.301674900693001e-05, (3, 2))","('UNSAT', 5.226734638214111, -1, -1, -1, (3, 2))","('UNSAT', 2.0152060985565186, -1, -1, -1, (3, 2))","('UNSAT', 0.11445832252502441, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.099034547805786, -1, -1, -1, (3, 2))","('UNSAT', 2.409730911254883, -1, -1, -1, (3, 2))","('UNSAT', 3.606487989425659, -1, -1, -1, (3, 2))","('UNSAT', 3.8889029026031494, -1, -1, -1, (3, 2))","('UNSAT', 2.9129226207733154, -1, -1, -1, (3, 2))","('UNSAT', 4.051465749740601, -1, -1, -1, (3, 2))","('UNSAT', 3.7522940635681152, -1, -1, -1, (3, 2))","('UNSAT', 6.833500623703003, -1, -1, -1, (3, 2))"
(4X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3144965171813965, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.364028692245483, -1, -1, -1, (4, 2))","('UNSAT', 1.9870312213897705, -1, -1, -1, (4, 2))","('UNSAT', 0.11779642105102539, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.296990633010864, -1, -1, -1, (4, 2))","('UNSAT', 2.9076602458953857, -1, -1, -1, (4, 2))","('UNSAT', 4.575176954269409, -1, -1, -1, (4, 2))","('UNSAT', 2.215956449508667, -1, -1, -1, (4, 2))","('UNSAT', 2.9970576763153076, -1, -1, -1, (4, 2))","('UNSAT', 2.70682954788208, -1, -1, -1, (4, 2))","('UNSAT', 3.773271083831787, -1, -1, -1, (4, 2))","('UNSAT', 5.73563289642334, -1, -1, -1, (4, 2))"
(5X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32266783714294434, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.16197395324707, -1, -1, -1, (5, 2))","('UNSAT', 1.9313387870788574, -1, -1, -1, (5, 2))","('UNSAT', 0.1166691780090332, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.319947242736816, -1, -1, -1, (5, 2))","('UNSAT', 3.1332361698150635, -1, -1, -1, (5, 2))","('UNSAT', 4.673712491989136, -1, -1, -1, (5, 2))","('UNSAT', 2.201453685760498, -1, -1, -1, (5, 2))","('UNSAT', 2.971555233001709, -1, -1, -1, (5, 2))","('UNSAT', 2.691453695297241, -1, -1, -1, (5, 2))","('UNSAT', 3.8649826049804688, -1, -1, -1, (5, 2))","('UNSAT', 5.693533182144165, -1, -1, -1, (5, 2))"
(6X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32445740699768066, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.265776872634888, -1, -1, -1, (6, 2))","('UNSAT', 1.9248464107513428, -1, -1, -1, (6, 2))","('UNSAT', 0.11710834503173828, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.1360273361206055, -1, -1, -1, (6, 2))","('UNSAT', 3.0632858276367188, -1, -1, -1, (6, 2))","('UNSAT', 4.70426869392395, -1, -1, -1, (6, 2))","('UNSAT', 2.1951634883880615, -1, -1, -1, (6, 2))","('UNSAT', 2.9995672702789307, -1, -1, -1, (6, 2))","('UNSAT', 2.736708641052246, -1, -1, -1, (6, 2))","('UNSAT', 3.6917474269866943, -1, -1, -1, (6, 2))","('UNSAT', 5.7640910148620605, -1, -1, -1, (6, 2))"
(7X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3189430236816406, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.747926473617554, -1, -1, -1, (7, 2))","('UNSAT', 1.9258825778961182, -1, -1, -1, (7, 2))","('UNSAT', 0.11658787727355957, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.0931785106658936, -1, -1, -1, (7, 2))","('UNSAT', 2.9313619136810303, -1, -1, -1, (7, 2))","('UNSAT', 4.554758310317993, -1, -1, -1, (7, 2))","('UNSAT', 1.9584622383117676, -1, -1, -1, (7, 2))","('UNSAT', 2.983322858810425, -1, -1, -1, (7, 2))","('UNSAT', 2.7048985958099365, -1, -1, -1, (7, 2))","('UNSAT', 3.605158805847168, -1, -1, -1, (7, 2))","('UNSAT', 5.75230073928833, -1, -1, -1, (7, 2))"
(8X2),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.32963061332702637, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.041625738143921, -1, -1, -1, (8, 2))","('UNSAT', 1.9163715839385986, -1, -1, -1, (8, 2))","('UNSAT', 0.12149310111999512, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.899669647216797, -1, -1, -1, (8, 2))","('UNSAT', 2.8148813247680664, -1, -1, -1, (8, 2))","('UNSAT', 5.210347414016724, -1, -1, -1, (8, 2))","('UNSAT', 2.0954971313476562, -1, -1, -1, (8, 2))","('UNSAT', 2.9736623764038086, -1, -1, -1, (8, 2))","('UNSAT', 2.668712615966797, -1, -1, -1, (8, 2))","('UNSAT', 3.603647232055664, -1, -1, -1, (8, 2))","('UNSAT', 5.759033203125, -1, -1, -1, (8, 2))"
(1X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09940981864929199, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.967386484146118, -1, -1, -1, (1, 3))","('UNSAT', 1.9492688179016113, -1, -1, -1, (1, 3))","('UNSAT', 0.514690637588501, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.687607049942017, -1, -1, -1, (1, 3))","('UNSAT', 2.9920151233673096, -1, -1, -1, (1, 3))","('UNSAT', 5.376110792160034, -1, -1, -1, (1, 3))","('UNSAT', 3.0615217685699463, -1, -1, -1, (1, 3))","('UNSAT', 2.1831088066101074, -1, -1, -1, (1, 3))","('UNSAT', 0.20712995529174805, -1, -1, -1, (1, 3))","('UNSAT', 3.040100336074829, -1, -1, -1, (1, 3))","('UNSAT', 0.09755706787109375, -1, -1, -1, (1, 3))"
(2X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.019378185272217, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.001627445220947, -1, -1, -1, (2, 3))","('UNSAT', 3.469027042388916, -1, -1, -1, (2, 3))","('UNSAT', 2.0134763717651367, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 12.732669115066528, 117.7943, 0.505347, 3.7795325624760005e-05, (2, 3))","('UNSAT', 5.542880058288574, -1, -1, -1, (2, 3))","('UNSAT', 4.362871408462524, -1, -1, -1, (2, 3))","('UNSAT', 5.396243095397949, -1, -1, -1, (2, 3))","('UNSAT', 4.343002080917358, -1, -1, -1, (2, 3))","('UNSAT', 4.847237586975098, -1, -1, -1, (2, 3))","('UNSAT', 4.390599727630615, -1, -1, -1, (2, 3))","('SAT', 12.536740779876709, 125.7724, 0.401651, 3.757790545933e-05, (2, 3))"
(3X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.306761741638184, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.4317827224731445, -1, -1, -1, (3, 3))","('UNSAT', 6.130044221878052, -1, -1, -1, (3, 3))","('UNSAT', 5.22150731086731, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.471909284591675, -1, -1, -1, (3, 3))","('UNSAT', 5.496027946472168, -1, -1, -1, (3, 3))","('UNSAT', 5.11590051651001, -1, -1, -1, (3, 3))","('UNSAT', 4.330490350723267, -1, -1, -1, (3, 3))","('UNSAT', 4.057919502258301, -1, -1, -1, (3, 3))","('SAT', 11.292914867401123, 118.7329, 0.330731, 3.391175414436e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.209741830825806, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.820767164230347, -1, -1, -1, (4, 3))","('UNSAT', 5.077292203903198, -1, -1, -1, (4, 3))","('UNSAT', 6.164228439331055, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.553898334503174, -1, -1, -1, (4, 3))","('UNSAT', 3.967715263366699, -1, -1, -1, (4, 3))","('UNSAT', 5.111710786819458, -1, -1, -1, (4, 3))","('UNSAT', 4.568134069442749, -1, -1, -1, (4, 3))","('UNSAT', 4.129631042480469, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.222452878952026, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.632537364959717, -1, -1, -1, (5, 3))","('UNSAT', 6.1257643699646, -1, -1, -1, (5, 3))","('UNSAT', 6.114238977432251, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.597362756729126, -1, -1, -1, (5, 3))","('UNSAT', 3.93375563621521, -1, -1, -1, (5, 3))","('UNSAT', 5.2814130783081055, -1, -1, -1, (5, 3))","('UNSAT', 4.566374778747559, -1, -1, -1, (5, 3))","('UNSAT', 4.061527490615845, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.263217926025391, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.588494062423706, -1, -1, -1, (6, 3))","('UNSAT', 6.756505012512207, -1, -1, -1, (6, 3))","('UNSAT', 6.1456139087677, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.580627202987671, -1, -1, -1, (6, 3))","('UNSAT', 3.915379524230957, -1, -1, -1, (6, 3))","('UNSAT', 5.516721725463867, -1, -1, -1, (6, 3))","('UNSAT', 4.561277627944946, -1, -1, -1, (6, 3))","('UNSAT', 4.069566965103149, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.7705206871032715, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 7.573632717132568, -1, -1, -1, (7, 3))","('UNSAT', 6.848528146743774, -1, -1, -1, (7, 3))","('UNSAT', 6.150700092315674, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.353421211242676, -1, -1, -1, (7, 3))","('UNSAT', 3.9262845516204834, -1, -1, -1, (7, 3))","('UNSAT', 5.221022129058838, -1, -1, -1, (7, 3))","('UNSAT', 4.620253801345825, -1, -1, -1, (7, 3))","('UNSAT', 4.1058924198150635, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.284226179122925, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.457344055175781, -1, -1, -1, (8, 3))","('UNSAT', 6.8240931034088135, -1, -1, -1, (8, 3))","('UNSAT', 6.334716796875, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.348146915435791, -1, -1, -1, (8, 3))","('UNSAT', 3.910531997680664, -1, -1, -1, (8, 3))","('UNSAT', 5.24261212348938, -1, -1, -1, (8, 3))","('UNSAT', 4.691013336181641, -1, -1, -1, (8, 3))","('UNSAT', 4.09257435798645, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10756134986877441, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.5232760906219482, -1, -1, -1, (1, 4))","('UNSAT', 1.1493198871612549, -1, -1, -1, (1, 4))","('UNSAT', 2.108703136444092, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 3.4653773307800293, -1, -1, -1, (1, 4))","('UNSAT', 2.2322168350219727, -1, -1, -1, (1, 4))","('UNSAT', 3.6925854682922363, -1, -1, -1, (1, 4))","('UNSAT', 3.1680896282196045, -1, -1, -1, (1, 4))","('UNSAT', 4.010570049285889, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 2.455946922302246, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 5.439779758453369, -1, -1, -1, (2, 4))","('UNSAT', 3.4414761066436768, -1, -1, -1, (2, 4))","('UNSAT', 1.74635910987854, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 4.2546467781066895, -1, -1, -1, (2, 4))","('UNSAT', 3.9744362831115723, -1, -1, -1, (2, 4))","('UNSAT', 6.233301162719727, -1, -1, -1, (2, 4))","('UNSAT', 3.6814703941345215, -1, -1, -1, (2, 4))","('UNSAT', 4.944357395172119, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
