iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.5429849624633789, -1, -1, -1, (1, 2))","('UNSAT', 7.023944854736328, -1, -1, -1, (1, 2))","('UNSAT', 3.830753803253174, -1, -1, -1, (1, 2))","('UNSAT', 7.799672842025757, -1, -1, -1, (1, 2))","('UNSAT', 3.780819892883301, -1, -1, -1, (1, 2))","('UNSAT', 4.090813875198364, -1, -1, -1, (1, 2))","('UNSAT', 4.53958535194397, -1, -1, -1, (1, 2))","('UNSAT', 1.0388586521148682, -1, -1, -1, (1, 2))","('UNSAT', 1.6934282779693604, -1, -1, -1, (1, 2))","('UNSAT', 1.6775844097137451, -1, -1, -1, (1, 2))","('UNSAT', 5.326711177825928, -1, -1, -1, (1, 2))","('UNSAT', 1.7458457946777344, -1, -1, -1, (1, 2))","('UNSAT', 3.064335346221924, -1, -1, -1, (1, 2))","('UNSAT', 3.039745807647705, -1, -1, -1, (1, 2))","('UNSAT', 1.9693820476531982, -1, -1, -1, (1, 2))","('UNSAT', 1.3052515983581543, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 4.271315574645996, -1, -1, -1, (2, 2))","('UNSAT', 13.36208462715149, -1, -1, -1, (2, 2))","('UNSAT', 7.303066730499268, -1, -1, -1, (2, 2))","('SAT', 16.85854697227478, 105.1232, 0.463421, 4.2512718209760004e-05, (2, 2))","('UNSAT', 10.762526750564575, -1, -1, -1, (2, 2))","('UNSAT', 10.117281913757324, -1, -1, -1, (2, 2))","('UNSAT', 11.44609260559082, -1, -1, -1, (2, 2))","('UNSAT', 8.764691829681396, -1, -1, -1, (2, 2))","('UNSAT', 8.131951808929443, -1, -1, -1, (2, 2))","('UNSAT', 9.18036961555481, -1, -1, -1, (2, 2))","('UNSAT', 8.193446636199951, -1, -1, -1, (2, 2))","('UNSAT', 9.276722192764282, -1, -1, -1, (2, 2))","('UNSAT', 9.110245704650879, -1, -1, -1, (2, 2))","('UNSAT', 8.6544029712677, -1, -1, -1, (2, 2))","('UNSAT', 8.35500454902649, -1, -1, -1, (2, 2))","('UNSAT', 9.025559425354004, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 15.948937892913818, -1, -1, -1, (3, 2))","('UNSAT', 11.856449842453003, -1, -1, -1, (3, 2))","('UNSAT', 8.420113801956177, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.27077865600586, -1, -1, -1, (3, 2))","('UNSAT', 11.190026044845581, -1, -1, -1, (3, 2))","('UNSAT', 10.973599195480347, -1, -1, -1, (3, 2))","('UNSAT', 9.826166152954102, -1, -1, -1, (3, 2))","('UNSAT', 9.815430164337158, -1, -1, -1, (3, 2))","('UNSAT', 9.613439798355103, -1, -1, -1, (3, 2))","('UNSAT', 9.388329982757568, -1, -1, -1, (3, 2))","('UNSAT', 8.18791151046753, -1, -1, -1, (3, 2))","('UNSAT', 10.682933568954468, -1, -1, -1, (3, 2))","('UNSAT', 8.524958610534668, -1, -1, -1, (3, 2))","('UNSAT', 10.448496341705322, -1, -1, -1, (3, 2))","('UNSAT', 9.452213764190674, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 16.783433437347412, -1, -1, -1, (4, 2))","('UNSAT', 12.647299766540527, -1, -1, -1, (4, 2))","('UNSAT', 9.608452320098877, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.928332567214966, -1, -1, -1, (4, 2))","('UNSAT', 8.955589056015015, -1, -1, -1, (4, 2))","('UNSAT', 16.20328950881958, -1, -1, -1, (4, 2))","('UNSAT', 8.972531795501709, -1, -1, -1, (4, 2))","('UNSAT', 8.213486433029175, -1, -1, -1, (4, 2))","('UNSAT', 8.859980344772339, -1, -1, -1, (4, 2))","('UNSAT', 8.970630168914795, -1, -1, -1, (4, 2))","('UNSAT', 8.517606258392334, -1, -1, -1, (4, 2))","('UNSAT', 7.953393220901489, -1, -1, -1, (4, 2))","('UNSAT', 9.771972179412842, -1, -1, -1, (4, 2))","('UNSAT', 9.88175654411316, -1, -1, -1, (4, 2))","('UNSAT', 7.255625009536743, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 15.843464612960815, -1, -1, -1, (5, 2))","('UNSAT', 14.26559042930603, -1, -1, -1, (5, 2))","('UNSAT', 7.832657814025879, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 14.666503667831421, -1, -1, -1, (5, 2))","('UNSAT', 9.325642585754395, -1, -1, -1, (5, 2))","('UNSAT', 12.506093740463257, -1, -1, -1, (5, 2))","('UNSAT', 7.230892658233643, -1, -1, -1, (5, 2))","('UNSAT', 7.454578638076782, -1, -1, -1, (5, 2))","('UNSAT', 10.276894330978394, -1, -1, -1, (5, 2))","('UNSAT', 7.8053014278411865, -1, -1, -1, (5, 2))","('UNSAT', 9.215287685394287, -1, -1, -1, (5, 2))","('UNSAT', 7.614112138748169, -1, -1, -1, (5, 2))","('UNSAT', 9.419585466384888, -1, -1, -1, (5, 2))","('UNSAT', 8.122200965881348, -1, -1, -1, (5, 2))","('UNSAT', 7.461015939712524, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 15.343935251235962, -1, -1, -1, (6, 2))","('UNSAT', 12.314480543136597, -1, -1, -1, (6, 2))","('UNSAT', 7.615764141082764, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.279624938964844, -1, -1, -1, (6, 2))","('UNSAT', 8.995819568634033, -1, -1, -1, (6, 2))","('UNSAT', 10.48313570022583, -1, -1, -1, (6, 2))","('UNSAT', 8.734947204589844, -1, -1, -1, (6, 2))","('UNSAT', 9.996140480041504, -1, -1, -1, (6, 2))","('UNSAT', 7.86149263381958, -1, -1, -1, (6, 2))","('UNSAT', 9.342567443847656, -1, -1, -1, (6, 2))","('UNSAT', 9.204653263092041, -1, -1, -1, (6, 2))","('UNSAT', 8.31627607345581, -1, -1, -1, (6, 2))","('UNSAT', 9.296069622039795, -1, -1, -1, (6, 2))","('UNSAT', 9.10398817062378, -1, -1, -1, (6, 2))","('UNSAT', 9.736506223678589, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 17.785970211029053, -1, -1, -1, (7, 2))","('UNSAT', 11.49802279472351, -1, -1, -1, (7, 2))","('UNSAT', 7.46051025390625, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 6.3531858921051025, -1, -1, -1, (7, 2))","('UNSAT', 9.356100797653198, -1, -1, -1, (7, 2))","('UNSAT', 8.904752969741821, -1, -1, -1, (7, 2))","('UNSAT', 10.021259546279907, -1, -1, -1, (7, 2))","('UNSAT', 11.264227390289307, -1, -1, -1, (7, 2))","('UNSAT', 7.63576340675354, -1, -1, -1, (7, 2))","('UNSAT', 8.573666334152222, -1, -1, -1, (7, 2))","('UNSAT', 7.682138681411743, -1, -1, -1, (7, 2))","('UNSAT', 8.912992000579834, -1, -1, -1, (7, 2))","('UNSAT', 10.191707849502563, -1, -1, -1, (7, 2))","('UNSAT', 7.711097240447998, -1, -1, -1, (7, 2))","('UNSAT', 8.843057870864868, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 14.759411811828613, -1, -1, -1, (8, 2))","('UNSAT', 11.498626708984375, -1, -1, -1, (8, 2))","('UNSAT', 7.481437683105469, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 12.865454196929932, -1, -1, -1, (8, 2))","('UNSAT', 5.978092432022095, -1, -1, -1, (8, 2))","('UNSAT', 12.385645389556885, -1, -1, -1, (8, 2))","('UNSAT', 10.896855354309082, -1, -1, -1, (8, 2))","('UNSAT', 10.87089228630066, -1, -1, -1, (8, 2))","('UNSAT', 8.662044048309326, -1, -1, -1, (8, 2))","('UNSAT', 7.627420425415039, -1, -1, -1, (8, 2))","('UNSAT', 7.587989807128906, -1, -1, -1, (8, 2))","('UNSAT', 9.71496844291687, -1, -1, -1, (8, 2))","('UNSAT', 9.193472862243652, -1, -1, -1, (8, 2))","('UNSAT', 7.85776162147522, -1, -1, -1, (8, 2))","('UNSAT', 9.875282526016235, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 2.3466246128082275, -1, -1, -1, (1, 3))","('UNSAT', 7.373234272003174, -1, -1, -1, (1, 3))","('UNSAT', 2.520254611968994, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.882535457611084, -1, -1, -1, (1, 3))","('UNSAT', 3.9362475872039795, -1, -1, -1, (1, 3))","('UNSAT', 3.681199073791504, -1, -1, -1, (1, 3))","('UNSAT', 3.3765921592712402, -1, -1, -1, (1, 3))","('UNSAT', 0.37019896507263184, -1, -1, -1, (1, 3))","('UNSAT', 2.6022253036499023, -1, -1, -1, (1, 3))","('UNSAT', 1.7687482833862305, -1, -1, -1, (1, 3))","('UNSAT', 2.2057697772979736, -1, -1, -1, (1, 3))","('UNSAT', 1.9498088359832764, -1, -1, -1, (1, 3))","('UNSAT', 1.451185941696167, -1, -1, -1, (1, 3))","('UNSAT', 4.283308982849121, -1, -1, -1, (1, 3))","('UNSAT', 2.579923629760742, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 20.185540676116943, -1, -1, -1, (2, 3))","('UNSAT', 15.459361553192139, -1, -1, -1, (2, 3))","('UNSAT', 7.913963556289673, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 23.080466747283936, 100.8995, 0.364783, 3.1272262276620006e-05, (2, 3))","('UNSAT', 13.120384216308594, -1, -1, -1, (2, 3))","('SAT', 23.13921880722046, 97.6144, 0.40779, 3.1972020224200005e-05, (2, 3))","('SAT', 17.257202863693237, 97.6144, 0.418032, 3.166262467857e-05, (2, 3))","('SAT', 19.414106607437134, 96.2065, 0.424753, 3.1864772608970004e-05, (2, 3))","('SAT', 16.461894750595093, 105.5925, 0.456875, 3.7749439798060004e-05, (2, 3))","('SAT', 16.43522310256958, 102.7767, 0.454876, 3.561811172403e-05, (2, 3))","('SAT', 16.902981281280518, 97.6144, 0.487151, 3.241142258048e-05, (2, 3))","('SAT', 20.126777172088623, 95.2679, 0.401523, 3.252904207329e-05, (2, 3))","('SAT', 17.36720609664917, 93.86, 0.438527, 3.251528323744e-05, (2, 3))","('SAT', 16.389824151992798, 99.4916, 0.500808, 3.5811011912300004e-05, (2, 3))","('SAT', 16.83146023750305, 102.7767, 0.478872, 3.575793743948e-05, (2, 3))"
(3X3),"('SAT', 28.207883834838867, 152.5225, 0.509976, 7.674570224481e-05, (3, 3))","('SAT', 27.474871397018433, 122.4873, 0.462813, 4.9034537369150003e-05, (3, 3))","('SAT', 14.764500379562378, 113.5706, 0.463542, 4.735646871268e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 21.07988214492798, 99.0223, 0.401183, 3.1982159271140005e-05, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X3),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X4),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
