iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.04200339317321777, -1, -1, -1, (1, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.036446332931518555, -1, -1, -1, (1, 2))","('UNSAT', 0.05524396896362305, -1, -1, -1, (1, 2))","('UNSAT', 0.05626106262207031, -1, -1, -1, (1, 2))","('UNSAT', 0.05759024620056152, -1, -1, -1, (1, 2))","('UNSAT', 0.11421632766723633, -1, -1, -1, (1, 2))","('UNSAT', 0.056099891662597656, -1, -1, -1, (1, 2))","('UNSAT', 0.06046438217163086, -1, -1, -1, (1, 2))","('UNSAT', 0.05417680740356445, -1, -1, -1, (1, 2))","('UNSAT', 0.07005572319030762, -1, -1, -1, (1, 2))","('UNSAT', 0.05939769744873047, -1, -1, -1, (1, 2))","('UNSAT', 0.07359719276428223, -1, -1, -1, (1, 2))","('UNSAT', 0.0544891357421875, -1, -1, -1, (1, 2))","('UNSAT', 0.09101223945617676, -1, -1, -1, (1, 2))","('UNSAT', 0.07014274597167969, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.05530881881713867, -1, -1, -1, (2, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0640101432800293, -1, -1, -1, (2, 2))","('UNSAT', 0.09576082229614258, -1, -1, -1, (2, 2))","('UNSAT', 0.10121798515319824, -1, -1, -1, (2, 2))","('UNSAT', 0.059758663177490234, -1, -1, -1, (2, 2))","('UNSAT', 0.0789022445678711, -1, -1, -1, (2, 2))","('UNSAT', 0.07507610321044922, -1, -1, -1, (2, 2))","('UNSAT', 0.11354899406433105, -1, -1, -1, (2, 2))","('UNSAT', 0.0941920280456543, -1, -1, -1, (2, 2))","('UNSAT', 0.16789746284484863, -1, -1, -1, (2, 2))","('UNSAT', 0.12893342971801758, -1, -1, -1, (2, 2))","('UNSAT', 0.13276219367980957, -1, -1, -1, (2, 2))","('UNSAT', 0.07329368591308594, -1, -1, -1, (2, 2))","('UNSAT', 0.13699793815612793, -1, -1, -1, (2, 2))","('UNSAT', 0.05657696723937988, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.17106986045837402, -1, -1, -1, (3, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.10879755020141602, -1, -1, -1, (3, 2))","('UNSAT', 0.059422969818115234, -1, -1, -1, (3, 2))","('UNSAT', 0.10040855407714844, -1, -1, -1, (3, 2))","('UNSAT', 0.14088916778564453, -1, -1, -1, (3, 2))","('UNSAT', 0.05768084526062012, -1, -1, -1, (3, 2))","('UNSAT', 0.07539606094360352, -1, -1, -1, (3, 2))","('UNSAT', 0.060027122497558594, -1, -1, -1, (3, 2))","('UNSAT', 0.13512754440307617, -1, -1, -1, (3, 2))","('UNSAT', 0.1317441463470459, -1, -1, -1, (3, 2))","('UNSAT', 0.07528853416442871, -1, -1, -1, (3, 2))","('UNSAT', 0.08077406883239746, -1, -1, -1, (3, 2))","('UNSAT', 0.1213386058807373, -1, -1, -1, (3, 2))","('UNSAT', 0.07214045524597168, -1, -1, -1, (3, 2))","('UNSAT', 0.08968091011047363, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.09407162666320801, -1, -1, -1, (4, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04765510559082031, -1, -1, -1, (4, 2))","('UNSAT', 0.06735801696777344, -1, -1, -1, (4, 2))","('UNSAT', 0.06218576431274414, -1, -1, -1, (4, 2))","('UNSAT', 0.12734150886535645, -1, -1, -1, (4, 2))","('UNSAT', 0.12425804138183594, -1, -1, -1, (4, 2))","('UNSAT', 0.06019759178161621, -1, -1, -1, (4, 2))","('UNSAT', 0.0808565616607666, -1, -1, -1, (4, 2))","('UNSAT', 0.11897706985473633, -1, -1, -1, (4, 2))","('UNSAT', 0.07149052619934082, -1, -1, -1, (4, 2))","('UNSAT', 0.12532329559326172, -1, -1, -1, (4, 2))","('UNSAT', 0.07239723205566406, -1, -1, -1, (4, 2))","('UNSAT', 0.07388591766357422, -1, -1, -1, (4, 2))","('UNSAT', 0.09377741813659668, -1, -1, -1, (4, 2))","('UNSAT', 0.09529256820678711, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.0744316577911377, -1, -1, -1, (5, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04740333557128906, -1, -1, -1, (5, 2))","('UNSAT', 0.0934743881225586, -1, -1, -1, (5, 2))","('UNSAT', 0.07264256477355957, -1, -1, -1, (5, 2))","('UNSAT', 0.06930422782897949, -1, -1, -1, (5, 2))","('UNSAT', 0.09258770942687988, -1, -1, -1, (5, 2))","('UNSAT', 0.05746054649353027, -1, -1, -1, (5, 2))","('UNSAT', 0.10654377937316895, -1, -1, -1, (5, 2))","('UNSAT', 0.09617018699645996, -1, -1, -1, (5, 2))","('UNSAT', 0.05368638038635254, -1, -1, -1, (5, 2))","('UNSAT', 0.09723758697509766, -1, -1, -1, (5, 2))","('UNSAT', 0.0907442569732666, -1, -1, -1, (5, 2))","('UNSAT', 0.09424805641174316, -1, -1, -1, (5, 2))","('UNSAT', 0.07173418998718262, -1, -1, -1, (5, 2))","('UNSAT', 0.11976313591003418, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.07346534729003906, -1, -1, -1, (6, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04769730567932129, -1, -1, -1, (6, 2))","('UNSAT', 0.08696436882019043, -1, -1, -1, (6, 2))","('UNSAT', 0.09551692008972168, -1, -1, -1, (6, 2))","('UNSAT', 0.056407928466796875, -1, -1, -1, (6, 2))","('UNSAT', 0.0725104808807373, -1, -1, -1, (6, 2))","('UNSAT', 0.057541847229003906, -1, -1, -1, (6, 2))","('UNSAT', 0.058713674545288086, -1, -1, -1, (6, 2))","('UNSAT', 0.09053635597229004, -1, -1, -1, (6, 2))","('UNSAT', 0.06966066360473633, -1, -1, -1, (6, 2))","('UNSAT', 0.09681344032287598, -1, -1, -1, (6, 2))","('UNSAT', 0.054763078689575195, -1, -1, -1, (6, 2))","('UNSAT', 0.0945885181427002, -1, -1, -1, (6, 2))","('UNSAT', 0.07263755798339844, -1, -1, -1, (6, 2))","('UNSAT', 0.06756591796875, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.0719442367553711, -1, -1, -1, (7, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04796004295349121, -1, -1, -1, (7, 2))","('UNSAT', 0.05317258834838867, -1, -1, -1, (7, 2))","('UNSAT', 0.0727541446685791, -1, -1, -1, (7, 2))","('UNSAT', 0.05705618858337402, -1, -1, -1, (7, 2))","('UNSAT', 0.05588531494140625, -1, -1, -1, (7, 2))","('UNSAT', 0.07136368751525879, -1, -1, -1, (7, 2))","('UNSAT', 0.1024320125579834, -1, -1, -1, (7, 2))","('UNSAT', 0.09908175468444824, -1, -1, -1, (7, 2))","('UNSAT', 0.1626286506652832, -1, -1, -1, (7, 2))","('UNSAT', 0.09629321098327637, -1, -1, -1, (7, 2))","('UNSAT', 0.07677221298217773, -1, -1, -1, (7, 2))","('UNSAT', 0.05215048789978027, -1, -1, -1, (7, 2))","('UNSAT', 0.07324862480163574, -1, -1, -1, (7, 2))","('UNSAT', 0.0516352653503418, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.07437634468078613, -1, -1, -1, (8, 2))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.046822309494018555, -1, -1, -1, (8, 2))","('UNSAT', 0.07204365730285645, -1, -1, -1, (8, 2))","('UNSAT', 0.1239776611328125, -1, -1, -1, (8, 2))","('UNSAT', 0.0748751163482666, -1, -1, -1, (8, 2))","('UNSAT', 0.05674552917480469, -1, -1, -1, (8, 2))","('UNSAT', 0.07178139686584473, -1, -1, -1, (8, 2))","('UNSAT', 0.058069467544555664, -1, -1, -1, (8, 2))","('UNSAT', 0.07872247695922852, -1, -1, -1, (8, 2))","('UNSAT', 0.10009312629699707, -1, -1, -1, (8, 2))","('UNSAT', 0.07465291023254395, -1, -1, -1, (8, 2))","('UNSAT', 0.07621312141418457, -1, -1, -1, (8, 2))","('UNSAT', 0.09160494804382324, -1, -1, -1, (8, 2))","('UNSAT', 0.07666325569152832, -1, -1, -1, (8, 2))","('UNSAT', 0.06571245193481445, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.05630087852478027, -1, -1, -1, (1, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.03916525840759277, -1, -1, -1, (1, 3))","('UNSAT', 0.08138728141784668, -1, -1, -1, (1, 3))","('UNSAT', 0.10744810104370117, -1, -1, -1, (1, 3))","('UNSAT', 0.06574440002441406, -1, -1, -1, (1, 3))","('UNSAT', 0.08469009399414062, -1, -1, -1, (1, 3))","('UNSAT', 0.0662074089050293, -1, -1, -1, (1, 3))","('UNSAT', 0.09645891189575195, -1, -1, -1, (1, 3))","('UNSAT', 0.0643625259399414, -1, -1, -1, (1, 3))","('UNSAT', 0.0643930435180664, -1, -1, -1, (1, 3))","('UNSAT', 0.06535601615905762, -1, -1, -1, (1, 3))","('UNSAT', 0.08293914794921875, -1, -1, -1, (1, 3))","('UNSAT', 0.06031036376953125, -1, -1, -1, (1, 3))","('UNSAT', 0.0834963321685791, -1, -1, -1, (1, 3))","('UNSAT', 0.059702157974243164, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.12995409965515137, -1, -1, -1, (2, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.09181571006774902, -1, -1, -1, (2, 3))","('UNSAT', 0.09918737411499023, -1, -1, -1, (2, 3))","('UNSAT', 0.1337904930114746, -1, -1, -1, (2, 3))","('UNSAT', 0.12228250503540039, -1, -1, -1, (2, 3))","('UNSAT', 0.2407674789428711, -1, -1, -1, (2, 3))","('UNSAT', 0.09686493873596191, -1, -1, -1, (2, 3))","('UNSAT', 0.1536266803741455, -1, -1, -1, (2, 3))","('UNSAT', 0.10690450668334961, -1, -1, -1, (2, 3))","('UNSAT', 0.10248899459838867, -1, -1, -1, (2, 3))","('UNSAT', 0.09526491165161133, -1, -1, -1, (2, 3))","('UNSAT', 0.09507274627685547, -1, -1, -1, (2, 3))","('UNSAT', 0.18070554733276367, -1, -1, -1, (2, 3))","('UNSAT', 0.16478180885314941, -1, -1, -1, (2, 3))","('UNSAT', 0.11482834815979004, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.12997865676879883, -1, -1, -1, (3, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0899052619934082, -1, -1, -1, (3, 3))","('UNSAT', 0.1570148468017578, -1, -1, -1, (3, 3))","('UNSAT', 0.17656493186950684, -1, -1, -1, (3, 3))","('UNSAT', 0.11497235298156738, -1, -1, -1, (3, 3))","('UNSAT', 0.13395094871520996, -1, -1, -1, (3, 3))","('UNSAT', 0.15336203575134277, -1, -1, -1, (3, 3))","('UNSAT', 0.18804168701171875, -1, -1, -1, (3, 3))","('UNSAT', 0.2626504898071289, -1, -1, -1, (3, 3))","('UNSAT', 0.15588951110839844, -1, -1, -1, (3, 3))","('UNSAT', 0.21464204788208008, -1, -1, -1, (3, 3))","('UNSAT', 0.28351879119873047, -1, -1, -1, (3, 3))","('UNSAT', 0.24084019660949707, -1, -1, -1, (3, 3))","('UNSAT', 0.26041078567504883, -1, -1, -1, (3, 3))","('UNSAT', 0.24109935760498047, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 0.16960883140563965, -1, -1, -1, (4, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.114501953125, -1, -1, -1, (4, 3))","('UNSAT', 0.24731183052062988, -1, -1, -1, (4, 3))","('UNSAT', 0.254805326461792, -1, -1, -1, (4, 3))","('UNSAT', 0.21177148818969727, -1, -1, -1, (4, 3))","('UNSAT', 0.17599892616271973, -1, -1, -1, (4, 3))","('UNSAT', 0.15452885627746582, -1, -1, -1, (4, 3))","('UNSAT', 0.12817740440368652, -1, -1, -1, (4, 3))","('UNSAT', 0.1621086597442627, -1, -1, -1, (4, 3))","('UNSAT', 0.18829822540283203, -1, -1, -1, (4, 3))","('UNSAT', 0.2542719841003418, -1, -1, -1, (4, 3))","('UNSAT', 0.15957331657409668, -1, -1, -1, (4, 3))","('UNSAT', 0.18683481216430664, -1, -1, -1, (4, 3))","('UNSAT', 0.19775652885437012, -1, -1, -1, (4, 3))","('UNSAT', 0.10773062705993652, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.1699998378753662, -1, -1, -1, (5, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20595693588256836, -1, -1, -1, (5, 3))","('UNSAT', 0.25391530990600586, -1, -1, -1, (5, 3))","('UNSAT', 0.23777008056640625, -1, -1, -1, (5, 3))","('UNSAT', 0.25641655921936035, -1, -1, -1, (5, 3))","('UNSAT', 0.2146923542022705, -1, -1, -1, (5, 3))","('UNSAT', 0.20099806785583496, -1, -1, -1, (5, 3))","('UNSAT', 0.15254616737365723, -1, -1, -1, (5, 3))","('UNSAT', 0.12579774856567383, -1, -1, -1, (5, 3))","('UNSAT', 0.1225440502166748, -1, -1, -1, (5, 3))","('UNSAT', 0.13710570335388184, -1, -1, -1, (5, 3))","('UNSAT', 0.12478899955749512, -1, -1, -1, (5, 3))","('UNSAT', 0.06535887718200684, -1, -1, -1, (5, 3))","('UNSAT', 0.2618238925933838, -1, -1, -1, (5, 3))","('UNSAT', 0.06682872772216797, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 0.13277602195739746, -1, -1, -1, (6, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.11019253730773926, -1, -1, -1, (6, 3))","('UNSAT', 0.11776018142700195, -1, -1, -1, (6, 3))","('UNSAT', 0.09775209426879883, -1, -1, -1, (6, 3))","('UNSAT', 0.24253392219543457, -1, -1, -1, (6, 3))","('UNSAT', 0.12016940116882324, -1, -1, -1, (6, 3))","('UNSAT', 0.11843013763427734, -1, -1, -1, (6, 3))","('UNSAT', 0.1688992977142334, -1, -1, -1, (6, 3))","('UNSAT', 0.1329944133758545, -1, -1, -1, (6, 3))","('UNSAT', 0.24973273277282715, -1, -1, -1, (6, 3))","('UNSAT', 0.10231781005859375, -1, -1, -1, (6, 3))","('UNSAT', 0.24171185493469238, -1, -1, -1, (6, 3))","('UNSAT', 0.17529296875, -1, -1, -1, (6, 3))","('UNSAT', 0.2446432113647461, -1, -1, -1, (6, 3))","('UNSAT', 0.2261641025543213, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.13442158699035645, -1, -1, -1, (7, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2111649513244629, -1, -1, -1, (7, 3))","('UNSAT', 0.31647586822509766, -1, -1, -1, (7, 3))","('UNSAT', 0.12104296684265137, -1, -1, -1, (7, 3))","('UNSAT', 0.10976386070251465, -1, -1, -1, (7, 3))","('UNSAT', 0.16130948066711426, -1, -1, -1, (7, 3))","('UNSAT', 0.18749237060546875, -1, -1, -1, (7, 3))","('UNSAT', 0.2366466522216797, -1, -1, -1, (7, 3))","('UNSAT', 0.15454840660095215, -1, -1, -1, (7, 3))","('UNSAT', 0.15459036827087402, -1, -1, -1, (7, 3))","('UNSAT', 0.21367597579956055, -1, -1, -1, (7, 3))","('UNSAT', 0.11677885055541992, -1, -1, -1, (7, 3))","('UNSAT', 0.1566295623779297, -1, -1, -1, (7, 3))","('UNSAT', 0.1551675796508789, -1, -1, -1, (7, 3))","('UNSAT', 0.17844223976135254, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 0.1328263282775879, -1, -1, -1, (8, 3))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.20345044136047363, -1, -1, -1, (8, 3))","('UNSAT', 0.09666705131530762, -1, -1, -1, (8, 3))","('UNSAT', 0.09365439414978027, -1, -1, -1, (8, 3))","('UNSAT', 0.24099445343017578, -1, -1, -1, (8, 3))","('UNSAT', 0.2574641704559326, -1, -1, -1, (8, 3))","('UNSAT', 0.1613931655883789, -1, -1, -1, (8, 3))","('UNSAT', 0.16975164413452148, -1, -1, -1, (8, 3))","('UNSAT', 0.10574603080749512, -1, -1, -1, (8, 3))","('UNSAT', 0.10627245903015137, -1, -1, -1, (8, 3))","('UNSAT', 0.26903200149536133, -1, -1, -1, (8, 3))","('UNSAT', 0.1857607364654541, -1, -1, -1, (8, 3))","('UNSAT', 0.09595036506652832, -1, -1, -1, (8, 3))","('UNSAT', 0.13818717002868652, -1, -1, -1, (8, 3))","('UNSAT', 0.18479609489440918, -1, -1, -1, (8, 3))"
