iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X4),"('UNSAT', 0.07900047302246094, -1, -1, -1, (1, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04088425636291504, -1, -1, -1, (1, 4))","('UNSAT', 0.12324094772338867, -1, -1, -1, (1, 4))","('UNSAT', 0.08647537231445312, -1, -1, -1, (1, 4))","('UNSAT', 0.06580853462219238, -1, -1, -1, (1, 4))","('UNSAT', 0.09290528297424316, -1, -1, -1, (1, 4))","('UNSAT', 0.06667900085449219, -1, -1, -1, (1, 4))","('UNSAT', 0.06551790237426758, -1, -1, -1, (1, 4))","('UNSAT', 0.0799720287322998, -1, -1, -1, (1, 4))","('UNSAT', 0.11852025985717773, -1, -1, -1, (1, 4))","('UNSAT', 0.07863688468933105, -1, -1, -1, (1, 4))","('UNSAT', 0.07517814636230469, -1, -1, -1, (1, 4))","('UNSAT', 0.09397625923156738, -1, -1, -1, (1, 4))","('UNSAT', 0.07010555267333984, -1, -1, -1, (1, 4))","('UNSAT', 0.09184861183166504, -1, -1, -1, (1, 4))"
(2X4),"('UNSAT', 0.08182597160339355, -1, -1, -1, (2, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.35286760330200195, -1, -1, -1, (2, 4))","('UNSAT', 0.1507396697998047, -1, -1, -1, (2, 4))","('UNSAT', 0.34873366355895996, -1, -1, -1, (2, 4))","('UNSAT', 0.44913339614868164, -1, -1, -1, (2, 4))","('UNSAT', 0.26366233825683594, -1, -1, -1, (2, 4))","('UNSAT', 0.19790148735046387, -1, -1, -1, (2, 4))","('UNSAT', 0.20701026916503906, -1, -1, -1, (2, 4))","('UNSAT', 0.3444969654083252, -1, -1, -1, (2, 4))","('UNSAT', 0.4651463031768799, -1, -1, -1, (2, 4))","('UNSAT', 0.2731156349182129, -1, -1, -1, (2, 4))","('UNSAT', 0.5252320766448975, -1, -1, -1, (2, 4))","('UNSAT', 0.2813568115234375, -1, -1, -1, (2, 4))","('UNSAT', 1.0623195171356201, -1, -1, -1, (2, 4))","('UNSAT', 0.5555503368377686, -1, -1, -1, (2, 4))"
(3X4),"('UNSAT', 0.23599505424499512, -1, -1, -1, (3, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.4599299430847168, -1, -1, -1, (3, 4))","('UNSAT', 0.5401544570922852, -1, -1, -1, (3, 4))","('UNSAT', 0.1956772804260254, -1, -1, -1, (3, 4))","('UNSAT', 0.20807480812072754, -1, -1, -1, (3, 4))","('UNSAT', 0.4347572326660156, -1, -1, -1, (3, 4))","('UNSAT', 0.34014153480529785, -1, -1, -1, (3, 4))","('UNSAT', 0.5710263252258301, -1, -1, -1, (3, 4))","('UNSAT', 0.5468029975891113, -1, -1, -1, (3, 4))","('UNSAT', 0.27703022956848145, -1, -1, -1, (3, 4))","('UNSAT', 0.39403390884399414, -1, -1, -1, (3, 4))","('UNSAT', 0.33338451385498047, -1, -1, -1, (3, 4))","('UNSAT', 0.49175214767456055, -1, -1, -1, (3, 4))","('UNSAT', 0.2940795421600342, -1, -1, -1, (3, 4))","('UNSAT', 0.49417638778686523, -1, -1, -1, (3, 4))"
(4X4),"('UNSAT', 0.24465489387512207, -1, -1, -1, (4, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.342559814453125, -1, -1, -1, (4, 4))","('UNSAT', 0.3529994487762451, -1, -1, -1, (4, 4))","('UNSAT', 0.35433411598205566, -1, -1, -1, (4, 4))","('UNSAT', 0.3608541488647461, -1, -1, -1, (4, 4))","('UNSAT', 0.4264543056488037, -1, -1, -1, (4, 4))","('UNSAT', 0.33461451530456543, -1, -1, -1, (4, 4))","('UNSAT', 0.34370946884155273, -1, -1, -1, (4, 4))","('UNSAT', 0.1711444854736328, -1, -1, -1, (4, 4))","('UNSAT', 0.45954251289367676, -1, -1, -1, (4, 4))","('UNSAT', 0.31709790229797363, -1, -1, -1, (4, 4))","('UNSAT', 0.3230247497558594, -1, -1, -1, (4, 4))","('UNSAT', 0.37570858001708984, -1, -1, -1, (4, 4))","('UNSAT', 0.263979434967041, -1, -1, -1, (4, 4))","('UNSAT', 0.2407360076904297, -1, -1, -1, (4, 4))"
(5X4),"('UNSAT', 0.31745219230651855, -1, -1, -1, (5, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.13431930541992188, -1, -1, -1, (5, 4))","('UNSAT', 0.30089640617370605, -1, -1, -1, (5, 4))","('UNSAT', 0.323544979095459, -1, -1, -1, (5, 4))","('UNSAT', 0.6941025257110596, -1, -1, -1, (5, 4))","('UNSAT', 0.3353004455566406, -1, -1, -1, (5, 4))","('UNSAT', 0.3230776786804199, -1, -1, -1, (5, 4))","('UNSAT', 0.4816427230834961, -1, -1, -1, (5, 4))","('UNSAT', 0.6063735485076904, -1, -1, -1, (5, 4))","('UNSAT', 0.32779932022094727, -1, -1, -1, (5, 4))","('UNSAT', 0.3565976619720459, -1, -1, -1, (5, 4))","('UNSAT', 0.31096339225769043, -1, -1, -1, (5, 4))","('UNSAT', 0.29033470153808594, -1, -1, -1, (5, 4))","('UNSAT', 0.31035900115966797, -1, -1, -1, (5, 4))","('UNSAT', 0.31248950958251953, -1, -1, -1, (5, 4))"
(6X4),"('UNSAT', 0.46988940238952637, -1, -1, -1, (6, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.39029669761657715, -1, -1, -1, (6, 4))","('UNSAT', 0.2580134868621826, -1, -1, -1, (6, 4))","('UNSAT', 0.22827482223510742, -1, -1, -1, (6, 4))","('UNSAT', 0.39890170097351074, -1, -1, -1, (6, 4))","('UNSAT', 0.20417189598083496, -1, -1, -1, (6, 4))","('UNSAT', 0.20916366577148438, -1, -1, -1, (6, 4))","('UNSAT', 0.5175602436065674, -1, -1, -1, (6, 4))","('UNSAT', 0.2019026279449463, -1, -1, -1, (6, 4))","('UNSAT', 0.41732215881347656, -1, -1, -1, (6, 4))","('UNSAT', 0.7965137958526611, -1, -1, -1, (6, 4))","('UNSAT', 0.5195491313934326, -1, -1, -1, (6, 4))","('UNSAT', 0.204606294631958, -1, -1, -1, (6, 4))","('UNSAT', 0.2768113613128662, -1, -1, -1, (6, 4))","('UNSAT', 0.3900001049041748, -1, -1, -1, (6, 4))"
(7X4),"('UNSAT', 0.46972012519836426, -1, -1, -1, (7, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2906529903411865, -1, -1, -1, (7, 4))","('UNSAT', 0.632030725479126, -1, -1, -1, (7, 4))","('UNSAT', 0.3320038318634033, -1, -1, -1, (7, 4))","('UNSAT', 0.36783719062805176, -1, -1, -1, (7, 4))","('UNSAT', 0.29823756217956543, -1, -1, -1, (7, 4))","('UNSAT', 0.20247864723205566, -1, -1, -1, (7, 4))","('UNSAT', 0.3070211410522461, -1, -1, -1, (7, 4))","('UNSAT', 0.7182881832122803, -1, -1, -1, (7, 4))","('UNSAT', 0.6906535625457764, -1, -1, -1, (7, 4))","('UNSAT', 0.46097636222839355, -1, -1, -1, (7, 4))","('UNSAT', 0.3595848083496094, -1, -1, -1, (7, 4))","('UNSAT', 0.31130146980285645, -1, -1, -1, (7, 4))","('UNSAT', 0.4598078727722168, -1, -1, -1, (7, 4))","('UNSAT', 0.31359052658081055, -1, -1, -1, (7, 4))"
(8X4),"('UNSAT', 0.47321343421936035, -1, -1, -1, (8, 4))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.29140520095825195, -1, -1, -1, (8, 4))","('UNSAT', 0.4576280117034912, -1, -1, -1, (8, 4))","('UNSAT', 0.47725391387939453, -1, -1, -1, (8, 4))","('UNSAT', 0.37595415115356445, -1, -1, -1, (8, 4))","('UNSAT', 0.347947359085083, -1, -1, -1, (8, 4))","('UNSAT', 0.20673751831054688, -1, -1, -1, (8, 4))","('UNSAT', 0.260145902633667, -1, -1, -1, (8, 4))","('UNSAT', 0.4505274295806885, -1, -1, -1, (8, 4))","('UNSAT', 0.711803674697876, -1, -1, -1, (8, 4))","('UNSAT', 0.7732958793640137, -1, -1, -1, (8, 4))","('UNSAT', 0.2144920825958252, -1, -1, -1, (8, 4))","('UNSAT', 0.23040318489074707, -1, -1, -1, (8, 4))","('UNSAT', 0.2501070499420166, -1, -1, -1, (8, 4))","('UNSAT', 0.26133251190185547, -1, -1, -1, (8, 4))"
(1X5),"('UNSAT', 0.06154942512512207, -1, -1, -1, (1, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.0428624153137207, -1, -1, -1, (1, 5))","('UNSAT', 0.14217853546142578, -1, -1, -1, (1, 5))","('UNSAT', 0.13917040824890137, -1, -1, -1, (1, 5))","('UNSAT', 0.09703516960144043, -1, -1, -1, (1, 5))","('UNSAT', 0.1177525520324707, -1, -1, -1, (1, 5))","('UNSAT', 0.09280872344970703, -1, -1, -1, (1, 5))","('UNSAT', 0.14189887046813965, -1, -1, -1, (1, 5))","('UNSAT', 0.12387514114379883, -1, -1, -1, (1, 5))","('UNSAT', 0.1231849193572998, -1, -1, -1, (1, 5))","('UNSAT', 0.08785367012023926, -1, -1, -1, (1, 5))","('UNSAT', 0.12243342399597168, -1, -1, -1, (1, 5))","('UNSAT', 0.0832376480102539, -1, -1, -1, (1, 5))","('UNSAT', 0.09740281105041504, -1, -1, -1, (1, 5))","('UNSAT', 0.08181929588317871, -1, -1, -1, (1, 5))"
(2X5),"('UNSAT', 0.10474371910095215, -1, -1, -1, (2, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.49201035499572754, -1, -1, -1, (2, 5))","('UNSAT', 0.3275444507598877, -1, -1, -1, (2, 5))","('UNSAT', 0.34001803398132324, -1, -1, -1, (2, 5))","('UNSAT', 0.5248832702636719, -1, -1, -1, (2, 5))","('UNSAT', 0.3124995231628418, -1, -1, -1, (2, 5))","('UNSAT', 0.33914852142333984, -1, -1, -1, (2, 5))","('UNSAT', 0.9675002098083496, -1, -1, -1, (2, 5))","('UNSAT', 0.21561574935913086, -1, -1, -1, (2, 5))","('UNSAT', 0.5272247791290283, -1, -1, -1, (2, 5))","('UNSAT', 0.8312311172485352, -1, -1, -1, (2, 5))","('UNSAT', 0.4547088146209717, -1, -1, -1, (2, 5))","('UNSAT', 0.20943379402160645, -1, -1, -1, (2, 5))","('UNSAT', 0.7328567504882812, -1, -1, -1, (2, 5))","('UNSAT', 0.34848880767822266, -1, -1, -1, (2, 5))"
(3X5),"('UNSAT', 0.3282968997955322, -1, -1, -1, (3, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.3398315906524658, -1, -1, -1, (3, 5))","('UNSAT', 1.4359211921691895, -1, -1, -1, (3, 5))","('UNSAT', 0.9421894550323486, -1, -1, -1, (3, 5))","('UNSAT', 0.763340950012207, -1, -1, -1, (3, 5))","('UNSAT', 1.0464565753936768, -1, -1, -1, (3, 5))","('UNSAT', 2.2264866828918457, -1, -1, -1, (3, 5))","('UNSAT', 1.714691400527954, -1, -1, -1, (3, 5))","('UNSAT', 1.2084779739379883, -1, -1, -1, (3, 5))","('UNSAT', 0.7415339946746826, -1, -1, -1, (3, 5))","('UNSAT', 0.6777880191802979, -1, -1, -1, (3, 5))","('UNSAT', 0.8003430366516113, -1, -1, -1, (3, 5))","('UNSAT', 0.9910421371459961, -1, -1, -1, (3, 5))","('UNSAT', 0.46912598609924316, -1, -1, -1, (3, 5))","('UNSAT', 1.0050315856933594, -1, -1, -1, (3, 5))"
(4X5),"('UNSAT', 0.2645845413208008, -1, -1, -1, (4, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.2483077049255371, -1, -1, -1, (4, 5))","('UNSAT', 0.8807029724121094, -1, -1, -1, (4, 5))","('UNSAT', 1.2183761596679688, -1, -1, -1, (4, 5))","('UNSAT', 0.9730095863342285, -1, -1, -1, (4, 5))","('UNSAT', 0.7350928783416748, -1, -1, -1, (4, 5))","('UNSAT', 0.45331549644470215, -1, -1, -1, (4, 5))","('UNSAT', 1.9562041759490967, -1, -1, -1, (4, 5))","('UNSAT', 0.901254415512085, -1, -1, -1, (4, 5))","('UNSAT', 0.7851181030273438, -1, -1, -1, (4, 5))","('UNSAT', 1.550079584121704, -1, -1, -1, (4, 5))","('UNSAT', 0.5919175148010254, -1, -1, -1, (4, 5))","('UNSAT', 0.6044256687164307, -1, -1, -1, (4, 5))","('UNSAT', 0.7590498924255371, -1, -1, -1, (4, 5))","('UNSAT', 0.5455958843231201, -1, -1, -1, (4, 5))"
(5X5),"('UNSAT', 0.8344030380249023, -1, -1, -1, (5, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.1262857913970947, -1, -1, -1, (5, 5))","('UNSAT', 1.3391261100769043, -1, -1, -1, (5, 5))","('UNSAT', 1.2661471366882324, -1, -1, -1, (5, 5))","('UNSAT', 0.545745849609375, -1, -1, -1, (5, 5))","('UNSAT', 1.1023736000061035, -1, -1, -1, (5, 5))","('UNSAT', 0.923734188079834, -1, -1, -1, (5, 5))","('UNSAT', 1.1464028358459473, -1, -1, -1, (5, 5))","('UNSAT', 1.307736873626709, -1, -1, -1, (5, 5))","('UNSAT', 1.1304819583892822, -1, -1, -1, (5, 5))","('UNSAT', 1.285973072052002, -1, -1, -1, (5, 5))","('UNSAT', 1.4275875091552734, -1, -1, -1, (5, 5))","('UNSAT', 0.8287754058837891, -1, -1, -1, (5, 5))","('UNSAT', 0.7723519802093506, -1, -1, -1, (5, 5))","('UNSAT', 1.1219062805175781, -1, -1, -1, (5, 5))"
(6X5),"('UNSAT', 0.4310755729675293, -1, -1, -1, (6, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.9427304267883301, -1, -1, -1, (6, 5))","('UNSAT', 2.1314167976379395, -1, -1, -1, (6, 5))","('UNSAT', 0.8117008209228516, -1, -1, -1, (6, 5))","('UNSAT', 0.7246108055114746, -1, -1, -1, (6, 5))","('UNSAT', 0.5009956359863281, -1, -1, -1, (6, 5))","('UNSAT', 1.0362615585327148, -1, -1, -1, (6, 5))","('UNSAT', 1.889977216720581, -1, -1, -1, (6, 5))","('UNSAT', 1.0748000144958496, -1, -1, -1, (6, 5))","('UNSAT', 0.5700750350952148, -1, -1, -1, (6, 5))","('UNSAT', 1.7749567031860352, -1, -1, -1, (6, 5))","('UNSAT', 0.6349525451660156, -1, -1, -1, (6, 5))","('UNSAT', 0.7473523616790771, -1, -1, -1, (6, 5))","('UNSAT', 1.9885053634643555, -1, -1, -1, (6, 5))","('UNSAT', 0.6752176284790039, -1, -1, -1, (6, 5))"
(7X5),"('UNSAT', 0.4379396438598633, -1, -1, -1, (7, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.4976518154144287, -1, -1, -1, (7, 5))","('UNSAT', 1.4032728672027588, -1, -1, -1, (7, 5))","('UNSAT', 0.6953985691070557, -1, -1, -1, (7, 5))","('UNSAT', 0.47873950004577637, -1, -1, -1, (7, 5))","('UNSAT', 0.3883531093597412, -1, -1, -1, (7, 5))","('UNSAT', 0.3365771770477295, -1, -1, -1, (7, 5))","('UNSAT', 1.141050100326538, -1, -1, -1, (7, 5))","('UNSAT', 1.1786119937896729, -1, -1, -1, (7, 5))","('UNSAT', 1.2645444869995117, -1, -1, -1, (7, 5))","('UNSAT', 0.3293335437774658, -1, -1, -1, (7, 5))","('UNSAT', 1.123506784439087, -1, -1, -1, (7, 5))","('UNSAT', 0.8095917701721191, -1, -1, -1, (7, 5))","('UNSAT', 0.520470142364502, -1, -1, -1, (7, 5))","('UNSAT', 0.7507903575897217, -1, -1, -1, (7, 5))"
(8X5),"('UNSAT', 0.44100284576416016, -1, -1, -1, (8, 5))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.5281422138214111, -1, -1, -1, (8, 5))","('UNSAT', 0.9216818809509277, -1, -1, -1, (8, 5))","('UNSAT', 0.9819827079772949, -1, -1, -1, (8, 5))","('UNSAT', 0.6271543502807617, -1, -1, -1, (8, 5))","('UNSAT', 0.6779794692993164, -1, -1, -1, (8, 5))","('UNSAT', 0.4309067726135254, -1, -1, -1, (8, 5))","('UNSAT', 1.0362706184387207, -1, -1, -1, (8, 5))","('UNSAT', 0.7849366664886475, -1, -1, -1, (8, 5))","('UNSAT', 0.7041256427764893, -1, -1, -1, (8, 5))","('UNSAT', 0.7905216217041016, -1, -1, -1, (8, 5))","('UNSAT', 0.5251114368438721, -1, -1, -1, (8, 5))","('UNSAT', 0.6244931221008301, -1, -1, -1, (8, 5))","('UNSAT', 1.3437235355377197, -1, -1, -1, (8, 5))","('UNSAT', 0.6257281303405762, -1, -1, -1, (8, 5))"
(1X6),"('UNSAT', 0.06392836570739746, -1, -1, -1, (1, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.04711627960205078, -1, -1, -1, (1, 6))","('UNSAT', 0.10224676132202148, -1, -1, -1, (1, 6))","('UNSAT', 0.09797024726867676, -1, -1, -1, (1, 6))","('UNSAT', 0.11999678611755371, -1, -1, -1, (1, 6))","('UNSAT', 0.10714149475097656, -1, -1, -1, (1, 6))","('UNSAT', 0.13391351699829102, -1, -1, -1, (1, 6))","('UNSAT', 0.09490036964416504, -1, -1, -1, (1, 6))","('UNSAT', 0.1964583396911621, -1, -1, -1, (1, 6))","('UNSAT', 0.1507863998413086, -1, -1, -1, (1, 6))","('UNSAT', 0.1414961814880371, -1, -1, -1, (1, 6))","('UNSAT', 0.14390993118286133, -1, -1, -1, (1, 6))","('UNSAT', 0.15232634544372559, -1, -1, -1, (1, 6))","('UNSAT', 0.19742441177368164, -1, -1, -1, (1, 6))","('UNSAT', 0.13876986503601074, -1, -1, -1, (1, 6))"
(2X6),"('UNSAT', 0.08878111839294434, -1, -1, -1, (2, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 0.39222168922424316, -1, -1, -1, (2, 6))","('UNSAT', 0.39319276809692383, -1, -1, -1, (2, 6))","('UNSAT', 1.4224021434783936, -1, -1, -1, (2, 6))","('UNSAT', 0.9566116333007812, -1, -1, -1, (2, 6))","('UNSAT', 0.33380889892578125, -1, -1, -1, (2, 6))","('UNSAT', 0.2514047622680664, -1, -1, -1, (2, 6))","('UNSAT', 0.4635441303253174, -1, -1, -1, (2, 6))","('UNSAT', 0.6242771148681641, -1, -1, -1, (2, 6))","('UNSAT', 0.3116636276245117, -1, -1, -1, (2, 6))","('UNSAT', 0.44728875160217285, -1, -1, -1, (2, 6))","('UNSAT', 0.4519925117492676, -1, -1, -1, (2, 6))","('UNSAT', 0.5619843006134033, -1, -1, -1, (2, 6))","('UNSAT', 1.1346485614776611, -1, -1, -1, (2, 6))","('UNSAT', 0.26723742485046387, -1, -1, -1, (2, 6))"
(3X6),"('UNSAT', 0.253218412399292, -1, -1, -1, (3, 6))","('Unexplored', None, None, None, None, (-1, -1))","('UNSAT', 1.5894114971160889, -1, -1, -1, (3, 6))","('SAT', 7.157147645950317, 67.1099, 0.215535, 1.793519368221e-05, (3, 6))","('SAT', 7.590873718261719, 63.8248, 0.243712, 1.772481846274e-05, (3, 6))","('SAT', 6.382640838623047, 67.1099, 0.215483, 1.792808143364e-05, (3, 6))","('SAT', 7.641287565231323, 64.2941, 0.229873, 1.855072150647e-05, (3, 6))","('SAT', 6.602248907089233, 70.395, 0.191431, 1.8914373868030002e-05, (3, 6))","('SAT', 6.476388931274414, 63.3555, 0.215355, 1.8147129594580002e-05, (3, 6))","('SAT', 7.123420238494873, 63.3555, 0.215355, 1.8147129594580002e-05, (3, 6))","('SAT', 7.109091758728027, 63.3555, 0.215355, 1.8147129594580002e-05, (3, 6))","('SAT', 6.168474912643433, 63.3555, 0.214819, 1.811685615394e-05, (3, 6))","('SAT', 7.4009106159210205, 63.8248, 0.272189, 1.766885361576e-05, (3, 6))","('SAT', 6.559959173202515, 64.2941, 0.257131, 1.7941201804210004e-05, (3, 6))","('SAT', 8.198118209838867, 63.8248, 0.272189, 1.766885361576e-05, (3, 6))","('SAT', 5.885525226593018, 63.3555, 0.214819, 1.811685615394e-05, (3, 6))"
(4X6),"('SAT', 6.2686567306518555, 70.395, 0.288126, 2.7411004339230004e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('SAT', 5.531539678573608, 70.395, 0.200231, 1.8921204173240002e-05, (4, 6))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(6X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(7X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(8X6),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(1X7),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(2X7),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(3X7),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(4X7),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
(5X7),"('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))","('Unexplored', None, None, None, None, (-1, -1))"
