iterations,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
(1X2),"('UNSAT', 0.07819747924804688, -1, -1, -1, (1, 2))","('UNSAT', 0.07100701332092285, -1, -1, -1, (1, 2))","('UNSAT', 0.04183459281921387, -1, -1, -1, (1, 2))","('UNSAT', 0.0912330150604248, -1, -1, -1, (1, 2))","('UNSAT', 0.26414012908935547, -1, -1, -1, (1, 2))","('UNSAT', 0.07654094696044922, -1, -1, -1, (1, 2))","('UNSAT', 0.07124829292297363, -1, -1, -1, (1, 2))","('UNSAT', 0.07080531120300293, -1, -1, -1, (1, 2))","('UNSAT', 0.07267594337463379, -1, -1, -1, (1, 2))","('UNSAT', 0.07322454452514648, -1, -1, -1, (1, 2))","('UNSAT', 0.07199311256408691, -1, -1, -1, (1, 2))","('UNSAT', 0.07323002815246582, -1, -1, -1, (1, 2))","('UNSAT', 0.07191705703735352, -1, -1, -1, (1, 2))","('UNSAT', 0.0746297836303711, -1, -1, -1, (1, 2))","('UNSAT', 0.06887960433959961, -1, -1, -1, (1, 2))","('UNSAT', 0.07511639595031738, -1, -1, -1, (1, 2))"
(2X2),"('UNSAT', 0.23753929138183594, -1, -1, -1, (2, 2))","('UNSAT', 0.3377044200897217, -1, -1, -1, (2, 2))","('UNSAT', 0.0947718620300293, -1, -1, -1, (2, 2))","('UNSAT', 0.21398711204528809, -1, -1, -1, (2, 2))","('UNSAT', 0.07472825050354004, -1, -1, -1, (2, 2))","('UNSAT', 0.15620803833007812, -1, -1, -1, (2, 2))","('UNSAT', 0.15894055366516113, -1, -1, -1, (2, 2))","('UNSAT', 0.1570127010345459, -1, -1, -1, (2, 2))","('UNSAT', 0.16193079948425293, -1, -1, -1, (2, 2))","('UNSAT', 0.1596214771270752, -1, -1, -1, (2, 2))","('UNSAT', 0.15654563903808594, -1, -1, -1, (2, 2))","('UNSAT', 0.1657710075378418, -1, -1, -1, (2, 2))","('UNSAT', 0.16052579879760742, -1, -1, -1, (2, 2))","('UNSAT', 0.16012167930603027, -1, -1, -1, (2, 2))","('UNSAT', 0.15661168098449707, -1, -1, -1, (2, 2))","('UNSAT', 0.16328644752502441, -1, -1, -1, (2, 2))"
(3X2),"('UNSAT', 0.5146141052246094, -1, -1, -1, (3, 2))","('UNSAT', 0.1567091941833496, -1, -1, -1, (3, 2))","('UNSAT', 0.15781855583190918, -1, -1, -1, (3, 2))","('UNSAT', 0.16415047645568848, -1, -1, -1, (3, 2))","('UNSAT', 0.26947879791259766, -1, -1, -1, (3, 2))","('UNSAT', 0.12439751625061035, -1, -1, -1, (3, 2))","('UNSAT', 0.13243889808654785, -1, -1, -1, (3, 2))","('UNSAT', 0.12242913246154785, -1, -1, -1, (3, 2))","('UNSAT', 0.12720394134521484, -1, -1, -1, (3, 2))","('UNSAT', 0.12557530403137207, -1, -1, -1, (3, 2))","('UNSAT', 0.12486720085144043, -1, -1, -1, (3, 2))","('UNSAT', 0.12567710876464844, -1, -1, -1, (3, 2))","('UNSAT', 0.12355566024780273, -1, -1, -1, (3, 2))","('UNSAT', 0.12575984001159668, -1, -1, -1, (3, 2))","('UNSAT', 0.1266336441040039, -1, -1, -1, (3, 2))","('UNSAT', 0.12476325035095215, -1, -1, -1, (3, 2))"
(4X2),"('UNSAT', 0.2518305778503418, -1, -1, -1, (4, 2))","('UNSAT', 0.16439580917358398, -1, -1, -1, (4, 2))","('UNSAT', 0.05667567253112793, -1, -1, -1, (4, 2))","('UNSAT', 0.07735776901245117, -1, -1, -1, (4, 2))","('UNSAT', 0.2697618007659912, -1, -1, -1, (4, 2))","('UNSAT', 0.09378290176391602, -1, -1, -1, (4, 2))","('UNSAT', 0.09511184692382812, -1, -1, -1, (4, 2))","('UNSAT', 0.09449553489685059, -1, -1, -1, (4, 2))","('UNSAT', 0.09290766716003418, -1, -1, -1, (4, 2))","('UNSAT', 0.09307026863098145, -1, -1, -1, (4, 2))","('UNSAT', 0.08753275871276855, -1, -1, -1, (4, 2))","('UNSAT', 0.09562516212463379, -1, -1, -1, (4, 2))","('UNSAT', 0.0957329273223877, -1, -1, -1, (4, 2))","('UNSAT', 0.09486150741577148, -1, -1, -1, (4, 2))","('UNSAT', 0.0973958969116211, -1, -1, -1, (4, 2))","('UNSAT', 0.09531569480895996, -1, -1, -1, (4, 2))"
(5X2),"('UNSAT', 0.5341606140136719, -1, -1, -1, (5, 2))","('UNSAT', 0.5321416854858398, -1, -1, -1, (5, 2))","('UNSAT', 0.12314867973327637, -1, -1, -1, (5, 2))","('UNSAT', 0.0910639762878418, -1, -1, -1, (5, 2))","('UNSAT', 0.3423299789428711, -1, -1, -1, (5, 2))","('UNSAT', 0.05265045166015625, -1, -1, -1, (5, 2))","('UNSAT', 0.05446290969848633, -1, -1, -1, (5, 2))","('UNSAT', 0.057227134704589844, -1, -1, -1, (5, 2))","('UNSAT', 0.054927825927734375, -1, -1, -1, (5, 2))","('UNSAT', 0.07249951362609863, -1, -1, -1, (5, 2))","('UNSAT', 0.0530853271484375, -1, -1, -1, (5, 2))","('UNSAT', 0.05370450019836426, -1, -1, -1, (5, 2))","('UNSAT', 0.05523085594177246, -1, -1, -1, (5, 2))","('UNSAT', 0.05539751052856445, -1, -1, -1, (5, 2))","('UNSAT', 0.05583786964416504, -1, -1, -1, (5, 2))","('UNSAT', 0.05600714683532715, -1, -1, -1, (5, 2))"
(6X2),"('UNSAT', 0.24203920364379883, -1, -1, -1, (6, 2))","('UNSAT', 0.3341255187988281, -1, -1, -1, (6, 2))","('UNSAT', 0.43499326705932617, -1, -1, -1, (6, 2))","('UNSAT', 0.07131314277648926, -1, -1, -1, (6, 2))","('UNSAT', 0.16556286811828613, -1, -1, -1, (6, 2))","('UNSAT', 0.06914925575256348, -1, -1, -1, (6, 2))","('UNSAT', 0.0702519416809082, -1, -1, -1, (6, 2))","('UNSAT', 0.0695180892944336, -1, -1, -1, (6, 2))","('UNSAT', 0.07184004783630371, -1, -1, -1, (6, 2))","('UNSAT', 0.07105183601379395, -1, -1, -1, (6, 2))","('UNSAT', 0.0699605941772461, -1, -1, -1, (6, 2))","('UNSAT', 0.07173466682434082, -1, -1, -1, (6, 2))","('UNSAT', 0.0719459056854248, -1, -1, -1, (6, 2))","('UNSAT', 0.07083940505981445, -1, -1, -1, (6, 2))","('UNSAT', 0.07105207443237305, -1, -1, -1, (6, 2))","('UNSAT', 0.0733647346496582, -1, -1, -1, (6, 2))"
(7X2),"('UNSAT', 0.2121901512145996, -1, -1, -1, (7, 2))","('UNSAT', 0.2094275951385498, -1, -1, -1, (7, 2))","('UNSAT', 0.052965402603149414, -1, -1, -1, (7, 2))","('UNSAT', 0.06996035575866699, -1, -1, -1, (7, 2))","('UNSAT', 0.09397363662719727, -1, -1, -1, (7, 2))","('UNSAT', 0.12757420539855957, -1, -1, -1, (7, 2))","('UNSAT', 0.12468338012695312, -1, -1, -1, (7, 2))","('UNSAT', 0.12946152687072754, -1, -1, -1, (7, 2))","('UNSAT', 0.13182997703552246, -1, -1, -1, (7, 2))","('UNSAT', 0.1322331428527832, -1, -1, -1, (7, 2))","('UNSAT', 0.12921380996704102, -1, -1, -1, (7, 2))","('UNSAT', 0.13171768188476562, -1, -1, -1, (7, 2))","('UNSAT', 0.13235998153686523, -1, -1, -1, (7, 2))","('UNSAT', 0.1297762393951416, -1, -1, -1, (7, 2))","('UNSAT', 0.126356840133667, -1, -1, -1, (7, 2))","('UNSAT', 0.13555312156677246, -1, -1, -1, (7, 2))"
(8X2),"('UNSAT', 0.25438714027404785, -1, -1, -1, (8, 2))","('UNSAT', 0.20937061309814453, -1, -1, -1, (8, 2))","('UNSAT', 0.05294036865234375, -1, -1, -1, (8, 2))","('UNSAT', 0.07001495361328125, -1, -1, -1, (8, 2))","('UNSAT', 0.2743039131164551, -1, -1, -1, (8, 2))","('UNSAT', 0.13403534889221191, -1, -1, -1, (8, 2))","('UNSAT', 0.1250166893005371, -1, -1, -1, (8, 2))","('UNSAT', 0.13152027130126953, -1, -1, -1, (8, 2))","('UNSAT', 0.1306166648864746, -1, -1, -1, (8, 2))","('UNSAT', 0.13353681564331055, -1, -1, -1, (8, 2))","('UNSAT', 0.13063454627990723, -1, -1, -1, (8, 2))","('UNSAT', 0.13322091102600098, -1, -1, -1, (8, 2))","('UNSAT', 0.13122129440307617, -1, -1, -1, (8, 2))","('UNSAT', 0.1279599666595459, -1, -1, -1, (8, 2))","('UNSAT', 0.13151192665100098, -1, -1, -1, (8, 2))","('UNSAT', 0.13269925117492676, -1, -1, -1, (8, 2))"
(1X3),"('UNSAT', 0.1180868148803711, -1, -1, -1, (1, 3))","('UNSAT', 0.21738553047180176, -1, -1, -1, (1, 3))","('UNSAT', 0.060102224349975586, -1, -1, -1, (1, 3))","('UNSAT', 0.046521663665771484, -1, -1, -1, (1, 3))","('UNSAT', 0.06128668785095215, -1, -1, -1, (1, 3))","('UNSAT', 0.1724858283996582, -1, -1, -1, (1, 3))","('UNSAT', 0.17247724533081055, -1, -1, -1, (1, 3))","('UNSAT', 0.17286229133605957, -1, -1, -1, (1, 3))","('UNSAT', 0.17170453071594238, -1, -1, -1, (1, 3))","('UNSAT', 0.17049002647399902, -1, -1, -1, (1, 3))","('UNSAT', 0.17119169235229492, -1, -1, -1, (1, 3))","('UNSAT', 0.1701054573059082, -1, -1, -1, (1, 3))","('UNSAT', 0.17044782638549805, -1, -1, -1, (1, 3))","('UNSAT', 0.16716647148132324, -1, -1, -1, (1, 3))","('UNSAT', 0.17354893684387207, -1, -1, -1, (1, 3))","('UNSAT', 0.1749579906463623, -1, -1, -1, (1, 3))"
(2X3),"('UNSAT', 0.29873013496398926, -1, -1, -1, (2, 3))","('UNSAT', 0.1833200454711914, -1, -1, -1, (2, 3))","('UNSAT', 0.299776554107666, -1, -1, -1, (2, 3))","('UNSAT', 0.3021676540374756, -1, -1, -1, (2, 3))","('UNSAT', 1.0963456630706787, -1, -1, -1, (2, 3))","('UNSAT', 0.38416481018066406, -1, -1, -1, (2, 3))","('UNSAT', 0.3803374767303467, -1, -1, -1, (2, 3))","('UNSAT', 0.3865091800689697, -1, -1, -1, (2, 3))","('UNSAT', 0.38782501220703125, -1, -1, -1, (2, 3))","('UNSAT', 0.38211607933044434, -1, -1, -1, (2, 3))","('UNSAT', 0.38271498680114746, -1, -1, -1, (2, 3))","('UNSAT', 0.39049363136291504, -1, -1, -1, (2, 3))","('UNSAT', 0.3879842758178711, -1, -1, -1, (2, 3))","('UNSAT', 0.3859860897064209, -1, -1, -1, (2, 3))","('UNSAT', 0.3754093647003174, -1, -1, -1, (2, 3))","('UNSAT', 0.38717150688171387, -1, -1, -1, (2, 3))"
(3X3),"('UNSAT', 0.7783498764038086, -1, -1, -1, (3, 3))","('UNSAT', 0.5771646499633789, -1, -1, -1, (3, 3))","('UNSAT', 0.9200479984283447, -1, -1, -1, (3, 3))","('UNSAT', 0.6013081073760986, -1, -1, -1, (3, 3))","('UNSAT', 0.753706693649292, -1, -1, -1, (3, 3))","('UNSAT', 0.37656235694885254, -1, -1, -1, (3, 3))","('UNSAT', 0.37659358978271484, -1, -1, -1, (3, 3))","('UNSAT', 0.38135194778442383, -1, -1, -1, (3, 3))","('UNSAT', 0.3726511001586914, -1, -1, -1, (3, 3))","('UNSAT', 0.3838162422180176, -1, -1, -1, (3, 3))","('UNSAT', 0.37705373764038086, -1, -1, -1, (3, 3))","('UNSAT', 0.386260986328125, -1, -1, -1, (3, 3))","('UNSAT', 0.36115360260009766, -1, -1, -1, (3, 3))","('UNSAT', 0.37758517265319824, -1, -1, -1, (3, 3))","('UNSAT', 0.38745808601379395, -1, -1, -1, (3, 3))","('UNSAT', 0.3873016834259033, -1, -1, -1, (3, 3))"
(4X3),"('UNSAT', 1.0249593257904053, -1, -1, -1, (4, 3))","('UNSAT', 0.7376058101654053, -1, -1, -1, (4, 3))","('UNSAT', 0.1129159927368164, -1, -1, -1, (4, 3))","('UNSAT', 0.24247431755065918, -1, -1, -1, (4, 3))","('UNSAT', 0.9309966564178467, -1, -1, -1, (4, 3))","('UNSAT', 0.7611010074615479, -1, -1, -1, (4, 3))","('UNSAT', 0.7594363689422607, -1, -1, -1, (4, 3))","('UNSAT', 0.7722549438476562, -1, -1, -1, (4, 3))","('UNSAT', 0.7706995010375977, -1, -1, -1, (4, 3))","('UNSAT', 0.7624046802520752, -1, -1, -1, (4, 3))","('UNSAT', 0.7535860538482666, -1, -1, -1, (4, 3))","('UNSAT', 0.7748911380767822, -1, -1, -1, (4, 3))","('UNSAT', 0.7342162132263184, -1, -1, -1, (4, 3))","('UNSAT', 0.7587835788726807, -1, -1, -1, (4, 3))","('UNSAT', 0.773141622543335, -1, -1, -1, (4, 3))","('UNSAT', 0.7704224586486816, -1, -1, -1, (4, 3))"
(5X3),"('UNSAT', 0.8821074962615967, -1, -1, -1, (5, 3))","('UNSAT', 1.0747339725494385, -1, -1, -1, (5, 3))","('UNSAT', 0.48692774772644043, -1, -1, -1, (5, 3))","('UNSAT', 0.8993246555328369, -1, -1, -1, (5, 3))","('UNSAT', 0.3942122459411621, -1, -1, -1, (5, 3))","('UNSAT', 0.31017112731933594, -1, -1, -1, (5, 3))","('UNSAT', 0.30197834968566895, -1, -1, -1, (5, 3))","('UNSAT', 0.3150954246520996, -1, -1, -1, (5, 3))","('UNSAT', 0.31327247619628906, -1, -1, -1, (5, 3))","('UNSAT', 0.31645894050598145, -1, -1, -1, (5, 3))","('UNSAT', 0.3015913963317871, -1, -1, -1, (5, 3))","('UNSAT', 0.31362295150756836, -1, -1, -1, (5, 3))","('UNSAT', 0.30670166015625, -1, -1, -1, (5, 3))","('UNSAT', 0.3104383945465088, -1, -1, -1, (5, 3))","('UNSAT', 0.3021092414855957, -1, -1, -1, (5, 3))","('UNSAT', 0.30747509002685547, -1, -1, -1, (5, 3))"
(6X3),"('UNSAT', 1.9633252620697021, -1, -1, -1, (6, 3))","('UNSAT', 1.0793662071228027, -1, -1, -1, (6, 3))","('UNSAT', 0.9288113117218018, -1, -1, -1, (6, 3))","('UNSAT', 0.8756582736968994, -1, -1, -1, (6, 3))","('UNSAT', 0.4788053035736084, -1, -1, -1, (6, 3))","('UNSAT', 0.758105993270874, -1, -1, -1, (6, 3))","('UNSAT', 0.7403814792633057, -1, -1, -1, (6, 3))","('UNSAT', 0.7605025768280029, -1, -1, -1, (6, 3))","('UNSAT', 0.7627928256988525, -1, -1, -1, (6, 3))","('UNSAT', 0.7550868988037109, -1, -1, -1, (6, 3))","('UNSAT', 0.7661702632904053, -1, -1, -1, (6, 3))","('UNSAT', 0.7787950038909912, -1, -1, -1, (6, 3))","('UNSAT', 0.7179787158966064, -1, -1, -1, (6, 3))","('UNSAT', 0.7361679077148438, -1, -1, -1, (6, 3))","('UNSAT', 0.7536313533782959, -1, -1, -1, (6, 3))","('UNSAT', 0.7481582164764404, -1, -1, -1, (6, 3))"
(7X3),"('UNSAT', 0.8071854114532471, -1, -1, -1, (7, 3))","('UNSAT', 0.5979342460632324, -1, -1, -1, (7, 3))","('UNSAT', 0.5852618217468262, -1, -1, -1, (7, 3))","('UNSAT', 0.3098735809326172, -1, -1, -1, (7, 3))","('UNSAT', 0.765582799911499, -1, -1, -1, (7, 3))","('UNSAT', 0.3804483413696289, -1, -1, -1, (7, 3))","('UNSAT', 0.38791584968566895, -1, -1, -1, (7, 3))","('UNSAT', 0.38967275619506836, -1, -1, -1, (7, 3))","('UNSAT', 0.383746862411499, -1, -1, -1, (7, 3))","('UNSAT', 0.38799047470092773, -1, -1, -1, (7, 3))","('UNSAT', 0.38465285301208496, -1, -1, -1, (7, 3))","('UNSAT', 0.3887293338775635, -1, -1, -1, (7, 3))","('UNSAT', 0.36799073219299316, -1, -1, -1, (7, 3))","('UNSAT', 0.38239264488220215, -1, -1, -1, (7, 3))","('UNSAT', 0.3765428066253662, -1, -1, -1, (7, 3))","('UNSAT', 0.3821392059326172, -1, -1, -1, (7, 3))"
(8X3),"('UNSAT', 1.2989823818206787, -1, -1, -1, (8, 3))","('UNSAT', 0.7547585964202881, -1, -1, -1, (8, 3))","('UNSAT', 0.48484206199645996, -1, -1, -1, (8, 3))","('UNSAT', 0.9229187965393066, -1, -1, -1, (8, 3))","('UNSAT', 0.48645496368408203, -1, -1, -1, (8, 3))","('UNSAT', 0.3851909637451172, -1, -1, -1, (8, 3))","('UNSAT', 0.3672025203704834, -1, -1, -1, (8, 3))","('UNSAT', 0.3884289264678955, -1, -1, -1, (8, 3))","('UNSAT', 0.3945460319519043, -1, -1, -1, (8, 3))","('UNSAT', 0.38961267471313477, -1, -1, -1, (8, 3))","('UNSAT', 0.38880133628845215, -1, -1, -1, (8, 3))","('UNSAT', 0.39475059509277344, -1, -1, -1, (8, 3))","('UNSAT', 0.3784902095794678, -1, -1, -1, (8, 3))","('UNSAT', 0.38905978202819824, -1, -1, -1, (8, 3))","('UNSAT', 0.3897078037261963, -1, -1, -1, (8, 3))","('UNSAT', 0.3851175308227539, -1, -1, -1, (8, 3))"
